timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/05 23:45:43.521, 119.53 W, 0 %, 74648 MiB
2025/10/05 23:45:43.522, 74.21 W, 0 %, 17 MiB
2025/10/05 23:45:43.524, 71.69 W, 0 %, 17 MiB
2025/10/05 23:45:43.526, 72.18 W, 0 %, 17 MiB
2025/10/05 23:45:43.528, 73.79 W, 0 %, 17 MiB
2025/10/05 23:45:43.530, 72.24 W, 0 %, 17 MiB
2025/10/05 23:45:43.531, 68.97 W, 0 %, 17 MiB
2025/10/05 23:45:43.533, 70.50 W, 0 %, 17 MiB
2025/10/05 23:45:43.785, 119.46 W, 0 %, 74648 MiB
2025/10/05 23:45:43.785, 74.20 W, 0 %, 17 MiB
2025/10/05 23:45:43.785, 71.65 W, 0 %, 17 MiB
2025/10/05 23:45:43.785, 72.20 W, 0 %, 17 MiB
2025/10/05 23:45:43.785, 73.76 W, 0 %, 17 MiB
2025/10/05 23:45:43.785, 72.23 W, 0 %, 17 MiB
2025/10/05 23:45:43.785, 68.97 W, 0 %, 17 MiB
2025/10/05 23:45:43.785, 70.50 W, 0 %, 17 MiB
2025/10/05 23:45:44.035, 119.28 W, 0 %, 74648 MiB
2025/10/05 23:45:44.035, 74.32 W, 0 %, 17 MiB
2025/10/05 23:45:44.036, 71.67 W, 0 %, 17 MiB
2025/10/05 23:45:44.036, 72.20 W, 0 %, 17 MiB
2025/10/05 23:45:44.036, 73.77 W, 0 %, 17 MiB
2025/10/05 23:45:44.036, 72.21 W, 0 %, 17 MiB
2025/10/05 23:45:44.036, 68.98 W, 0 %, 17 MiB
2025/10/05 23:45:44.036, 70.51 W, 0 %, 17 MiB
2025/10/05 23:45:44.286, 119.21 W, 0 %, 74648 MiB
2025/10/05 23:45:44.286, 74.26 W, 0 %, 17 MiB
2025/10/05 23:45:44.286, 71.70 W, 0 %, 17 MiB
2025/10/05 23:45:44.286, 72.20 W, 0 %, 17 MiB
2025/10/05 23:45:44.286, 73.84 W, 0 %, 17 MiB
2025/10/05 23:45:44.286, 72.25 W, 0 %, 17 MiB
2025/10/05 23:45:44.286, 68.99 W, 0 %, 17 MiB
2025/10/05 23:45:44.286, 70.48 W, 0 %, 17 MiB
2025/10/05 23:45:44.536, 119.08 W, 0 %, 74648 MiB
