timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 17:37:44.676, 88.81 W, 0 %, 76497 MiB
2025/10/18 17:37:44.684, 85.21 W, 0 %, 76497 MiB
2025/10/18 17:37:44.692, 87.51 W, 0 %, 76497 MiB
2025/10/18 17:37:44.699, 83.31 W, 0 %, 76497 MiB
2025/10/18 17:37:44.707, 63.65 W, 0 %, 4 MiB
2025/10/18 17:37:44.718, 63.19 W, 0 %, 4 MiB
2025/10/18 17:37:44.728, 62.91 W, 0 %, 4 MiB
2025/10/18 17:37:44.737, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:44.998, 88.90 W, 0 %, 76497 MiB
2025/10/18 17:37:44.998, 84.94 W, 0 %, 76497 MiB
2025/10/18 17:37:44.998, 87.18 W, 0 %, 76497 MiB
2025/10/18 17:37:44.998, 83.31 W, 0 %, 76497 MiB
2025/10/18 17:37:44.998, 63.93 W, 0 %, 4 MiB
2025/10/18 17:37:44.998, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:44.998, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:44.998, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:45.248, 88.90 W, 0 %, 76497 MiB
2025/10/18 17:37:45.248, 84.94 W, 0 %, 76497 MiB
2025/10/18 17:37:45.248, 87.18 W, 0 %, 76497 MiB
2025/10/18 17:37:45.248, 83.31 W, 0 %, 76497 MiB
2025/10/18 17:37:45.248, 63.72 W, 0 %, 4 MiB
2025/10/18 17:37:45.248, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:45.248, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:45.248, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:45.498, 72.98 W, 0 %, 76497 MiB
2025/10/18 17:37:45.499, 70.83 W, 0 %, 76497 MiB
2025/10/18 17:37:45.499, 72.31 W, 0 %, 76497 MiB
2025/10/18 17:37:45.499, 68.90 W, 0 %, 76497 MiB
2025/10/18 17:37:45.499, 64.00 W, 0 %, 4 MiB
2025/10/18 17:37:45.499, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:45.499, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:45.499, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:45.749, 72.98 W, 0 %, 76497 MiB
2025/10/18 17:37:45.749, 70.50 W, 0 %, 76497 MiB
2025/10/18 17:37:45.749, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:37:45.749, 68.90 W, 0 %, 76497 MiB
2025/10/18 17:37:45.749, 64.00 W, 0 %, 4 MiB
2025/10/18 17:37:45.749, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:45.749, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:45.749, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:45.999, 72.98 W, 0 %, 76497 MiB
2025/10/18 17:37:45.999, 70.50 W, 0 %, 76497 MiB
2025/10/18 17:37:45.999, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:37:45.999, 68.57 W, 0 %, 76497 MiB
2025/10/18 17:37:45.999, 63.72 W, 0 %, 4 MiB
2025/10/18 17:37:45.999, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:46.000, 62.91 W, 0 %, 4 MiB
2025/10/18 17:37:46.000, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:46.250, 72.98 W, 0 %, 76497 MiB
2025/10/18 17:37:46.250, 70.23 W, 0 %, 76497 MiB
2025/10/18 17:37:46.250, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:37:46.250, 68.57 W, 0 %, 76497 MiB
2025/10/18 17:37:46.250, 63.65 W, 0 %, 4 MiB
2025/10/18 17:37:46.250, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:46.250, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:46.250, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:46.500, 72.98 W, 0 %, 76497 MiB
2025/10/18 17:37:46.500, 70.50 W, 0 %, 76497 MiB
2025/10/18 17:37:46.500, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:37:46.500, 68.57 W, 0 %, 76497 MiB
2025/10/18 17:37:46.500, 64.00 W, 0 %, 4 MiB
2025/10/18 17:37:46.500, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:46.500, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:46.500, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:46.751, 72.65 W, 0 %, 76497 MiB
2025/10/18 17:37:46.751, 70.50 W, 0 %, 76497 MiB
2025/10/18 17:37:46.751, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:37:46.751, 68.57 W, 0 %, 76497 MiB
2025/10/18 17:37:46.751, 63.72 W, 0 %, 4 MiB
2025/10/18 17:37:46.751, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:46.751, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:46.751, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:47.001, 72.65 W, 0 %, 76497 MiB
2025/10/18 17:37:47.001, 70.23 W, 0 %, 76497 MiB
2025/10/18 17:37:47.001, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:37:47.001, 68.57 W, 0 %, 76497 MiB
2025/10/18 17:37:47.001, 64.00 W, 0 %, 4 MiB
2025/10/18 17:37:47.001, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:47.001, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:47.001, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:47.251, 72.65 W, 0 %, 76497 MiB
2025/10/18 17:37:47.251, 70.23 W, 0 %, 76497 MiB
2025/10/18 17:37:47.251, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:37:47.252, 68.57 W, 0 %, 76497 MiB
2025/10/18 17:37:47.252, 63.93 W, 0 %, 4 MiB
2025/10/18 17:37:47.252, 63.19 W, 0 %, 4 MiB
2025/10/18 17:37:47.252, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:47.252, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:47.502, 72.65 W, 0 %, 76497 MiB
2025/10/18 17:37:47.502, 70.23 W, 0 %, 76497 MiB
2025/10/18 17:37:47.502, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:37:47.502, 68.57 W, 0 %, 76497 MiB
2025/10/18 17:37:47.502, 63.72 W, 0 %, 4 MiB
2025/10/18 17:37:47.502, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:47.502, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:47.502, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:47.752, 72.65 W, 0 %, 76497 MiB
2025/10/18 17:37:47.752, 70.23 W, 0 %, 76497 MiB
2025/10/18 17:37:47.752, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:37:47.752, 68.57 W, 0 %, 76497 MiB
2025/10/18 17:37:47.752, 63.72 W, 0 %, 4 MiB
2025/10/18 17:37:47.752, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:47.752, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:47.753, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:48.003, 72.65 W, 0 %, 76497 MiB
2025/10/18 17:37:48.003, 70.23 W, 0 %, 76497 MiB
2025/10/18 17:37:48.003, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:37:48.003, 68.57 W, 0 %, 76497 MiB
2025/10/18 17:37:48.003, 63.72 W, 0 %, 4 MiB
2025/10/18 17:37:48.003, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:48.003, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:48.003, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:48.253, 72.65 W, 0 %, 76497 MiB
2025/10/18 17:37:48.253, 70.50 W, 0 %, 76497 MiB
2025/10/18 17:37:48.253, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:37:48.253, 68.57 W, 0 %, 76497 MiB
2025/10/18 17:37:48.253, 64.00 W, 0 %, 4 MiB
2025/10/18 17:37:48.253, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:48.253, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:48.253, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:48.503, 72.65 W, 0 %, 76497 MiB
2025/10/18 17:37:48.503, 70.50 W, 0 %, 76497 MiB
2025/10/18 17:37:48.504, 71.97 W, 0 %, 76497 MiB
2025/10/18 17:37:48.504, 68.57 W, 0 %, 76497 MiB
2025/10/18 17:37:48.504, 64.00 W, 0 %, 4 MiB
2025/10/18 17:37:48.504, 63.26 W, 0 %, 4 MiB
2025/10/18 17:37:48.504, 62.98 W, 0 %, 4 MiB
2025/10/18 17:37:48.504, 62.66 W, 0 %, 4 MiB
2025/10/18 17:37:48.754, 72.65 W, 0 %, 76497 MiB
2025/10/18 17:37:48.754, 70.50 W, 0 %, 76497 MiB
2025/10/18 17:37:48.754, 71.97 W, 0 %, 76497 MiB
