timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 06:32:03.396, 123.94 W, 0 %, 75396 MiB
2025/10/08 06:32:03.398, 71.92 W, 0 %, 17 MiB
2025/10/08 06:32:03.399, 74.52 W, 0 %, 17 MiB
2025/10/08 06:32:03.401, 71.78 W, 0 %, 17 MiB
2025/10/08 06:32:03.403, 72.14 W, 0 %, 17 MiB
2025/10/08 06:32:03.405, 70.73 W, 0 %, 17 MiB
2025/10/08 06:32:03.407, 74.22 W, 0 %, 17 MiB
2025/10/08 06:32:03.409, 72.86 W, 0 %, 17 MiB
2025/10/08 06:32:03.661, 123.95 W, 0 %, 75396 MiB
2025/10/08 06:32:03.661, 71.91 W, 0 %, 17 MiB
2025/10/08 06:32:03.661, 74.48 W, 0 %, 17 MiB
2025/10/08 06:32:03.661, 71.79 W, 0 %, 17 MiB
2025/10/08 06:32:03.661, 72.16 W, 0 %, 17 MiB
2025/10/08 06:32:03.661, 70.78 W, 0 %, 17 MiB
2025/10/08 06:32:03.661, 74.26 W, 0 %, 17 MiB
2025/10/08 06:32:03.661, 72.86 W, 0 %, 17 MiB
2025/10/08 06:32:03.911, 124.00 W, 0 %, 75404 MiB
2025/10/08 06:32:03.911, 71.89 W, 0 %, 17 MiB
2025/10/08 06:32:03.911, 74.51 W, 0 %, 17 MiB
2025/10/08 06:32:03.911, 71.78 W, 0 %, 17 MiB
2025/10/08 06:32:03.911, 72.17 W, 0 %, 17 MiB
2025/10/08 06:32:03.911, 70.76 W, 0 %, 17 MiB
2025/10/08 06:32:03.911, 74.29 W, 0 %, 17 MiB
2025/10/08 06:32:03.911, 72.86 W, 0 %, 17 MiB
2025/10/08 06:32:04.162, 124.01 W, 2 %, 75404 MiB
2025/10/08 06:32:04.162, 71.91 W, 0 %, 17 MiB
2025/10/08 06:32:04.162, 74.50 W, 0 %, 17 MiB
2025/10/08 06:32:04.162, 71.80 W, 0 %, 17 MiB
2025/10/08 06:32:04.162, 72.15 W, 0 %, 17 MiB
2025/10/08 06:32:04.162, 70.73 W, 0 %, 17 MiB
2025/10/08 06:32:04.162, 74.26 W, 0 %, 17 MiB
2025/10/08 06:32:04.162, 72.87 W, 0 %, 17 MiB
2025/10/08 06:32:04.412, 123.96 W, 0 %, 75404 MiB
2025/10/08 06:32:04.412, 71.92 W, 0 %, 17 MiB
2025/10/08 06:32:04.412, 74.53 W, 0 %, 17 MiB
2025/10/08 06:32:04.412, 71.80 W, 0 %, 17 MiB
2025/10/08 06:32:04.412, 72.19 W, 0 %, 17 MiB
2025/10/08 06:32:04.412, 70.75 W, 0 %, 17 MiB
2025/10/08 06:32:04.412, 74.26 W, 0 %, 17 MiB
2025/10/08 06:32:04.412, 72.90 W, 0 %, 17 MiB
2025/10/08 06:32:04.662, 123.96 W, 0 %, 75404 MiB
2025/10/08 06:32:04.663, 71.91 W, 0 %, 17 MiB
2025/10/08 06:32:04.663, 74.54 W, 0 %, 17 MiB
2025/10/08 06:32:04.663, 71.78 W, 0 %, 17 MiB
2025/10/08 06:32:04.663, 72.18 W, 0 %, 17 MiB
2025/10/08 06:32:04.663, 70.75 W, 0 %, 17 MiB
