timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 03:20:46.622, 99.77 W, 0 %, 76497 MiB
2025/10/23 03:20:46.697, 83.47 W, 0 %, 76497 MiB
2025/10/23 03:20:46.724, 84.32 W, 0 %, 76497 MiB
2025/10/23 03:20:46.731, 86.74 W, 0 %, 76497 MiB
2025/10/23 03:20:46.737, 60.82 W, 0 %, 4 MiB
2025/10/23 03:20:46.747, 63.26 W, 0 %, 4 MiB
2025/10/23 03:20:46.756, 60.78 W, 0 %, 4 MiB
2025/10/23 03:20:46.766, 61.43 W, 0 %, 4 MiB
2025/10/23 03:20:47.026, 91.42 W, 0 %, 76497 MiB
2025/10/23 03:20:47.026, 82.81 W, 0 %, 76497 MiB
2025/10/23 03:20:47.026, 84.32 W, 0 %, 76497 MiB
2025/10/23 03:20:47.026, 86.74 W, 0 %, 76497 MiB
2025/10/23 03:20:47.026, 60.82 W, 0 %, 4 MiB
2025/10/23 03:20:47.026, 62.99 W, 0 %, 4 MiB
2025/10/23 03:20:47.026, 60.78 W, 0 %, 4 MiB
2025/10/23 03:20:47.026, 61.43 W, 0 %, 4 MiB
2025/10/23 03:20:47.276, 91.14 W, 0 %, 76497 MiB
2025/10/23 03:20:47.276, 82.81 W, 0 %, 76497 MiB
2025/10/23 03:20:47.276, 83.99 W, 0 %, 76497 MiB
2025/10/23 03:20:47.276, 85.80 W, 0 %, 76497 MiB
2025/10/23 03:20:47.276, 60.82 W, 0 %, 4 MiB
2025/10/23 03:20:47.276, 63.26 W, 0 %, 4 MiB
2025/10/23 03:20:47.276, 61.06 W, 0 %, 4 MiB
2025/10/23 03:20:47.276, 61.43 W, 0 %, 4 MiB
2025/10/23 03:20:47.527, 91.14 W, 0 %, 76497 MiB
2025/10/23 03:20:47.527, 82.53 W, 0 %, 76497 MiB
2025/10/23 03:20:47.527, 83.99 W, 0 %, 76497 MiB
2025/10/23 03:20:47.527, 85.47 W, 0 %, 76497 MiB
2025/10/23 03:20:47.527, 60.82 W, 0 %, 4 MiB
2025/10/23 03:20:47.527, 63.26 W, 0 %, 4 MiB
2025/10/23 03:20:47.527, 60.78 W, 0 %, 4 MiB
2025/10/23 03:20:47.527, 61.43 W, 0 %, 4 MiB
2025/10/23 03:20:47.777, 91.14 W, 0 %, 76497 MiB
2025/10/23 03:20:47.777, 82.53 W, 0 %, 76497 MiB
2025/10/23 03:20:47.777, 83.99 W, 0 %, 76497 MiB
2025/10/23 03:20:47.777, 85.47 W, 0 %, 76497 MiB
2025/10/23 03:20:47.777, 60.82 W, 0 %, 4 MiB
2025/10/23 03:20:47.777, 63.26 W, 0 %, 4 MiB
2025/10/23 03:20:47.777, 60.78 W, 0 %, 4 MiB
2025/10/23 03:20:47.777, 61.43 W, 0 %, 4 MiB
2025/10/23 03:20:48.027, 74.50 W, 0 %, 76497 MiB
2025/10/23 03:20:48.027, 71.82 W, 0 %, 76497 MiB
2025/10/23 03:20:48.028, 72.90 W, 0 %, 76497 MiB
2025/10/23 03:20:48.028, 70.72 W, 0 %, 76497 MiB
2025/10/23 03:20:48.028, 60.82 W, 0 %, 4 MiB
2025/10/23 03:20:48.028, 63.26 W, 0 %, 4 MiB
2025/10/23 03:20:48.028, 60.78 W, 0 %, 4 MiB
2025/10/23 03:20:48.028, 61.43 W, 0 %, 4 MiB
2025/10/23 03:20:48.278, 74.50 W, 0 %, 76497 MiB
2025/10/23 03:20:48.278, 68.75 W, 0 %, 76497 MiB
2025/10/23 03:20:48.278, 69.45 W, 0 %, 76497 MiB
2025/10/23 03:20:48.278, 70.72 W, 0 %, 76497 MiB
2025/10/23 03:20:48.278, 60.82 W, 0 %, 4 MiB
2025/10/23 03:20:48.278, 63.26 W, 0 %, 4 MiB
2025/10/23 03:20:48.278, 60.78 W, 0 %, 4 MiB
2025/10/23 03:20:48.278, 61.43 W, 0 %, 4 MiB
