timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 17:01:44.202, 69.68 W, 0 %, 75059 MiB
2025/10/16 17:01:44.208, 61.25 W, 0 %, 4 MiB
2025/10/16 17:01:44.215, 61.09 W, 0 %, 4 MiB
2025/10/16 17:01:44.224, 62.11 W, 0 %, 4 MiB
2025/10/16 17:01:44.232, 61.09 W, 0 %, 4 MiB
2025/10/16 17:01:44.240, 60.84 W, 0 %, 4 MiB
2025/10/16 17:01:44.248, 59.22 W, 0 %, 4 MiB
2025/10/16 17:01:44.255, 58.34 W, 0 %, 4 MiB
2025/10/16 17:01:44.514, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:01:44.514, 61.25 W, 0 %, 4 MiB
2025/10/16 17:01:44.514, 61.09 W, 0 %, 4 MiB
2025/10/16 17:01:44.514, 62.11 W, 0 %, 4 MiB
2025/10/16 17:01:44.514, 61.09 W, 0 %, 4 MiB
2025/10/16 17:01:44.514, 60.84 W, 0 %, 4 MiB
2025/10/16 17:01:44.514, 59.55 W, 0 %, 4 MiB
2025/10/16 17:01:44.514, 58.34 W, 0 %, 4 MiB
2025/10/16 17:01:44.764, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:01:44.764, 61.25 W, 0 %, 4 MiB
2025/10/16 17:01:44.764, 61.09 W, 0 %, 4 MiB
2025/10/16 17:01:44.764, 62.11 W, 0 %, 4 MiB
2025/10/16 17:01:44.764, 61.09 W, 0 %, 4 MiB
2025/10/16 17:01:44.764, 60.84 W, 0 %, 4 MiB
2025/10/16 17:01:44.764, 59.22 W, 0 %, 4 MiB
2025/10/16 17:01:44.764, 58.34 W, 0 %, 4 MiB
2025/10/16 17:01:45.015, 69.08 W, 0 %, 75059 MiB
2025/10/16 17:01:45.015, 61.25 W, 0 %, 4 MiB
2025/10/16 17:01:45.015, 61.09 W, 0 %, 4 MiB
2025/10/16 17:01:45.015, 62.11 W, 0 %, 4 MiB
2025/10/16 17:01:45.015, 61.09 W, 0 %, 4 MiB
2025/10/16 17:01:45.015, 60.84 W, 0 %, 4 MiB
2025/10/16 17:01:45.015, 59.55 W, 0 %, 4 MiB
2025/10/16 17:01:45.015, 58.34 W, 0 %, 4 MiB
