timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 21:24:15.350, 71.97 W, 0 %, 76591 MiB
2025/10/18 21:24:15.362, 70.23 W, 0 %, 76591 MiB
2025/10/18 21:24:15.373, 71.37 W, 0 %, 76591 MiB
2025/10/18 21:24:15.384, 68.57 W, 0 %, 76591 MiB
2025/10/18 21:24:15.395, 70.69 W, 0 %, 76591 MiB
2025/10/18 21:24:15.406, 69.61 W, 0 %, 76591 MiB
2025/10/18 21:24:15.417, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:15.428, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:15.690, 71.97 W, 0 %, 76591 MiB
2025/10/18 21:24:15.690, 69.90 W, 0 %, 76591 MiB
2025/10/18 21:24:15.690, 71.37 W, 0 %, 76591 MiB
2025/10/18 21:24:15.690, 68.57 W, 0 %, 76591 MiB
2025/10/18 21:24:15.690, 70.36 W, 0 %, 76591 MiB
2025/10/18 21:24:15.690, 69.29 W, 0 %, 76591 MiB
2025/10/18 21:24:15.690, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:15.690, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:15.940, 71.97 W, 0 %, 76591 MiB
2025/10/18 21:24:15.940, 70.23 W, 0 %, 76591 MiB
2025/10/18 21:24:15.940, 71.37 W, 0 %, 76591 MiB
2025/10/18 21:24:15.940, 68.57 W, 0 %, 76591 MiB
2025/10/18 21:24:15.940, 70.36 W, 0 %, 76591 MiB
2025/10/18 21:24:15.940, 69.29 W, 0 %, 76591 MiB
2025/10/18 21:24:15.940, 69.64 W, 0 %, 76591 MiB
2025/10/18 21:24:15.940, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:16.191, 72.04 W, 0 %, 76591 MiB
2025/10/18 21:24:16.191, 70.23 W, 0 %, 76591 MiB
2025/10/18 21:24:16.191, 71.37 W, 0 %, 76591 MiB
2025/10/18 21:24:16.191, 68.57 W, 0 %, 76591 MiB
2025/10/18 21:24:16.191, 70.69 W, 0 %, 76591 MiB
2025/10/18 21:24:16.191, 69.29 W, 0 %, 76591 MiB
2025/10/18 21:24:16.191, 69.43 W, 0 %, 76591 MiB
2025/10/18 21:24:16.191, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:16.441, 71.97 W, 0 %, 76591 MiB
2025/10/18 21:24:16.441, 70.23 W, 0 %, 76591 MiB
2025/10/18 21:24:16.441, 71.37 W, 0 %, 76591 MiB
2025/10/18 21:24:16.441, 68.57 W, 0 %, 76591 MiB
2025/10/18 21:24:16.441, 70.69 W, 0 %, 76591 MiB
2025/10/18 21:24:16.441, 69.29 W, 0 %, 76591 MiB
2025/10/18 21:24:16.441, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:16.441, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:16.691, 72.04 W, 0 %, 76591 MiB
2025/10/18 21:24:16.691, 69.90 W, 0 %, 76591 MiB
2025/10/18 21:24:16.691, 71.37 W, 0 %, 76591 MiB
2025/10/18 21:24:16.691, 68.57 W, 0 %, 76591 MiB
2025/10/18 21:24:16.691, 70.69 W, 0 %, 76591 MiB
2025/10/18 21:24:16.692, 69.29 W, 0 %, 76591 MiB
2025/10/18 21:24:16.692, 69.43 W, 0 %, 76591 MiB
2025/10/18 21:24:16.692, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:16.942, 71.97 W, 0 %, 76591 MiB
2025/10/18 21:24:16.942, 70.23 W, 0 %, 76591 MiB
2025/10/18 21:24:16.942, 71.37 W, 0 %, 76591 MiB
2025/10/18 21:24:16.942, 68.57 W, 0 %, 76591 MiB
2025/10/18 21:24:16.942, 70.69 W, 0 %, 76591 MiB
2025/10/18 21:24:16.942, 69.29 W, 0 %, 76591 MiB
2025/10/18 21:24:16.942, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:16.942, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:17.192, 71.97 W, 0 %, 76591 MiB
2025/10/18 21:24:17.192, 70.23 W, 0 %, 76591 MiB
2025/10/18 21:24:17.192, 71.37 W, 0 %, 76591 MiB
2025/10/18 21:24:17.192, 68.57 W, 0 %, 76591 MiB
2025/10/18 21:24:17.192, 70.36 W, 0 %, 76591 MiB
2025/10/18 21:24:17.193, 69.29 W, 0 %, 76591 MiB
2025/10/18 21:24:17.193, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:17.193, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:17.443, 71.97 W, 0 %, 76591 MiB
2025/10/18 21:24:17.445, 70.23 W, 0 %, 76591 MiB
2025/10/18 21:24:17.445, 71.37 W, 0 %, 76591 MiB
2025/10/18 21:24:17.445, 68.57 W, 0 %, 76591 MiB
2025/10/18 21:24:17.445, 70.43 W, 0 %, 76591 MiB
2025/10/18 21:24:17.445, 69.29 W, 0 %, 76591 MiB
2025/10/18 21:24:17.445, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:17.445, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:17.696, 71.97 W, 0 %, 76591 MiB
2025/10/18 21:24:17.696, 70.23 W, 0 %, 76591 MiB
2025/10/18 21:24:17.696, 71.37 W, 0 %, 76591 MiB
2025/10/18 21:24:17.696, 68.57 W, 0 %, 76591 MiB
2025/10/18 21:24:17.696, 70.69 W, 0 %, 76591 MiB
2025/10/18 21:24:17.696, 69.61 W, 0 %, 76591 MiB
2025/10/18 21:24:17.696, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:17.696, 69.36 W, 0 %, 76591 MiB
2025/10/18 21:24:17.946, 71.97 W, 0 %, 76591 MiB
2025/10/18 21:24:17.946, 70.23 W, 0 %, 76591 MiB
2025/10/18 21:24:17.946, 71.37 W, 0 %, 76591 MiB
2025/10/18 21:24:17.946, 68.57 W, 0 %, 76591 MiB
2025/10/18 21:24:17.946, 70.36 W, 0 %, 76591 MiB
2025/10/18 21:24:17.946, 69.29 W, 0 %, 76591 MiB
