timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 17:36:41.180, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:36:41.186, 61.85 W, 0 %, 4 MiB
2025/10/16 17:36:41.193, 61.70 W, 0 %, 4 MiB
2025/10/16 17:36:41.201, 62.39 W, 0 %, 4 MiB
2025/10/16 17:36:41.210, 61.70 W, 0 %, 4 MiB
2025/10/16 17:36:41.217, 61.45 W, 0 %, 4 MiB
2025/10/16 17:36:41.229, 59.82 W, 0 %, 4 MiB
2025/10/16 17:36:41.236, 59.00 W, 0 %, 4 MiB
2025/10/16 17:36:41.495, 69.29 W, 0 %, 75059 MiB
2025/10/16 17:36:41.495, 61.85 W, 0 %, 4 MiB
2025/10/16 17:36:41.495, 61.70 W, 0 %, 4 MiB
2025/10/16 17:36:41.495, 62.39 W, 0 %, 4 MiB
2025/10/16 17:36:41.495, 61.70 W, 0 %, 4 MiB
2025/10/16 17:36:41.495, 61.45 W, 0 %, 4 MiB
2025/10/16 17:36:41.495, 59.82 W, 0 %, 4 MiB
2025/10/16 17:36:41.495, 59.00 W, 0 %, 4 MiB
2025/10/16 17:36:41.746, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:36:41.746, 61.85 W, 0 %, 4 MiB
2025/10/16 17:36:41.746, 61.70 W, 0 %, 4 MiB
2025/10/16 17:36:41.746, 62.39 W, 0 %, 4 MiB
2025/10/16 17:36:41.746, 61.70 W, 0 %, 4 MiB
2025/10/16 17:36:41.746, 61.45 W, 0 %, 4 MiB
2025/10/16 17:36:41.746, 59.82 W, 0 %, 4 MiB
2025/10/16 17:36:41.746, 59.00 W, 0 %, 4 MiB
2025/10/16 17:36:41.996, 69.36 W, 0 %, 75059 MiB
2025/10/16 17:36:41.996, 61.57 W, 0 %, 4 MiB
2025/10/16 17:36:41.996, 61.70 W, 0 %, 4 MiB
2025/10/16 17:36:41.996, 62.39 W, 0 %, 4 MiB
2025/10/16 17:36:41.996, 61.70 W, 0 %, 4 MiB
2025/10/16 17:36:41.996, 61.45 W, 0 %, 4 MiB
2025/10/16 17:36:41.996, 60.16 W, 0 %, 4 MiB
2025/10/16 17:36:41.996, 59.00 W, 0 %, 4 MiB
2025/10/16 17:36:42.247, 69.08 W, 0 %, 75059 MiB
