Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745580663.0635583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,36,625,8.040058374404907,2.0,6.65681464047515,256.0,1565.0,2889.703070284598,60.5240042951101
1745580681.6710274,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,197,132,1.7888448238372803,4.0,6.65281889062384,237.0,668.0,10154.507908661895,384.50973697806285
1745580677.6033828,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,49,508,6.681119441986084,3.0,6.652601258438203,431.0,2108.0,10890.926288239723,251.5495039539944
1745580689.0669703,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,261,218,2.99489164352417,5.0,6.651844651856362,301.0,1318.0,9892.9747759805,448.89344012005233
1745580688.1004853,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.25,1,215,598,8.142367601394653,4.0,6.65118290590731,556.0,3216.0,10214.80841920247,291.48102825931085
1745580700.5577605,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,69,220,3.0783557891845703,5.0,6.6502700278801345,109.0,1330.0,5480.831596222643,439.09695706721607
1745580699.5706122,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,63,1146,16.085543394088745,7.0,6.65000473891192,787.0,6588.0,19878.219010448327,345.47140453345315
1745580717.3460786,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,25,58,0.8734111785888672,7.0,6.650245717148798,65.0,485.0,3628.34474100508,590.8194840781991
1745580713.3009295,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,81,428,6.179116249084473,6.0,6.650285663853723,186.0,3236.0,3149.904674655527,140.77811131223095
1745580713.206605,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,320,515,7.44705605506897,5.0,6.650216463699505,546.0,3760.0,5938.278834939217,123.83303173999597
1745580723.4999206,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,360,442,6.603053331375122,7.0,6.651543285114858,1096.0,3215.0,32207.46875828218,492.1617835958342
1745580711.274299,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,54,1329,19.31169605255127,6.0,6.651558194866741,1736.0,9020.0,11839.492060730956,160.6325507601487
1745580728.2172787,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,12,160,2.397998809814453,5.0,6.651556505244105,52.0,1257.0,701.89140159474,44.66981152566101
1745580730.727874,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,187,95,1.4414427280426025,5.0,6.651749136580964,227.0,585.0,8195.276321859372,423.60010491067356
1745580723.8081656,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,604,818,12.073021411895752,4.0,6.651203267984868,923.0,5236.0,6003.125371536558,126.11369773875987
1745580736.1952155,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,158,297,4.433413505554199,5.0,6.651095698044378,275.0,1689.0,10115.918867975352,385.81485192362743
1745580737.6886494,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,37,233,3.4840495586395264,4.0,6.65101656163168,77.0,1371.0,1567.3406272676473,175.37463027402444
1745580744.7079933,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,15,365,5.521142959594727,5.0,6.650066336601625,173.0,2178.0,8558.047206081399,397.6513966525296
1745580754.4392147,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,92,425,6.565296173095703,6.0,6.649458672363582,199.0,2636.0,8107.046583857355,404.7010956842395
1745580759.7975497,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,27,205,3.197869300842285,6.0,6.64978349213163,281.0,1439.0,5851.912704981116,149.04506412592016
1745580745.0045857,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,78,1395,21.281633853912354,5.0,6.649605428986912,531.0,8293.0,5776.52378734751,228.05677375723587
1745580761.0981734,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,174,992,15.33298110961914,4.0,6.648201435132329,214.0,5426.0,2769.971735652309,136.86289118407558
1745580780.9851115,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,235,113,1.833573341369629,5.0,6.647627394968613,275.0,688.0,8601.60137989635,387.04533280538027
1745580787.9026701,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,172,95,1.5703184604644775,5.0,6.647126441230315,212.0,580.0,6593.0098926715655,384.4858814588576
1745580791.947024,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,24,305,5.003154039382935,5.0,6.646618926174151,64.0,1840.0,2723.7642559911733,372.0348754464103
1745580807.6961355,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,182,187,3.172191619873047,6.0,6.646184915336971,222.0,1321.0,6558.937981695668,425.6435751880727
1745580812.5442376,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,44,73,1.256826639175415,6.0,6.646241466071599,84.0,523.0,3041.313858973863,435.16967383166923
1745580801.7802482,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,67,791,13.209280014038086,5.0,6.646182389848032,413.0,5016.0,4622.019162715308,287.38074484271334
1745580816.02871,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,134,613,10.465651988983154,6.0,6.6462722951547235,541.0,3720.0,16313.956023523462,357.47338580065156
1745580826.628986,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,20,173,3.0181937217712402,6.0,6.646419853434816,60.0,1223.0,2295.027990036519,414.6949217295163
1745580825.9024034,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,1,328,224,3.9099700450897217,6.0,6.646695312309095,639.0,1569.0,6302.076640630309,91.22428488898424
1745580829.6276648,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,172,172,3.0264060497283936,7.0,6.647194137668105,557.0,1202.0,5374.9817929601,123.23519675476885
1745580830.5541608,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,192,120,2.1172871589660645,6.0,6.647194591314008,345.0,882.0,4862.41171819826,175.94141605350566
1745580833.0582137,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,41,92,1.6211662292480469,6.0,6.647320487305677,81.0,656.0,2777.0364728825034,418.6315063545413
1745580850.9224834,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,1,71,90,1.6566524505615234,7.0,6.647961666412017,111.0,734.0,3456.261447730562,461.79276319539065
1745580838.8913841,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,145,786,13.900923252105713,6.0,6.647967090320584,295.0,5604.0,4393.035897395255,363.458900647861
1745580856.4206073,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,214,289,5.353625774383545,8.0,6.649272346071234,703.0,2381.0,18690.318098710388,451.0933025700934
1745580859.2882352,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,1,270,182,3.3907790184020996,7.0,6.649358997387748,310.0,1604.0,3776.208577880295,186.73152273097642
1745580869.1687539,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,28,36,0.7162561416625977,8.0,6.650310273058245,68.0,340.0,2105.2651132384217,524.359342265371
1745580862.9975774,meta-llama/Llama-3.1-8B-Instruct,guanaco,0.25,1,87,533,9.835841417312622,7.0,6.650587147753017,195.0,4321.0,2984.6668025777235,415.01807798603727
1745580874.1105075,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,155,228,4.294285774230957,7.0,6.651263175163024,195.0,1838.0,5057.352189000084,434.53063900089563
1745580832.096552,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,73,3106,56.214152574539185,6.0,6.651500345164559,1582.0,22594.0,4119.640709865613,222.85095516863393
1745580893.6469007,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,61,66,1.2947592735290527,6.0,6.651419719896562,101.0,474.0,2927.846159082153,387.82487906105706
1745580909.8415678,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,253,227,4.5494065284729,8.0,6.652770372984245,365.0,2035.0,7651.321923367241,454.7573137581091
1745580910.3062103,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,32,364,7.245428085327148,8.0,6.653474965167261,342.0,3200.0,4149.315470830508,274.49560737545926
1745580916.168212,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,230,113,2.288902521133423,7.0,6.653554136480068,270.0,987.0,3505.7084551841403,104.9669717068506
1745580918.9774735,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,224,137,2.796985387802124,8.0,6.6544118304812265,341.0,1246.0,8065.120765308636,456.7974516510015
1745580924.4243171,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,44,165,3.4370059967041016,13.0,6.6572051230298745,628.0,2178.0,17175.334150516977,648.4781124729611
1745580898.3012018,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,48,1560,30.866352319717407,12.0,6.657715540420575,1904.0,13531.0,8034.334254577932,266.5301145924197
1745580923.0512002,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,89,410,8.520764350891113,12.0,6.658687070320831,915.0,5088.0,8501.258822382662,119.3919616595335
1745580923.7271194,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,43,541,11.256600379943848,12.0,6.6601860920040705,930.0,6915.0,6465.18503724322,128.5293377106367
1745580919.0132437,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,37,801,16.487725257873535,11.0,6.660356543656296,1400.0,9254.0,6305.087890443621,126.85946431086165
1745580925.6901896,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,83,474,9.831589460372925,10.0,6.660362084661773,423.0,6169.0,1939.932836779791,77.12188790570353
1745580924.3823388,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,300,569,11.814128398895264,9.0,6.660507059948597,847.0,7248.0,3165.033635069793,79.02222590675878
1745580926.1683214,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,41,495,10.231365442276001,8.0,6.660536929718052,300.0,6314.0,984.4801333826705,61.97481458250281
1745580930.1653094,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,35,399,8.271489381790161,8.0,6.661095579130124,431.0,4630.0,1585.3359586931913,60.98148596298235
1745580936.48615,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,1,173,361,7.408130407333374,7.0,6.661553500647015,212.0,2997.0,2656.682819127751,192.89600631317913
1745580931.7401953,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,104,631,12.955246448516846,6.0,6.661570776302323,356.0,6076.0,1127.0907640428638,69.29710336104468
1745580946.4490995,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,12,175,3.5793521404266357,6.0,6.661636707602854,52.0,1237.0,1507.5027833735642,352.8873278676533
1745580960.6995223,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,42,59,1.2556369304656982,9.0,6.663291177966523,82.0,608.0,2151.1024610326076,514.92356820694
1745580960.5673146,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,252,196,4.175473690032959,8.0,6.663684297059307,374.0,1839.0,4192.584179447544,348.87521716492904
1745580953.095175,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,91,650,13.616189002990723,7.0,6.663844374637603,505.0,5469.0,3946.852389145313,290.5756519542164
1745580951.1428168,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,68,779,16.268842458724976,6.0,6.6638589390867535,613.0,6370.0,3687.633366860707,181.8909447064133
1745580972.291456,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,302,467,10.09066104888916,8.0,6.665679117342249,699.0,4014.0,13619.917173216963,401.028673715703
1745580976.032538,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,80,467,10.067538976669312,7.0,6.665974644230035,120.0,4045.0,1311.5537016170495,202.14789528010604
1745580986.6957278,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,24,158,3.4943981170654297,9.0,6.666785864722508,153.0,1452.0,4130.881221022126,424.39485954913937
1745580989.8491693,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,49,200,4.416530132293701,8.0,6.667338004282481,89.0,1823.0,1129.623597032996,234.6415365819612
1745580986.4811175,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,43,713,15.699702739715576,9.0,6.668899336557501,745.0,6315.0,6302.1751371055125,269.99263196648366
1745580997.6401799,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,382,459,10.118605136871338,10.0,6.670232606034256,643.0,4501.0,6406.246023891498,175.51768822718935
1745581005.9624617,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,22,141,3.1231441497802734,9.0,6.670495035408703,62.0,1509.0,619.9404299287753,115.42654620012165
1745581002.5209792,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,32,402,8.850204229354858,11.0,6.672040947059631,1012.0,4119.0,7164.768296819512,188.53891585432336
1745581011.2586393,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,79,22,0.5330085754394531,10.0,6.672145461755409,119.0,256.0,1394.55214090388,27.70580467795011
1745581018.083491,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,179,227,5.138046979904175,10.0,6.674905691531925,219.0,2517.0,4422.804878753625,497.9227670072189
1745581024.5884137,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,17,43,1.033083438873291,11.0,6.675642038368634,57.0,527.0,1372.7144394662894,543.4771438498527
1745581024.0005422,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,26,78,1.8458786010742188,10.0,6.675696956150689,123.0,911.0,1445.5792306786932,331.5812327419868
1745581001.3602054,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,47,1190,26.35726571083069,10.0,6.676180656171945,1521.0,12374.0,3796.679225624751,171.8129066710899
1745581011.127809,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,0.25,1,570,781,17.468657732009888,9.0,6.676349475015459,1151.0,8231.0,3433.3129474525103,135.63256743701945
1745581009.201597,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,109,951,21.26704502105713,8.0,6.676591390108795,1300.0,9847.0,3432.290900348441,120.2765446850952
1745581030.8913631,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,174,95,2.241119384765625,9.0,6.677280944063046,285.0,882.0,5710.476325521798,408.08538027836136
1745581027.1071875,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,40,268,6.162075042724609,8.0,6.677298635353856,365.0,2503.0,1443.9122874125208,34.24952309688469
1745581032.827684,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,31,180,4.137478590011597,7.0,6.67757227003489,71.0,1486.0,515.7053525544874,120.74311480990191
1745581040.7194145,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,79,113,2.6887288093566895,10.0,6.678850230844476,418.0,1121.0,9131.805797636362,430.1027869346916
1745581042.675962,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,97,78,1.8206117153167725,9.0,6.679056685637152,137.0,829.0,1487.3187673427744,190.98619419928949
1745581039.3354511,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,86,292,6.811880111694336,9.0,6.679364668602446,607.0,2735.0,4404.301242058209,247.0377831076027
1745581045.749565,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,23,234,5.423954725265503,10.0,6.680602689554767,295.0,2375.0,3338.5581957439344,196.78958464256257
1745581049.6039982,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,31,231,5.277048110961914,9.0,6.6812971267799925,71.0,2396.0,807.6209018649101,227.35248351765497
1745581047.2584682,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,121,418,9.575228214263916,8.0,6.681541114125611,232.0,4172.0,1679.0070913061209,208.2016786461855
1745581056.9371347,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,24,299,7.127174139022827,10.0,6.683643713921821,570.0,3095.0,12292.355695080281,439.36021023738067
1745581059.3126051,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,372,217,5.138420343399048,9.0,6.683715159763883,506.0,2367.0,4481.634253965307,195.75298618313232
1745581069.961437,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,15,175,4.111151218414307,10.0,6.6853010094868965,120.0,1780.0,2614.988052608635,441.3679942507446
1745581073.7168238,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,25,94,2.24415922164917,9.0,6.685645244632671,65.0,972.0,642.1897144116055,157.20180113411718
1745581080.4100606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,23,222,5.578009605407715,12.0,6.68820253164557,501.0,2591.0,10923.66308781313,472.0666791560055
1745581042.0001404,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,122,1927,45.51523423194885,11.0,6.688612651428181,1785.0,19331.0,3046.6291715132097,192.70459291475856
1745581080.5037591,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,1,243,355,8.83095097541809,11.0,6.689120607085362,514.0,4122.0,3277.916456839346,69.0941057581236
1745581085.6732895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,27,187,4.645055055618286,10.0,6.6893442861536085,143.0,2164.0,693.056208310914,33.70003946402848
1745581082.802255,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,48,311,7.76176643371582,9.0,6.689386183270543,231.0,3630.0,900.6773596801023,50.49865361687214
1745581089.2376375,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,36,221,5.4353930950164795,8.0,6.689877333603254,76.0,2098.0,362.4943831831914,79.72175787180997
1745581096.150396,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,16,262,6.334262847900391,9.0,6.691169235555769,160.0,2541.0,3343.0245524295615,405.8632543563025
1745581098.2887273,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,64,880,21.40091609954834,10.0,6.694887690425887,782.0,8750.0,7908.742656849731,317.34843542172155
1745581118.1871436,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,198,84,2.1679046154022217,10.0,6.695117574961145,322.0,930.0,2935.165226370654,39.75811362887627
1745581105.5659297,meta-llama/Llama-3.1-8B-Instruct,theoremqa,0.25,1,400,644,15.737011194229126,9.0,6.695280428682076,762.0,6528.0,4214.305439762032,167.2680158487659
1745581122.5608122,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,194,143,3.6488373279571533,10.0,6.696572823861261,295.0,1577.0,5025.071786355195,442.48946357908386
1745581122.699108,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,21,376,9.403194665908813,10.0,6.697787925205934,189.0,3966.0,1742.739826592872,308.03807934302466
1745581119.9981048,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,44,528,13.21249270439148,9.0,6.697975568424322,507.0,5447.0,1744.8084583373131,124.59240966738578
1745581130.828025,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,89,650,16.608225345611572,10.0,6.700674967160179,600.0,6396.0,3841.9713925229094,164.2153570593907
1745581140.0193028,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,317,361,9.350909233093262,11.0,6.70158664067478,884.0,3797.0,7296.091392485443,147.383172384166
1745581148.1431527,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,51,85,2.3553712368011475,11.0,6.701942220394197,505.0,990.0,4126.178573399581,86.01181491743777
1745581150.3178675,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,53,83,2.2985525131225586,11.0,6.702518175751283,160.0,989.0,1435.714531341617,221.95945668796142
1745581151.2130225,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,1,27,234,6.2953619956970215,11.0,6.703954413194746,330.0,2720.0,2974.169205324071,323.26100990989016
1745581144.909581,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,1,75,506,13.421017408370972,10.0,6.70412779530151,950.0,5726.0,2767.663368167171,115.09104844280496
1745581148.4678078,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,281,382,10.222739219665527,10.0,6.704403800702732,918.0,4372.0,2570.7194705070438,100.80852419866176
1745581155.1089694,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,1,223,242,6.445223093032837,9.0,6.7048692463474975,437.0,2646.0,1809.7775081152347,73.49135277877329
1745581161.8728309,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,30,137,3.580998182296753,10.0,6.705723125491699,131.0,1444.0,2370.730490821521,412.1356145883468
1745581163.7018607,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,21,279,7.35963249206543,11.0,6.707033938254208,216.0,3055.0,1979.5237150363678,283.75318314253775
1745581158.5773895,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,1,134,864,22.582231760025024,10.0,6.709121556928473,460.0,9280.0,1566.4735911730604,186.60266249125522
1745581190.3100734,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,1,19,51,1.5115621089935303,12.0,6.712355555107844,59.0,675.0,944.6425988456674,477.3148302488348
1745581187.564664,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,1,173,322,9.245583772659302,11.0,6.71352713017271,948.0,3909.0,8037.415151331567,369.638532411065
1745581187.9983835,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,1,637,469,13.165497779846191,10.0,6.714406544996853,736.0,5538.0,3445.6246650380344,234.68287095620414
