timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 20:38:05.945, 174.18 W, 0 %, 74758 MiB
2025/10/07 20:38:05.947, 171.80 W, 0 %, 74649 MiB
2025/10/07 20:38:05.950, 171.21 W, 0 %, 74649 MiB
2025/10/07 20:38:05.952, 170.30 W, 0 %, 74649 MiB
2025/10/07 20:38:05.954, 72.21 W, 0 %, 17 MiB
2025/10/07 20:38:05.956, 71.25 W, 0 %, 17 MiB
2025/10/07 20:38:05.959, 71.09 W, 0 %, 17 MiB
2025/10/07 20:38:05.961, 71.28 W, 0 %, 17 MiB
2025/10/07 20:38:06.214, 146.64 W, 0 %, 74758 MiB
2025/10/07 20:38:06.214, 145.86 W, 0 %, 74649 MiB
2025/10/07 20:38:06.214, 142.23 W, 0 %, 74649 MiB
2025/10/07 20:38:06.214, 134.64 W, 0 %, 74649 MiB
2025/10/07 20:38:06.214, 72.22 W, 0 %, 17 MiB
2025/10/07 20:38:06.214, 71.30 W, 0 %, 17 MiB
2025/10/07 20:38:06.214, 71.16 W, 0 %, 17 MiB
2025/10/07 20:38:06.214, 71.28 W, 0 %, 17 MiB
2025/10/07 20:38:06.464, 122.16 W, 0 %, 74758 MiB
2025/10/07 20:38:06.464, 121.29 W, 0 %, 74649 MiB
2025/10/07 20:38:06.464, 119.88 W, 0 %, 74649 MiB
2025/10/07 20:38:06.464, 119.78 W, 0 %, 74649 MiB
2025/10/07 20:38:06.464, 72.22 W, 0 %, 17 MiB
2025/10/07 20:38:06.464, 71.29 W, 0 %, 17 MiB
2025/10/07 20:38:06.464, 71.07 W, 0 %, 17 MiB
2025/10/07 20:38:06.465, 71.29 W, 0 %, 17 MiB
2025/10/07 20:38:06.715, 121.96 W, 0 %, 74758 MiB
2025/10/07 20:38:06.715, 121.25 W, 0 %, 74649 MiB
2025/10/07 20:38:06.715, 119.50 W, 0 %, 74649 MiB
2025/10/07 20:38:06.715, 119.24 W, 0 %, 74649 MiB
2025/10/07 20:38:06.715, 72.25 W, 0 %, 17 MiB
2025/10/07 20:38:06.715, 71.27 W, 0 %, 17 MiB
2025/10/07 20:38:06.715, 71.07 W, 0 %, 17 MiB
2025/10/07 20:38:06.715, 71.32 W, 0 %, 17 MiB
2025/10/07 20:38:06.965, 121.88 W, 0 %, 74758 MiB
2025/10/07 20:38:06.965, 121.18 W, 0 %, 74649 MiB
2025/10/07 20:38:06.965, 119.42 W, 0 %, 74649 MiB
2025/10/07 20:38:06.965, 119.19 W, 0 %, 74649 MiB
2025/10/07 20:38:06.965, 72.22 W, 0 %, 17 MiB
2025/10/07 20:38:06.965, 71.29 W, 0 %, 17 MiB
2025/10/07 20:38:06.965, 71.12 W, 0 %, 17 MiB
2025/10/07 20:38:06.965, 71.31 W, 0 %, 17 MiB
2025/10/07 20:38:07.216, 121.89 W, 0 %, 74758 MiB
2025/10/07 20:38:07.216, 121.15 W, 0 %, 74649 MiB
2025/10/07 20:38:07.216, 119.35 W, 0 %, 74649 MiB
2025/10/07 20:38:07.216, 119.10 W, 0 %, 74649 MiB
2025/10/07 20:38:07.216, 72.26 W, 0 %, 17 MiB
2025/10/07 20:38:07.216, 71.27 W, 0 %, 17 MiB
2025/10/07 20:38:07.216, 71.15 W, 0 %, 17 MiB
2025/10/07 20:38:07.216, 71.31 W, 0 %, 17 MiB
2025/10/07 20:38:07.466, 121.89 W, 0 %, 74758 MiB
2025/10/07 20:38:07.466, 121.16 W, 0 %, 74649 MiB
2025/10/07 20:38:07.466, 119.31 W, 0 %, 74649 MiB
2025/10/07 20:38:07.466, 119.04 W, 0 %, 74649 MiB
2025/10/07 20:38:07.466, 72.23 W, 0 %, 17 MiB
2025/10/07 20:38:07.466, 71.27 W, 0 %, 17 MiB
2025/10/07 20:38:07.466, 71.16 W, 0 %, 17 MiB
2025/10/07 20:38:07.466, 71.32 W, 0 %, 17 MiB
2025/10/07 20:38:07.716, 121.89 W, 0 %, 74758 MiB
2025/10/07 20:38:07.716, 121.13 W, 0 %, 74649 MiB
2025/10/07 20:38:07.716, 119.25 W, 0 %, 74649 MiB
2025/10/07 20:38:07.716, 119.00 W, 0 %, 74649 MiB
2025/10/07 20:38:07.716, 72.25 W, 0 %, 17 MiB
2025/10/07 20:38:07.716, 71.28 W, 0 %, 17 MiB
2025/10/07 20:38:07.716, 71.14 W, 0 %, 17 MiB
2025/10/07 20:38:07.716, 71.27 W, 0 %, 17 MiB
2025/10/07 20:38:07.967, 121.83 W, 0 %, 74758 MiB
2025/10/07 20:38:07.967, 121.08 W, 0 %, 74649 MiB
2025/10/07 20:38:07.967, 119.23 W, 0 %, 74649 MiB
2025/10/07 20:38:07.967, 118.93 W, 0 %, 74649 MiB
2025/10/07 20:38:07.967, 72.27 W, 0 %, 17 MiB
2025/10/07 20:38:07.967, 71.27 W, 0 %, 17 MiB
2025/10/07 20:38:07.967, 71.06 W, 0 %, 17 MiB
2025/10/07 20:38:07.967, 71.22 W, 0 %, 17 MiB
2025/10/07 20:38:08.217, 121.77 W, 0 %, 74758 MiB
2025/10/07 20:38:08.217, 121.05 W, 0 %, 74649 MiB
2025/10/07 20:38:08.217, 119.20 W, 0 %, 74649 MiB
2025/10/07 20:38:08.217, 118.89 W, 0 %, 74649 MiB
2025/10/07 20:38:08.217, 72.22 W, 0 %, 17 MiB
2025/10/07 20:38:08.217, 71.28 W, 0 %, 17 MiB
2025/10/07 20:38:08.217, 71.05 W, 0 %, 17 MiB
2025/10/07 20:38:08.217, 71.16 W, 0 %, 17 MiB
2025/10/07 20:38:08.467, 121.77 W, 0 %, 74758 MiB
2025/10/07 20:38:08.682, 121.01 W, 0 %, 74649 MiB
2025/10/07 20:38:08.682, 119.17 W, 0 %, 74649 MiB
2025/10/07 20:38:08.682, 118.82 W, 0 %, 74649 MiB
2025/10/07 20:38:08.682, 72.21 W, 0 %, 17 MiB
2025/10/07 20:38:08.683, 71.31 W, 0 %, 17 MiB
2025/10/07 20:38:08.683, 71.13 W, 0 %, 17 MiB
2025/10/07 20:38:08.683, 70.97 W, 0 %, 17 MiB
2025/10/07 20:38:08.933, 121.72 W, 0 %, 74732 MiB
2025/10/07 20:38:08.933, 120.96 W, 0 %, 74649 MiB
2025/10/07 20:38:08.934, 119.16 W, 0 %, 74649 MiB
2025/10/07 20:38:08.934, 118.83 W, 0 %, 74649 MiB
2025/10/07 20:38:08.934, 72.23 W, 0 %, 17 MiB
2025/10/07 20:38:08.934, 71.31 W, 0 %, 17 MiB
2025/10/07 20:38:08.934, 71.12 W, 0 %, 17 MiB
2025/10/07 20:38:08.934, 70.89 W, 0 %, 17 MiB
2025/10/07 20:38:09.185, 121.71 W, 2 %, 74749 MiB
2025/10/07 20:38:09.185, 120.92 W, 0 %, 74649 MiB
2025/10/07 20:38:09.185, 119.15 W, 0 %, 74649 MiB
2025/10/07 20:38:09.185, 118.84 W, 0 %, 74649 MiB
2025/10/07 20:38:09.185, 72.24 W, 0 %, 17 MiB
2025/10/07 20:38:09.185, 71.29 W, 0 %, 17 MiB
2025/10/07 20:38:09.185, 71.09 W, 0 %, 17 MiB
2025/10/07 20:38:09.185, 70.81 W, 0 %, 17 MiB
2025/10/07 20:38:09.435, 121.65 W, 0 %, 74749 MiB
2025/10/07 20:38:09.435, 120.95 W, 0 %, 74649 MiB
2025/10/07 20:38:09.435, 119.14 W, 0 %, 74649 MiB
2025/10/07 20:38:09.435, 118.84 W, 0 %, 74649 MiB
2025/10/07 20:38:09.435, 72.19 W, 0 %, 17 MiB
2025/10/07 20:38:09.435, 71.28 W, 0 %, 17 MiB
2025/10/07 20:38:09.435, 71.11 W, 0 %, 17 MiB
2025/10/07 20:38:09.435, 70.78 W, 0 %, 17 MiB
2025/10/07 20:38:09.686, 121.55 W, 0 %, 74749 MiB
2025/10/07 20:38:09.686, 120.94 W, 0 %, 74649 MiB
2025/10/07 20:38:09.686, 119.12 W, 0 %, 74649 MiB
2025/10/07 20:38:09.686, 118.83 W, 0 %, 74649 MiB
2025/10/07 20:38:09.686, 72.23 W, 0 %, 17 MiB
2025/10/07 20:38:09.686, 71.26 W, 0 %, 17 MiB
2025/10/07 20:38:09.686, 71.19 W, 0 %, 17 MiB
2025/10/07 20:38:09.686, 70.66 W, 0 %, 17 MiB
2025/10/07 20:38:09.936, 121.47 W, 0 %, 74749 MiB
2025/10/07 20:38:09.936, 120.96 W, 0 %, 74649 MiB
2025/10/07 20:38:09.936, 119.09 W, 0 %, 74649 MiB
2025/10/07 20:38:09.936, 118.82 W, 0 %, 74649 MiB
2025/10/07 20:38:09.936, 72.18 W, 0 %, 17 MiB
2025/10/07 20:38:09.936, 71.26 W, 0 %, 17 MiB
