timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 20:28:34.299, 119.33 W, 0 %, 76225 MiB
2025/10/09 20:28:34.302, 116.87 W, 0 %, 76115 MiB
2025/10/09 20:28:34.304, 118.74 W, 0 %, 76115 MiB
2025/10/09 20:28:34.306, 121.64 W, 0 %, 76115 MiB
2025/10/09 20:28:34.309, 69.16 W, 0 %, 17 MiB
2025/10/09 20:28:34.311, 70.46 W, 0 %, 17 MiB
2025/10/09 20:28:34.314, 69.31 W, 0 %, 17 MiB
2025/10/09 20:28:34.317, 74.51 W, 0 %, 17 MiB
2025/10/09 20:28:34.570, 119.33 W, 0 %, 76225 MiB
2025/10/09 20:28:34.570, 116.85 W, 0 %, 76115 MiB
2025/10/09 20:28:34.570, 118.68 W, 0 %, 76115 MiB
2025/10/09 20:28:34.570, 121.63 W, 0 %, 76115 MiB
2025/10/09 20:28:34.570, 69.19 W, 0 %, 17 MiB
2025/10/09 20:28:34.570, 70.45 W, 0 %, 17 MiB
2025/10/09 20:28:34.570, 69.33 W, 0 %, 17 MiB
2025/10/09 20:28:34.570, 74.52 W, 0 %, 17 MiB
2025/10/09 20:28:34.820, 119.34 W, 0 %, 76225 MiB
2025/10/09 20:28:34.820, 116.87 W, 0 %, 76115 MiB
2025/10/09 20:28:34.820, 118.60 W, 0 %, 76115 MiB
2025/10/09 20:28:34.820, 121.66 W, 0 %, 76115 MiB
2025/10/09 20:28:34.820, 69.21 W, 0 %, 17 MiB
2025/10/09 20:28:34.820, 70.47 W, 0 %, 17 MiB
2025/10/09 20:28:34.820, 69.33 W, 0 %, 17 MiB
2025/10/09 20:28:34.820, 74.53 W, 0 %, 17 MiB
2025/10/09 20:28:35.070, 119.36 W, 0 %, 76225 MiB
2025/10/09 20:28:35.071, 116.85 W, 0 %, 76115 MiB
2025/10/09 20:28:35.071, 118.52 W, 0 %, 76115 MiB
2025/10/09 20:28:35.071, 121.66 W, 0 %, 76115 MiB
2025/10/09 20:28:35.071, 69.22 W, 0 %, 17 MiB
2025/10/09 20:28:35.071, 70.47 W, 0 %, 17 MiB
2025/10/09 20:28:35.071, 69.33 W, 0 %, 17 MiB
2025/10/09 20:28:35.071, 74.54 W, 0 %, 17 MiB
2025/10/09 20:28:35.321, 119.35 W, 0 %, 76225 MiB
2025/10/09 20:28:35.321, 116.85 W, 0 %, 76115 MiB
2025/10/09 20:28:35.321, 118.47 W, 0 %, 76115 MiB
2025/10/09 20:28:35.321, 121.67 W, 0 %, 76115 MiB
2025/10/09 20:28:35.321, 69.20 W, 0 %, 17 MiB
2025/10/09 20:28:35.321, 70.45 W, 0 %, 17 MiB
2025/10/09 20:28:35.321, 69.34 W, 0 %, 17 MiB
2025/10/09 20:28:35.321, 74.54 W, 0 %, 17 MiB
2025/10/09 20:28:35.571, 119.34 W, 0 %, 76225 MiB
2025/10/09 20:28:35.572, 116.87 W, 0 %, 76115 MiB
2025/10/09 20:28:35.572, 118.37 W, 0 %, 76115 MiB
2025/10/09 20:28:35.572, 121.68 W, 0 %, 76115 MiB
2025/10/09 20:28:35.572, 69.21 W, 0 %, 17 MiB
2025/10/09 20:28:35.572, 70.43 W, 0 %, 17 MiB
2025/10/09 20:28:35.572, 69.34 W, 0 %, 17 MiB
2025/10/09 20:28:35.572, 74.54 W, 0 %, 17 MiB
2025/10/09 20:28:35.822, 119.33 W, 0 %, 76225 MiB
2025/10/09 20:28:35.822, 116.84 W, 0 %, 76115 MiB
2025/10/09 20:28:35.822, 118.34 W, 0 %, 76115 MiB
2025/10/09 20:28:35.822, 121.64 W, 0 %, 76115 MiB
2025/10/09 20:28:35.822, 69.25 W, 0 %, 17 MiB
2025/10/09 20:28:35.822, 70.41 W, 0 %, 17 MiB
2025/10/09 20:28:35.822, 69.36 W, 0 %, 17 MiB
2025/10/09 20:28:35.822, 74.52 W, 0 %, 17 MiB
2025/10/09 20:28:36.072, 119.32 W, 0 %, 76225 MiB
2025/10/09 20:28:36.072, 116.84 W, 0 %, 76115 MiB
2025/10/09 20:28:36.072, 118.30 W, 0 %, 76115 MiB
2025/10/09 20:28:36.072, 121.67 W, 0 %, 76115 MiB
2025/10/09 20:28:36.072, 69.25 W, 0 %, 17 MiB
2025/10/09 20:28:36.072, 70.41 W, 0 %, 17 MiB
2025/10/09 20:28:36.072, 69.35 W, 0 %, 17 MiB
2025/10/09 20:28:36.072, 74.55 W, 0 %, 17 MiB
2025/10/09 20:28:36.323, 119.34 W, 0 %, 76225 MiB
2025/10/09 20:28:36.323, 116.85 W, 0 %, 76115 MiB
2025/10/09 20:28:36.323, 118.29 W, 0 %, 76115 MiB
2025/10/09 20:28:36.323, 121.66 W, 0 %, 76115 MiB
2025/10/09 20:28:36.323, 69.22 W, 0 %, 17 MiB
2025/10/09 20:28:36.323, 70.40 W, 0 %, 17 MiB
2025/10/09 20:28:36.323, 69.35 W, 0 %, 17 MiB
2025/10/09 20:28:36.323, 74.52 W, 0 %, 17 MiB
2025/10/09 20:28:36.573, 119.33 W, 0 %, 76225 MiB
2025/10/09 20:28:36.573, 116.85 W, 0 %, 76115 MiB
2025/10/09 20:28:36.573, 118.31 W, 0 %, 76115 MiB
2025/10/09 20:28:36.573, 121.67 W, 0 %, 76115 MiB
2025/10/09 20:28:36.573, 69.21 W, 0 %, 17 MiB
2025/10/09 20:28:36.573, 70.43 W, 0 %, 17 MiB
2025/10/09 20:28:36.573, 69.35 W, 0 %, 17 MiB
2025/10/09 20:28:36.573, 74.53 W, 0 %, 17 MiB
2025/10/09 20:28:36.824, 119.32 W, 0 %, 76225 MiB
2025/10/09 20:28:36.824, 116.87 W, 0 %, 76115 MiB
2025/10/09 20:28:36.824, 118.32 W, 0 %, 76115 MiB
