timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 08:50:19.112, 69.85 W, 0 %, 75525 MiB
2025/10/16 08:50:19.120, 66.41 W, 0 %, 75525 MiB
2025/10/16 08:50:19.126, 68.08 W, 0 %, 75525 MiB
2025/10/16 08:50:19.132, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:19.138, 59.97 W, 0 %, 4 MiB
2025/10/16 08:50:19.147, 60.87 W, 0 %, 4 MiB
2025/10/16 08:50:19.156, 57.44 W, 0 %, 4 MiB
2025/10/16 08:50:19.164, 61.06 W, 0 %, 4 MiB
2025/10/16 08:50:19.423, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:50:19.423, 66.73 W, 0 %, 75525 MiB
2025/10/16 08:50:19.423, 67.80 W, 0 %, 75525 MiB
2025/10/16 08:50:19.423, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:19.423, 60.25 W, 0 %, 4 MiB
2025/10/16 08:50:19.423, 61.20 W, 0 %, 4 MiB
2025/10/16 08:50:19.423, 57.44 W, 0 %, 4 MiB
2025/10/16 08:50:19.423, 61.38 W, 0 %, 4 MiB
2025/10/16 08:50:19.674, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:50:19.676, 66.41 W, 0 %, 75525 MiB
2025/10/16 08:50:19.676, 67.80 W, 0 %, 75525 MiB
2025/10/16 08:50:19.676, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:19.676, 59.97 W, 0 %, 4 MiB
2025/10/16 08:50:19.677, 60.87 W, 0 %, 4 MiB
2025/10/16 08:50:19.677, 57.44 W, 0 %, 4 MiB
2025/10/16 08:50:19.677, 61.38 W, 0 %, 4 MiB
2025/10/16 08:50:19.927, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:50:19.927, 66.13 W, 0 %, 75525 MiB
2025/10/16 08:50:19.927, 67.80 W, 0 %, 75525 MiB
2025/10/16 08:50:19.927, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:19.927, 60.25 W, 0 %, 4 MiB
2025/10/16 08:50:19.927, 60.87 W, 0 %, 4 MiB
2025/10/16 08:50:19.927, 57.44 W, 0 %, 4 MiB
2025/10/16 08:50:19.927, 61.06 W, 0 %, 4 MiB
2025/10/16 08:50:20.177, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:50:20.177, 66.13 W, 0 %, 75525 MiB
2025/10/16 08:50:20.177, 67.80 W, 0 %, 75525 MiB
2025/10/16 08:50:20.177, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:20.177, 59.97 W, 0 %, 4 MiB
2025/10/16 08:50:20.177, 60.87 W, 0 %, 4 MiB
2025/10/16 08:50:20.177, 57.44 W, 0 %, 4 MiB
2025/10/16 08:50:20.177, 61.06 W, 0 %, 4 MiB
2025/10/16 08:50:20.428, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:50:20.428, 66.41 W, 0 %, 75525 MiB
2025/10/16 08:50:20.428, 67.80 W, 0 %, 75525 MiB
2025/10/16 08:50:20.428, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:20.428, 59.97 W, 0 %, 4 MiB
2025/10/16 08:50:20.428, 61.20 W, 0 %, 4 MiB
2025/10/16 08:50:20.428, 57.44 W, 0 %, 4 MiB
2025/10/16 08:50:20.428, 61.06 W, 0 %, 4 MiB
2025/10/16 08:50:20.678, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:50:20.678, 66.41 W, 0 %, 75525 MiB
2025/10/16 08:50:20.678, 67.80 W, 0 %, 75525 MiB
2025/10/16 08:50:20.678, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:20.678, 59.97 W, 0 %, 4 MiB
2025/10/16 08:50:20.678, 60.87 W, 0 %, 4 MiB
2025/10/16 08:50:20.678, 57.44 W, 0 %, 4 MiB
2025/10/16 08:50:20.678, 61.06 W, 0 %, 4 MiB
2025/10/16 08:50:20.928, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:50:20.928, 66.41 W, 0 %, 75525 MiB
2025/10/16 08:50:20.929, 67.80 W, 0 %, 75525 MiB
2025/10/16 08:50:20.929, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:20.929, 59.97 W, 0 %, 4 MiB
2025/10/16 08:50:20.929, 61.20 W, 0 %, 4 MiB
2025/10/16 08:50:20.929, 57.44 W, 0 %, 4 MiB
2025/10/16 08:50:20.929, 61.38 W, 0 %, 4 MiB
2025/10/16 08:50:21.179, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:50:21.179, 66.41 W, 0 %, 75525 MiB
2025/10/16 08:50:21.179, 67.80 W, 0 %, 75525 MiB
2025/10/16 08:50:21.179, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:21.179, 59.97 W, 0 %, 4 MiB
2025/10/16 08:50:21.179, 61.20 W, 0 %, 4 MiB
2025/10/16 08:50:21.179, 57.44 W, 0 %, 4 MiB
2025/10/16 08:50:21.179, 61.06 W, 0 %, 4 MiB
2025/10/16 08:50:21.429, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:50:21.429, 66.41 W, 0 %, 75525 MiB
2025/10/16 08:50:21.429, 67.80 W, 0 %, 75525 MiB
2025/10/16 08:50:21.429, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:21.429, 59.97 W, 0 %, 4 MiB
2025/10/16 08:50:21.430, 60.87 W, 0 %, 4 MiB
2025/10/16 08:50:21.430, 57.38 W, 0 %, 4 MiB
2025/10/16 08:50:21.430, 61.06 W, 0 %, 4 MiB
2025/10/16 08:50:21.680, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:50:21.680, 66.41 W, 0 %, 75525 MiB
2025/10/16 08:50:21.680, 67.80 W, 0 %, 75525 MiB
2025/10/16 08:50:21.680, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:21.680, 59.97 W, 0 %, 4 MiB
2025/10/16 08:50:21.680, 60.87 W, 0 %, 4 MiB
2025/10/16 08:50:21.680, 57.44 W, 0 %, 4 MiB
2025/10/16 08:50:21.680, 61.06 W, 0 %, 4 MiB
2025/10/16 08:50:21.930, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:50:21.930, 66.73 W, 0 %, 75525 MiB
2025/10/16 08:50:21.930, 68.08 W, 0 %, 75525 MiB
2025/10/16 08:50:21.930, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:21.930, 59.97 W, 0 %, 4 MiB
2025/10/16 08:50:21.930, 61.20 W, 0 %, 4 MiB
2025/10/16 08:50:21.930, 57.38 W, 0 %, 4 MiB
2025/10/16 08:50:21.930, 61.06 W, 0 %, 4 MiB
2025/10/16 08:50:22.181, 69.58 W, 0 %, 75525 MiB
2025/10/16 08:50:22.181, 66.41 W, 0 %, 75525 MiB
2025/10/16 08:50:22.181, 67.80 W, 0 %, 75525 MiB
2025/10/16 08:50:22.181, 67.38 W, 0 %, 75525 MiB
2025/10/16 08:50:22.181, 59.97 W, 0 %, 4 MiB
2025/10/16 08:50:22.181, 61.20 W, 0 %, 4 MiB
2025/10/16 08:50:22.181, 57.38 W, 0 %, 4 MiB
