timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/12 06:29:32.533, 83.22 W, 0 %, 72893 MiB
2025/03/12 06:29:32.538, 56.73 W, 0 %, 17 MiB
2025/03/12 06:29:32.545, 62.85 W, 0 %, 17 MiB
2025/03/12 06:29:32.552, 61.72 W, 0 %, 17 MiB
2025/03/12 06:29:32.560, 59.28 W, 0 %, 17 MiB
2025/03/12 06:29:32.568, 59.49 W, 0 %, 17 MiB
2025/03/12 06:29:32.575, 62.32 W, 0 %, 17 MiB
2025/03/12 06:29:32.582, 58.98 W, 0 %, 17 MiB
2025/03/12 06:29:37.589, 81.68 W, 0 %, 72886 MiB
2025/03/12 06:29:37.589, 56.73 W, 0 %, 17 MiB
2025/03/12 06:29:37.589, 62.85 W, 0 %, 17 MiB
2025/03/12 06:29:37.589, 62.05 W, 0 %, 17 MiB
2025/03/12 06:29:37.589, 59.28 W, 0 %, 17 MiB
2025/03/12 06:29:37.589, 59.49 W, 0 %, 17 MiB
2025/03/12 06:29:37.589, 62.32 W, 0 %, 17 MiB
2025/03/12 06:29:37.589, 58.98 W, 0 %, 17 MiB
2025/03/12 06:29:42.590, 286.81 W, 89 %, 72893 MiB
2025/03/12 06:29:42.590, 56.73 W, 0 %, 17 MiB
2025/03/12 06:29:42.590, 62.79 W, 0 %, 17 MiB
2025/03/12 06:29:42.590, 62.05 W, 0 %, 17 MiB
2025/03/12 06:29:42.590, 59.22 W, 0 %, 17 MiB
2025/03/12 06:29:42.590, 59.42 W, 0 %, 17 MiB
2025/03/12 06:29:42.590, 62.32 W, 0 %, 17 MiB
2025/03/12 06:29:42.590, 58.98 W, 0 %, 17 MiB
2025/03/12 06:29:47.590, 280.05 W, 89 %, 72893 MiB
2025/03/12 06:29:47.591, 56.73 W, 0 %, 17 MiB
2025/03/12 06:29:47.591, 62.79 W, 0 %, 17 MiB
2025/03/12 06:29:47.591, 62.05 W, 0 %, 17 MiB
2025/03/12 06:29:47.591, 59.22 W, 0 %, 17 MiB
2025/03/12 06:29:47.591, 59.42 W, 0 %, 17 MiB
2025/03/12 06:29:47.591, 62.32 W, 0 %, 17 MiB
2025/03/12 06:29:47.591, 58.98 W, 0 %, 17 MiB
2025/03/12 06:29:52.591, 280.05 W, 89 %, 72886 MiB
2025/03/12 06:29:52.591, 56.73 W, 0 %, 17 MiB
2025/03/12 06:29:52.591, 62.79 W, 0 %, 17 MiB
2025/03/12 06:29:52.591, 62.05 W, 0 %, 17 MiB
