timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 08:48:20.077, 211.04 W, 0 %, 75788 MiB
2025/10/21 08:48:20.079, 217.56 W, 0 %, 75677 MiB
2025/10/21 08:48:20.081, 72.61 W, 0 %, 17 MiB
2025/10/21 08:48:20.083, 69.15 W, 0 %, 17 MiB
2025/10/21 08:48:20.085, 68.94 W, 0 %, 17 MiB
2025/10/21 08:48:20.087, 71.38 W, 0 %, 17 MiB
2025/10/21 08:48:20.089, 69.36 W, 0 %, 17 MiB
2025/10/21 08:48:20.091, 70.04 W, 0 %, 17 MiB
2025/10/21 08:48:20.343, 161.11 W, 0 %, 75788 MiB
2025/10/21 08:48:20.343, 172.92 W, 0 %, 75677 MiB
2025/10/21 08:48:20.343, 72.61 W, 0 %, 17 MiB
2025/10/21 08:48:20.343, 69.19 W, 0 %, 17 MiB
2025/10/21 08:48:20.343, 68.95 W, 0 %, 17 MiB
2025/10/21 08:48:20.343, 71.36 W, 0 %, 17 MiB
2025/10/21 08:48:20.343, 69.33 W, 0 %, 17 MiB
2025/10/21 08:48:20.343, 70.02 W, 0 %, 17 MiB
2025/10/21 08:48:20.593, 119.22 W, 0 %, 75788 MiB
2025/10/21 08:48:20.593, 122.46 W, 0 %, 75677 MiB
2025/10/21 08:48:20.593, 72.61 W, 0 %, 17 MiB
2025/10/21 08:48:20.593, 69.19 W, 0 %, 17 MiB
2025/10/21 08:48:20.593, 68.93 W, 0 %, 17 MiB
2025/10/21 08:48:20.594, 71.36 W, 0 %, 17 MiB
2025/10/21 08:48:20.594, 69.30 W, 0 %, 17 MiB
2025/10/21 08:48:20.594, 70.01 W, 0 %, 17 MiB
2025/10/21 08:48:20.844, 116.80 W, 0 %, 75788 MiB
2025/10/21 08:48:20.844, 122.01 W, 0 %, 75677 MiB
2025/10/21 08:48:20.844, 72.57 W, 0 %, 17 MiB
2025/10/21 08:48:20.844, 69.23 W, 0 %, 17 MiB
2025/10/21 08:48:20.844, 68.94 W, 0 %, 17 MiB
2025/10/21 08:48:20.844, 71.36 W, 0 %, 17 MiB
2025/10/21 08:48:20.844, 69.33 W, 0 %, 17 MiB
2025/10/21 08:48:20.844, 69.98 W, 0 %, 17 MiB
2025/10/21 08:48:21.094, 116.68 W, 0 %, 75788 MiB
2025/10/21 08:48:21.094, 121.91 W, 0 %, 75677 MiB
2025/10/21 08:48:21.094, 72.57 W, 0 %, 17 MiB
2025/10/21 08:48:21.094, 69.24 W, 0 %, 17 MiB
2025/10/21 08:48:21.094, 68.94 W, 0 %, 17 MiB
2025/10/21 08:48:21.094, 71.35 W, 0 %, 17 MiB
2025/10/21 08:48:21.094, 69.32 W, 0 %, 17 MiB
2025/10/21 08:48:21.094, 70.00 W, 0 %, 17 MiB
2025/10/21 08:48:21.345, 116.69 W, 0 %, 75788 MiB
2025/10/21 08:48:21.345, 121.83 W, 0 %, 75677 MiB
2025/10/21 08:48:21.345, 72.58 W, 0 %, 17 MiB
2025/10/21 08:48:21.345, 69.22 W, 0 %, 17 MiB
2025/10/21 08:48:21.345, 68.93 W, 0 %, 17 MiB
2025/10/21 08:48:21.345, 71.35 W, 0 %, 17 MiB
2025/10/21 08:48:21.345, 69.34 W, 0 %, 17 MiB
2025/10/21 08:48:21.345, 70.01 W, 0 %, 17 MiB
2025/10/21 08:48:21.595, 116.73 W, 0 %, 75788 MiB
2025/10/21 08:48:21.595, 121.83 W, 0 %, 75677 MiB
2025/10/21 08:48:21.595, 72.57 W, 0 %, 17 MiB
2025/10/21 08:48:21.595, 69.21 W, 0 %, 17 MiB
2025/10/21 08:48:21.595, 68.92 W, 0 %, 17 MiB
2025/10/21 08:48:21.595, 71.35 W, 0 %, 17 MiB
2025/10/21 08:48:21.595, 69.37 W, 0 %, 17 MiB
2025/10/21 08:48:21.595, 70.02 W, 0 %, 17 MiB
2025/10/21 08:48:21.845, 116.83 W, 0 %, 75788 MiB
2025/10/21 08:48:21.846, 121.75 W, 0 %, 75677 MiB
2025/10/21 08:48:21.846, 72.57 W, 0 %, 17 MiB
2025/10/21 08:48:21.846, 69.21 W, 0 %, 17 MiB
2025/10/21 08:48:21.846, 68.90 W, 0 %, 17 MiB
2025/10/21 08:48:21.846, 71.36 W, 0 %, 17 MiB
2025/10/21 08:48:21.846, 69.39 W, 0 %, 17 MiB
2025/10/21 08:48:21.846, 70.00 W, 0 %, 17 MiB
2025/10/21 08:48:22.096, 116.90 W, 0 %, 75788 MiB
2025/10/21 08:48:22.096, 121.73 W, 0 %, 75677 MiB
2025/10/21 08:48:22.096, 72.58 W, 0 %, 17 MiB
2025/10/21 08:48:22.096, 69.21 W, 0 %, 17 MiB
2025/10/21 08:48:22.096, 68.88 W, 0 %, 17 MiB
2025/10/21 08:48:22.096, 71.35 W, 0 %, 17 MiB
2025/10/21 08:48:22.096, 69.36 W, 0 %, 17 MiB
2025/10/21 08:48:22.096, 69.99 W, 0 %, 17 MiB
2025/10/21 08:48:22.346, 116.86 W, 0 %, 75788 MiB
2025/10/21 08:48:22.346, 121.71 W, 0 %, 75677 MiB
2025/10/21 08:48:22.346, 72.56 W, 0 %, 17 MiB
2025/10/21 08:48:22.346, 69.22 W, 0 %, 17 MiB
2025/10/21 08:48:22.346, 68.90 W, 0 %, 17 MiB
2025/10/21 08:48:22.346, 71.37 W, 0 %, 17 MiB
2025/10/21 08:48:22.346, 69.42 W, 0 %, 17 MiB
2025/10/21 08:48:22.347, 70.03 W, 0 %, 17 MiB
2025/10/21 08:48:22.597, 116.82 W, 0 %, 75788 MiB
2025/10/21 08:48:22.597, 121.62 W, 0 %, 75677 MiB
2025/10/21 08:48:22.597, 72.56 W, 0 %, 17 MiB
2025/10/21 08:48:22.597, 69.22 W, 0 %, 17 MiB
2025/10/21 08:48:22.597, 68.94 W, 0 %, 17 MiB
2025/10/21 08:48:22.597, 71.38 W, 0 %, 17 MiB
2025/10/21 08:48:22.597, 69.39 W, 0 %, 17 MiB
2025/10/21 08:48:22.597, 70.01 W, 0 %, 17 MiB
2025/10/21 08:48:22.847, 116.75 W, 0 %, 75788 MiB
2025/10/21 08:48:22.847, 121.61 W, 0 %, 75677 MiB
2025/10/21 08:48:22.847, 72.61 W, 0 %, 17 MiB
2025/10/21 08:48:22.847, 69.19 W, 0 %, 17 MiB
2025/10/21 08:48:22.847, 68.95 W, 0 %, 17 MiB
2025/10/21 08:48:22.847, 71.37 W, 0 %, 17 MiB
2025/10/21 08:48:22.847, 69.41 W, 0 %, 17 MiB
2025/10/21 08:48:22.847, 69.99 W, 0 %, 17 MiB
2025/10/21 08:48:23.097, 116.71 W, 0 %, 75788 MiB
2025/10/21 08:48:23.098, 121.59 W, 0 %, 75677 MiB
2025/10/21 08:48:23.098, 72.61 W, 0 %, 17 MiB
2025/10/21 08:48:23.098, 69.20 W, 0 %, 17 MiB
2025/10/21 08:48:23.098, 68.95 W, 0 %, 17 MiB
2025/10/21 08:48:23.098, 71.36 W, 0 %, 17 MiB
2025/10/21 08:48:23.098, 69.42 W, 0 %, 17 MiB
2025/10/21 08:48:23.098, 70.02 W, 0 %, 17 MiB
