timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/15 23:48:54.502, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:54.509, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:54.517, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:54.524, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:54.533, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:54.541, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:54.549, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:54.558, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:54.815, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:54.815, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:54.815, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:54.815, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:54.816, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:54.816, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:54.816, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:54.816, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:55.066, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:55.066, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:55.066, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:55.066, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:55.066, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:55.066, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:55.066, 58.38 W, 0 %, 4 MiB
2025/10/15 23:48:55.066, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:55.316, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:55.316, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:55.316, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:55.316, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:55.316, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:55.317, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:55.317, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:55.317, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:55.567, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:55.567, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:55.567, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:55.567, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:55.567, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:55.567, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:55.567, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:55.567, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:55.817, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:55.817, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:55.817, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:55.817, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:55.817, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:55.817, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:55.817, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:55.817, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:56.067, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:56.068, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:56.068, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:56.068, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:56.068, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:56.068, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:56.068, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:56.068, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:56.318, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:56.318, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:56.318, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:56.318, 62.87 W, 0 %, 4 MiB
2025/10/15 23:48:56.318, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:56.318, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:56.318, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:56.318, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:56.568, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:56.568, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:56.568, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:56.569, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:56.569, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:56.569, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:56.569, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:56.569, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:56.819, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:56.819, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:56.819, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:56.819, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:56.819, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:56.819, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:56.819, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:56.819, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:57.069, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:57.069, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:57.069, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:57.069, 62.87 W, 0 %, 4 MiB
2025/10/15 23:48:57.069, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:57.069, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:57.069, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:57.069, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:57.320, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:57.320, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:57.320, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:57.320, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:57.320, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:57.320, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:57.320, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:57.320, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:57.570, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:57.570, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:57.570, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:57.570, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:57.570, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:57.570, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:57.570, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:57.570, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:57.821, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:57.821, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:57.821, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:57.821, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:57.821, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:57.821, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:57.821, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:57.821, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:58.071, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:58.071, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:58.071, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:58.071, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:58.071, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:58.071, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:58.071, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:58.071, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:58.321, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:58.321, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:58.321, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:58.321, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:58.322, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:58.322, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:58.322, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:58.322, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:58.572, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:58.572, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:58.572, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:58.572, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:58.572, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:58.572, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:58.572, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:58.572, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:58.822, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:58.823, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:58.823, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:58.823, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:58.823, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:58.824, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:58.824, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:58.824, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:59.074, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:59.074, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:59.074, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:59.074, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:59.074, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:59.074, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:59.074, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:59.074, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:59.324, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:59.324, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:59.324, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:59.325, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:59.325, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:59.325, 61.79 W, 0 %, 4 MiB
2025/10/15 23:48:59.325, 58.31 W, 0 %, 4 MiB
2025/10/15 23:48:59.325, 62.26 W, 0 %, 4 MiB
2025/10/15 23:48:59.575, 70.78 W, 0 %, 74289 MiB
2025/10/15 23:48:59.575, 61.26 W, 0 %, 4 MiB
2025/10/15 23:48:59.575, 62.59 W, 0 %, 4 MiB
2025/10/15 23:48:59.575, 62.80 W, 0 %, 4 MiB
2025/10/15 23:48:59.575, 61.18 W, 0 %, 4 MiB
2025/10/15 23:48:59.575, 61.79 W, 0 %, 4 MiB
