Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Throughput,Decode Throughput
1745576518.2248344,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,546,276,4.586911916732788,19.0,6.7077856197617995,4455.0,5387.0,14009.057259463181,135.30618686792607
1745576514.3013532,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,456,554,8.661802291870117,20.0,6.708356537257691,8358.0,8679.0,14569.64348129462,117.75169305477446
1745576518.2635438,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,270,301,4.969907522201538,19.0,6.7087718201968,4647.0,5870.0,12026.228264328554,110.12558713025847
1745576516.0410385,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,637,453,7.223787307739258,18.0,6.708816999566262,6597.0,7818.0,11173.218495839235,102.72182461606394
1745576513.3060193,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,368,659,10.220308780670166,19.0,6.709637876660467,9397.0,10075.0,12566.541085245677,99.53494510282019
1745576511.9099913,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,57,780,11.898172855377197,18.0,6.710044436930066,10387.0,11131.0,13583.4867305779,98.45956037396829
1745576522.2151942,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,15,129,2.0969340801239014,18.0,6.710938045551607,961.0,2603.0,3369.1896093460173,44.868468441061054
1745576523.3577833,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,151,81,1.3265209197998047,19.0,6.711968276194098,549.0,1598.0,5665.762666012928,63.17094684400041
1745576522.1314096,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,43,185,3.0119948387145996,19.0,6.712795787044353,1375.0,3706.0,4171.159675462557,59.5392662293826
1745576519.8975434,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,44,329,5.329166889190674,19.0,6.713151217038353,2597.0,6574.0,5036.664405264763,72.96073985057953
1745576520.4260445,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,39,300,4.863731145858765,18.0,6.713241522504065,2039.0,5966.0,4138.714040939443,64.86313292689229
1745576522.1680846,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,173,214,3.4665632247924805,17.0,6.713697756758296,1504.0,4240.0,3805.134478875625,55.96644997196765
1745576519.6518426,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,50,421,6.930511951446533,22.0,6.718112038683696,4993.0,8409.0,7590.435416426143,77.8981896763913
1745576519.6436925,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,4.0,1,613,451,7.452915906906128,26.0,6.720153873851365,5581.0,9154.0,7833.451330705584,79.3892614381579
1745576525.7953694,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,49,81,1.415217399597168,25.0,6.720401801050429,2241.0,1873.0,17360.827057286308,120.31396337668164
1745576519.3103263,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,280,480,7.91691255569458,24.0,6.720435381647837,5901.0,9759.0,7728.0206918281865,78.36750370473911
1745576525.7488518,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,252,109,1.8981423377990723,27.0,6.72228702640643,2755.0,2594.0,14363.391521968482,102.68148968816183
1745576522.8710215,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,294,4.858278036117554,26.0,6.722473272346523,3748.0,6203.0,7281.80611017964,67.08825241593375
1745576523.2890835,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,14,283,4.675264596939087,26.0,6.72315271659864,3651.0,6054.0,8913.14435976675,79.16805988639088
1745576522.8529673,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,83,335,5.530290365219116,27.0,6.724309768762662,3975.0,7257.0,7209.057366050882,70.7423794678255
1745576522.189311,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,121,401,6.6236467361450195,26.0,6.725278035430576,4403.0,8806.0,6599.208497162438,71.88007410802538
1745576527.0219474,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,21,126,2.1203672885894775,25.0,6.7259860597099905,875.0,3394.0,3690.9382441722246,80.8356923806044
1745576526.8225029,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,180,138,2.3364768028259277,24.0,6.726019622896563,1235.0,3691.0,4697.0221783223,83.37727173806245
1745576527.4048264,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,209,128,2.145066022872925,23.0,6.726781024444893,594.0,3408.0,3409.017716035692,114.3949731624249
1745576527.3450177,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,32,135,2.2688148021698,22.0,6.726900571907128,666.0,3576.0,3420.6626802260557,111.7192946186919
1745576524.7202446,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,29,313,5.2181549072265625,21.0,6.7274615528710004,3180.0,7346.0,6921.13372672564,95.30260912188675
1745576528.1490414,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,32,135,2.272712469100952,21.0,6.7291062948312526,621.0,3330.0,3707.878986910489,118.37893162283505
1745576525.154038,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,89,335,5.610682964324951,21.0,6.729860456916831,3695.0,7860.0,7688.0894462598,95.95720099986455
1745576526.5279193,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,219,253,4.25336480140686,20.0,6.729886661622876,2172.0,6259.0,4924.296926381946,86.21783775997564
1745576526.969956,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,33,237,3.9712846279144287,19.0,6.730130340412873,1459.0,5875.0,3583.7371539776736,84.33040917864034
1745576519.8608053,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,434,679,11.175867557525635,18.0,6.730265525726248,6163.0,14711.0,5801.844830825441,79.10928456546114
1745576526.5924313,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,306,5.081379413604736,17.0,6.73109323932283,1913.0,7226.0,4095.4189804581897,84.19931557340836
1745576524.3961186,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,128,464,7.684088468551636,16.0,6.731564597122897,3932.0,10274.0,5997.919197798405,87.03889299128227
1745576530.465762,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,55,183,2.9723262786865234,20.0,6.734321590512731,610.0,3454.0,3549.138464678199,85.53377402769756
1745576532.350594,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,28,73,1.2326200008392334,19.0,6.734540761722586,515.0,1451.0,12379.303887281883,354.91625080287355
1745576530.251211,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,449,237,3.8627288341522217,18.0,6.735283751734671,1099.0,4499.0,4325.207886217658,94.58369988798678
1745576527.8505566,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,55,394,6.439682245254517,17.0,6.735511203543429,1326.0,8304.0,3028.3184150003076,98.27083591318605
1745576528.2796893,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,20,396,6.495498418807983,18.0,6.737430044547558,1871.0,8139.0,4058.7672970175954,92.45553147550815
1745576533.0028217,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,31,106,1.781102180480957,18.0,6.737430044547558,861.0,2079.0,6040.754549865149,92.66805550533442
1745576526.0975497,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,438,577,9.515293836593628,20.0,6.7390972393009605,4118.0,12385.0,5658.969442811732,93.69752871084282
1745576532.881963,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,175,194,3.2749903202056885,26.0,6.741866278088135,2340.0,3909.0,11257.579976501936,111.32687043374558
1745576535.2478642,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,37,57,1.0366859436035156,26.0,6.742488057419815,1302.0,1332.0,15104.181964414542,97.51031077917472
1745576534.7233603,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,85,90,1.578376054763794,25.0,6.7425233987887685,1591.0,1967.0,10831.678909342334,84.22377172564869
1745576526.0343614,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,352,641,10.6571683883667,24.0,6.743294006676172,5735.0,13919.0,6925.3711029818505,93.71840727217136
1745576521.4342577,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,294,928,15.31752347946167,24.0,6.743633080454961,8226.0,19485.0,6127.655908883905,77.43585250976632
1745576535.0706623,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,38,95,1.6926114559173584,24.0,6.743633080454961,1509.0,2227.0,7825.430442573743,52.184612481437654
1745576535.7059233,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,156,82,1.4743647575378418,24.0,6.744570163977745,1412.0,2057.0,7894.412920137829,59.38800342748536
1745576534.8812618,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,135,2.3483152389526367,23.0,6.744665155838556,1653.0,3152.0,6911.967934278649,67.9608243250184
1745576526.7999952,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,101,646,10.732575178146362,23.0,6.7453965609305415,4797.0,14122.0,5347.754318305173,81.65513898227236
1745576535.7683327,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,70,106,1.863527774810791,22.0,6.745575517588751,1314.0,2628.0,5355.02427335728,53.17694073734659
1745576527.4223683,meta-llama/Llama-3.1-8B-Instruct,scibench,4.0,1,78,670,11.193898677825928,26.0,6.74979496654331,5511.0,14661.0,6608.412833753686,86.58440978257595
1745576534.3727195,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,93,251,4.369186878204346,26.0,6.75028071334214,3943.0,5753.0,10746.420972278487,69.73519718776966
1745576536.2148829,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,162,238,4.225557565689087,30.0,6.75599805552753,2963.0,6301.0,10245.038606706425,95.72388723143929
1745576536.6634958,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,9,214,3.8104870319366455,29.0,6.756083333180467,2761.0,5704.0,10337.280992832297,85.03719744087755
1745576535.9719033,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,36,280,5.00965428352356,30.0,6.757919162088542,3823.0,7553.0,10597.549700491361,97.15721032059096
1745576535.8665915,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,45,287,5.133027791976929,29.0,6.757961795122953,4018.0,7720.0,10520.73123821743,93.21975215356814
1745576535.9603422,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,306,288,5.144925594329834,28.0,6.758206584344023,3823.0,7757.0,9205.127932854142,88.25629828539405
1745576539.3868835,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,254,137,2.5341742038726807,31.0,6.76153120964902,1839.0,4189.0,11409.406532767667,164.4307256866924
1745576538.1694753,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,402,218,4.010153532028198,31.0,6.762593767767731,3661.0,6425.0,14374.201301515097,143.2757658879762
1745576540.087398,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,219,118,2.202380895614624,31.0,6.763054897328863,1714.0,3662.0,6961.9916443452885,116.18288658289416
1745576540.4316385,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,210,103,1.9294393062591553,30.0,6.763232704863913,1455.0,3230.0,5302.917673344383,96.76938464927208
1745576537.088316,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,18,316,5.714251279830933,31.0,6.764842351594824,4371.0,8993.0,10174.725029326777,127.18745130206793
1745576534.3453214,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,414,489,8.695386409759521,31.0,6.76553384793417,6737.0,12910.0,9602.550724815936,99.17154063404635
1745576527.2656689,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,35,939,16.09703779220581,31.0,6.767336092706123,9167.0,22697.0,7574.8186827280615,95.61925529958567
1745576541.305923,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,171,141,2.6596176624298096,31.0,6.769073911751869,2196.0,4463.0,8594.85797963349,103.0084499341515
1745576541.572103,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,244,128,2.4119701385498047,30.0,6.769118345506458,1917.0,4053.0,6609.2530927734015,88.71853434215248
1745576525.9207726,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,103,1056,18.152036905288696,29.0,6.769331343108418,11173.0,25699.0,7668.955537947016,90.53667615482804
1745576543.1999915,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,550,61,1.1817593574523926,29.0,6.77020220079252,816.0,1938.0,5127.626400869507,48.21182824468821
1745576538.1420798,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,4.0,1,580,339,6.254619359970093,28.0,6.77024296323462,4921.0,10196.0,8374.721136405951,93.10203696843006
1745576542.3940504,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,46,111,2.0992772579193115,28.0,6.770696152047749,1295.0,3493.0,4410.234435504329,55.69582022936872
1745576541.8144107,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,187,139,2.696403741836548,27.0,6.770735079471025,1623.0,4535.0,3459.2121523384176,59.96578607105509
1745576538.9111323,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,155,310,5.706479549407959,26.0,6.770957639146109,3746.0,9444.0,6008.826115328738,90.56019545146975
1745576544.047902,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,40,31,0.5870544910430908,25.0,6.7709928983081,216.0,960.0,943.1923459202762,26.57261206847768
1745576542.4682853,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,158,138,2.5803158283233643,26.0,6.77206235583605,1344.0,4222.0,3358.6293264835735,57.08651836323918
1745576538.628743,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,85,366,6.69419264793396,26.0,6.772787361959366,4100.0,10924.0,5708.201845058336,92.34388786463347
1745576511.7578049,meta-llama/Llama-3.1-8B-Instruct,ARB,4.0,1,107,2055,33.638845920562744,26.0,6.773054885818795,23212.0,41368.0,8840.678618443306,86.6377445185314
1745576533.1856818,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,38,700,12.40199065208435,25.0,6.7734426566144,8064.0,18305.0,6681.403652333025,71.3091164910739
1745576541.6217709,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,186,227,4.186751365661621,26.0,6.774608197598949,2832.0,6786.0,4438.231957498359,48.10858498250375
1745576538.9567125,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,49,385,7.047515153884888,25.0,6.774995920717074,4445.0,11417.0,5644.737139295587,66.74240374176367
1745576539.4207788,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,119,368,6.762044191360474,25.0,6.7761161467270945,4605.0,10891.0,5658.313470328135,61.26788227301224
1745576542.9578872,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,19,190,3.553440570831299,29.0,6.778289676312277,3008.0,5432.0,5558.025234655386,38.19531617127901
1745576535.9906766,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,60,595,10.8013277053833,28.0,6.778941482730806,8232.0,16716.0,7160.4272287859385,65.07212007002776
1745576546.2957664,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,436,90,1.6939375400543213,31.0,6.782711265411166,1358.0,2754.0,13766.450744112808,173.7578428698498
1745576544.7843416,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,26,189,3.497894048690796,31.0,6.783626792188605,2530.0,5440.0,8802.605663339627,58.98164789048644
1745576545.6898854,meta-llama/Llama-3.1-8B-Instruct,theoremqa,4.0,1,268,168,3.1320855617523193,31.0,6.785112318362439,2264.0,5046.0,9807.56139354178,125.5619329408915
1745576540.7415268,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,48,443,8.163265466690063,31.0,6.785722402656911,5388.0,13214.0,5711.443403460807,65.96954973801385
1745576545.5672214,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,210,3.897794008255005,31.0,6.78731807626822,2682.0,6344.0,9049.536403281285,98.35498098388257
1745576545.3431244,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,28,228,4.221107721328735,31.0,6.787825860653334,2902.0,6842.0,8605.050529882054,66.90699550712081
1745576543.8960612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,106,318,5.853456735610962,31.0,6.788480358916653,3599.0,9401.0,5093.504024988387,59.38119941117511
1745576547.3469455,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,198,136,2.5537116527557373,31.0,6.789622999400714,1616.0,4400.0,7082.461533848844,135.23772051377813
1745576541.8589106,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,61,436,8.370721101760864,31.0,6.790615888444784,5398.0,13650.0,5475.43626432502,65.14358575122992
1745576547.3982103,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,16,115,3.0892128944396973,31.0,6.792431081276721,2319.0,5298.0,8481.088630127717,124.09875126507984
1745576532.359356,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,43,1026,18.3985538482666,31.0,6.794149446940765,13279.0,27617.0,8166.995350514872,78.94867352000723
1745576544.730409,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,29,324,6.068148374557495,31.0,6.794333454280237,5126.0,9727.0,9658.47174759174,63.065209009630884
1745576547.8250737,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,49,57,3.2127885818481445,31.0,6.795064017870396,2697.0,5424.0,7963.486919498499,79.58699624579693
1745576546.2630684,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,17,257,4.871844530105591,31.0,6.795516682792389,4177.0,8099.0,10245.818803490049,92.87990566464546
1745576548.2678921,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,650,55,3.0706543922424316,31.0,6.796132836622243,2781.0,5168.0,7569.770192339347,71.39950235452862
1745576547.0031006,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,33,247,4.6661248207092285,31.0,6.797094226015638,3455.0,7885.0,7841.732013977517,100.32372237091899
1745576537.9570785,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,21,762,14.122455835342407,31.0,6.798474795836288,10878.0,22841.0,7969.000450625874,76.10481967512432
1745576547.353866,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,78,271,5.137381076812744,31.0,6.799869912144892,3791.0,8741.0,7829.665990451652,89.44834925014837
1745576546.2783606,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,36,344,6.52974534034729,31.0,6.801885305972884,5441.0,10884.0,9335.487877039435,91.9338961181405
1745576547.5962207,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,51,224,5.629758596420288,31.0,6.803472560651641,4396.0,9512.0,7873.1867743434805,87.74368744865525
1745576548.640861,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,11,144,4.866464138031006,31.0,6.804350016580042,4344.0,8139.0,8540.413524193633,76.73638960839463
1745576538.0796678,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,68,830,15.446470260620117,30.0,6.804394344109425,12164.0,25076.0,8073.086965181402,75.08471049432197
1745576550.0818791,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,683,64,3.691164016723633,31.0,6.805976000732802,3786.0,6097.0,8738.326331227463,64.06137048779699
1745576547.5872843,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,193,258,6.206896781921387,30.0,6.806020324227674,5060.0,10436.0,7331.565119381884,78.68319172207298
1745576545.0605612,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,54,476,8.994302988052368,31.0,6.80734761772163,7824.0,14674.0,8693.369343438664,64.85866236381322
1745576547.3686142,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,58,366,7.608387470245361,31.0,6.809926105577069,5964.0,12830.0,8100.993307071748,86.39560208085594
1745576536.702906,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,40,990,18.294320344924927,30.0,6.8099704166399535,13620.0,29469.0,7537.082524953794,72.35346553987979
1745576550.0346599,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,169,165,5.25925612449646,31.0,6.811360430824465,4716.0,8747.0,8444.22526539498,63.679254137776915
1745576550.6545594,meta-llama/Llama-3.1-8B-Instruct,scienceqa,4.0,1,62,119,4.86610221862793,31.0,6.81209908744885,3518.0,8172.0,6545.108741443509,63.125718367779704
1745576550.9337702,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,183,126,5.015080451965332,31.0,6.813341514565952,3495.0,8429.0,6659.935222090057,78.44576846715378
1745576550.5483198,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,273,187,5.8316895961761475,31.0,6.814580173923236,4327.0,9834.0,7181.287760768994,72.66585527285534
1745576551.360295,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,189,165,5.561105489730835,31.0,6.8160185488730205,3467.0,9358.0,7117.560899098707,87.36954420999218
1745576546.2552574,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,105,590,11.178331136703491,31.0,6.817637406509365,7909.0,18702.0,8077.331714145008,90.58381979176403
1745576546.3905063,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,60,599,11.307242393493652,31.0,6.818398411890312,7219.0,19017.0,7205.390156537898,87.34756265324704
1745576548.7115588,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,32,370,9.134029865264893,31.0,6.819331032019997,6796.0,15291.0,7507.040421507258,74.43521756298202
1745576537.3619957,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,58,1129,21.033520221710205,31.0,6.820944745776369,14927.0,34227.0,7658.409111992106,75.82215564426019
1745576552.3991067,meta-llama/Llama-3.1-8B-Instruct,reclor,4.0,1,240,183,6.078260183334351,31.0,6.8213031360671526,3838.0,10155.0,6689.153632830322,71.3936900002505
1745576544.3621678,meta-llama/Llama-3.1-8B-Instruct,airoboros,4.0,1,96,757,14.289475202560425,31.0,6.821916177752386,9921.0,23489.0,6696.138540591988,66.28900479913925
1745576549.0226438,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,4.0,1,20,406,9.86439323425293,31.0,6.822881093681048,7057.0,16504.0,7390.896854774271,68.59299266289838
