timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 18:58:53.590, 119.73 W, 0 %, 74756 MiB
2025/10/07 18:58:53.593, 118.48 W, 0 %, 74649 MiB
2025/10/07 18:58:53.595, 118.74 W, 0 %, 74649 MiB
2025/10/07 18:58:53.597, 118.20 W, 0 %, 74649 MiB
2025/10/07 18:58:53.599, 72.50 W, 0 %, 17 MiB
2025/10/07 18:58:53.602, 71.54 W, 0 %, 17 MiB
2025/10/07 18:58:53.605, 71.40 W, 0 %, 17 MiB
2025/10/07 18:58:53.607, 71.65 W, 0 %, 17 MiB
2025/10/07 18:58:53.860, 119.74 W, 0 %, 74756 MiB
2025/10/07 18:58:53.860, 118.52 W, 0 %, 74649 MiB
2025/10/07 18:58:53.860, 118.73 W, 0 %, 74649 MiB
2025/10/07 18:58:53.860, 118.19 W, 0 %, 74649 MiB
2025/10/07 18:58:53.860, 72.55 W, 0 %, 17 MiB
2025/10/07 18:58:53.860, 71.54 W, 0 %, 17 MiB
2025/10/07 18:58:53.860, 71.46 W, 0 %, 17 MiB
2025/10/07 18:58:53.860, 71.60 W, 0 %, 17 MiB
2025/10/07 18:58:54.110, 119.72 W, 0 %, 74756 MiB
2025/10/07 18:58:54.111, 118.48 W, 0 %, 74649 MiB
2025/10/07 18:58:54.111, 118.73 W, 0 %, 74649 MiB
2025/10/07 18:58:54.111, 118.18 W, 0 %, 74649 MiB
2025/10/07 18:58:54.111, 72.51 W, 0 %, 17 MiB
2025/10/07 18:58:54.111, 71.54 W, 0 %, 17 MiB
2025/10/07 18:58:54.111, 71.45 W, 0 %, 17 MiB
2025/10/07 18:58:54.111, 71.54 W, 0 %, 17 MiB
2025/10/07 18:58:54.361, 119.70 W, 0 %, 74756 MiB
2025/10/07 18:58:54.361, 118.48 W, 0 %, 74649 MiB
2025/10/07 18:58:54.361, 118.70 W, 0 %, 74649 MiB
2025/10/07 18:58:54.361, 118.19 W, 0 %, 74649 MiB
2025/10/07 18:58:54.361, 72.52 W, 0 %, 17 MiB
2025/10/07 18:58:54.361, 71.56 W, 0 %, 17 MiB
2025/10/07 18:58:54.361, 71.36 W, 0 %, 17 MiB
2025/10/07 18:58:54.361, 71.50 W, 0 %, 17 MiB
2025/10/07 18:58:54.612, 119.69 W, 0 %, 74756 MiB
2025/10/07 18:58:54.612, 118.51 W, 0 %, 74649 MiB
2025/10/07 18:58:54.612, 118.69 W, 0 %, 74649 MiB
2025/10/07 18:58:54.612, 118.17 W, 0 %, 74649 MiB
2025/10/07 18:58:54.612, 72.53 W, 0 %, 17 MiB
2025/10/07 18:58:54.612, 71.56 W, 0 %, 17 MiB
2025/10/07 18:58:54.612, 71.32 W, 0 %, 17 MiB
2025/10/07 18:58:54.612, 71.40 W, 0 %, 17 MiB
2025/10/07 18:58:54.862, 119.68 W, 0 %, 74756 MiB
2025/10/07 18:58:54.862, 118.46 W, 0 %, 74649 MiB
2025/10/07 18:58:54.862, 118.69 W, 0 %, 74649 MiB
2025/10/07 18:58:54.862, 118.15 W, 0 %, 74649 MiB
2025/10/07 18:58:54.862, 72.48 W, 0 %, 17 MiB
2025/10/07 18:58:54.862, 71.56 W, 0 %, 17 MiB
2025/10/07 18:58:54.862, 71.42 W, 0 %, 17 MiB
2025/10/07 18:58:54.862, 71.36 W, 0 %, 17 MiB
2025/10/07 18:58:55.112, 119.68 W, 0 %, 74764 MiB
2025/10/07 18:58:55.113, 118.49 W, 0 %, 74649 MiB
2025/10/07 18:58:55.113, 118.68 W, 0 %, 74649 MiB
2025/10/07 18:58:55.113, 118.15 W, 0 %, 74649 MiB
2025/10/07 18:58:55.113, 72.53 W, 0 %, 17 MiB
2025/10/07 18:58:55.113, 71.57 W, 0 %, 17 MiB
2025/10/07 18:58:55.113, 71.46 W, 0 %, 17 MiB
2025/10/07 18:58:55.113, 71.25 W, 0 %, 17 MiB
2025/10/07 18:58:55.363, 119.70 W, 0 %, 74764 MiB
2025/10/07 18:58:55.363, 118.54 W, 0 %, 74649 MiB
2025/10/07 18:58:55.363, 118.68 W, 0 %, 74649 MiB
2025/10/07 18:58:55.363, 118.13 W, 0 %, 74649 MiB
2025/10/07 18:58:55.363, 72.50 W, 0 %, 17 MiB
2025/10/07 18:58:55.363, 71.55 W, 0 %, 17 MiB
2025/10/07 18:58:55.363, 71.43 W, 0 %, 17 MiB
2025/10/07 18:58:55.363, 71.18 W, 0 %, 17 MiB
2025/10/07 18:58:55.613, 119.72 W, 0 %, 74764 MiB
