timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 05:01:35.716, 69.58 W, 0 %, 75573 MiB
2025/10/16 05:01:35.723, 67.06 W, 0 %, 75573 MiB
2025/10/16 05:01:35.730, 61.66 W, 0 %, 4 MiB
2025/10/16 05:01:35.738, 61.88 W, 0 %, 4 MiB
2025/10/16 05:01:35.746, 60.25 W, 0 %, 4 MiB
2025/10/16 05:01:35.754, 60.87 W, 0 %, 4 MiB
2025/10/16 05:01:35.762, 57.44 W, 0 %, 4 MiB
2025/10/16 05:01:35.770, 61.38 W, 0 %, 4 MiB
2025/10/16 05:01:36.028, 69.58 W, 0 %, 75573 MiB
2025/10/16 05:01:36.028, 67.06 W, 0 %, 75573 MiB
2025/10/16 05:01:36.028, 61.66 W, 0 %, 4 MiB
2025/10/16 05:01:36.028, 61.88 W, 0 %, 4 MiB
2025/10/16 05:01:36.028, 60.25 W, 0 %, 4 MiB
2025/10/16 05:01:36.028, 60.87 W, 0 %, 4 MiB
2025/10/16 05:01:36.028, 57.77 W, 0 %, 4 MiB
2025/10/16 05:01:36.029, 61.38 W, 0 %, 4 MiB
2025/10/16 05:01:36.279, 69.58 W, 0 %, 75573 MiB
2025/10/16 05:01:36.279, 66.73 W, 0 %, 75573 MiB
2025/10/16 05:01:36.279, 61.66 W, 0 %, 4 MiB
2025/10/16 05:01:36.279, 61.60 W, 0 %, 4 MiB
2025/10/16 05:01:36.279, 60.25 W, 0 %, 4 MiB
2025/10/16 05:01:36.279, 60.87 W, 0 %, 4 MiB
2025/10/16 05:01:36.279, 57.77 W, 0 %, 4 MiB
2025/10/16 05:01:36.279, 61.38 W, 0 %, 4 MiB
2025/10/16 05:01:36.529, 69.58 W, 0 %, 75573 MiB
2025/10/16 05:01:36.529, 67.06 W, 0 %, 75573 MiB
2025/10/16 05:01:36.529, 61.66 W, 0 %, 4 MiB
2025/10/16 05:01:36.529, 61.88 W, 0 %, 4 MiB
2025/10/16 05:01:36.529, 60.25 W, 0 %, 4 MiB
2025/10/16 05:01:36.529, 60.87 W, 0 %, 4 MiB
2025/10/16 05:01:36.529, 57.77 W, 0 %, 4 MiB
2025/10/16 05:01:36.529, 61.38 W, 0 %, 4 MiB
2025/10/16 05:01:36.779, 69.58 W, 0 %, 75573 MiB
2025/10/16 05:01:36.780, 67.06 W, 0 %, 75573 MiB
2025/10/16 05:01:36.780, 61.66 W, 0 %, 4 MiB
2025/10/16 05:01:36.780, 61.88 W, 0 %, 4 MiB
2025/10/16 05:01:36.780, 60.25 W, 0 %, 4 MiB
2025/10/16 05:01:36.780, 60.87 W, 0 %, 4 MiB
2025/10/16 05:01:36.780, 57.71 W, 0 %, 4 MiB
2025/10/16 05:01:36.780, 61.38 W, 0 %, 4 MiB
2025/10/16 05:01:37.030, 69.58 W, 0 %, 75573 MiB
2025/10/16 05:01:37.030, 66.73 W, 0 %, 75573 MiB
2025/10/16 05:01:37.030, 61.66 W, 0 %, 4 MiB
2025/10/16 05:01:37.030, 61.88 W, 0 %, 4 MiB
2025/10/16 05:01:37.030, 60.25 W, 0 %, 4 MiB
2025/10/16 05:01:37.030, 60.87 W, 0 %, 4 MiB
2025/10/16 05:01:37.030, 57.77 W, 0 %, 4 MiB
2025/10/16 05:01:37.030, 61.38 W, 0 %, 4 MiB
2025/10/16 05:01:37.280, 69.58 W, 0 %, 75573 MiB
2025/10/16 05:01:37.280, 66.73 W, 0 %, 75573 MiB
2025/10/16 05:01:37.280, 61.66 W, 0 %, 4 MiB
2025/10/16 05:01:37.280, 61.88 W, 0 %, 4 MiB
2025/10/16 05:01:37.280, 60.25 W, 0 %, 4 MiB
2025/10/16 05:01:37.280, 60.87 W, 0 %, 4 MiB
2025/10/16 05:01:37.280, 57.77 W, 0 %, 4 MiB
2025/10/16 05:01:37.281, 61.38 W, 0 %, 4 MiB
2025/10/16 05:01:37.531, 69.58 W, 0 %, 75573 MiB
2025/10/16 05:01:37.531, 66.73 W, 0 %, 75573 MiB
2025/10/16 05:01:37.531, 61.66 W, 0 %, 4 MiB
2025/10/16 05:01:37.531, 61.88 W, 0 %, 4 MiB
2025/10/16 05:01:37.531, 60.25 W, 0 %, 4 MiB
2025/10/16 05:01:37.531, 60.87 W, 0 %, 4 MiB
2025/10/16 05:01:37.531, 57.44 W, 0 %, 4 MiB
2025/10/16 05:01:37.531, 61.38 W, 0 %, 4 MiB
2025/10/16 05:01:37.781, 69.85 W, 0 %, 75573 MiB
2025/10/16 05:01:37.781, 67.06 W, 0 %, 75573 MiB
2025/10/16 05:01:37.781, 61.66 W, 0 %, 4 MiB
2025/10/16 05:01:37.781, 61.88 W, 0 %, 4 MiB
2025/10/16 05:01:37.781, 60.25 W, 0 %, 4 MiB
2025/10/16 05:01:37.781, 60.87 W, 0 %, 4 MiB
2025/10/16 05:01:37.781, 57.71 W, 0 %, 4 MiB
2025/10/16 05:01:37.781, 61.38 W, 0 %, 4 MiB
2025/10/16 05:01:38.032, 69.58 W, 0 %, 75573 MiB
2025/10/16 05:01:38.032, 66.73 W, 0 %, 75573 MiB
2025/10/16 05:01:38.032, 61.66 W, 0 %, 4 MiB
2025/10/16 05:01:38.032, 61.88 W, 0 %, 4 MiB
2025/10/16 05:01:38.032, 60.25 W, 0 %, 4 MiB
2025/10/16 05:01:38.032, 60.87 W, 0 %, 4 MiB
2025/10/16 05:01:38.032, 57.44 W, 0 %, 4 MiB
2025/10/16 05:01:38.032, 61.38 W, 0 %, 4 MiB
2025/10/16 05:01:38.282, 69.58 W, 0 %, 75573 MiB
2025/10/16 05:01:38.282, 66.73 W, 0 %, 75573 MiB
2025/10/16 05:01:38.282, 61.66 W, 0 %, 4 MiB
2025/10/16 05:01:38.282, 61.88 W, 0 %, 4 MiB
2025/10/16 05:01:38.282, 60.25 W, 0 %, 4 MiB
