timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 11:21:41.057, 117.37 W, 0 %, 75204 MiB
2025/10/09 11:21:41.061, 118.80 W, 0 %, 75085 MiB
2025/10/09 11:21:41.064, 120.87 W, 0 %, 75085 MiB
2025/10/09 11:21:41.067, 115.90 W, 0 %, 75085 MiB
2025/10/09 11:21:41.070, 117.48 W, 0 %, 75085 MiB
2025/10/09 11:21:41.073, 115.94 W, 0 %, 75085 MiB
2025/10/09 11:21:41.077, 115.21 W, 0 %, 75085 MiB
2025/10/09 11:21:41.080, 118.18 W, 0 %, 75085 MiB
2025/10/09 11:21:41.333, 117.38 W, 0 %, 75204 MiB
2025/10/09 11:21:41.333, 118.83 W, 0 %, 75085 MiB
2025/10/09 11:21:41.333, 120.87 W, 0 %, 75085 MiB
2025/10/09 11:21:41.333, 115.93 W, 0 %, 75085 MiB
2025/10/09 11:21:41.333, 117.49 W, 0 %, 75085 MiB
2025/10/09 11:21:41.333, 116.00 W, 0 %, 75085 MiB
2025/10/09 11:21:41.333, 115.21 W, 0 %, 75085 MiB
2025/10/09 11:21:41.333, 118.19 W, 0 %, 75085 MiB
2025/10/09 11:21:41.584, 117.40 W, 0 %, 75204 MiB
2025/10/09 11:21:41.584, 118.79 W, 0 %, 75085 MiB
2025/10/09 11:21:41.584, 120.83 W, 0 %, 75085 MiB
2025/10/09 11:21:41.584, 115.91 W, 0 %, 75085 MiB
2025/10/09 11:21:41.584, 117.48 W, 0 %, 75085 MiB
2025/10/09 11:21:41.584, 115.90 W, 0 %, 75085 MiB
2025/10/09 11:21:41.584, 115.23 W, 0 %, 75085 MiB
2025/10/09 11:21:41.584, 118.18 W, 0 %, 75085 MiB
2025/10/09 11:21:41.834, 117.39 W, 0 %, 75204 MiB
2025/10/09 11:21:41.834, 118.82 W, 0 %, 75085 MiB
2025/10/09 11:21:41.834, 120.83 W, 0 %, 75085 MiB
2025/10/09 11:21:41.834, 115.85 W, 0 %, 75085 MiB
2025/10/09 11:21:41.834, 117.50 W, 0 %, 75085 MiB
2025/10/09 11:21:41.834, 115.92 W, 0 %, 75085 MiB
2025/10/09 11:21:41.834, 115.22 W, 0 %, 75085 MiB
2025/10/09 11:21:41.834, 118.18 W, 0 %, 75085 MiB
2025/10/09 11:21:42.084, 117.39 W, 0 %, 75204 MiB
2025/10/09 11:21:42.084, 118.81 W, 0 %, 75085 MiB
2025/10/09 11:21:42.085, 120.84 W, 0 %, 75085 MiB
2025/10/09 11:21:42.085, 115.89 W, 0 %, 75085 MiB
2025/10/09 11:21:42.085, 117.48 W, 0 %, 75085 MiB
2025/10/09 11:21:42.085, 115.95 W, 0 %, 75085 MiB
2025/10/09 11:21:42.085, 115.21 W, 0 %, 75085 MiB
2025/10/09 11:21:42.085, 118.17 W, 0 %, 75085 MiB
2025/10/09 11:21:42.335, 117.38 W, 0 %, 75204 MiB
2025/10/09 11:21:42.335, 118.80 W, 0 %, 75085 MiB
2025/10/09 11:21:42.335, 120.83 W, 0 %, 75085 MiB
2025/10/09 11:21:42.335, 115.81 W, 0 %, 75085 MiB
2025/10/09 11:21:42.335, 117.48 W, 0 %, 75085 MiB
2025/10/09 11:21:42.335, 115.94 W, 0 %, 75085 MiB
2025/10/09 11:21:42.335, 115.20 W, 0 %, 75085 MiB
2025/10/09 11:21:42.335, 118.15 W, 0 %, 75085 MiB
2025/10/09 11:21:42.585, 117.34 W, 0 %, 75204 MiB
2025/10/09 11:21:42.585, 118.81 W, 0 %, 75085 MiB
2025/10/09 11:21:42.585, 120.86 W, 0 %, 75085 MiB
2025/10/09 11:21:42.585, 115.89 W, 0 %, 75085 MiB
2025/10/09 11:21:42.585, 117.56 W, 0 %, 75085 MiB
2025/10/09 11:21:42.585, 116.02 W, 0 %, 75085 MiB
2025/10/09 11:21:42.585, 115.18 W, 0 %, 75085 MiB
2025/10/09 11:21:42.585, 118.14 W, 0 %, 75085 MiB
2025/10/09 11:21:42.835, 117.34 W, 0 %, 75204 MiB
2025/10/09 11:21:42.836, 118.79 W, 0 %, 75085 MiB
2025/10/09 11:21:42.836, 120.88 W, 0 %, 75085 MiB
2025/10/09 11:21:42.836, 115.85 W, 0 %, 75085 MiB
2025/10/09 11:21:42.836, 117.54 W, 0 %, 75085 MiB
2025/10/09 11:21:42.836, 116.01 W, 0 %, 75085 MiB
2025/10/09 11:21:42.836, 115.21 W, 0 %, 75085 MiB
2025/10/09 11:21:42.836, 118.18 W, 0 %, 75085 MiB
2025/10/09 11:21:43.086, 117.29 W, 0 %, 75204 MiB
2025/10/09 11:21:43.086, 118.79 W, 0 %, 75085 MiB
2025/10/09 11:21:43.086, 120.91 W, 0 %, 75085 MiB
2025/10/09 11:21:43.086, 115.92 W, 0 %, 75085 MiB
2025/10/09 11:21:43.086, 117.49 W, 0 %, 75085 MiB
2025/10/09 11:21:43.086, 115.99 W, 0 %, 75085 MiB
2025/10/09 11:21:43.086, 115.24 W, 0 %, 75085 MiB
