timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 21:48:25.097, 120.39 W, 0 %, 76230 MiB
2025/10/09 21:48:25.100, 119.89 W, 0 %, 76117 MiB
2025/10/09 21:48:25.102, 120.44 W, 0 %, 76117 MiB
2025/10/09 21:48:25.105, 123.67 W, 0 %, 76117 MiB
2025/10/09 21:48:25.107, 69.74 W, 0 %, 17 MiB
2025/10/09 21:48:25.110, 70.43 W, 0 %, 17 MiB
2025/10/09 21:48:25.113, 69.50 W, 0 %, 17 MiB
2025/10/09 21:48:25.115, 74.68 W, 0 %, 17 MiB
2025/10/09 21:48:25.368, 120.39 W, 0 %, 76230 MiB
2025/10/09 21:48:25.368, 119.85 W, 0 %, 76117 MiB
2025/10/09 21:48:25.368, 120.36 W, 0 %, 76117 MiB
2025/10/09 21:48:25.369, 123.62 W, 0 %, 76117 MiB
2025/10/09 21:48:25.369, 69.74 W, 0 %, 17 MiB
2025/10/09 21:48:25.369, 70.43 W, 0 %, 17 MiB
2025/10/09 21:48:25.369, 69.49 W, 0 %, 17 MiB
2025/10/09 21:48:25.369, 74.70 W, 0 %, 17 MiB
2025/10/09 21:48:25.619, 120.38 W, 0 %, 76230 MiB
2025/10/09 21:48:25.619, 119.87 W, 0 %, 76117 MiB
2025/10/09 21:48:25.619, 120.12 W, 0 %, 76117 MiB
2025/10/09 21:48:25.619, 123.61 W, 0 %, 76117 MiB
2025/10/09 21:48:25.619, 69.74 W, 0 %, 17 MiB
2025/10/09 21:48:25.619, 70.44 W, 0 %, 17 MiB
2025/10/09 21:48:25.619, 69.48 W, 0 %, 17 MiB
2025/10/09 21:48:25.619, 74.68 W, 0 %, 17 MiB
2025/10/09 21:48:25.869, 120.36 W, 0 %, 76230 MiB
2025/10/09 21:48:25.869, 119.85 W, 0 %, 76117 MiB
2025/10/09 21:48:25.869, 119.98 W, 0 %, 76117 MiB
2025/10/09 21:48:25.869, 123.62 W, 0 %, 76117 MiB
2025/10/09 21:48:25.869, 69.71 W, 0 %, 17 MiB
2025/10/09 21:48:25.869, 70.46 W, 0 %, 17 MiB
2025/10/09 21:48:25.869, 69.51 W, 0 %, 17 MiB
2025/10/09 21:48:25.870, 74.67 W, 0 %, 17 MiB
2025/10/09 21:48:26.120, 120.33 W, 0 %, 76230 MiB
2025/10/09 21:48:26.120, 119.79 W, 0 %, 76117 MiB
2025/10/09 21:48:26.120, 119.86 W, 0 %, 76117 MiB
2025/10/09 21:48:26.120, 123.60 W, 0 %, 76117 MiB
2025/10/09 21:48:26.120, 69.69 W, 0 %, 17 MiB
2025/10/09 21:48:26.120, 70.45 W, 0 %, 17 MiB
2025/10/09 21:48:26.120, 69.50 W, 0 %, 17 MiB
2025/10/09 21:48:26.120, 74.68 W, 0 %, 17 MiB
2025/10/09 21:48:26.370, 120.29 W, 0 %, 76230 MiB
2025/10/09 21:48:26.370, 119.79 W, 0 %, 76117 MiB
2025/10/09 21:48:26.370, 119.82 W, 0 %, 76117 MiB
2025/10/09 21:48:26.370, 123.58 W, 0 %, 76117 MiB
2025/10/09 21:48:26.370, 69.74 W, 0 %, 17 MiB
2025/10/09 21:48:26.370, 70.46 W, 0 %, 17 MiB
2025/10/09 21:48:26.370, 69.49 W, 0 %, 17 MiB
2025/10/09 21:48:26.370, 74.66 W, 0 %, 17 MiB
2025/10/09 21:48:26.620, 120.27 W, 0 %, 76230 MiB
2025/10/09 21:48:26.621, 119.76 W, 0 %, 76117 MiB
2025/10/09 21:48:26.621, 119.86 W, 0 %, 76117 MiB
2025/10/09 21:48:26.621, 123.54 W, 0 %, 76117 MiB
2025/10/09 21:48:26.621, 69.75 W, 0 %, 17 MiB
2025/10/09 21:48:26.621, 70.49 W, 0 %, 17 MiB
2025/10/09 21:48:26.621, 69.50 W, 0 %, 17 MiB
2025/10/09 21:48:26.621, 74.68 W, 0 %, 17 MiB
2025/10/09 21:48:26.871, 120.23 W, 0 %, 76230 MiB
2025/10/09 21:48:26.871, 119.72 W, 0 %, 76117 MiB
2025/10/09 21:48:26.871, 119.89 W, 0 %, 76117 MiB
2025/10/09 21:48:26.871, 123.51 W, 0 %, 76117 MiB
2025/10/09 21:48:26.871, 69.72 W, 0 %, 17 MiB
2025/10/09 21:48:26.871, 70.51 W, 0 %, 17 MiB
2025/10/09 21:48:26.871, 69.47 W, 0 %, 17 MiB
2025/10/09 21:48:26.871, 74.66 W, 0 %, 17 MiB
2025/10/09 21:48:27.121, 120.21 W, 0 %, 76230 MiB
2025/10/09 21:48:27.121, 119.65 W, 0 %, 76117 MiB
2025/10/09 21:48:27.121, 119.92 W, 0 %, 76117 MiB
2025/10/09 21:48:27.121, 123.51 W, 0 %, 76117 MiB
2025/10/09 21:48:27.121, 69.71 W, 0 %, 17 MiB
2025/10/09 21:48:27.121, 70.48 W, 0 %, 17 MiB
2025/10/09 21:48:27.122, 69.47 W, 0 %, 17 MiB
2025/10/09 21:48:27.122, 74.67 W, 0 %, 17 MiB
2025/10/09 21:48:27.372, 120.20 W, 0 %, 76230 MiB
2025/10/09 21:48:27.372, 119.64 W, 0 %, 76117 MiB
2025/10/09 21:48:27.372, 119.93 W, 0 %, 76117 MiB
2025/10/09 21:48:27.372, 123.52 W, 0 %, 76117 MiB
2025/10/09 21:48:27.372, 69.66 W, 0 %, 17 MiB
2025/10/09 21:48:27.372, 70.47 W, 0 %, 17 MiB
2025/10/09 21:48:27.372, 69.46 W, 0 %, 17 MiB
2025/10/09 21:48:27.372, 74.66 W, 0 %, 17 MiB
2025/10/09 21:48:27.622, 120.19 W, 0 %, 76230 MiB
2025/10/09 21:48:27.622, 119.62 W, 0 %, 76117 MiB
2025/10/09 21:48:27.622, 119.88 W, 0 %, 76117 MiB
2025/10/09 21:48:27.622, 123.49 W, 0 %, 76117 MiB
2025/10/09 21:48:27.622, 69.65 W, 0 %, 17 MiB
2025/10/09 21:48:27.622, 70.44 W, 0 %, 17 MiB
2025/10/09 21:48:27.622, 69.47 W, 0 %, 17 MiB
2025/10/09 21:48:27.622, 74.65 W, 0 %, 17 MiB
2025/10/09 21:48:27.873, 120.18 W, 0 %, 76230 MiB
2025/10/09 21:48:27.873, 119.61 W, 0 %, 76117 MiB
2025/10/09 21:48:27.873, 119.83 W, 0 %, 76117 MiB
2025/10/09 21:48:27.873, 123.44 W, 0 %, 76117 MiB
2025/10/09 21:48:27.873, 69.70 W, 0 %, 17 MiB
2025/10/09 21:48:27.873, 70.42 W, 0 %, 17 MiB
2025/10/09 21:48:27.873, 69.50 W, 0 %, 17 MiB
2025/10/09 21:48:27.873, 74.64 W, 0 %, 17 MiB
2025/10/09 21:48:28.123, 120.16 W, 0 %, 76230 MiB
2025/10/09 21:48:28.123, 119.67 W, 0 %, 76117 MiB
2025/10/09 21:48:28.123, 119.70 W, 0 %, 76117 MiB
2025/10/09 21:48:28.123, 123.43 W, 0 %, 76117 MiB
2025/10/09 21:48:28.123, 69.72 W, 0 %, 17 MiB
2025/10/09 21:48:28.123, 70.45 W, 0 %, 17 MiB
2025/10/09 21:48:28.123, 69.51 W, 0 %, 17 MiB
2025/10/09 21:48:28.123, 74.65 W, 0 %, 17 MiB
2025/10/09 21:48:28.374, 120.16 W, 0 %, 76230 MiB
2025/10/09 21:48:28.374, 119.66 W, 0 %, 76117 MiB
2025/10/09 21:48:28.374, 119.59 W, 0 %, 76117 MiB
2025/10/09 21:48:28.374, 123.46 W, 0 %, 76117 MiB
2025/10/09 21:48:28.374, 69.70 W, 0 %, 17 MiB
2025/10/09 21:48:28.374, 70.48 W, 0 %, 17 MiB
2025/10/09 21:48:28.374, 69.51 W, 0 %, 17 MiB
2025/10/09 21:48:28.374, 74.67 W, 0 %, 17 MiB
2025/10/09 21:48:28.624, 120.16 W, 0 %, 76230 MiB
2025/10/09 21:48:28.624, 119.64 W, 0 %, 76117 MiB
2025/10/09 21:48:28.624, 119.38 W, 0 %, 76117 MiB
2025/10/09 21:48:28.624, 123.47 W, 0 %, 76117 MiB
2025/10/09 21:48:28.624, 69.70 W, 0 %, 17 MiB
2025/10/09 21:48:28.624, 70.48 W, 0 %, 17 MiB
2025/10/09 21:48:28.624, 69.49 W, 0 %, 17 MiB
2025/10/09 21:48:28.624, 74.66 W, 0 %, 17 MiB
2025/10/09 21:48:28.874, 120.14 W, 0 %, 76230 MiB
2025/10/09 21:48:28.875, 119.64 W, 0 %, 76117 MiB
2025/10/09 21:48:28.875, 119.31 W, 0 %, 76117 MiB
2025/10/09 21:48:28.875, 123.52 W, 0 %, 76117 MiB
2025/10/09 21:48:28.875, 69.66 W, 0 %, 17 MiB
2025/10/09 21:48:28.875, 70.49 W, 0 %, 17 MiB
2025/10/09 21:48:28.875, 69.48 W, 0 %, 17 MiB
2025/10/09 21:48:28.875, 74.70 W, 0 %, 17 MiB
2025/10/09 21:48:29.125, 120.14 W, 0 %, 76230 MiB
2025/10/09 21:48:29.125, 119.64 W, 0 %, 76117 MiB
2025/10/09 21:48:29.125, 119.25 W, 0 %, 76117 MiB
2025/10/09 21:48:29.125, 123.50 W, 0 %, 76117 MiB
2025/10/09 21:48:29.125, 69.66 W, 0 %, 17 MiB
2025/10/09 21:48:29.125, 70.47 W, 0 %, 17 MiB
2025/10/09 21:48:29.125, 69.46 W, 0 %, 17 MiB
2025/10/09 21:48:29.125, 74.69 W, 0 %, 17 MiB
2025/10/09 21:48:29.375, 120.13 W, 0 %, 76230 MiB
2025/10/09 21:48:29.376, 119.63 W, 0 %, 76117 MiB
2025/10/09 21:48:29.376, 119.27 W, 0 %, 76117 MiB
2025/10/09 21:48:29.376, 123.52 W, 0 %, 76117 MiB
2025/10/09 21:48:29.376, 69.72 W, 0 %, 17 MiB
2025/10/09 21:48:29.376, 70.45 W, 0 %, 17 MiB
2025/10/09 21:48:29.376, 69.46 W, 0 %, 17 MiB
2025/10/09 21:48:29.376, 74.67 W, 0 %, 17 MiB
2025/10/09 21:48:29.626, 120.11 W, 0 %, 76230 MiB
2025/10/09 21:48:29.626, 119.61 W, 0 %, 76117 MiB
