timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 18:48:54.095, 118.83 W, 0 %, 74764 MiB
2025/10/07 18:48:54.100, 118.37 W, 0 %, 74649 MiB
2025/10/07 18:48:54.102, 118.85 W, 0 %, 74649 MiB
2025/10/07 18:48:54.104, 118.08 W, 0 %, 74649 MiB
2025/10/07 18:48:54.106, 72.43 W, 0 %, 17 MiB
2025/10/07 18:48:54.109, 71.48 W, 0 %, 17 MiB
2025/10/07 18:48:54.111, 71.32 W, 0 %, 17 MiB
2025/10/07 18:48:54.114, 70.64 W, 0 %, 17 MiB
2025/10/07 18:48:54.367, 118.84 W, 0 %, 74764 MiB
2025/10/07 18:48:54.367, 118.30 W, 0 %, 74649 MiB
2025/10/07 18:48:54.367, 118.83 W, 0 %, 74649 MiB
2025/10/07 18:48:54.367, 118.05 W, 0 %, 74649 MiB
2025/10/07 18:48:54.367, 72.42 W, 0 %, 17 MiB
2025/10/07 18:48:54.367, 71.48 W, 0 %, 17 MiB
2025/10/07 18:48:54.367, 71.36 W, 0 %, 17 MiB
2025/10/07 18:48:54.367, 70.71 W, 0 %, 17 MiB
2025/10/07 18:48:54.617, 118.85 W, 0 %, 74764 MiB
2025/10/07 18:48:54.617, 118.31 W, 0 %, 74649 MiB
2025/10/07 18:48:54.617, 118.83 W, 0 %, 74649 MiB
2025/10/07 18:48:54.617, 118.05 W, 0 %, 74649 MiB
2025/10/07 18:48:54.617, 72.44 W, 0 %, 17 MiB
2025/10/07 18:48:54.617, 71.48 W, 0 %, 17 MiB
2025/10/07 18:48:54.617, 71.36 W, 0 %, 17 MiB
2025/10/07 18:48:54.617, 70.84 W, 0 %, 17 MiB
2025/10/07 18:48:54.867, 118.86 W, 0 %, 74764 MiB
2025/10/07 18:48:54.963, 118.29 W, 0 %, 74649 MiB
2025/10/07 18:48:54.963, 118.81 W, 0 %, 74649 MiB
2025/10/07 18:48:54.963, 118.04 W, 0 %, 74649 MiB
2025/10/07 18:48:54.963, 72.42 W, 0 %, 17 MiB
2025/10/07 18:48:54.963, 71.46 W, 0 %, 17 MiB
2025/10/07 18:48:54.963, 71.36 W, 0 %, 17 MiB
2025/10/07 18:48:54.963, 70.92 W, 0 %, 17 MiB
2025/10/07 18:48:55.213, 118.90 W, 0 %, 74738 MiB
2025/10/07 18:48:55.213, 118.29 W, 0 %, 74649 MiB
2025/10/07 18:48:55.214, 118.67 W, 0 %, 74649 MiB
2025/10/07 18:48:55.215, 118.02 W, 0 %, 74649 MiB
2025/10/07 18:48:55.215, 72.47 W, 0 %, 17 MiB
2025/10/07 18:48:55.215, 71.44 W, 0 %, 17 MiB
2025/10/07 18:48:55.216, 71.34 W, 0 %, 17 MiB
2025/10/07 18:48:55.217, 70.98 W, 0 %, 17 MiB
2025/10/07 18:48:55.467, 118.92 W, 1 %, 74755 MiB
2025/10/07 18:48:55.467, 118.35 W, 0 %, 74649 MiB
2025/10/07 18:48:55.467, 118.54 W, 0 %, 74649 MiB
2025/10/07 18:48:55.467, 118.02 W, 0 %, 74649 MiB
2025/10/07 18:48:55.467, 72.43 W, 0 %, 17 MiB
2025/10/07 18:48:55.467, 71.46 W, 0 %, 17 MiB
2025/10/07 18:48:55.467, 71.28 W, 0 %, 17 MiB
2025/10/07 18:48:55.467, 71.02 W, 0 %, 17 MiB
2025/10/07 18:48:55.717, 118.88 W, 0 %, 74755 MiB
2025/10/07 18:48:55.717, 118.29 W, 0 %, 74649 MiB
2025/10/07 18:48:55.717, 118.40 W, 0 %, 74649 MiB
2025/10/07 18:48:55.717, 118.01 W, 0 %, 74649 MiB
2025/10/07 18:48:55.717, 72.48 W, 0 %, 17 MiB
2025/10/07 18:48:55.717, 71.47 W, 0 %, 17 MiB
2025/10/07 18:48:55.717, 71.29 W, 0 %, 17 MiB
2025/10/07 18:48:55.717, 71.02 W, 0 %, 17 MiB
2025/10/07 18:48:55.968, 118.84 W, 0 %, 74755 MiB
2025/10/07 18:48:55.968, 118.30 W, 0 %, 74649 MiB
2025/10/07 18:48:55.968, 118.35 W, 0 %, 74649 MiB
2025/10/07 18:48:55.968, 118.01 W, 0 %, 74649 MiB
2025/10/07 18:48:55.968, 72.43 W, 0 %, 17 MiB
2025/10/07 18:48:55.968, 71.48 W, 0 %, 17 MiB
2025/10/07 18:48:55.968, 71.39 W, 0 %, 17 MiB
2025/10/07 18:48:55.968, 71.06 W, 0 %, 17 MiB
2025/10/07 18:48:56.218, 118.80 W, 0 %, 74755 MiB
2025/10/07 18:48:56.218, 118.29 W, 0 %, 74649 MiB
2025/10/07 18:48:56.218, 118.35 W, 0 %, 74649 MiB
2025/10/07 18:48:56.218, 118.01 W, 0 %, 74649 MiB
2025/10/07 18:48:56.218, 72.44 W, 0 %, 17 MiB
2025/10/07 18:48:56.218, 71.49 W, 0 %, 17 MiB
2025/10/07 18:48:56.218, 71.40 W, 0 %, 17 MiB
2025/10/07 18:48:56.218, 71.13 W, 0 %, 17 MiB
2025/10/07 18:48:56.468, 118.74 W, 0 %, 74755 MiB
2025/10/07 18:48:56.469, 118.21 W, 0 %, 74649 MiB
2025/10/07 18:48:56.469, 118.36 W, 0 %, 74649 MiB
2025/10/07 18:48:56.469, 118.00 W, 0 %, 74649 MiB
2025/10/07 18:48:56.469, 72.45 W, 0 %, 17 MiB
2025/10/07 18:48:56.469, 71.48 W, 0 %, 17 MiB
2025/10/07 18:48:56.469, 71.32 W, 0 %, 17 MiB
2025/10/07 18:48:56.469, 71.16 W, 0 %, 17 MiB
2025/10/07 18:48:56.719, 118.72 W, 0 %, 74755 MiB
2025/10/07 18:48:56.719, 118.27 W, 0 %, 74649 MiB
2025/10/07 18:48:56.721, 118.35 W, 0 %, 74649 MiB
2025/10/07 18:48:56.722, 118.01 W, 0 %, 74649 MiB
2025/10/07 18:48:56.723, 72.40 W, 0 %, 17 MiB
2025/10/07 18:48:56.725, 71.47 W, 0 %, 17 MiB
2025/10/07 18:48:56.726, 71.31 W, 0 %, 17 MiB
2025/10/07 18:48:56.728, 71.22 W, 0 %, 17 MiB
2025/10/07 18:48:56.980, 118.73 W, 0 %, 74755 MiB
2025/10/07 18:48:56.980, 118.32 W, 0 %, 74649 MiB
2025/10/07 18:48:56.980, 118.32 W, 0 %, 74649 MiB
2025/10/07 18:48:56.980, 118.02 W, 0 %, 74649 MiB
2025/10/07 18:48:56.980, 72.44 W, 0 %, 17 MiB
2025/10/07 18:48:56.980, 71.46 W, 0 %, 17 MiB
2025/10/07 18:48:56.980, 71.30 W, 0 %, 17 MiB
2025/10/07 18:48:56.980, 71.30 W, 0 %, 17 MiB
2025/10/07 18:48:57.230, 118.79 W, 0 %, 74764 MiB
2025/10/07 18:48:57.230, 118.31 W, 0 %, 74649 MiB
2025/10/07 18:48:57.230, 118.36 W, 0 %, 74649 MiB
2025/10/07 18:48:57.230, 118.02 W, 0 %, 74649 MiB
2025/10/07 18:48:57.230, 72.39 W, 0 %, 17 MiB
2025/10/07 18:48:57.230, 71.47 W, 0 %, 17 MiB
2025/10/07 18:48:57.231, 71.32 W, 0 %, 17 MiB
2025/10/07 18:48:57.231, 71.35 W, 0 %, 17 MiB
2025/10/07 18:48:57.481, 118.80 W, 0 %, 74764 MiB
2025/10/07 18:48:57.481, 118.36 W, 0 %, 74649 MiB
2025/10/07 18:48:57.481, 118.38 W, 0 %, 74649 MiB
2025/10/07 18:48:57.481, 118.06 W, 0 %, 74649 MiB
2025/10/07 18:48:57.481, 72.41 W, 0 %, 17 MiB
2025/10/07 18:48:57.481, 71.47 W, 0 %, 17 MiB
2025/10/07 18:48:57.481, 71.37 W, 0 %, 17 MiB
2025/10/07 18:48:57.481, 71.40 W, 0 %, 17 MiB
2025/10/07 18:48:57.731, 118.81 W, 0 %, 74764 MiB
2025/10/07 18:48:57.731, 118.35 W, 0 %, 74649 MiB
2025/10/07 18:48:57.731, 118.41 W, 0 %, 74649 MiB
2025/10/07 18:48:57.731, 118.05 W, 0 %, 74649 MiB
2025/10/07 18:48:57.731, 72.42 W, 0 %, 17 MiB
2025/10/07 18:48:57.731, 71.48 W, 0 %, 17 MiB
2025/10/07 18:48:57.731, 71.38 W, 0 %, 17 MiB
2025/10/07 18:48:57.731, 71.49 W, 0 %, 17 MiB
2025/10/07 18:48:57.982, 118.82 W, 0 %, 74764 MiB
2025/10/07 18:48:57.982, 118.33 W, 0 %, 74649 MiB
2025/10/07 18:48:57.982, 118.42 W, 0 %, 74649 MiB
2025/10/07 18:48:57.982, 118.07 W, 0 %, 74649 MiB
