timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 10:45:26.619, 80.31 W, 0 %, 76341 MiB
2025/10/17 10:45:26.630, 80.56 W, 0 %, 76343 MiB
2025/10/17 10:45:26.641, 78.24 W, 0 %, 76343 MiB
2025/10/17 10:45:26.651, 78.73 W, 0 %, 76343 MiB
2025/10/17 10:45:26.661, 79.59 W, 0 %, 76343 MiB
2025/10/17 10:45:26.671, 82.88 W, 0 %, 76343 MiB
2025/10/17 10:45:26.681, 78.81 W, 0 %, 76343 MiB
2025/10/17 10:45:26.695, 81.49 W, 0 %, 76343 MiB
2025/10/17 10:45:26.972, 79.43 W, 0 %, 76341 MiB
2025/10/17 10:45:26.972, 80.22 W, 0 %, 76343 MiB
2025/10/17 10:45:26.972, 78.24 W, 0 %, 76343 MiB
2025/10/17 10:45:26.972, 78.48 W, 0 %, 76343 MiB
2025/10/17 10:45:26.972, 79.59 W, 0 %, 76343 MiB
2025/10/17 10:45:26.973, 82.88 W, 0 %, 76343 MiB
2025/10/17 10:45:26.973, 78.81 W, 0 %, 76343 MiB
2025/10/17 10:45:26.973, 81.16 W, 0 %, 76343 MiB
2025/10/17 10:45:27.223, 79.09 W, 0 %, 76341 MiB
2025/10/17 10:45:27.223, 80.22 W, 0 %, 76343 MiB
2025/10/17 10:45:27.223, 77.97 W, 0 %, 76343 MiB
2025/10/17 10:45:27.223, 78.48 W, 0 %, 76343 MiB
2025/10/17 10:45:27.223, 80.19 W, 0 %, 76343 MiB
2025/10/17 10:45:27.223, 82.26 W, 0 %, 76343 MiB
2025/10/17 10:45:27.223, 77.95 W, 0 %, 76343 MiB
2025/10/17 10:45:27.223, 81.24 W, 0 %, 76343 MiB
2025/10/17 10:45:27.473, 78.82 W, 0 %, 76341 MiB
2025/10/17 10:45:27.473, 79.95 W, 0 %, 76343 MiB
2025/10/17 10:45:27.473, 77.97 W, 0 %, 76343 MiB
2025/10/17 10:45:27.473, 78.48 W, 0 %, 76343 MiB
2025/10/17 10:45:27.473, 79.59 W, 0 %, 76343 MiB
2025/10/17 10:45:27.473, 82.26 W, 0 %, 76343 MiB
2025/10/17 10:45:27.473, 77.95 W, 0 %, 76343 MiB
2025/10/17 10:45:27.473, 80.97 W, 0 %, 76343 MiB
2025/10/17 10:45:27.724, 78.82 W, 0 %, 76341 MiB
2025/10/17 10:45:27.724, 79.95 W, 0 %, 76343 MiB
2025/10/17 10:45:27.724, 77.97 W, 0 %, 76343 MiB
2025/10/17 10:45:27.724, 78.48 W, 0 %, 76343 MiB
2025/10/17 10:45:27.724, 79.59 W, 0 %, 76343 MiB
2025/10/17 10:45:27.724, 82.26 W, 0 %, 76343 MiB
2025/10/17 10:45:27.724, 77.87 W, 0 %, 76343 MiB
2025/10/17 10:45:27.724, 80.89 W, 0 %, 76343 MiB
2025/10/17 10:45:27.974, 78.82 W, 0 %, 76341 MiB
2025/10/17 10:45:27.974, 79.95 W, 0 %, 76343 MiB
2025/10/17 10:45:27.974, 77.97 W, 0 %, 76343 MiB
2025/10/17 10:45:27.974, 78.48 W, 0 %, 76343 MiB
2025/10/17 10:45:27.974, 79.25 W, 0 %, 76343 MiB
2025/10/17 10:45:27.974, 82.26 W, 0 %, 76343 MiB
2025/10/17 10:45:27.974, 77.95 W, 0 %, 76343 MiB
2025/10/17 10:45:27.974, 80.97 W, 0 %, 76343 MiB
2025/10/17 10:45:28.224, 78.82 W, 0 %, 76341 MiB
2025/10/17 10:45:28.224, 64.93 W, 0 %, 76343 MiB
2025/10/17 10:45:28.224, 63.85 W, 0 %, 76343 MiB
2025/10/17 10:45:28.224, 78.48 W, 0 %, 76343 MiB
2025/10/17 10:45:28.224, 64.52 W, 0 %, 76343 MiB
