Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T07:29:10.844696,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,181,230,1.6442596912384033,2.0,4.635193133047211,370.0,710.0,0.02564864300802583,3.962092419998953,14425.714447513721,179.19824293250272
2025-04-27T07:34:22.089329,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,32,300,2.1422035694122314,1.0,3.5690789473684212,72.0,1013.0,0.023055846002534963,12.638714140994125,3122.852225508606,80.15055872767135
2025-04-27T07:26:20.292485,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,43,862,6.263678312301636,3.0,5.938799076212471,973.0,4170.0,0.13568749000114622,19.82166103599593,7170.8895196733365,210.37591110186594
2025-04-27T07:30:36.207948,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,17,239,1.7518155574798584,4.0,8.662551440329219,995.0,1110.0,0.03360097200493328,3.7470940629937104,29612.238593988128,296.2295531789171
2025-04-27T07:26:20.358097,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,23,694,50.50644826889038,5.0,4.959404410731844,6972.0,28334.0,0.555927444002009,95.75368243699631,12541.204927409204,295.90506891098534
2025-04-27T07:29:10.904912,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,50,120,0.8642933368682861,3.0,4.32520325203252,149.0,383.0,0.015275959005521145,2.344418120002956,9753.888443020001,163.36676326299553
2025-04-27T07:30:36.704384,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,81,272,1.9895193576812744,4.0,8.989090909090908,1091.0,1381.0,0.045427426004607696,5.709869255988451,24016.328811791802,241.86193029754958
2025-04-27T07:34:24.750258,meta-llama/Llama-3.1-8B-Instruct,guanaco,1.0,4,10,441,2.9618208408355713,1.0,2.4202247191011237,361.0,716.0,0.027891810008441098,7.805687487998512,12942.8674543082,91.72798694552816
2025-04-27T07:29:11.742313,meta-llama/Llama-3.1-8B-Instruct,scibench,1.0,4,19,565,3.982664108276367,1.0,2.2934973637961336,59.0,1246.0,0.025872114005323965,6.413698673997715,2280.447588776819,194.27167744120996
2025-04-27T07:26:20.733315,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,52,99,0.7339348793029785,4.0,5.87378640776699,167.0,438.0,0.012239962998137344,0.7028546029978315,13643.832095359583,623.1729836182794
2025-04-27T07:34:26.924787,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,271,175,1.1886014938354492,0.0,3.346368715083799,311.0,288.0,0.020684517003246583,4.09378982999624,15035.400630877015,70.3504605658431
2025-04-27T07:30:36.861151,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,1.0,4,108,352,2.566425323486328,4.0,8.036516853932584,1070.0,1791.0,0.0566837740043411,8.245526280988997,18876.654188869896,217.20869462624296
2025-04-27T07:26:21.229354,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,35,238,1.7581212520599365,5.0,7.090909090909091,498.0,1218.0,0.02414356700319331,2.429370621997805,20626.61246095628,501.36442293781084
2025-04-27T07:29:16.890583,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,39,265,1.9275624752044678,4.0,8.197026022304833,981.0,1224.0,0.023832152000977658,4.00870392700017,41162.87945628061,305.335595316952
2025-04-27T07:30:37.196457,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,201,71,0.5405473709106445,5.0,14.813333333333333,669.0,442.0,0.023984037004993297,2.0239391079958295,27893.55269343185,218.38601677976507
2025-04-27T07:34:28.245544,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,167,179,1.1890063285827637,1.0,3.441340782122905,351.0,265.0,0.00926113300374709,1.164286926999921,37900.33032221695,227.60712488874142
2025-04-27T07:26:21.975294,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,64,305,2.237947702407837,4.0,6.634304207119741,423.0,1627.0,0.02517802200600272,3.9314334119990235,16800.366601441212,413.84396719890424
2025-04-27T07:29:17.256320,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,25,148,1.0956149101257324,6.0,11.019867549668874,902.0,762.0,0.008179721000487916,1.072634088995983,110272.70978389069,710.4006928525406
2025-04-27T07:30:37.558104,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,4,388,544,3.9273934364318848,3.0,6.147810218978102,824.0,2545.0,0.07959498599666404,15.096371059000376,10352.41089224559,168.58356157605735
2025-04-27T07:26:22.336946,meta-llama/Llama-3.1-8B-Instruct,ARB,1.0,4,280,333,2.4428820610046387,5.0,6.851632047477745,556.0,1753.0,0.04273589200602146,6.337881555999047,13010.141450227831,276.59084262007366
2025-04-27T07:29:17.306737,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,48,305,2.2204132080078125,3.0,7.576051779935275,837.0,1504.0,0.03245438000158174,6.198802421000437,25790.047443802865,242.62751058248224
2025-04-27T07:30:38.179692,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,113,419,3.027510404586792,4.0,5.587677725118484,396.0,1962.0,0.045785142996464856,8.96572592099983,8649.093878129326,218.83336801591676
2025-04-27T07:34:31.912690,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,54,177,1.2639679908752441,3.0,7.5055555555555555,888.0,463.0,0.00805479999689851,1.241571564001788,110244.82300515509,372.91446858502087
2025-04-27T07:26:24.466616,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,60,696,5.026087760925293,4.0,5.06,491.0,3051.0,0.07184883300215006,17.109238824996282,6833.792275864897,178.3247069730855
2025-04-27T07:29:17.548759,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,24,142,1.0548381805419922,5.0,10.83448275862069,749.0,822.0,0.01628090500162216,2.1039708749958663,46004.81360989287,390.6898188415346
2025-04-27T07:30:38.811923,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,60,206,1.4954023361206055,4.0,5.349282296650718,182.0,936.0,0.02243714499491034,4.002674923001905,8111.548953366617,233.8436215794471
2025-04-27T07:34:32.660641,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,62,107,0.7775096893310547,1.0,10.472727272727273,794.0,358.0,0.024486962996888906,2.4679185829954804,32425.417562025905,145.06151153717198
2025-04-27T07:26:24.605498,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,97,215,1.574070930480957,4.0,5.71689497716895,137.0,1115.0,0.03235892999509815,3.9454297900010715,4233.761747398732,282.6054598223372
2025-04-27T07:29:17.995085,meta-llama/Llama-3.1-8B-Instruct,theoremqa,1.0,4,526,548,3.939131736755371,3.0,5.945652173913044,1099.0,2183.0,0.06562096300331177,12.059430697001517,16747.696920335282,181.0201538404948
2025-04-27T07:30:40.163094,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,42,705,5.032543897628784,2.0,3.2665726375176303,317.0,1999.0,0.05296716700104298,14.402610932003881,5984.839627042124,138.79427899826442
2025-04-27T07:34:32.897923,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,652,68,0.505206823348999,2.0,13.11111111111111,692.0,252.0,0.015464304997294676,1.7168914360008785,44748.21210012725,146.77689847820469
2025-04-27T07:25:17.685851,meta-llama/Llama-3.1-8B-Instruct,scienceqa,1.0,4,53,126,0.9060425758361816,2.0,4.953846153846154,338.0,306.0,0.008435489995463286,0.8742141620023176,40068.80456046783,350.02864664092317
2025-04-27T07:26:26.823231,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,37,274,1.970395803451538,3.0,4.2671480144404335,77.0,1105.0,0.012276947003556415,1.9419883969967486,6271.917601150714,569.0044295366869
2025-04-27T07:29:18.180129,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,79,276,1.9911935329437256,3.0,6.060931899641577,452.0,1239.0,0.04332500199961942,8.162954944004014,10432.775052242825,151.7832707027362
2025-04-27T07:30:40.429367,meta-llama/Llama-3.1-8B-Instruct,airoboros,1.0,4,21,145,1.0654544830322266,2.0,5.10738255033557,61.0,700.0,0.03139156200631987,7.932863920999807,1943.1973467175428,88.24051527556979
2025-04-27T07:34:34.838445,meta-llama/Llama-3.1-8B-Instruct,reclor,1.0,4,174,97,0.7035272121429443,2.0,5.188118811881188,314.0,210.0,0.010745315994427074,0.6763449040008709,29222.03499300088,310.4924702733172
2025-04-27T07:29:19.835135,meta-llama/Llama-3.1-8B-Instruct,tigerbot-kaggle,1.0,4,293,955,6.801130533218384,2.0,3.9853862212943634,542.0,3276.0,0.06575589000567561,19.331144713993126,8242.607619685752,169.46746033247686
2025-04-27T07:30:44.545527,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,1.0,4,135,507,49.04251003265381,4.0,6.030294117647059,10909.0,30097.0,0.6973817120015156,121.67021910200128,15642.796207962925,247.36538014095638
