timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/05/17 23:12:06.417, 69.61 W, 0 %, 74104 MiB
2025/05/17 23:12:06.425, 70.57 W, 0 %, 74061 MiB
2025/05/17 23:12:06.431, 62.99 W, 0 %, 17 MiB
2025/05/17 23:12:06.439, 62.93 W, 0 %, 17 MiB
2025/05/17 23:12:06.447, 60.93 W, 0 %, 17 MiB
2025/05/17 23:12:06.455, 62.59 W, 0 %, 17 MiB
2025/05/17 23:12:06.464, 62.99 W, 0 %, 17 MiB
2025/05/17 23:12:06.472, 60.84 W, 0 %, 17 MiB
2025/05/17 23:12:06.730, 69.29 W, 0 %, 74104 MiB
2025/05/17 23:12:06.730, 70.57 W, 0 %, 74061 MiB
2025/05/17 23:12:06.730, 63.26 W, 0 %, 17 MiB
2025/05/17 23:12:06.730, 62.93 W, 0 %, 17 MiB
2025/05/17 23:12:06.730, 60.93 W, 0 %, 17 MiB
2025/05/17 23:12:06.730, 62.59 W, 0 %, 17 MiB
2025/05/17 23:12:06.730, 62.99 W, 0 %, 17 MiB
2025/05/17 23:12:06.730, 60.84 W, 0 %, 17 MiB
2025/05/17 23:12:06.981, 69.36 W, 0 %, 74104 MiB
2025/05/17 23:12:06.981, 70.57 W, 0 %, 74061 MiB
2025/05/17 23:12:06.981, 63.26 W, 0 %, 17 MiB
2025/05/17 23:12:06.981, 62.66 W, 0 %, 17 MiB
2025/05/17 23:12:06.981, 61.26 W, 0 %, 17 MiB
2025/05/17 23:12:06.981, 62.59 W, 0 %, 17 MiB
2025/05/17 23:12:06.981, 62.99 W, 0 %, 17 MiB
2025/05/17 23:12:06.981, 60.90 W, 0 %, 17 MiB
2025/05/17 23:12:07.231, 69.68 W, 0 %, 74104 MiB
2025/05/17 23:12:07.231, 70.57 W, 0 %, 74061 MiB
2025/05/17 23:12:07.231, 63.05 W, 0 %, 17 MiB
2025/05/17 23:12:07.231, 62.93 W, 0 %, 17 MiB
2025/05/17 23:12:07.231, 60.93 W, 0 %, 17 MiB
2025/05/17 23:12:07.231, 62.59 W, 0 %, 17 MiB
2025/05/17 23:12:07.231, 62.99 W, 0 %, 17 MiB
2025/05/17 23:12:07.231, 60.90 W, 0 %, 17 MiB
2025/05/17 23:12:07.481, 69.68 W, 0 %, 74104 MiB
2025/05/17 23:12:07.481, 70.57 W, 0 %, 74061 MiB
2025/05/17 23:12:07.481, 62.99 W, 0 %, 17 MiB
2025/05/17 23:12:07.481, 62.93 W, 0 %, 17 MiB
2025/05/17 23:12:07.481, 60.93 W, 0 %, 17 MiB
2025/05/17 23:12:07.482, 62.59 W, 0 %, 17 MiB
2025/05/17 23:12:07.482, 62.99 W, 0 %, 17 MiB
2025/05/17 23:12:07.482, 60.90 W, 0 %, 17 MiB
2025/05/17 23:12:07.732, 69.68 W, 0 %, 74104 MiB
2025/05/17 23:12:07.732, 70.57 W, 0 %, 74061 MiB
2025/05/17 23:12:07.732, 63.26 W, 0 %, 17 MiB
2025/05/17 23:12:07.732, 62.93 W, 0 %, 17 MiB
2025/05/17 23:12:07.732, 60.93 W, 0 %, 17 MiB
2025/05/17 23:12:07.732, 62.59 W, 0 %, 17 MiB
2025/05/17 23:12:07.732, 62.99 W, 0 %, 17 MiB
2025/05/17 23:12:07.732, 60.90 W, 0 %, 17 MiB
