timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 20:39:49.581, 118.13 W, 0 %, 76225 MiB
2025/10/09 20:39:49.583, 116.36 W, 0 %, 76115 MiB
2025/10/09 20:39:49.586, 116.96 W, 0 %, 76115 MiB
2025/10/09 20:39:49.588, 121.21 W, 0 %, 76115 MiB
2025/10/09 20:39:49.590, 68.99 W, 0 %, 17 MiB
2025/10/09 20:39:49.593, 70.25 W, 0 %, 17 MiB
2025/10/09 20:39:49.596, 69.33 W, 0 %, 17 MiB
2025/10/09 20:39:49.598, 74.39 W, 0 %, 17 MiB
2025/10/09 20:39:49.851, 118.10 W, 0 %, 76225 MiB
2025/10/09 20:39:49.851, 116.38 W, 0 %, 76115 MiB
2025/10/09 20:39:49.851, 116.97 W, 0 %, 76115 MiB
2025/10/09 20:39:49.851, 121.20 W, 0 %, 76115 MiB
2025/10/09 20:39:49.851, 68.98 W, 0 %, 17 MiB
2025/10/09 20:39:49.851, 70.27 W, 0 %, 17 MiB
2025/10/09 20:39:49.852, 69.33 W, 0 %, 17 MiB
2025/10/09 20:39:49.852, 74.40 W, 0 %, 17 MiB
2025/10/09 20:39:50.102, 118.09 W, 0 %, 76225 MiB
2025/10/09 20:39:50.102, 116.36 W, 0 %, 76115 MiB
2025/10/09 20:39:50.102, 117.01 W, 0 %, 76115 MiB
2025/10/09 20:39:50.102, 121.19 W, 0 %, 76115 MiB
2025/10/09 20:39:50.102, 68.94 W, 0 %, 17 MiB
2025/10/09 20:39:50.102, 70.28 W, 0 %, 17 MiB
2025/10/09 20:39:50.102, 69.33 W, 0 %, 17 MiB
2025/10/09 20:39:50.102, 74.42 W, 0 %, 17 MiB
2025/10/09 20:39:50.352, 118.11 W, 0 %, 76225 MiB
2025/10/09 20:39:50.352, 116.37 W, 0 %, 76115 MiB
2025/10/09 20:39:50.352, 117.05 W, 0 %, 76115 MiB
2025/10/09 20:39:50.352, 121.23 W, 0 %, 76115 MiB
2025/10/09 20:39:50.352, 69.02 W, 0 %, 17 MiB
2025/10/09 20:39:50.352, 70.30 W, 0 %, 17 MiB
2025/10/09 20:39:50.352, 69.35 W, 0 %, 17 MiB
2025/10/09 20:39:50.352, 74.41 W, 0 %, 17 MiB
2025/10/09 20:39:50.603, 118.11 W, 0 %, 76225 MiB
2025/10/09 20:39:50.603, 116.38 W, 0 %, 76115 MiB
2025/10/09 20:39:50.603, 117.10 W, 0 %, 76115 MiB
2025/10/09 20:39:50.603, 121.19 W, 0 %, 76115 MiB
2025/10/09 20:39:50.603, 69.04 W, 0 %, 17 MiB
2025/10/09 20:39:50.603, 70.31 W, 0 %, 17 MiB
2025/10/09 20:39:50.603, 69.35 W, 0 %, 17 MiB
2025/10/09 20:39:50.603, 74.39 W, 0 %, 17 MiB
2025/10/09 20:39:50.853, 118.11 W, 0 %, 76225 MiB
2025/10/09 20:39:50.853, 116.35 W, 0 %, 76115 MiB
2025/10/09 20:39:50.853, 117.20 W, 0 %, 76115 MiB
2025/10/09 20:39:50.853, 121.21 W, 0 %, 76115 MiB
2025/10/09 20:39:50.853, 69.03 W, 0 %, 17 MiB
2025/10/09 20:39:50.853, 70.29 W, 0 %, 17 MiB
2025/10/09 20:39:50.853, 69.36 W, 0 %, 17 MiB
2025/10/09 20:39:50.853, 74.39 W, 0 %, 17 MiB
2025/10/09 20:39:51.103, 118.10 W, 0 %, 76225 MiB
2025/10/09 20:39:51.103, 116.36 W, 0 %, 76115 MiB
2025/10/09 20:39:51.103, 117.28 W, 0 %, 76115 MiB
2025/10/09 20:39:51.103, 121.22 W, 0 %, 76115 MiB
2025/10/09 20:39:51.104, 69.04 W, 0 %, 17 MiB
2025/10/09 20:39:51.104, 70.29 W, 0 %, 17 MiB
2025/10/09 20:39:51.104, 69.34 W, 0 %, 17 MiB
2025/10/09 20:39:51.104, 74.38 W, 0 %, 17 MiB
2025/10/09 20:39:51.354, 118.11 W, 0 %, 76225 MiB
2025/10/09 20:39:51.354, 116.34 W, 0 %, 76115 MiB
2025/10/09 20:39:51.354, 117.35 W, 0 %, 76115 MiB
2025/10/09 20:39:51.354, 121.20 W, 0 %, 76115 MiB
2025/10/09 20:39:51.354, 68.98 W, 0 %, 17 MiB
2025/10/09 20:39:51.354, 70.27 W, 0 %, 17 MiB
2025/10/09 20:39:51.354, 69.34 W, 0 %, 17 MiB
2025/10/09 20:39:51.354, 74.39 W, 0 %, 17 MiB
2025/10/09 20:39:51.604, 118.09 W, 0 %, 76225 MiB
2025/10/09 20:39:51.604, 116.34 W, 0 %, 76115 MiB
2025/10/09 20:39:51.604, 117.42 W, 0 %, 76115 MiB
2025/10/09 20:39:51.604, 121.21 W, 0 %, 76115 MiB
2025/10/09 20:39:51.604, 68.96 W, 0 %, 17 MiB
2025/10/09 20:39:51.604, 70.26 W, 0 %, 17 MiB
2025/10/09 20:39:51.604, 69.32 W, 0 %, 17 MiB
2025/10/09 20:39:51.604, 74.38 W, 0 %, 17 MiB
2025/10/09 20:39:51.855, 118.13 W, 0 %, 76225 MiB
2025/10/09 20:39:51.855, 116.35 W, 0 %, 76115 MiB
2025/10/09 20:39:51.855, 117.53 W, 0 %, 76115 MiB
2025/10/09 20:39:51.855, 121.20 W, 0 %, 76115 MiB
2025/10/09 20:39:51.855, 69.02 W, 0 %, 17 MiB
2025/10/09 20:39:51.855, 70.27 W, 0 %, 17 MiB
2025/10/09 20:39:51.855, 69.30 W, 0 %, 17 MiB
2025/10/09 20:39:51.855, 74.38 W, 0 %, 17 MiB
2025/10/09 20:39:52.105, 118.13 W, 0 %, 76225 MiB
2025/10/09 20:39:52.105, 116.34 W, 0 %, 76115 MiB
2025/10/09 20:39:52.105, 117.58 W, 0 %, 76115 MiB
2025/10/09 20:39:52.105, 121.20 W, 0 %, 76115 MiB
2025/10/09 20:39:52.105, 68.98 W, 0 %, 17 MiB
2025/10/09 20:39:52.106, 70.30 W, 0 %, 17 MiB
2025/10/09 20:39:52.106, 69.31 W, 0 %, 17 MiB
2025/10/09 20:39:52.106, 74.39 W, 0 %, 17 MiB
2025/10/09 20:39:52.357, 118.13 W, 0 %, 76225 MiB
2025/10/09 20:39:52.357, 116.33 W, 0 %, 76115 MiB
2025/10/09 20:39:52.357, 117.75 W, 0 %, 76115 MiB
2025/10/09 20:39:52.357, 121.21 W, 0 %, 76115 MiB
2025/10/09 20:39:52.357, 68.99 W, 0 %, 17 MiB
