timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/06 20:28:10.801, 115.69 W, 0 %, 74519 MiB
2025/10/06 20:28:10.803, 74.21 W, 0 %, 17 MiB
2025/10/06 20:28:10.805, 71.79 W, 0 %, 17 MiB
2025/10/06 20:28:10.806, 70.23 W, 0 %, 17 MiB
2025/10/06 20:28:10.808, 69.21 W, 0 %, 17 MiB
2025/10/06 20:28:10.810, 71.34 W, 0 %, 17 MiB
2025/10/06 20:28:10.812, 70.52 W, 0 %, 17 MiB
2025/10/06 20:28:10.814, 70.79 W, 0 %, 17 MiB
2025/10/06 20:28:11.065, 115.67 W, 0 %, 74519 MiB
2025/10/06 20:28:11.066, 74.20 W, 0 %, 17 MiB
2025/10/06 20:28:11.066, 71.80 W, 0 %, 17 MiB
2025/10/06 20:28:11.066, 70.23 W, 0 %, 17 MiB
2025/10/06 20:28:11.066, 69.22 W, 0 %, 17 MiB
2025/10/06 20:28:11.066, 71.35 W, 0 %, 17 MiB
2025/10/06 20:28:11.066, 70.54 W, 0 %, 17 MiB
2025/10/06 20:28:11.066, 70.79 W, 0 %, 17 MiB
2025/10/06 20:28:11.316, 115.69 W, 0 %, 74519 MiB
2025/10/06 20:28:11.316, 74.21 W, 0 %, 17 MiB
2025/10/06 20:28:11.316, 71.80 W, 0 %, 17 MiB
2025/10/06 20:28:11.316, 70.23 W, 0 %, 17 MiB
2025/10/06 20:28:11.316, 69.20 W, 0 %, 17 MiB
2025/10/06 20:28:11.316, 71.35 W, 0 %, 17 MiB
2025/10/06 20:28:11.316, 70.50 W, 0 %, 17 MiB
2025/10/06 20:28:11.316, 70.78 W, 0 %, 17 MiB
2025/10/06 20:28:11.566, 115.71 W, 0 %, 74519 MiB
2025/10/06 20:28:11.566, 74.23 W, 0 %, 17 MiB
2025/10/06 20:28:11.566, 71.81 W, 0 %, 17 MiB
2025/10/06 20:28:11.566, 70.23 W, 0 %, 17 MiB
2025/10/06 20:28:11.566, 69.19 W, 0 %, 17 MiB
2025/10/06 20:28:11.567, 71.36 W, 0 %, 17 MiB
2025/10/06 20:28:11.567, 70.51 W, 0 %, 17 MiB
2025/10/06 20:28:11.567, 70.78 W, 0 %, 17 MiB
2025/10/06 20:28:11.817, 115.68 W, 0 %, 74519 MiB
2025/10/06 20:28:11.817, 74.25 W, 0 %, 17 MiB
2025/10/06 20:28:11.817, 71.79 W, 0 %, 17 MiB
2025/10/06 20:28:11.817, 70.23 W, 0 %, 17 MiB
2025/10/06 20:28:11.817, 69.19 W, 0 %, 17 MiB
2025/10/06 20:28:11.817, 71.34 W, 0 %, 17 MiB
2025/10/06 20:28:11.817, 70.51 W, 0 %, 17 MiB
2025/10/06 20:28:11.817, 70.79 W, 0 %, 17 MiB
2025/10/06 20:28:12.067, 115.69 W, 0 %, 74519 MiB
2025/10/06 20:28:12.067, 74.26 W, 0 %, 17 MiB
2025/10/06 20:28:12.067, 71.79 W, 0 %, 17 MiB
2025/10/06 20:28:12.067, 70.21 W, 0 %, 17 MiB
2025/10/06 20:28:12.067, 69.20 W, 0 %, 17 MiB
2025/10/06 20:28:12.067, 71.32 W, 0 %, 17 MiB
2025/10/06 20:28:12.067, 70.49 W, 0 %, 17 MiB
2025/10/06 20:28:12.067, 70.82 W, 0 %, 17 MiB
2025/10/06 20:28:12.317, 115.71 W, 0 %, 74519 MiB
2025/10/06 20:28:12.317, 74.24 W, 0 %, 17 MiB
2025/10/06 20:28:12.317, 71.80 W, 0 %, 17 MiB
2025/10/06 20:28:12.318, 70.20 W, 0 %, 17 MiB
2025/10/06 20:28:12.318, 69.19 W, 0 %, 17 MiB
2025/10/06 20:28:12.318, 71.33 W, 0 %, 17 MiB
2025/10/06 20:28:12.318, 70.51 W, 0 %, 17 MiB
2025/10/06 20:28:12.318, 70.81 W, 0 %, 17 MiB
2025/10/06 20:28:12.568, 115.70 W, 0 %, 74519 MiB
2025/10/06 20:28:12.568, 74.21 W, 0 %, 17 MiB
2025/10/06 20:28:12.568, 71.81 W, 0 %, 17 MiB
2025/10/06 20:28:12.568, 70.20 W, 0 %, 17 MiB
2025/10/06 20:28:12.568, 69.20 W, 0 %, 17 MiB
2025/10/06 20:28:12.568, 71.33 W, 0 %, 17 MiB
2025/10/06 20:28:12.568, 70.52 W, 0 %, 17 MiB
2025/10/06 20:28:12.568, 70.81 W, 0 %, 17 MiB
2025/10/06 20:28:12.818, 115.75 W, 0 %, 74519 MiB
2025/10/06 20:28:12.818, 74.21 W, 0 %, 17 MiB
2025/10/06 20:28:12.818, 71.81 W, 0 %, 17 MiB
2025/10/06 20:28:12.818, 70.19 W, 0 %, 17 MiB
