timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 18:22:23.292, 100.35 W, 0 %, 76497 MiB
2025/10/18 18:22:23.301, 92.08 W, 0 %, 76497 MiB
2025/10/18 18:22:23.309, 96.36 W, 0 %, 76497 MiB
2025/10/18 18:22:23.315, 91.23 W, 0 %, 76497 MiB
2025/10/18 18:22:23.322, 64.26 W, 0 %, 4 MiB
2025/10/18 18:22:23.332, 63.52 W, 0 %, 4 MiB
2025/10/18 18:22:23.342, 63.24 W, 0 %, 4 MiB
2025/10/18 18:22:23.352, 62.99 W, 0 %, 4 MiB
2025/10/18 18:22:23.612, 100.25 W, 0 %, 76497 MiB
2025/10/18 18:22:23.612, 91.75 W, 0 %, 76497 MiB
2025/10/18 18:22:23.612, 96.08 W, 0 %, 76497 MiB
2025/10/18 18:22:23.612, 90.63 W, 0 %, 76497 MiB
2025/10/18 18:22:23.612, 64.26 W, 0 %, 4 MiB
2025/10/18 18:22:23.612, 63.59 W, 0 %, 4 MiB
2025/10/18 18:22:23.612, 63.31 W, 0 %, 4 MiB
2025/10/18 18:22:23.612, 62.99 W, 0 %, 4 MiB
2025/10/18 18:22:23.862, 99.64 W, 0 %, 76497 MiB
2025/10/18 18:22:23.862, 91.47 W, 0 %, 76497 MiB
2025/10/18 18:22:23.862, 95.48 W, 0 %, 76497 MiB
2025/10/18 18:22:23.863, 90.36 W, 0 %, 76497 MiB
2025/10/18 18:22:23.863, 64.26 W, 0 %, 4 MiB
2025/10/18 18:22:23.863, 63.52 W, 0 %, 4 MiB
2025/10/18 18:22:23.863, 63.24 W, 0 %, 4 MiB
2025/10/18 18:22:23.863, 62.99 W, 0 %, 4 MiB
2025/10/18 18:22:24.113, 99.47 W, 0 %, 76497 MiB
2025/10/18 18:22:24.113, 91.47 W, 0 %, 76497 MiB
2025/10/18 18:22:24.113, 95.15 W, 0 %, 76497 MiB
2025/10/18 18:22:24.113, 90.02 W, 0 %, 76497 MiB
2025/10/18 18:22:24.113, 64.33 W, 0 %, 4 MiB
2025/10/18 18:22:24.113, 63.52 W, 0 %, 4 MiB
2025/10/18 18:22:24.113, 63.31 W, 0 %, 4 MiB
2025/10/18 18:22:24.113, 62.99 W, 0 %, 4 MiB
2025/10/18 18:22:24.363, 99.14 W, 0 %, 76497 MiB
2025/10/18 18:22:24.363, 90.87 W, 0 %, 76497 MiB
2025/10/18 18:22:24.363, 95.15 W, 0 %, 76497 MiB
2025/10/18 18:22:24.363, 90.02 W, 0 %, 76497 MiB
2025/10/18 18:22:24.363, 64.33 W, 0 %, 4 MiB
2025/10/18 18:22:24.363, 63.59 W, 0 %, 4 MiB
2025/10/18 18:22:24.363, 63.24 W, 0 %, 4 MiB
2025/10/18 18:22:24.363, 62.99 W, 0 %, 4 MiB
2025/10/18 18:22:24.614, 98.81 W, 0 %, 76497 MiB
2025/10/18 18:22:24.614, 90.87 W, 0 %, 76497 MiB
2025/10/18 18:22:24.614, 94.88 W, 0 %, 76497 MiB
2025/10/18 18:22:24.614, 89.69 W, 0 %, 76497 MiB
2025/10/18 18:22:24.614, 64.26 W, 0 %, 4 MiB
2025/10/18 18:22:24.614, 63.59 W, 0 %, 4 MiB
2025/10/18 18:22:24.614, 63.24 W, 0 %, 4 MiB
