timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 06:43:58.689, 293.05 W, 0 %, 75616 MiB
2025/10/23 06:43:58.694, 290.53 W, 0 %, 75503 MiB
2025/10/23 06:43:58.698, 283.96 W, 0 %, 75503 MiB
2025/10/23 06:43:58.702, 284.77 W, 0 %, 75503 MiB
2025/10/23 06:43:58.706, 281.16 W, 0 %, 75503 MiB
2025/10/23 06:43:58.709, 296.10 W, 0 %, 75503 MiB
2025/10/23 06:43:58.713, 293.56 W, 0 %, 75503 MiB
2025/10/23 06:43:58.717, 282.90 W, 0 %, 75503 MiB
2025/10/23 06:43:58.971, 229.78 W, 0 %, 75616 MiB
2025/10/23 06:43:58.971, 240.38 W, 0 %, 75503 MiB
2025/10/23 06:43:58.971, 242.29 W, 0 %, 75503 MiB
2025/10/23 06:43:58.971, 228.60 W, 0 %, 75503 MiB
2025/10/23 06:43:58.971, 214.29 W, 0 %, 75503 MiB
2025/10/23 06:43:58.971, 231.37 W, 0 %, 75503 MiB
2025/10/23 06:43:58.971, 245.22 W, 0 %, 75503 MiB
2025/10/23 06:43:58.971, 211.64 W, 0 %, 75503 MiB
2025/10/23 06:43:59.222, 177.46 W, 0 %, 75616 MiB
2025/10/23 06:43:59.222, 160.23 W, 0 %, 75503 MiB
2025/10/23 06:43:59.222, 163.60 W, 0 %, 75503 MiB
2025/10/23 06:43:59.222, 175.57 W, 0 %, 75503 MiB
2025/10/23 06:43:59.222, 162.87 W, 0 %, 75503 MiB
2025/10/23 06:43:59.222, 182.00 W, 0 %, 75503 MiB
2025/10/23 06:43:59.222, 161.08 W, 0 %, 75503 MiB
2025/10/23 06:43:59.222, 163.14 W, 0 %, 75503 MiB
2025/10/23 06:43:59.472, 127.99 W, 0 %, 75616 MiB
2025/10/23 06:43:59.516, 124.24 W, 0 %, 75503 MiB
2025/10/23 06:43:59.516, 121.92 W, 0 %, 75503 MiB
2025/10/23 06:43:59.516, 123.98 W, 0 %, 75503 MiB
2025/10/23 06:43:59.516, 120.73 W, 0 %, 75503 MiB
2025/10/23 06:43:59.517, 135.91 W, 0 %, 75503 MiB
2025/10/23 06:43:59.517, 128.69 W, 0 %, 75503 MiB
2025/10/23 06:43:59.517, 122.46 W, 0 %, 75503 MiB
2025/10/23 06:43:59.767, 125.38 W, 0 %, 75590 MiB
2025/10/23 06:43:59.767, 123.97 W, 0 %, 75503 MiB
2025/10/23 06:43:59.768, 121.44 W, 0 %, 75503 MiB
2025/10/23 06:43:59.768, 123.21 W, 0 %, 75503 MiB
2025/10/23 06:43:59.768, 120.36 W, 0 %, 75503 MiB
2025/10/23 06:43:59.770, 135.13 W, 0 %, 75503 MiB
2025/10/23 06:43:59.770, 128.38 W, 0 %, 75503 MiB
