timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 03:48:15.503, 73.26 W, 0 %, 74291 MiB
2025/10/16 03:48:15.511, 60.39 W, 0 %, 4 MiB
2025/10/16 03:48:15.520, 61.72 W, 0 %, 4 MiB
2025/10/16 03:48:15.527, 61.94 W, 0 %, 4 MiB
2025/10/16 03:48:15.538, 60.31 W, 0 %, 4 MiB
2025/10/16 03:48:15.548, 60.93 W, 0 %, 4 MiB
2025/10/16 03:48:15.556, 57.83 W, 0 %, 4 MiB
2025/10/16 03:48:15.564, 61.45 W, 0 %, 4 MiB
2025/10/16 03:48:15.823, 72.98 W, 0 %, 74291 MiB
2025/10/16 03:48:15.823, 60.39 W, 0 %, 4 MiB
2025/10/16 03:48:15.823, 61.72 W, 0 %, 4 MiB
2025/10/16 03:48:15.823, 61.94 W, 0 %, 4 MiB
2025/10/16 03:48:15.823, 60.31 W, 0 %, 4 MiB
2025/10/16 03:48:15.823, 60.93 W, 0 %, 4 MiB
2025/10/16 03:48:15.824, 57.83 W, 0 %, 4 MiB
2025/10/16 03:48:15.824, 61.45 W, 0 %, 4 MiB
2025/10/16 03:48:16.074, 72.58 W, 0 %, 74291 MiB
2025/10/16 03:48:16.074, 60.39 W, 0 %, 4 MiB
2025/10/16 03:48:16.074, 61.72 W, 0 %, 4 MiB
2025/10/16 03:48:16.074, 61.94 W, 0 %, 4 MiB
2025/10/16 03:48:16.074, 60.31 W, 0 %, 4 MiB
2025/10/16 03:48:16.074, 60.93 W, 0 %, 4 MiB
2025/10/16 03:48:16.074, 57.77 W, 0 %, 4 MiB
2025/10/16 03:48:16.074, 61.45 W, 0 %, 4 MiB
2025/10/16 03:48:16.324, 72.58 W, 0 %, 74291 MiB
2025/10/16 03:48:16.324, 60.39 W, 0 %, 4 MiB
2025/10/16 03:48:16.324, 61.66 W, 0 %, 4 MiB
2025/10/16 03:48:16.324, 61.94 W, 0 %, 4 MiB
2025/10/16 03:48:16.324, 60.25 W, 0 %, 4 MiB
2025/10/16 03:48:16.324, 61.26 W, 0 %, 4 MiB
2025/10/16 03:48:16.324, 57.77 W, 0 %, 4 MiB
2025/10/16 03:48:16.324, 61.45 W, 0 %, 4 MiB
2025/10/16 03:48:16.574, 72.31 W, 0 %, 74291 MiB
2025/10/16 03:48:16.575, 60.39 W, 0 %, 4 MiB
2025/10/16 03:48:16.575, 61.66 W, 0 %, 4 MiB
2025/10/16 03:48:16.575, 61.94 W, 0 %, 4 MiB
