timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 11:56:08.620, 117.40 W, 0 %, 75195 MiB
2025/10/09 11:56:08.624, 118.96 W, 0 %, 75085 MiB
2025/10/09 11:56:08.627, 120.27 W, 0 %, 75085 MiB
2025/10/09 11:56:08.630, 115.61 W, 0 %, 75085 MiB
2025/10/09 11:56:08.633, 119.67 W, 0 %, 75085 MiB
2025/10/09 11:56:08.636, 115.86 W, 0 %, 75085 MiB
2025/10/09 11:56:08.639, 115.93 W, 0 %, 75085 MiB
2025/10/09 11:56:08.642, 118.25 W, 0 %, 75085 MiB
2025/10/09 11:56:08.895, 117.39 W, 0 %, 75195 MiB
2025/10/09 11:56:08.895, 118.99 W, 0 %, 75085 MiB
2025/10/09 11:56:08.895, 120.27 W, 0 %, 75085 MiB
2025/10/09 11:56:08.895, 115.61 W, 0 %, 75085 MiB
2025/10/09 11:56:08.895, 119.66 W, 0 %, 75085 MiB
2025/10/09 11:56:08.895, 115.88 W, 0 %, 75085 MiB
2025/10/09 11:56:08.895, 115.93 W, 0 %, 75085 MiB
2025/10/09 11:56:08.895, 118.25 W, 0 %, 75085 MiB
2025/10/09 11:56:09.146, 117.37 W, 0 %, 75195 MiB
2025/10/09 11:56:09.146, 118.99 W, 0 %, 75085 MiB
2025/10/09 11:56:09.146, 120.27 W, 0 %, 75085 MiB
2025/10/09 11:56:09.146, 115.54 W, 0 %, 75085 MiB
2025/10/09 11:56:09.146, 119.64 W, 0 %, 75085 MiB
2025/10/09 11:56:09.146, 115.85 W, 0 %, 75085 MiB
2025/10/09 11:56:09.146, 115.95 W, 0 %, 75085 MiB
2025/10/09 11:56:09.146, 118.26 W, 0 %, 75085 MiB
2025/10/09 11:56:09.396, 117.39 W, 0 %, 75195 MiB
2025/10/09 11:56:09.396, 118.97 W, 0 %, 75085 MiB
2025/10/09 11:56:09.396, 120.25 W, 0 %, 75085 MiB
2025/10/09 11:56:09.396, 115.59 W, 0 %, 75085 MiB
2025/10/09 11:56:09.396, 119.59 W, 0 %, 75085 MiB
2025/10/09 11:56:09.396, 115.92 W, 0 %, 75085 MiB
2025/10/09 11:56:09.396, 115.94 W, 0 %, 75085 MiB
2025/10/09 11:56:09.396, 118.23 W, 0 %, 75085 MiB
2025/10/09 11:56:09.646, 117.34 W, 0 %, 75195 MiB
2025/10/09 11:56:09.646, 118.97 W, 0 %, 75085 MiB
2025/10/09 11:56:09.646, 120.24 W, 0 %, 75085 MiB
2025/10/09 11:56:09.647, 115.58 W, 0 %, 75085 MiB
2025/10/09 11:56:09.647, 119.55 W, 0 %, 75085 MiB
2025/10/09 11:56:09.647, 115.90 W, 0 %, 75085 MiB
2025/10/09 11:56:09.647, 115.91 W, 0 %, 75085 MiB
2025/10/09 11:56:09.647, 118.27 W, 0 %, 75085 MiB
2025/10/09 11:56:09.897, 117.35 W, 0 %, 75195 MiB
2025/10/09 11:56:09.897, 118.90 W, 0 %, 75085 MiB
2025/10/09 11:56:09.897, 120.25 W, 0 %, 75085 MiB
2025/10/09 11:56:09.897, 115.63 W, 0 %, 75085 MiB
2025/10/09 11:56:09.897, 119.65 W, 0 %, 75085 MiB
2025/10/09 11:56:09.897, 115.88 W, 0 %, 75085 MiB
2025/10/09 11:56:09.897, 115.84 W, 0 %, 75085 MiB
2025/10/09 11:56:09.897, 118.26 W, 0 %, 75085 MiB
2025/10/09 11:56:10.147, 117.35 W, 0 %, 75195 MiB
2025/10/09 11:56:10.147, 118.90 W, 0 %, 75085 MiB
2025/10/09 11:56:10.147, 120.27 W, 0 %, 75085 MiB
2025/10/09 11:56:10.147, 115.61 W, 0 %, 75085 MiB
2025/10/09 11:56:10.147, 119.70 W, 0 %, 75085 MiB
2025/10/09 11:56:10.147, 115.94 W, 0 %, 75085 MiB
2025/10/09 11:56:10.147, 115.82 W, 0 %, 75085 MiB
2025/10/09 11:56:10.147, 118.25 W, 0 %, 75085 MiB
2025/10/09 11:56:10.397, 117.32 W, 0 %, 75195 MiB
2025/10/09 11:56:10.398, 118.92 W, 0 %, 75085 MiB
2025/10/09 11:56:10.398, 120.28 W, 0 %, 75085 MiB
2025/10/09 11:56:10.398, 115.67 W, 0 %, 75085 MiB
2025/10/09 11:56:10.398, 119.69 W, 0 %, 75085 MiB
2025/10/09 11:56:10.398, 115.84 W, 0 %, 75085 MiB
2025/10/09 11:56:10.398, 115.84 W, 0 %, 75085 MiB
2025/10/09 11:56:10.398, 118.26 W, 0 %, 75085 MiB
2025/10/09 11:56:10.648, 117.32 W, 0 %, 75195 MiB
2025/10/09 11:56:10.648, 118.93 W, 0 %, 75085 MiB
