timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/05 20:54:07.116, 202.62 W, 0 %, 74651 MiB
2025/10/05 20:54:07.118, 75.03 W, 0 %, 17 MiB
2025/10/05 20:54:07.120, 72.39 W, 0 %, 17 MiB
2025/10/05 20:54:07.122, 72.82 W, 0 %, 17 MiB
2025/10/05 20:54:07.123, 74.61 W, 0 %, 17 MiB
2025/10/05 20:54:07.125, 72.75 W, 0 %, 17 MiB
2025/10/05 20:54:07.127, 69.42 W, 0 %, 17 MiB
2025/10/05 20:54:07.129, 70.91 W, 0 %, 17 MiB
2025/10/05 20:54:07.381, 144.66 W, 0 %, 74651 MiB
2025/10/05 20:54:07.381, 74.94 W, 0 %, 17 MiB
2025/10/05 20:54:07.381, 72.37 W, 0 %, 17 MiB
2025/10/05 20:54:07.381, 72.79 W, 0 %, 17 MiB
2025/10/05 20:54:07.381, 74.62 W, 0 %, 17 MiB
2025/10/05 20:54:07.381, 72.73 W, 0 %, 17 MiB
2025/10/05 20:54:07.381, 69.43 W, 0 %, 17 MiB
2025/10/05 20:54:07.381, 70.91 W, 0 %, 17 MiB
2025/10/05 20:54:07.631, 120.08 W, 0 %, 74651 MiB
2025/10/05 20:54:07.631, 75.04 W, 0 %, 17 MiB
2025/10/05 20:54:07.631, 72.35 W, 0 %, 17 MiB
2025/10/05 20:54:07.631, 72.79 W, 0 %, 17 MiB
2025/10/05 20:54:07.631, 74.69 W, 0 %, 17 MiB
2025/10/05 20:54:07.631, 72.74 W, 0 %, 17 MiB
2025/10/05 20:54:07.631, 69.44 W, 0 %, 17 MiB
2025/10/05 20:54:07.632, 70.89 W, 0 %, 17 MiB
2025/10/05 20:54:07.882, 119.33 W, 0 %, 74651 MiB
2025/10/05 20:54:07.882, 75.01 W, 0 %, 17 MiB
2025/10/05 20:54:07.882, 72.36 W, 0 %, 17 MiB
2025/10/05 20:54:07.882, 72.84 W, 0 %, 17 MiB
2025/10/05 20:54:07.882, 74.66 W, 0 %, 17 MiB
2025/10/05 20:54:07.882, 72.74 W, 0 %, 17 MiB
2025/10/05 20:54:07.882, 69.47 W, 0 %, 17 MiB
2025/10/05 20:54:07.882, 70.97 W, 0 %, 17 MiB
2025/10/05 20:54:08.132, 119.18 W, 0 %, 74651 MiB
2025/10/05 20:54:08.132, 75.00 W, 0 %, 17 MiB
2025/10/05 20:54:08.132, 72.32 W, 0 %, 17 MiB
2025/10/05 20:54:08.132, 72.82 W, 0 %, 17 MiB
2025/10/05 20:54:08.132, 74.60 W, 0 %, 17 MiB
2025/10/05 20:54:08.132, 72.73 W, 0 %, 17 MiB
2025/10/05 20:54:08.132, 69.46 W, 0 %, 17 MiB
2025/10/05 20:54:08.132, 70.95 W, 0 %, 17 MiB
2025/10/05 20:54:08.382, 119.00 W, 0 %, 74651 MiB
2025/10/05 20:54:08.382, 75.04 W, 0 %, 17 MiB
2025/10/05 20:54:08.383, 72.33 W, 0 %, 17 MiB
2025/10/05 20:54:08.383, 73.67 W, 0 %, 17 MiB
2025/10/05 20:54:08.383, 74.58 W, 0 %, 17 MiB
2025/10/05 20:54:08.383, 72.74 W, 0 %, 17 MiB
2025/10/05 20:54:08.383, 69.46 W, 0 %, 17 MiB
2025/10/05 20:54:08.383, 70.97 W, 0 %, 17 MiB
2025/10/05 20:54:08.633, 118.92 W, 0 %, 74651 MiB
2025/10/05 20:54:08.633, 74.98 W, 0 %, 17 MiB
2025/10/05 20:54:08.633, 72.32 W, 0 %, 17 MiB
2025/10/05 20:54:08.633, 72.86 W, 0 %, 17 MiB
2025/10/05 20:54:08.633, 74.63 W, 0 %, 17 MiB
2025/10/05 20:54:08.633, 72.75 W, 0 %, 17 MiB
2025/10/05 20:54:08.633, 69.46 W, 0 %, 17 MiB
2025/10/05 20:54:08.633, 70.96 W, 0 %, 17 MiB
2025/10/05 20:54:08.883, 118.75 W, 0 %, 74651 MiB
2025/10/05 20:54:08.883, 74.95 W, 0 %, 17 MiB
2025/10/05 20:54:08.883, 72.33 W, 0 %, 17 MiB
2025/10/05 20:54:08.883, 72.82 W, 0 %, 17 MiB
2025/10/05 20:54:08.883, 74.68 W, 0 %, 17 MiB
2025/10/05 20:54:08.883, 72.75 W, 0 %, 17 MiB
2025/10/05 20:54:08.883, 69.45 W, 0 %, 17 MiB
2025/10/05 20:54:08.883, 70.93 W, 0 %, 17 MiB
2025/10/05 20:54:09.133, 118.69 W, 0 %, 74651 MiB
2025/10/05 20:54:09.134, 75.03 W, 0 %, 17 MiB
2025/10/05 20:54:09.134, 72.37 W, 0 %, 17 MiB
2025/10/05 20:54:09.134, 72.86 W, 0 %, 17 MiB
2025/10/05 20:54:09.134, 74.60 W, 0 %, 17 MiB
2025/10/05 20:54:09.134, 72.75 W, 0 %, 17 MiB
2025/10/05 20:54:09.134, 69.45 W, 0 %, 17 MiB
2025/10/05 20:54:09.134, 70.93 W, 0 %, 17 MiB
2025/10/05 20:54:09.384, 118.61 W, 0 %, 74651 MiB
2025/10/05 20:54:09.384, 74.98 W, 0 %, 17 MiB
2025/10/05 20:54:09.384, 72.37 W, 0 %, 17 MiB
2025/10/05 20:54:09.384, 72.85 W, 0 %, 17 MiB
2025/10/05 20:54:09.384, 74.65 W, 0 %, 17 MiB
2025/10/05 20:54:09.384, 72.79 W, 0 %, 17 MiB
2025/10/05 20:54:09.384, 69.45 W, 0 %, 17 MiB
2025/10/05 20:54:09.384, 70.91 W, 0 %, 17 MiB
2025/10/05 20:54:09.634, 118.55 W, 0 %, 74651 MiB
2025/10/05 20:54:09.634, 74.99 W, 0 %, 17 MiB
2025/10/05 20:54:09.634, 72.39 W, 0 %, 17 MiB
2025/10/05 20:54:09.634, 72.83 W, 0 %, 17 MiB
2025/10/05 20:54:09.634, 74.64 W, 0 %, 17 MiB
2025/10/05 20:54:09.634, 72.78 W, 0 %, 17 MiB
2025/10/05 20:54:09.634, 69.44 W, 0 %, 17 MiB
2025/10/05 20:54:09.635, 70.91 W, 0 %, 17 MiB
2025/10/05 20:54:09.885, 118.55 W, 0 %, 74651 MiB
2025/10/05 20:54:09.885, 75.03 W, 0 %, 17 MiB
2025/10/05 20:54:09.885, 72.38 W, 0 %, 17 MiB
2025/10/05 20:54:09.885, 72.86 W, 0 %, 17 MiB
2025/10/05 20:54:09.885, 74.63 W, 0 %, 17 MiB
2025/10/05 20:54:09.885, 72.78 W, 0 %, 17 MiB
2025/10/05 20:54:09.885, 69.43 W, 0 %, 17 MiB
2025/10/05 20:54:09.885, 70.95 W, 0 %, 17 MiB
2025/10/05 20:54:10.135, 118.50 W, 0 %, 74651 MiB
2025/10/05 20:54:10.135, 74.94 W, 0 %, 17 MiB
2025/10/05 20:54:10.135, 72.37 W, 0 %, 17 MiB
2025/10/05 20:54:10.135, 72.84 W, 0 %, 17 MiB
2025/10/05 20:54:10.135, 74.60 W, 0 %, 17 MiB
2025/10/05 20:54:10.135, 72.79 W, 0 %, 17 MiB
2025/10/05 20:54:10.135, 69.45 W, 0 %, 17 MiB
2025/10/05 20:54:10.135, 70.92 W, 0 %, 17 MiB
2025/10/05 20:54:10.385, 118.42 W, 0 %, 74651 MiB
2025/10/05 20:54:10.385, 74.94 W, 0 %, 17 MiB
2025/10/05 20:54:10.385, 72.38 W, 0 %, 17 MiB
2025/10/05 20:54:10.386, 72.82 W, 0 %, 17 MiB
2025/10/05 20:54:10.386, 74.55 W, 0 %, 17 MiB
2025/10/05 20:54:10.386, 72.76 W, 0 %, 17 MiB
2025/10/05 20:54:10.386, 69.43 W, 0 %, 17 MiB
2025/10/05 20:54:10.386, 70.95 W, 0 %, 17 MiB
2025/10/05 20:54:10.636, 118.38 W, 0 %, 74651 MiB
2025/10/05 20:54:10.636, 74.95 W, 0 %, 17 MiB
2025/10/05 20:54:10.636, 72.38 W, 0 %, 17 MiB
2025/10/05 20:54:10.636, 72.85 W, 0 %, 17 MiB
2025/10/05 20:54:10.636, 74.62 W, 0 %, 17 MiB
2025/10/05 20:54:10.636, 72.75 W, 0 %, 17 MiB
2025/10/05 20:54:10.636, 69.43 W, 0 %, 17 MiB
2025/10/05 20:54:10.636, 70.91 W, 0 %, 17 MiB
2025/10/05 20:54:10.886, 118.24 W, 0 %, 74651 MiB
2025/10/05 20:54:10.886, 74.92 W, 0 %, 17 MiB
2025/10/05 20:54:10.886, 72.39 W, 0 %, 17 MiB
2025/10/05 20:54:10.886, 72.82 W, 0 %, 17 MiB
2025/10/05 20:54:10.886, 74.64 W, 0 %, 17 MiB
2025/10/05 20:54:10.886, 72.73 W, 0 %, 17 MiB
2025/10/05 20:54:10.886, 69.41 W, 0 %, 17 MiB
2025/10/05 20:54:10.886, 70.91 W, 0 %, 17 MiB
2025/10/05 20:54:11.136, 118.23 W, 0 %, 74651 MiB
2025/10/05 20:54:11.137, 74.97 W, 0 %, 17 MiB
2025/10/05 20:54:11.137, 72.39 W, 0 %, 17 MiB
2025/10/05 20:54:11.137, 72.82 W, 0 %, 17 MiB
2025/10/05 20:54:11.137, 74.57 W, 0 %, 17 MiB
2025/10/05 20:54:11.137, 72.71 W, 0 %, 17 MiB
2025/10/05 20:54:11.137, 69.41 W, 0 %, 17 MiB
2025/10/05 20:54:11.137, 70.92 W, 0 %, 17 MiB
2025/10/05 20:54:11.387, 118.15 W, 0 %, 74651 MiB
2025/10/05 20:54:11.387, 75.00 W, 0 %, 17 MiB
2025/10/05 20:54:11.387, 72.38 W, 0 %, 17 MiB
2025/10/05 20:54:11.387, 72.84 W, 0 %, 17 MiB
2025/10/05 20:54:11.387, 74.60 W, 0 %, 17 MiB
2025/10/05 20:54:11.387, 72.72 W, 0 %, 17 MiB
2025/10/05 20:54:11.387, 69.41 W, 0 %, 17 MiB
2025/10/05 20:54:11.387, 70.95 W, 0 %, 17 MiB
2025/10/05 20:54:11.637, 118.14 W, 0 %, 74651 MiB
2025/10/05 20:54:11.637, 74.93 W, 0 %, 17 MiB
2025/10/05 20:54:11.637, 72.36 W, 0 %, 17 MiB
2025/10/05 20:54:11.637, 72.82 W, 0 %, 17 MiB
2025/10/05 20:54:11.637, 74.58 W, 0 %, 17 MiB
2025/10/05 20:54:11.637, 72.72 W, 0 %, 17 MiB
2025/10/05 20:54:11.637, 69.40 W, 0 %, 17 MiB
2025/10/05 20:54:11.637, 70.93 W, 0 %, 17 MiB
2025/10/05 20:54:11.888, 118.12 W, 0 %, 74625 MiB
2025/10/05 20:54:11.917, 74.98 W, 0 %, 17 MiB
2025/10/05 20:54:11.917, 72.35 W, 0 %, 17 MiB
2025/10/05 20:54:11.918, 72.84 W, 0 %, 17 MiB
2025/10/05 20:54:11.918, 74.59 W, 0 %, 17 MiB
2025/10/05 20:54:11.918, 72.72 W, 0 %, 17 MiB
2025/10/05 20:54:11.918, 69.39 W, 0 %, 17 MiB
2025/10/05 20:54:11.918, 70.93 W, 0 %, 17 MiB
2025/10/05 20:54:12.168, 118.03 W, 0 %, 74641 MiB
