timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 18:56:30.487, 119.21 W, 0 %, 75735 MiB
2025/10/17 18:56:30.490, 119.32 W, 0 %, 75623 MiB
2025/10/17 18:56:30.493, 122.50 W, 0 %, 75623 MiB
2025/10/17 18:56:30.496, 118.52 W, 0 %, 75623 MiB
2025/10/17 18:56:30.498, 72.35 W, 0 %, 17 MiB
2025/10/17 18:56:30.501, 70.91 W, 0 %, 17 MiB
2025/10/17 18:56:30.504, 69.93 W, 0 %, 17 MiB
2025/10/17 18:56:30.507, 70.43 W, 0 %, 17 MiB
2025/10/17 18:56:30.760, 119.19 W, 0 %, 75735 MiB
2025/10/17 18:56:30.761, 119.34 W, 0 %, 75623 MiB
2025/10/17 18:56:30.761, 122.51 W, 0 %, 75623 MiB
2025/10/17 18:56:30.761, 118.98 W, 0 %, 75623 MiB
2025/10/17 18:56:30.761, 72.28 W, 0 %, 17 MiB
2025/10/17 18:56:30.761, 70.89 W, 0 %, 17 MiB
2025/10/17 18:56:30.761, 69.94 W, 0 %, 17 MiB
2025/10/17 18:56:30.761, 70.17 W, 0 %, 17 MiB
2025/10/17 18:56:31.011, 119.19 W, 0 %, 75735 MiB
2025/10/17 18:56:31.011, 119.37 W, 0 %, 75623 MiB
2025/10/17 18:56:31.011, 122.49 W, 0 %, 75623 MiB
2025/10/17 18:56:31.011, 119.52 W, 0 %, 75623 MiB
2025/10/17 18:56:31.011, 72.32 W, 0 %, 17 MiB
2025/10/17 18:56:31.011, 70.89 W, 0 %, 17 MiB
2025/10/17 18:56:31.011, 69.92 W, 0 %, 17 MiB
2025/10/17 18:56:31.011, 70.23 W, 0 %, 17 MiB
2025/10/17 18:56:31.261, 119.20 W, 0 %, 75735 MiB
2025/10/17 18:56:31.261, 119.38 W, 0 %, 75623 MiB
2025/10/17 18:56:31.261, 122.49 W, 0 %, 75623 MiB
2025/10/17 18:56:31.261, 119.67 W, 0 %, 75623 MiB
