timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 17:11:54.907, 125.36 W, 0 %, 75584 MiB
2025/10/18 17:11:54.914, 124.71 W, 0 %, 75471 MiB
2025/10/18 17:11:54.919, 118.85 W, 0 %, 75471 MiB
2025/10/18 17:11:54.923, 120.07 W, 0 %, 75471 MiB
2025/10/18 17:11:54.927, 121.71 W, 0 %, 75471 MiB
2025/10/18 17:11:54.931, 119.64 W, 0 %, 75471 MiB
2025/10/18 17:11:54.936, 129.54 W, 0 %, 75471 MiB
2025/10/18 17:11:54.940, 124.78 W, 0 %, 75471 MiB
2025/10/18 17:11:55.194, 125.34 W, 0 %, 75584 MiB
2025/10/18 17:11:55.194, 124.57 W, 0 %, 75471 MiB
2025/10/18 17:11:55.194, 118.84 W, 0 %, 75471 MiB
2025/10/18 17:11:55.194, 120.02 W, 0 %, 75471 MiB
2025/10/18 17:11:55.194, 121.64 W, 0 %, 75471 MiB
2025/10/18 17:11:55.194, 119.65 W, 0 %, 75471 MiB
2025/10/18 17:11:55.194, 129.52 W, 0 %, 75471 MiB
2025/10/18 17:11:55.195, 124.79 W, 0 %, 75471 MiB
2025/10/18 17:11:55.445, 125.34 W, 0 %, 75584 MiB
2025/10/18 17:11:55.445, 124.70 W, 0 %, 75471 MiB
2025/10/18 17:11:55.445, 118.83 W, 0 %, 75471 MiB
2025/10/18 17:11:55.445, 120.01 W, 0 %, 75471 MiB
2025/10/18 17:11:55.445, 121.48 W, 0 %, 75471 MiB
2025/10/18 17:11:55.445, 119.64 W, 0 %, 75471 MiB
2025/10/18 17:11:55.445, 129.46 W, 0 %, 75471 MiB
2025/10/18 17:11:55.445, 124.76 W, 0 %, 75471 MiB
2025/10/18 17:11:55.695, 125.37 W, 0 %, 75584 MiB
2025/10/18 17:11:55.695, 124.68 W, 0 %, 75471 MiB
2025/10/18 17:11:55.695, 118.86 W, 0 %, 75471 MiB
2025/10/18 17:11:55.695, 120.01 W, 0 %, 75471 MiB
2025/10/18 17:11:55.695, 121.65 W, 0 %, 75471 MiB
2025/10/18 17:11:55.695, 119.67 W, 0 %, 75471 MiB
2025/10/18 17:11:55.695, 129.44 W, 0 %, 75471 MiB
2025/10/18 17:11:55.695, 124.85 W, 0 %, 75471 MiB
2025/10/18 17:11:55.946, 125.36 W, 0 %, 75584 MiB
2025/10/18 17:11:55.946, 124.65 W, 0 %, 75471 MiB
2025/10/18 17:11:55.946, 118.84 W, 0 %, 75471 MiB
2025/10/18 17:11:55.946, 119.98 W, 0 %, 75471 MiB
2025/10/18 17:11:55.946, 121.64 W, 0 %, 75471 MiB
2025/10/18 17:11:55.946, 119.68 W, 0 %, 75471 MiB
2025/10/18 17:11:55.946, 129.48 W, 0 %, 75471 MiB
2025/10/18 17:11:55.946, 124.80 W, 0 %, 75471 MiB
2025/10/18 17:11:56.196, 125.36 W, 0 %, 75584 MiB
2025/10/18 17:11:56.196, 124.74 W, 0 %, 75471 MiB
2025/10/18 17:11:56.196, 118.85 W, 0 %, 75471 MiB
2025/10/18 17:11:56.196, 120.03 W, 0 %, 75471 MiB
2025/10/18 17:11:56.196, 121.70 W, 0 %, 75471 MiB
2025/10/18 17:11:56.196, 119.70 W, 0 %, 75471 MiB
2025/10/18 17:11:56.196, 129.44 W, 0 %, 75471 MiB
2025/10/18 17:11:56.196, 124.84 W, 0 %, 75471 MiB
2025/10/18 17:11:56.446, 125.36 W, 0 %, 75584 MiB
2025/10/18 17:11:56.447, 124.60 W, 0 %, 75471 MiB
2025/10/18 17:11:56.447, 118.86 W, 0 %, 75471 MiB
2025/10/18 17:11:56.447, 120.02 W, 0 %, 75471 MiB
2025/10/18 17:11:56.447, 121.69 W, 0 %, 75471 MiB
2025/10/18 17:11:56.447, 119.71 W, 0 %, 75471 MiB
2025/10/18 17:11:56.447, 129.54 W, 0 %, 75471 MiB
2025/10/18 17:11:56.447, 124.86 W, 0 %, 75471 MiB
2025/10/18 17:11:56.697, 125.32 W, 0 %, 75584 MiB
2025/10/18 17:11:56.697, 124.62 W, 0 %, 75471 MiB
2025/10/18 17:11:56.697, 118.84 W, 0 %, 75471 MiB
2025/10/18 17:11:56.697, 120.05 W, 0 %, 75471 MiB
2025/10/18 17:11:56.697, 121.46 W, 0 %, 75471 MiB
2025/10/18 17:11:56.697, 119.69 W, 0 %, 75471 MiB
2025/10/18 17:11:56.697, 129.51 W, 0 %, 75471 MiB
2025/10/18 17:11:56.697, 124.78 W, 0 %, 75471 MiB
2025/10/18 17:11:56.947, 125.36 W, 0 %, 75584 MiB
2025/10/18 17:11:56.947, 124.68 W, 0 %, 75471 MiB
2025/10/18 17:11:56.947, 118.87 W, 0 %, 75471 MiB
2025/10/18 17:11:56.947, 120.04 W, 0 %, 75471 MiB
2025/10/18 17:11:56.948, 121.62 W, 0 %, 75471 MiB
2025/10/18 17:11:56.948, 119.71 W, 0 %, 75471 MiB
2025/10/18 17:11:56.948, 129.53 W, 0 %, 75471 MiB
2025/10/18 17:11:56.948, 124.84 W, 0 %, 75471 MiB
2025/10/18 17:11:57.198, 125.37 W, 0 %, 75584 MiB
2025/10/18 17:11:57.198, 124.58 W, 0 %, 75471 MiB
2025/10/18 17:11:57.198, 118.87 W, 0 %, 75471 MiB
2025/10/18 17:11:57.198, 120.03 W, 0 %, 75471 MiB
2025/10/18 17:11:57.198, 121.62 W, 0 %, 75471 MiB
2025/10/18 17:11:57.198, 119.70 W, 0 %, 75471 MiB
2025/10/18 17:11:57.198, 129.50 W, 0 %, 75471 MiB
2025/10/18 17:11:57.198, 124.74 W, 0 %, 75471 MiB
2025/10/18 17:11:57.448, 125.36 W, 0 %, 75584 MiB
2025/10/18 17:11:57.448, 124.72 W, 0 %, 75471 MiB
2025/10/18 17:11:57.448, 118.86 W, 0 %, 75471 MiB
2025/10/18 17:11:57.448, 120.07 W, 0 %, 75471 MiB
2025/10/18 17:11:57.448, 121.64 W, 0 %, 75471 MiB
2025/10/18 17:11:57.448, 119.71 W, 0 %, 75471 MiB
2025/10/18 17:11:57.448, 129.50 W, 0 %, 75471 MiB
2025/10/18 17:11:57.448, 124.76 W, 0 %, 75471 MiB
2025/10/18 17:11:57.699, 125.36 W, 0 %, 75584 MiB
2025/10/18 17:11:57.699, 124.68 W, 0 %, 75471 MiB
2025/10/18 17:11:57.699, 118.87 W, 0 %, 75471 MiB
2025/10/18 17:11:57.699, 120.00 W, 0 %, 75471 MiB
2025/10/18 17:11:57.699, 121.72 W, 0 %, 75471 MiB
2025/10/18 17:11:57.699, 119.74 W, 0 %, 75471 MiB
2025/10/18 17:11:57.699, 129.51 W, 0 %, 75471 MiB
2025/10/18 17:11:57.699, 124.84 W, 0 %, 75471 MiB
2025/10/18 17:11:57.949, 125.33 W, 0 %, 75584 MiB
2025/10/18 17:11:57.949, 124.64 W, 0 %, 75471 MiB
2025/10/18 17:11:57.949, 118.84 W, 0 %, 75471 MiB
2025/10/18 17:11:57.949, 120.00 W, 0 %, 75471 MiB
2025/10/18 17:11:57.949, 121.47 W, 0 %, 75471 MiB
2025/10/18 17:11:57.949, 119.69 W, 0 %, 75471 MiB
