timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 09:20:01.776, 81.85 W, 0 %, 76879 MiB
2025/10/17 09:20:01.783, 80.31 W, 0 %, 76879 MiB
2025/10/17 09:20:01.790, 79.25 W, 0 %, 76879 MiB
2025/10/17 09:20:01.796, 79.75 W, 0 %, 76879 MiB
2025/10/17 09:20:01.803, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:01.814, 60.13 W, 0 %, 4 MiB
2025/10/17 09:20:01.825, 57.02 W, 0 %, 4 MiB
2025/10/17 09:20:01.833, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:02.095, 81.85 W, 0 %, 76879 MiB
2025/10/17 09:20:02.095, 80.31 W, 0 %, 76879 MiB
2025/10/17 09:20:02.095, 78.65 W, 0 %, 76879 MiB
2025/10/17 09:20:02.095, 79.14 W, 0 %, 76879 MiB
2025/10/17 09:20:02.096, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:02.096, 60.06 W, 0 %, 4 MiB
2025/10/17 09:20:02.096, 57.30 W, 0 %, 4 MiB
2025/10/17 09:20:02.096, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:02.346, 65.93 W, 0 %, 76879 MiB
2025/10/17 09:20:02.346, 66.54 W, 0 %, 76879 MiB
2025/10/17 09:20:02.346, 79.59 W, 0 %, 76879 MiB
2025/10/17 09:20:02.346, 64.65 W, 0 %, 76879 MiB
2025/10/17 09:20:02.346, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:02.346, 60.06 W, 0 %, 4 MiB
2025/10/17 09:20:02.346, 57.02 W, 0 %, 4 MiB
2025/10/17 09:20:02.346, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:02.596, 66.00 W, 0 %, 76879 MiB
2025/10/17 09:20:02.596, 65.93 W, 0 %, 76879 MiB
2025/10/17 09:20:02.596, 65.13 W, 0 %, 76879 MiB
2025/10/17 09:20:02.596, 64.32 W, 0 %, 76879 MiB
2025/10/17 09:20:02.596, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:02.597, 60.13 W, 0 %, 4 MiB
2025/10/17 09:20:02.597, 57.30 W, 0 %, 4 MiB
2025/10/17 09:20:02.597, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:02.847, 66.00 W, 0 %, 76879 MiB
2025/10/17 09:20:02.847, 65.93 W, 0 %, 76879 MiB
2025/10/17 09:20:02.847, 65.13 W, 0 %, 76879 MiB
2025/10/17 09:20:02.847, 64.65 W, 0 %, 76879 MiB
2025/10/17 09:20:02.847, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:02.847, 60.13 W, 0 %, 4 MiB
2025/10/17 09:20:02.847, 57.02 W, 0 %, 4 MiB
2025/10/17 09:20:02.847, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:03.097, 65.60 W, 0 %, 76879 MiB
2025/10/17 09:20:03.097, 65.60 W, 0 %, 76879 MiB
2025/10/17 09:20:03.097, 65.13 W, 0 %, 76879 MiB
2025/10/17 09:20:03.097, 64.32 W, 0 %, 76879 MiB
2025/10/17 09:20:03.097, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:03.097, 60.06 W, 0 %, 4 MiB
2025/10/17 09:20:03.097, 57.30 W, 0 %, 4 MiB
2025/10/17 09:20:03.098, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:03.348, 65.67 W, 0 %, 76879 MiB
2025/10/17 09:20:03.348, 65.60 W, 0 %, 76879 MiB
2025/10/17 09:20:03.348, 65.13 W, 0 %, 76879 MiB
2025/10/17 09:20:03.348, 64.72 W, 0 %, 76879 MiB
2025/10/17 09:20:03.348, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:03.348, 60.47 W, 0 %, 4 MiB
2025/10/17 09:20:03.348, 57.02 W, 0 %, 4 MiB
2025/10/17 09:20:03.348, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:03.598, 65.60 W, 0 %, 76879 MiB
2025/10/17 09:20:03.598, 65.60 W, 0 %, 76879 MiB
2025/10/17 09:20:03.598, 64.80 W, 0 %, 76879 MiB
2025/10/17 09:20:03.598, 64.32 W, 0 %, 76879 MiB
2025/10/17 09:20:03.598, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:03.598, 60.13 W, 0 %, 4 MiB
2025/10/17 09:20:03.598, 57.30 W, 0 %, 4 MiB
2025/10/17 09:20:03.598, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:03.848, 65.67 W, 0 %, 76879 MiB
2025/10/17 09:20:03.848, 65.60 W, 0 %, 76879 MiB
2025/10/17 09:20:03.849, 65.13 W, 0 %, 76879 MiB
2025/10/17 09:20:03.849, 64.32 W, 0 %, 76879 MiB
2025/10/17 09:20:03.849, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:03.849, 60.13 W, 0 %, 4 MiB
2025/10/17 09:20:03.849, 57.30 W, 0 %, 4 MiB
2025/10/17 09:20:03.849, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:04.099, 65.67 W, 0 %, 76879 MiB
2025/10/17 09:20:04.099, 65.60 W, 0 %, 76879 MiB
2025/10/17 09:20:04.099, 65.13 W, 0 %, 76879 MiB
2025/10/17 09:20:04.099, 64.32 W, 0 %, 76879 MiB
2025/10/17 09:20:04.099, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:04.099, 60.13 W, 0 %, 4 MiB
2025/10/17 09:20:04.099, 57.02 W, 0 %, 4 MiB
2025/10/17 09:20:04.099, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:04.349, 65.67 W, 0 %, 76879 MiB
2025/10/17 09:20:04.349, 65.60 W, 0 %, 76879 MiB
2025/10/17 09:20:04.349, 64.80 W, 0 %, 76879 MiB
2025/10/17 09:20:04.349, 64.65 W, 0 %, 76879 MiB
2025/10/17 09:20:04.349, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:04.349, 60.13 W, 0 %, 4 MiB
2025/10/17 09:20:04.350, 57.30 W, 0 %, 4 MiB
2025/10/17 09:20:04.350, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:04.600, 65.67 W, 0 %, 76879 MiB
2025/10/17 09:20:04.600, 65.60 W, 0 %, 76879 MiB
2025/10/17 09:20:04.600, 64.80 W, 0 %, 76879 MiB
2025/10/17 09:20:04.600, 64.72 W, 0 %, 76879 MiB
2025/10/17 09:20:04.600, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:04.600, 60.13 W, 0 %, 4 MiB
2025/10/17 09:20:04.600, 57.02 W, 0 %, 4 MiB
2025/10/17 09:20:04.600, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:04.850, 65.67 W, 0 %, 76879 MiB
2025/10/17 09:20:04.850, 65.60 W, 0 %, 76879 MiB
2025/10/17 09:20:04.850, 64.80 W, 0 %, 76879 MiB
2025/10/17 09:20:04.850, 64.32 W, 0 %, 76879 MiB
2025/10/17 09:20:04.850, 57.73 W, 0 %, 4 MiB
2025/10/17 09:20:04.850, 60.47 W, 0 %, 4 MiB
2025/10/17 09:20:04.850, 57.02 W, 0 %, 4 MiB
2025/10/17 09:20:04.850, 59.49 W, 0 %, 4 MiB
2025/10/17 09:20:05.100, 65.67 W, 0 %, 76879 MiB
2025/10/17 09:20:05.101, 65.60 W, 0 %, 76879 MiB
