timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 08:36:34.006, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:36:34.013, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:36:34.020, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:36:34.026, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:36:34.032, 60.25 W, 0 %, 4 MiB
2025/10/16 08:36:34.040, 61.20 W, 0 %, 4 MiB
2025/10/16 08:36:34.049, 57.38 W, 0 %, 4 MiB
2025/10/16 08:36:34.058, 61.38 W, 0 %, 4 MiB
2025/10/16 08:36:34.316, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:36:34.316, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:36:34.316, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:36:34.316, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:36:34.316, 60.25 W, 0 %, 4 MiB
2025/10/16 08:36:34.317, 61.20 W, 0 %, 4 MiB
2025/10/16 08:36:34.317, 57.44 W, 0 %, 4 MiB
2025/10/16 08:36:34.317, 61.38 W, 0 %, 4 MiB
2025/10/16 08:36:34.567, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:36:34.567, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:36:34.570, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:36:34.570, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:36:34.570, 60.25 W, 0 %, 4 MiB
2025/10/16 08:36:34.570, 61.20 W, 0 %, 4 MiB
2025/10/16 08:36:34.570, 57.38 W, 0 %, 4 MiB
2025/10/16 08:36:34.570, 61.06 W, 0 %, 4 MiB
2025/10/16 08:36:34.820, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:36:34.820, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:36:34.820, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:36:34.820, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:36:34.820, 60.25 W, 0 %, 4 MiB
2025/10/16 08:36:34.820, 61.20 W, 0 %, 4 MiB
2025/10/16 08:36:34.821, 57.44 W, 0 %, 4 MiB
2025/10/16 08:36:34.821, 61.38 W, 0 %, 4 MiB
2025/10/16 08:36:35.071, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:36:35.071, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:36:35.071, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:36:35.071, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:36:35.071, 59.97 W, 0 %, 4 MiB
2025/10/16 08:36:35.071, 61.20 W, 0 %, 4 MiB
2025/10/16 08:36:35.071, 57.44 W, 0 %, 4 MiB
2025/10/16 08:36:35.071, 61.38 W, 0 %, 4 MiB
2025/10/16 08:36:35.321, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:36:35.321, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:36:35.321, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:36:35.321, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:36:35.321, 60.25 W, 0 %, 4 MiB
2025/10/16 08:36:35.321, 61.20 W, 0 %, 4 MiB
2025/10/16 08:36:35.321, 57.44 W, 0 %, 4 MiB
2025/10/16 08:36:35.321, 61.38 W, 0 %, 4 MiB
2025/10/16 08:36:35.572, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:36:35.572, 67.06 W, 0 %, 75523 MiB
2025/10/16 08:36:35.572, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:36:35.572, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:36:35.572, 60.25 W, 0 %, 4 MiB
2025/10/16 08:36:35.572, 61.20 W, 0 %, 4 MiB
2025/10/16 08:36:35.572, 57.44 W, 0 %, 4 MiB
2025/10/16 08:36:35.572, 61.06 W, 0 %, 4 MiB
2025/10/16 08:36:35.822, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:36:35.822, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:36:35.822, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:36:35.822, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:36:35.822, 60.25 W, 0 %, 4 MiB
2025/10/16 08:36:35.822, 61.20 W, 0 %, 4 MiB
2025/10/16 08:36:35.822, 57.44 W, 0 %, 4 MiB
2025/10/16 08:36:35.822, 61.38 W, 0 %, 4 MiB
2025/10/16 08:36:36.072, 69.26 W, 0 %, 75523 MiB
2025/10/16 08:36:36.072, 66.41 W, 0 %, 75523 MiB
2025/10/16 08:36:36.072, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:36:36.072, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:36:36.072, 60.25 W, 0 %, 4 MiB
2025/10/16 08:36:36.073, 61.20 W, 0 %, 4 MiB
2025/10/16 08:36:36.073, 57.44 W, 0 %, 4 MiB
2025/10/16 08:36:36.073, 61.38 W, 0 %, 4 MiB
2025/10/16 08:36:36.323, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:36:36.323, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:36:36.323, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:36:36.323, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:36:36.323, 60.25 W, 0 %, 4 MiB
2025/10/16 08:36:36.323, 61.20 W, 0 %, 4 MiB
2025/10/16 08:36:36.323, 57.38 W, 0 %, 4 MiB
2025/10/16 08:36:36.323, 61.38 W, 0 %, 4 MiB
2025/10/16 08:36:36.573, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:36:36.573, 67.06 W, 0 %, 75523 MiB
2025/10/16 08:36:36.573, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:36:36.573, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:36:36.573, 59.97 W, 0 %, 4 MiB
2025/10/16 08:36:36.573, 61.20 W, 0 %, 4 MiB
2025/10/16 08:36:36.573, 57.38 W, 0 %, 4 MiB
2025/10/16 08:36:36.574, 61.38 W, 0 %, 4 MiB
2025/10/16 08:36:36.824, 69.58 W, 0 %, 75523 MiB
2025/10/16 08:36:36.824, 66.73 W, 0 %, 75523 MiB
2025/10/16 08:36:36.824, 67.80 W, 0 %, 75523 MiB
2025/10/16 08:36:36.824, 67.66 W, 0 %, 75523 MiB
2025/10/16 08:36:36.824, 60.25 W, 0 %, 4 MiB
2025/10/16 08:36:36.824, 61.20 W, 0 %, 4 MiB
2025/10/16 08:36:36.824, 57.44 W, 0 %, 4 MiB
2025/10/16 08:36:36.824, 61.06 W, 0 %, 4 MiB
2025/10/16 08:36:37.074, 69.26 W, 0 %, 75523 MiB
