timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 09:15:19.335, 69.93 W, 0 %, 75525 MiB
2025/10/16 09:15:19.343, 66.73 W, 0 %, 75525 MiB
2025/10/16 09:15:19.349, 68.08 W, 0 %, 75525 MiB
2025/10/16 09:15:19.355, 67.73 W, 0 %, 75525 MiB
2025/10/16 09:15:19.360, 59.97 W, 0 %, 4 MiB
2025/10/16 09:15:19.369, 60.93 W, 0 %, 4 MiB
2025/10/16 09:15:19.377, 57.44 W, 0 %, 4 MiB
2025/10/16 09:15:19.385, 61.38 W, 0 %, 4 MiB
2025/10/16 09:15:19.643, 69.65 W, 0 %, 75525 MiB
2025/10/16 09:15:19.643, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:15:19.644, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:15:19.644, 67.73 W, 0 %, 75525 MiB
2025/10/16 09:15:19.644, 60.03 W, 0 %, 4 MiB
2025/10/16 09:15:19.644, 60.93 W, 0 %, 4 MiB
2025/10/16 09:15:19.644, 57.44 W, 0 %, 4 MiB
2025/10/16 09:15:19.644, 61.12 W, 0 %, 4 MiB
2025/10/16 09:15:19.894, 69.58 W, 0 %, 75525 MiB
2025/10/16 09:15:19.894, 66.47 W, 0 %, 75525 MiB
2025/10/16 09:15:19.894, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:15:19.894, 67.73 W, 0 %, 75525 MiB
2025/10/16 09:15:19.894, 60.03 W, 0 %, 4 MiB
2025/10/16 09:15:19.894, 60.93 W, 0 %, 4 MiB
2025/10/16 09:15:19.894, 57.44 W, 0 %, 4 MiB
2025/10/16 09:15:19.894, 61.12 W, 0 %, 4 MiB
2025/10/16 09:15:20.144, 69.58 W, 0 %, 75525 MiB
2025/10/16 09:15:20.144, 66.41 W, 0 %, 75525 MiB
2025/10/16 09:15:20.144, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:15:20.144, 67.73 W, 0 %, 75525 MiB
2025/10/16 09:15:20.144, 60.03 W, 0 %, 4 MiB
2025/10/16 09:15:20.144, 60.93 W, 0 %, 4 MiB
2025/10/16 09:15:20.144, 57.44 W, 0 %, 4 MiB
2025/10/16 09:15:20.145, 61.06 W, 0 %, 4 MiB
2025/10/16 09:15:20.395, 69.58 W, 0 %, 75525 MiB
2025/10/16 09:15:20.395, 66.73 W, 0 %, 75525 MiB
2025/10/16 09:15:20.395, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:15:20.395, 67.73 W, 0 %, 75525 MiB
2025/10/16 09:15:20.395, 60.03 W, 0 %, 4 MiB
2025/10/16 09:15:20.395, 60.93 W, 0 %, 4 MiB
2025/10/16 09:15:20.395, 57.44 W, 0 %, 4 MiB
2025/10/16 09:15:20.395, 61.06 W, 0 %, 4 MiB
2025/10/16 09:15:20.645, 69.65 W, 0 %, 75525 MiB
2025/10/16 09:15:20.645, 66.73 W, 0 %, 75525 MiB
2025/10/16 09:15:20.645, 67.80 W, 0 %, 75525 MiB
2025/10/16 09:15:20.645, 67.73 W, 0 %, 75525 MiB
