timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 03:46:33.622, 137.54 W, 0 %, 74904 MiB
2025/10/07 03:46:33.624, 146.94 W, 0 %, 74793 MiB
2025/10/07 03:46:33.626, 71.47 W, 0 %, 17 MiB
2025/10/07 03:46:33.628, 69.97 W, 0 %, 17 MiB
2025/10/07 03:46:33.630, 69.01 W, 0 %, 17 MiB
2025/10/07 03:46:33.632, 71.02 W, 0 %, 17 MiB
2025/10/07 03:46:33.634, 70.26 W, 0 %, 17 MiB
2025/10/07 03:46:33.636, 70.59 W, 0 %, 17 MiB
2025/10/07 03:46:33.889, 128.34 W, 0 %, 74904 MiB
2025/10/07 03:46:33.889, 125.62 W, 0 %, 74793 MiB
2025/10/07 03:46:33.889, 71.48 W, 0 %, 17 MiB
2025/10/07 03:46:33.889, 69.97 W, 0 %, 17 MiB
2025/10/07 03:46:33.889, 69.04 W, 0 %, 17 MiB
2025/10/07 03:46:33.889, 71.04 W, 0 %, 17 MiB
2025/10/07 03:46:33.889, 70.23 W, 0 %, 17 MiB
2025/10/07 03:46:33.889, 70.61 W, 0 %, 17 MiB
2025/10/07 03:46:34.139, 115.32 W, 0 %, 74904 MiB
2025/10/07 03:46:34.139, 124.42 W, 0 %, 74793 MiB
2025/10/07 03:46:34.139, 71.47 W, 0 %, 17 MiB
2025/10/07 03:46:34.139, 69.98 W, 0 %, 17 MiB
2025/10/07 03:46:34.139, 69.04 W, 0 %, 17 MiB
2025/10/07 03:46:34.139, 71.06 W, 0 %, 17 MiB
2025/10/07 03:46:34.139, 70.23 W, 0 %, 17 MiB
2025/10/07 03:46:34.139, 70.59 W, 0 %, 17 MiB
2025/10/07 03:46:34.390, 115.34 W, 0 %, 74904 MiB
2025/10/07 03:46:34.390, 124.35 W, 0 %, 74793 MiB
2025/10/07 03:46:34.390, 71.46 W, 0 %, 17 MiB
2025/10/07 03:46:34.390, 69.96 W, 0 %, 17 MiB
2025/10/07 03:46:34.390, 69.02 W, 0 %, 17 MiB
2025/10/07 03:46:34.390, 71.11 W, 0 %, 17 MiB
2025/10/07 03:46:34.390, 70.24 W, 0 %, 17 MiB
2025/10/07 03:46:34.390, 70.60 W, 0 %, 17 MiB
2025/10/07 03:46:34.640, 115.29 W, 0 %, 74904 MiB
2025/10/07 03:46:34.640, 124.32 W, 0 %, 74793 MiB
2025/10/07 03:46:34.640, 71.49 W, 0 %, 17 MiB
2025/10/07 03:46:34.640, 69.98 W, 0 %, 17 MiB
2025/10/07 03:46:34.640, 69.02 W, 0 %, 17 MiB
2025/10/07 03:46:34.640, 71.13 W, 0 %, 17 MiB
2025/10/07 03:46:34.640, 70.22 W, 0 %, 17 MiB
2025/10/07 03:46:34.640, 70.60 W, 0 %, 17 MiB
2025/10/07 03:46:34.890, 115.14 W, 0 %, 74904 MiB
2025/10/07 03:46:34.890, 124.30 W, 0 %, 74793 MiB
2025/10/07 03:46:34.890, 71.48 W, 0 %, 17 MiB
2025/10/07 03:46:34.890, 69.98 W, 0 %, 17 MiB
2025/10/07 03:46:34.890, 68.99 W, 0 %, 17 MiB
2025/10/07 03:46:34.891, 71.10 W, 0 %, 17 MiB
2025/10/07 03:46:34.891, 70.26 W, 0 %, 17 MiB
2025/10/07 03:46:34.891, 70.59 W, 0 %, 17 MiB
2025/10/07 03:46:35.141, 115.20 W, 0 %, 74904 MiB
2025/10/07 03:46:35.141, 124.29 W, 0 %, 74793 MiB
2025/10/07 03:46:35.141, 71.48 W, 0 %, 17 MiB
2025/10/07 03:46:35.141, 69.97 W, 0 %, 17 MiB
2025/10/07 03:46:35.141, 69.01 W, 0 %, 17 MiB
2025/10/07 03:46:35.141, 71.08 W, 0 %, 17 MiB
2025/10/07 03:46:35.141, 70.23 W, 0 %, 17 MiB
2025/10/07 03:46:35.141, 70.57 W, 0 %, 17 MiB
2025/10/07 03:46:35.391, 115.18 W, 0 %, 74904 MiB
2025/10/07 03:46:35.391, 124.28 W, 0 %, 74793 MiB
2025/10/07 03:46:35.391, 71.50 W, 0 %, 17 MiB
2025/10/07 03:46:35.391, 70.00 W, 0 %, 17 MiB
2025/10/07 03:46:35.391, 69.04 W, 0 %, 17 MiB
2025/10/07 03:46:35.391, 71.04 W, 0 %, 17 MiB
2025/10/07 03:46:35.391, 70.25 W, 0 %, 17 MiB
2025/10/07 03:46:35.391, 70.57 W, 0 %, 17 MiB
2025/10/07 03:46:35.642, 115.17 W, 0 %, 74904 MiB
2025/10/07 03:46:35.642, 124.30 W, 0 %, 74793 MiB
2025/10/07 03:46:35.642, 71.46 W, 0 %, 17 MiB
2025/10/07 03:46:35.642, 69.99 W, 0 %, 17 MiB
2025/10/07 03:46:35.642, 69.03 W, 0 %, 17 MiB
2025/10/07 03:46:35.642, 71.03 W, 0 %, 17 MiB
2025/10/07 03:46:35.642, 70.24 W, 0 %, 17 MiB
2025/10/07 03:46:35.642, 70.59 W, 0 %, 17 MiB
2025/10/07 03:46:35.892, 115.30 W, 0 %, 74904 MiB
2025/10/07 03:46:35.892, 124.27 W, 0 %, 74793 MiB
2025/10/07 03:46:35.892, 71.46 W, 0 %, 17 MiB
2025/10/07 03:46:35.892, 69.98 W, 0 %, 17 MiB
2025/10/07 03:46:35.892, 69.02 W, 0 %, 17 MiB
2025/10/07 03:46:35.892, 71.06 W, 0 %, 17 MiB
2025/10/07 03:46:35.892, 70.24 W, 0 %, 17 MiB
2025/10/07 03:46:35.892, 70.57 W, 0 %, 17 MiB
2025/10/07 03:46:36.142, 115.19 W, 0 %, 74904 MiB
2025/10/07 03:46:36.143, 124.29 W, 0 %, 74793 MiB
2025/10/07 03:46:36.143, 71.48 W, 0 %, 17 MiB
2025/10/07 03:46:36.143, 69.97 W, 0 %, 17 MiB
2025/10/07 03:46:36.143, 69.01 W, 0 %, 17 MiB
2025/10/07 03:46:36.143, 71.09 W, 0 %, 17 MiB
2025/10/07 03:46:36.143, 70.25 W, 0 %, 17 MiB
2025/10/07 03:46:36.143, 70.59 W, 0 %, 17 MiB
2025/10/07 03:46:36.393, 115.29 W, 0 %, 74904 MiB
2025/10/07 03:46:36.393, 124.32 W, 0 %, 74793 MiB
2025/10/07 03:46:36.393, 71.46 W, 0 %, 17 MiB
2025/10/07 03:46:36.393, 69.94 W, 0 %, 17 MiB
2025/10/07 03:46:36.393, 68.99 W, 0 %, 17 MiB
2025/10/07 03:46:36.393, 71.10 W, 0 %, 17 MiB
2025/10/07 03:46:36.393, 70.27 W, 0 %, 17 MiB
2025/10/07 03:46:36.393, 70.57 W, 0 %, 17 MiB
2025/10/07 03:46:36.643, 115.16 W, 0 %, 74904 MiB
2025/10/07 03:46:36.643, 124.30 W, 0 %, 74793 MiB
2025/10/07 03:46:36.643, 71.49 W, 0 %, 17 MiB
2025/10/07 03:46:36.643, 69.96 W, 0 %, 17 MiB
2025/10/07 03:46:36.643, 69.02 W, 0 %, 17 MiB
2025/10/07 03:46:36.644, 71.10 W, 0 %, 17 MiB
2025/10/07 03:46:36.644, 70.24 W, 0 %, 17 MiB
2025/10/07 03:46:36.644, 70.57 W, 0 %, 17 MiB
2025/10/07 03:46:36.894, 115.12 W, 0 %, 74904 MiB
2025/10/07 03:46:36.894, 124.34 W, 0 %, 74793 MiB
2025/10/07 03:46:36.894, 71.47 W, 0 %, 17 MiB
2025/10/07 03:46:36.894, 69.95 W, 0 %, 17 MiB
2025/10/07 03:46:36.894, 69.01 W, 0 %, 17 MiB
2025/10/07 03:46:36.894, 71.08 W, 0 %, 17 MiB
2025/10/07 03:46:36.894, 70.25 W, 0 %, 17 MiB
2025/10/07 03:46:36.894, 70.57 W, 0 %, 17 MiB
2025/10/07 03:46:37.144, 115.11 W, 0 %, 74904 MiB
2025/10/07 03:46:37.144, 124.33 W, 0 %, 74793 MiB
2025/10/07 03:46:37.144, 71.44 W, 0 %, 17 MiB
2025/10/07 03:46:37.144, 69.95 W, 0 %, 17 MiB
2025/10/07 03:46:37.144, 69.00 W, 0 %, 17 MiB
2025/10/07 03:46:37.144, 71.06 W, 0 %, 17 MiB
2025/10/07 03:46:37.144, 70.23 W, 0 %, 17 MiB
2025/10/07 03:46:37.144, 70.55 W, 0 %, 17 MiB
2025/10/07 03:46:37.394, 115.02 W, 0 %, 74904 MiB
2025/10/07 03:46:37.395, 124.30 W, 0 %, 74793 MiB
2025/10/07 03:46:37.395, 71.48 W, 0 %, 17 MiB
2025/10/07 03:46:37.395, 69.98 W, 0 %, 17 MiB
2025/10/07 03:46:37.395, 69.00 W, 0 %, 17 MiB
2025/10/07 03:46:37.395, 71.04 W, 0 %, 17 MiB
2025/10/07 03:46:37.395, 70.26 W, 0 %, 17 MiB
2025/10/07 03:46:37.395, 70.57 W, 0 %, 17 MiB
2025/10/07 03:46:37.645, 115.11 W, 0 %, 74904 MiB
2025/10/07 03:46:37.645, 124.30 W, 0 %, 74793 MiB
2025/10/07 03:46:37.645, 71.48 W, 0 %, 17 MiB
2025/10/07 03:46:37.645, 69.97 W, 0 %, 17 MiB
2025/10/07 03:46:37.645, 69.00 W, 0 %, 17 MiB
2025/10/07 03:46:37.645, 71.06 W, 0 %, 17 MiB
2025/10/07 03:46:37.645, 70.23 W, 0 %, 17 MiB
2025/10/07 03:46:37.645, 70.57 W, 0 %, 17 MiB
2025/10/07 03:46:37.895, 115.06 W, 0 %, 74904 MiB
2025/10/07 03:46:37.895, 124.28 W, 0 %, 74793 MiB
2025/10/07 03:46:37.895, 71.49 W, 0 %, 17 MiB
2025/10/07 03:46:37.895, 69.97 W, 0 %, 17 MiB
2025/10/07 03:46:37.896, 69.01 W, 0 %, 17 MiB
2025/10/07 03:46:37.896, 71.08 W, 0 %, 17 MiB
2025/10/07 03:46:37.896, 70.24 W, 0 %, 17 MiB
2025/10/07 03:46:37.896, 70.56 W, 0 %, 17 MiB
2025/10/07 03:46:38.146, 115.03 W, 0 %, 74904 MiB
2025/10/07 03:46:38.146, 124.26 W, 0 %, 74793 MiB
2025/10/07 03:46:38.146, 71.53 W, 0 %, 17 MiB
2025/10/07 03:46:38.146, 69.99 W, 0 %, 17 MiB
2025/10/07 03:46:38.146, 69.02 W, 0 %, 17 MiB
2025/10/07 03:46:38.146, 71.11 W, 0 %, 17 MiB
2025/10/07 03:46:38.146, 70.23 W, 0 %, 17 MiB
2025/10/07 03:46:38.146, 70.58 W, 0 %, 17 MiB
2025/10/07 03:46:38.396, 115.02 W, 0 %, 74904 MiB
2025/10/07 03:46:38.396, 124.25 W, 0 %, 74793 MiB
2025/10/07 03:46:38.396, 71.50 W, 0 %, 17 MiB
2025/10/07 03:46:38.396, 69.99 W, 0 %, 17 MiB
2025/10/07 03:46:38.396, 69.00 W, 0 %, 17 MiB
2025/10/07 03:46:38.396, 71.11 W, 0 %, 17 MiB
2025/10/07 03:46:38.396, 70.24 W, 0 %, 17 MiB
2025/10/07 03:46:38.397, 70.57 W, 0 %, 17 MiB
2025/10/07 03:46:38.647, 136.72 W, 0 %, 74904 MiB
2025/10/07 03:46:38.647, 134.67 W, 0 %, 74793 MiB
2025/10/07 03:46:38.647, 71.52 W, 0 %, 17 MiB
2025/10/07 03:46:38.647, 69.97 W, 0 %, 17 MiB
2025/10/07 03:46:38.647, 69.00 W, 0 %, 17 MiB
2025/10/07 03:46:38.647, 71.10 W, 0 %, 17 MiB
2025/10/07 03:46:38.647, 70.26 W, 0 %, 17 MiB
2025/10/07 03:46:38.647, 70.57 W, 0 %, 17 MiB
2025/10/07 03:46:38.897, 149.30 W, 52 %, 74904 MiB
2025/10/07 03:46:38.897, 157.83 W, 0 %, 74793 MiB
2025/10/07 03:46:38.897, 71.54 W, 0 %, 17 MiB
2025/10/07 03:46:38.897, 69.97 W, 0 %, 17 MiB
2025/10/07 03:46:38.897, 69.02 W, 0 %, 17 MiB
2025/10/07 03:46:38.897, 71.10 W, 0 %, 17 MiB
2025/10/07 03:46:38.897, 70.25 W, 0 %, 17 MiB
2025/10/07 03:46:38.897, 70.58 W, 0 %, 17 MiB
2025/10/07 03:46:39.147, 149.10 W, 0 %, 74904 MiB
2025/10/07 03:46:39.147, 157.88 W, 0 %, 74793 MiB
2025/10/07 03:46:39.148, 71.50 W, 0 %, 17 MiB
2025/10/07 03:46:39.148, 69.96 W, 0 %, 17 MiB
2025/10/07 03:46:39.148, 69.02 W, 0 %, 17 MiB
2025/10/07 03:46:39.148, 71.07 W, 0 %, 17 MiB
2025/10/07 03:46:39.150, 70.26 W, 0 %, 17 MiB
