timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 16:33:19.236, 124.81 W, 0 %, 75578 MiB
2025/10/18 16:33:19.246, 122.43 W, 0 %, 75467 MiB
2025/10/18 16:33:19.250, 116.44 W, 0 %, 75467 MiB
2025/10/18 16:33:19.255, 118.30 W, 0 %, 75467 MiB
2025/10/18 16:33:19.259, 121.17 W, 0 %, 75467 MiB
2025/10/18 16:33:19.263, 118.36 W, 0 %, 75467 MiB
2025/10/18 16:33:19.268, 127.02 W, 0 %, 75467 MiB
2025/10/18 16:33:19.272, 124.38 W, 0 %, 75467 MiB
2025/10/18 16:33:19.526, 124.81 W, 0 %, 75578 MiB
2025/10/18 16:33:19.526, 122.42 W, 0 %, 75467 MiB
2025/10/18 16:33:19.526, 116.43 W, 0 %, 75467 MiB
2025/10/18 16:33:19.526, 118.37 W, 0 %, 75467 MiB
2025/10/18 16:33:19.526, 121.23 W, 0 %, 75467 MiB
2025/10/18 16:33:19.526, 118.38 W, 0 %, 75467 MiB
2025/10/18 16:33:19.526, 127.02 W, 0 %, 75467 MiB
2025/10/18 16:33:19.526, 124.33 W, 0 %, 75467 MiB
2025/10/18 16:33:19.777, 124.79 W, 0 %, 75578 MiB
2025/10/18 16:33:19.777, 122.41 W, 0 %, 75467 MiB
2025/10/18 16:33:19.777, 116.43 W, 0 %, 75467 MiB
2025/10/18 16:33:19.777, 118.35 W, 0 %, 75467 MiB
2025/10/18 16:33:19.777, 121.22 W, 0 %, 75467 MiB
2025/10/18 16:33:19.777, 118.35 W, 0 %, 75467 MiB
2025/10/18 16:33:19.777, 127.02 W, 0 %, 75467 MiB
2025/10/18 16:33:19.777, 124.29 W, 0 %, 75467 MiB
2025/10/18 16:33:20.027, 124.78 W, 0 %, 75578 MiB
2025/10/18 16:33:20.027, 122.39 W, 0 %, 75467 MiB
2025/10/18 16:33:20.027, 116.43 W, 0 %, 75467 MiB
2025/10/18 16:33:20.027, 118.37 W, 0 %, 75467 MiB
2025/10/18 16:33:20.027, 120.98 W, 0 %, 75467 MiB
2025/10/18 16:33:20.027, 118.33 W, 0 %, 75467 MiB
2025/10/18 16:33:20.027, 127.04 W, 0 %, 75467 MiB
2025/10/18 16:33:20.027, 124.37 W, 0 %, 75467 MiB
2025/10/18 16:33:20.277, 124.77 W, 0 %, 75578 MiB
2025/10/18 16:33:20.278, 122.38 W, 0 %, 75467 MiB
2025/10/18 16:33:20.278, 116.43 W, 0 %, 75467 MiB
2025/10/18 16:33:20.278, 118.38 W, 0 %, 75467 MiB
2025/10/18 16:33:20.278, 121.17 W, 0 %, 75467 MiB
2025/10/18 16:33:20.278, 118.30 W, 0 %, 75467 MiB
2025/10/18 16:33:20.278, 127.04 W, 0 %, 75467 MiB
2025/10/18 16:33:20.278, 124.31 W, 0 %, 75467 MiB
2025/10/18 16:33:20.528, 124.76 W, 0 %, 75578 MiB
2025/10/18 16:33:20.528, 122.37 W, 0 %, 75467 MiB
2025/10/18 16:33:20.528, 116.44 W, 0 %, 75467 MiB
2025/10/18 16:33:20.528, 118.35 W, 0 %, 75467 MiB
2025/10/18 16:33:20.528, 121.17 W, 0 %, 75467 MiB
2025/10/18 16:33:20.528, 118.29 W, 0 %, 75467 MiB
2025/10/18 16:33:20.528, 127.06 W, 0 %, 75467 MiB
2025/10/18 16:33:20.528, 124.40 W, 0 %, 75467 MiB
2025/10/18 16:33:20.778, 124.77 W, 0 %, 75578 MiB
2025/10/18 16:33:20.778, 122.38 W, 0 %, 75467 MiB
2025/10/18 16:33:20.778, 116.42 W, 0 %, 75467 MiB
2025/10/18 16:33:20.778, 118.36 W, 0 %, 75467 MiB
2025/10/18 16:33:20.778, 121.23 W, 0 %, 75467 MiB
2025/10/18 16:33:20.778, 118.29 W, 0 %, 75467 MiB
2025/10/18 16:33:20.779, 127.04 W, 0 %, 75467 MiB
2025/10/18 16:33:20.779, 124.40 W, 0 %, 75467 MiB
2025/10/18 16:33:21.029, 124.77 W, 0 %, 75578 MiB
2025/10/18 16:33:21.029, 122.37 W, 0 %, 75467 MiB
2025/10/18 16:33:21.029, 116.43 W, 0 %, 75467 MiB
2025/10/18 16:33:21.029, 118.33 W, 0 %, 75467 MiB
2025/10/18 16:33:21.029, 121.20 W, 0 %, 75467 MiB
2025/10/18 16:33:21.029, 118.31 W, 0 %, 75467 MiB
2025/10/18 16:33:21.029, 127.04 W, 0 %, 75467 MiB
2025/10/18 16:33:21.029, 124.36 W, 0 %, 75467 MiB
2025/10/18 16:33:21.279, 124.79 W, 0 %, 75578 MiB
2025/10/18 16:33:21.436, 122.38 W, 0 %, 75467 MiB
2025/10/18 16:33:21.436, 116.42 W, 0 %, 75467 MiB
2025/10/18 16:33:21.436, 118.32 W, 0 %, 75467 MiB
2025/10/18 16:33:21.436, 121.11 W, 0 %, 75467 MiB
2025/10/18 16:33:21.436, 118.32 W, 0 %, 75467 MiB
2025/10/18 16:33:21.436, 127.02 W, 0 %, 75467 MiB
2025/10/18 16:33:21.436, 124.44 W, 0 %, 75467 MiB
2025/10/18 16:33:21.686, 124.81 W, 0 %, 75552 MiB
2025/10/18 16:33:21.687, 122.39 W, 0 %, 75467 MiB
2025/10/18 16:33:21.687, 116.44 W, 0 %, 75467 MiB
2025/10/18 16:33:21.687, 118.32 W, 0 %, 75467 MiB
2025/10/18 16:33:21.687, 121.19 W, 0 %, 75467 MiB
2025/10/18 16:33:21.687, 118.33 W, 0 %, 75467 MiB
2025/10/18 16:33:21.687, 127.01 W, 0 %, 75467 MiB
2025/10/18 16:33:21.687, 124.33 W, 0 %, 75467 MiB
2025/10/18 16:33:21.937, 124.81 W, 0 %, 75569 MiB
2025/10/18 16:33:21.937, 122.40 W, 0 %, 75467 MiB
2025/10/18 16:33:21.937, 116.44 W, 0 %, 75467 MiB
2025/10/18 16:33:21.937, 118.35 W, 0 %, 75467 MiB
2025/10/18 16:33:21.937, 121.20 W, 0 %, 75467 MiB
2025/10/18 16:33:21.937, 118.32 W, 0 %, 75467 MiB
2025/10/18 16:33:21.937, 127.01 W, 0 %, 75467 MiB
2025/10/18 16:33:21.937, 124.38 W, 0 %, 75467 MiB
2025/10/18 16:33:22.187, 124.80 W, 0 %, 75569 MiB
2025/10/18 16:33:22.187, 122.41 W, 0 %, 75467 MiB
2025/10/18 16:33:22.188, 116.46 W, 0 %, 75467 MiB
2025/10/18 16:33:22.188, 118.31 W, 0 %, 75467 MiB
2025/10/18 16:33:22.188, 121.29 W, 0 %, 75467 MiB
2025/10/18 16:33:22.188, 118.33 W, 0 %, 75467 MiB
