Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T10:09:02.748124,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,17,248,1.503627061843872,0.0,1.2298387096774193,57.0,248.0,0.008553658000892028,1.468007283998304,6663.815644026881,168.93649146245414
2025-04-27T10:09:05.652924,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,41,194,1.1669516563415527,0.0,1.4175257731958764,81.0,194.0,0.007178769999882206,1.143359422996582,11283.269975403738,169.6754284768596
2025-04-27T10:09:07.910141,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,8,192,201,1.2223279476165771,0.0,2.154228855721393,232.0,201.0,0.0065917589963646606,1.2008241520015872,35195.46150396995,167.38504106947235
2025-04-27T10:09:10.557583,meta-llama/Llama-3.1-8B-Instruct,scibench,0.25,8,119,1139,7.378686904907227,1.0,2.1356080489938756,159.0,2282.0,0.007755885002552532,7.3542368589987746,20500.56182468818,310.2973216327272
2025-04-27T10:09:19.301899,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,8,189,152,1.0060877799987793,1.0,3.4423076923076925,229.0,308.0,0.010645840004144702,0.9746815609978512,21510.74973049044,316.0006430045505
2025-04-27T10:09:31.412831,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,27,145,0.971956729888916,3.0,4.422818791946309,67.0,592.0,0.009483308000199031,0.9421994170043035,7065.0452351219465,628.3170943601805
2025-04-27T10:09:30.505207,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,44,494,3.2638492584228516,4.0,4.124497991967871,344.0,1710.0,0.01893338400259381,4.1751635809996515,18168.96546084277,409.5647911334238
2025-04-27T10:09:33.489476,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,31,136,0.9231293201446533,3.0,5.614285714285714,193.0,593.0,0.01916156100196531,4.124222831997031,10072.24828813294,143.78466541606764
2025-04-27T10:09:59.055376,meta-llama/Llama-3.1-8B-Instruct,scienceqa,0.25,8,25,22,0.16794300079345703,4.0,7.346153846153846,65.0,126.0,0.011377968003216665,0.1394199669957743,5712.79511259162,903.7442965670689
2025-04-27T10:09:09.837780,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,91,663,49.81730127334595,3.0,2.7256912891081395,1472.0,19524.0,0.06856953701208113,17.8863853859948,21467.25884616446,1091.5564871641125
2025-04-27T10:10:02.873155,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.25,8,26,581,3.8452091217041016,3.0,4.105982905982906,66.0,2336.0,0.011810435993538704,3.814639951000572,5588.278031065705,612.3775847802548
2025-04-27T10:09:57.864361,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,48,1706,11.242234230041504,2.0,3.7842105263157895,544.0,5927.0,0.04461103899666341,19.51653108299797,12194.291194174772,303.69126433351505
2025-04-27T10:10:11.287436,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,157,189,1.2577216625213623,2.0,4.0,197.0,575.0,0.010624761001963634,1.2296839310001815,18541.593543948056,467.5998323669362
2025-04-27T10:10:19.170034,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,30,243,1.5876824855804443,1.0,2.2672064777327936,70.0,490.0,0.007336857001064345,1.5644541199944797,9540.870155959865,313.2082901873332
2025-04-27T10:10:25.429551,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,38,339,2.212303638458252,1.0,2.2157434402332363,78.0,682.0,0.008973293995950371,2.1874470280017704,8692.460097172927,311.7789785396568
2025-04-27T10:10:30.167172,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,33,99,0.6601483821868896,1.0,2.6699029126213594,73.0,202.0,0.009485050999501254,0.6347836850036401,7696.321295883228,318.21863852540827
2025-04-27T10:10:37.214141,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,56,191,1.2613286972045898,2.0,3.282051282051282,161.0,479.0,0.010659134997695219,1.2348377000016626,15104.415136388869,387.9052283545887
2025-04-27T10:10:37.850667,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,25,667,4.3420021533966064,1.0,2.235469448584203,65.0,1435.0,0.018059591995552182,5.5515622530001565,3599.195375842852,258.48579815969856
2025-04-27T10:10:49.112329,meta-llama/Llama-3.1-8B-Instruct,ARB,0.25,8,185,180,1.1890759468078613,1.0,3.2010869565217392,225.0,364.0,0.007220019004307687,1.162393491002149,31163.352875630662,313.1469702967625
2025-04-27T10:10:50.835078,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,8,142,154,1.0229361057281494,1.0,3.1265822784810124,182.0,312.0,0.013419401002465747,0.9909078819982824,13562.453343972538,314.86276945422543
2025-04-27T10:10:53.343618,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,324,490,3.128443717956543,1.0,3.064777327935223,689.0,825.0,0.016556501999730244,3.0960957810020773,41615.07062368766,266.4646245966531
2025-04-27T10:10:58.964122,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.25,8,62,364,2.3708488941192627,1.0,2.266304347826087,102.0,732.0,0.00797563100059051,2.342850955996255,12788.956759966452,312.4398494605604
2025-04-27T10:11:01.476531,meta-llama/Llama-3.1-8B-Instruct,reclor,0.25,8,254,157,1.0348081588745117,1.0,3.801242236024845,294.0,318.0,0.006926399997610133,1.0122827209997922,42446.292460938006,314.1414877514888
2025-04-27T10:11:17.693529,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.25,8,237,507,3.333272695541382,2.0,3.183953033268102,356.0,1271.0,0.013055661001999397,3.3013538009981858,27267.86487068565,384.993574337808
