Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-27T06:55:10.454854,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,4,50,173,1.2412986755371094,1.0,2.4775280898876404,90.0,351.0,0.008114622003631666,1.2076249309975537,11091.08963544092,290.65315810436095
2025-04-27T06:55:32.275341,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,4,18,112,0.8177413940429688,1.0,2.440677966101695,58.0,230.0,0.010852491999685299,0.7811187650004285,5344.394633203313,294.44946185600065
2025-04-27T06:55:43.168381,meta-llama/Llama-3.1-8B-Instruct,ARB,0.125,4,310,240,1.7218780517578125,1.0,3.4139344262295084,349.0,484.0,0.01795809099712642,1.6844568079977762,19434.136961208493,287.3329833700544
2025-04-27T06:55:54.436502,meta-llama/Llama-3.1-8B-Instruct,airoboros,0.125,4,40,707,4.338550090789795,0.0,1.113154172560113,80.0,707.0,0.007722032998572104,4.31097279900132,10359.966088566696,164.0001069280195
2025-04-27T06:56:01.903767,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,4,131,132,0.9463598728179932,1.0,3.2116788321167884,171.0,269.0,0.0068402440010686405,0.9188425410029595,24999.108215041004,292.7596274617128
2025-04-27T06:56:00.377033,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,4,34,446,2.839264154434204,0.0,1.845291479820628,245.0,578.0,0.01412355500360718,3.733369264002249,17346.90734290528,154.81993854001252
2025-04-27T06:56:12.520965,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,4,24,177,1.0877623558044434,0.0,1.3615819209039548,64.0,177.0,0.008281968002847861,1.0622534209978767,7727.631883870207,166.62690512564026
2025-04-27T06:56:19.587837,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,4,171,81,0.5953021049499512,1.0,4.395348837209302,211.0,167.0,0.010675081000954378,0.561648934999539,19765.6579824674,297.33876376020737
2025-04-27T06:56:18.548009,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,4,688,692,4.353181838989258,0.0,2.4739884393063583,939.0,773.0,0.03814004200103227,4.867499793996103,24619.794597357435,158.8084299363442
2025-04-27T06:56:32.136924,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,4,175,127,0.8134584426879883,0.0,2.6929133858267718,215.0,127.0,0.011962969998421613,0.7811996020027436,17972.12565344283,162.5704873305273
2025-04-27T06:56:37.987818,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,4,200,117,0.751694917678833,0.0,3.051282051282051,240.0,117.0,0.013625478000903968,0.7209252710017608,17614.06095140864,162.29143949611142
2025-04-27T06:56:51.120042,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,4,153,256,1.5949132442474365,0.0,1.75390625,193.0,256.0,0.012057487001584377,1.565119845996378,16006.652130302062,163.56574907337315
2025-04-27T06:56:54.367088,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,4,716,663,4.083375453948975,0.0,2.1402714932126696,756.0,663.0,0.023186899998108856,4.042416430005687,32604.617264992732,164.01081172111387
2025-04-27T06:57:06.406572,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,4,405,813,5.130471229553223,1.0,2.1020910209102093,770.0,939.0,0.022822045000793878,5.083823674998712,33739.307760247386,184.70349485522587
2025-04-27T06:57:10.621695,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,4,285,556,3.781290054321289,2.0,2.907308377896613,673.0,958.0,0.036676528994576074,8.827570986002684,18349.609912637232,108.52362462097892
2025-04-27T06:57:12.566231,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,4,44,302,2.1374008655548096,1.0,3.1704918032786886,348.0,619.0,0.02164884099329356,5.858834701000887,16074.763545438964,105.65240898403462
2025-04-27T06:57:14.298655,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,4,224,233,1.4908525943756104,0.0,2.413502109704641,264.0,308.0,0.02896153799520107,7.324345686000015,9115.537995383562,42.05153787166557
2025-04-27T06:57:18.652454,meta-llama/Llama-3.1-8B-Instruct,leetcode_ne,0.125,4,281,612,3.766404151916504,0.0,1.5245098039215685,321.0,612.0,0.007349259998591151,3.7423507400017115,43677.86689565147,163.53357622479825
2025-04-27T06:57:24.401373,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,4,150,78,0.5066013336181641,0.0,3.4358974358974357,190.0,78.0,0.0076607120063272305,0.48305338399950415,24801.872181472536,161.47283630266435
2025-04-27T06:57:32.316951,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,4,79,289,1.7992019653320312,0.0,1.411764705882353,119.0,289.0,0.010769526998046786,1.7711092390018166,11049.69605643613,163.1745764947159
2025-04-27T06:57:53.371409,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,4,53,455,2.797518730163574,0.0,1.2043956043956043,93.0,455.0,0.009251589995983522,2.771545864001382,10052.326145059924,164.1683097905152
2025-04-27T06:58:02.202681,meta-llama/Llama-3.1-8B-Instruct,reclor,0.125,4,134,100,0.6472785472869873,0.0,2.74,174.0,100.0,0.010735607000242453,0.6172327399981441,16207.746799605311,162.01344082995448
2025-04-27T06:58:13.590757,meta-llama/Llama-3.1-8B-Instruct,MATH/PRM-800K,0.125,4,27,332,2.348947286605835,1.0,2.1875,67.0,668.0,0.0074582579982234165,2.3208995850000065,8983.330962264867,287.8194318777467
