Request Time,Model,Data Source,Poisson Arrival Rate,Tensor Parallel Size,Input Tokens,Output Tokens,E2E Latency,Batch Size,Effective Batch Size,Prefill Tokens,Decode Tokens,Prefill Time,Decode Time,Prefill Throughput,Decode Throughput
2025-04-28T00:29:39.505924,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,34,175,7.081701040267944,34.0,53.11864406779661,5292.0,4110.0,0.38492404800490476,48.5680700710509,13748.166755049215,84.623498401057
2025-04-28T00:29:43.606268,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,193,78,3.2852795124053955,34.0,60.7375,2317.0,2542.0,0.2493063690053532,30.2408935460262,9293.785831641744,84.05836276402061
2025-04-28T00:29:43.831808,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,62,76,3.142019748687744,34.0,57.87012987012987,1963.0,2493.0,0.305892946998938,33.292139128025156,6417.277741309986,74.8825418040322
2025-04-28T00:29:43.741639,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,163,86,3.538433313369751,34.0,58.5632183908046,2279.0,2816.0,0.36862475000089034,36.74950574702234,6182.438916525533,76.62688089970213
2025-04-28T00:29:41.659426,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,238,147,6.1740171909332275,36.0,62.22818791946309,4984.0,4288.0,0.5740464860136854,57.986916861031204,8682.223689949007,73.94771496950639
2025-04-28T00:29:42.012344,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,182,146,6.1760265827178955,36.0,65.65986394557824,5267.0,4385.0,0.6017794180079363,61.07504736800911,8752.376439585274,71.79691525375463
2025-04-28T00:29:46.152775,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,19,53,2.2526400089263916,36.0,69.9074074074074,1878.0,1897.0,0.39617076999275014,31.022055132023524,4740.380013483496,61.15004283006899
2025-04-28T00:29:43.404737,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,36,134,5.631322622299194,37.0,67.94074074074074,4719.0,4453.0,0.5877235179941636,56.64806984903407,8029.2856343496915,78.60815049598605
2025-04-28T00:29:42.279790,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,181,182,7.6326212882995605,39.0,65.53804347826087,6178.0,5881.0,0.745954290003283,76.36514983401867,8282.00880776865,77.01156892617225
2025-04-28T00:29:47.550256,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,363,54,2.4014170169830322,37.0,85.49090909090908,2640.0,2062.0,0.4232003520010039,39.92891917898669,6238.180066527301,51.641768482557985
2025-04-28T00:29:39.639031,meta-llama/Llama-3.1-70B-Instruct,scibench,4.0,4,60,251,10.31282639503479,37.0,59.98814229249012,8186.0,6991.0,0.9913806990080047,98.17483499404625,8257.171042558197,71.20969442346366
2025-04-28T00:29:42.104373,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,69,198,8.2911057472229,38.0,65.95979899497488,6736.0,6390.0,0.9298826920130523,97.07720837602392,7243.924484084762,65.82389529835511
2025-04-28T00:29:46.361706,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,22,103,4.308768033981323,39.0,69.39047619047619,3430.0,3856.0,0.7245985910121817,69.06418094900437,4733.655354212987,55.83212523503601
2025-04-28T00:29:47.380853,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,29,84,3.7238717079162598,40.0,83.45348837209302,3940.0,3237.0,0.5494130080041941,56.007909145002486,7171.289981488612,57.79540870950069
2025-04-28T00:29:43.824951,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,31,173,7.317838191986084,39.0,70.60571428571428,6219.0,6137.0,0.9746243359986693,99.97738748200936,6380.9200840727735,61.383880441008074
2025-04-28T00:29:43.968798,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,83,172,7.2520670890808105,38.0,68.5606936416185,5753.0,6108.0,1.0191219639964402,107.15441507799551,5645.055452872268,57.00185097883379
2025-04-28T00:29:47.590399,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,194,115,4.929792642593384,40.0,74.08620689655173,4156.0,4438.0,0.7180350819980958,75.16348185096285,5788.018028917174,59.044630327262425
2025-04-28T00:29:48.123944,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,191,137,5.736806154251099,45.0,70.84782608695652,4309.0,5468.0,0.7114300659886794,74.70624064200092,6056.8145851577865,73.19334975244105
2025-04-28T00:29:50.171707,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,136,94,3.993764638900757,46.0,68.29166666666667,2611.0,3945.0,0.42720381398976315,44.72301857097773,6111.8368200302775,88.20960941487172
2025-04-28T00:29:48.020418,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,521,148,6.261106491088867,45.0,70.78666666666666,4614.0,6004.0,0.905800560984062,84.69073708498036,5093.836544975584,70.89323114492991
2025-04-28T00:29:43.791663,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,50,279,11.61048698425293,47.0,65.99642857142857,7801.0,10678.0,1.393237002994283,139.03006843698677,5599.190936814366,76.80352976909911
2025-04-28T00:29:46.857570,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,42,220,9.195413827896118,49.0,67.92307692307692,5982.0,9029.0,1.252850306002074,121.07463438497507,4774.712486672847,74.5738365914939
2025-04-28T00:29:48.707442,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,171,180,7.494615077972412,49.0,66.98901098901099,4505.0,7687.0,0.9591787550161825,104.45349985093344,4696.726211293113,73.59255564409224
2025-04-28T00:29:52.227456,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,52,99,4.179368257522583,49.0,67.26732673267327,2182.0,4612.0,0.5330383350083139,52.46160147097544,4093.514212192575,87.91191787295332
2025-04-28T00:29:40.146812,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,35,395,16.377492427825928,48.0,63.193954659949625,11442.0,13646.0,1.7884604730206775,197.41326040998683,6397.6812306478705,69.1240293162681
2025-04-28T00:29:39.733181,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,4,210,408,16.86905288696289,47.0,62.40487804878049,11692.0,13894.0,1.8513845750130713,214.17137609500787,6315.273529767554,64.87328163702198
2025-04-28T00:29:44.206413,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,93,311,12.90764570236206,47.0,65.61217948717949,8072.0,12399.0,1.7086810120090377,205.45597335297498,4724.111723175926,60.3486956239448
2025-04-28T00:29:45.103008,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,38,306,12.836610317230225,50.0,67.71428571428571,8296.0,12560.0,1.7180969479959458,210.03676807699958,4828.5982986447725,59.799053827544604
2025-04-28T00:29:53.425311,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,34,116,4.907642602920532,49.0,68.88034188034187,2482.0,5577.0,0.7139588869904401,111.11907710001105,3476.3906510953398,50.1894017260466
2025-04-28T00:29:35.894452,meta-llama/Llama-3.1-70B-Instruct,scibench,4.0,4,54,566,22.595304489135742,48.0,54.32275132275132,13768.0,17033.0,2.1088772700022673,270.6704975820321,6528.592344297588,62.9289122832377
2025-04-28T00:29:42.670171,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,4,150,378,15.858726978302002,47.0,66.7078947368421,10516.0,14833.0,1.996348914995906,273.4974679700099,5267.616257362289,54.23450575281559
2025-04-28T00:29:53.915912,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,38,112,4.729317665100098,46.0,68.54867256637168,2331.0,5415.0,0.7935936489957385,148.4376770480012,2937.2714902013,36.47995648873512
2025-04-28T00:29:40.735334,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,243,431,17.987499713897705,45.0,64.57043879907621,12034.0,15925.0,2.15341692698712,298.99737297103275,5588.327949496042,53.261337521995
2025-04-28T00:29:52.843646,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,198,147,6.246872901916504,46.0,69.08724832214764,3267.0,7027.0,1.0058429919736227,178.03013766903314,3248.021834490918,39.47084517265016
2025-04-28T00:29:53.517810,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,37,146,6.158389091491699,46.0,68.60544217687075,3094.0,6991.0,1.0538734539732104,184.12215583201032,2935.8363552429414,37.96935772563113
2025-04-28T00:29:56.003741,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,176,94,4.060050010681152,45.0,71.79166666666667,2297.0,4595.0,0.8176010199676966,160.9454180500179,2809.4387652436567,28.55005166143957
2025-04-28T00:29:49.118731,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,4,356,281,11.823797941207886,49.0,67.62056737588652,6522.0,12547.0,1.7322571999684442,255.01257597396034,3765.0298120387715,49.20149507168301
2025-04-28T00:29:55.919226,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,12,120,5.2841105461120605,49.0,77.42622950819673,3624.0,5822.0,0.9740774039673852,177.8204575679847,3720.4435553474163,32.74088976952565
2025-04-28T00:29:51.669779,meta-llama/Llama-3.1-70B-Instruct,guanaco,4.0,4,17,225,9.600383996963501,49.0,70.27753303964758,5470.0,10483.0,1.3893041979608824,219.21395692197257,3937.222681705317,47.8208602554049
2025-04-28T00:29:44.118324,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,4,379,407,17.19111204147339,48.0,68.6356968215159,11100.0,16972.0,2.5154981869563926,343.4015057759825,4412.644802352395,49.42319621356483
2025-04-28T00:29:52.623594,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,33,218,9.323224067687988,48.0,71.01363636363637,5269.0,10354.0,1.498053324961802,240.69505406700773,3517.2312708790596,43.01708666235212
2025-04-28T00:29:53.857961,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,187,218,9.454046964645386,54.0,74.16818181818182,5729.0,10588.0,1.5675837639573729,250.04446426499635,3654.6691358534563,42.34446873728374
2025-04-28T00:29:49.302296,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,32,342,14.565808057785034,55.0,70.4460641399417,8446.0,15717.0,2.112311476972536,319.7995078159438,3998.463338420716,49.146417101572595
2025-04-28T00:29:38.035361,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,38,644,26.70838189125061,59.0,63.28792569659443,17179.0,23705.0,2.970305079987156,427.8939121130097,5783.5809916449,55.39924576851504
2025-04-28T00:29:56.898993,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,27,178,7.885403394699097,58.0,78.24444444444444,5073.0,9011.0,1.1314077319693752,218.19756777503062,4483.794706944176,41.29743558503208
2025-04-28T00:29:42.165307,meta-llama/Llama-3.1-70B-Instruct,tigerbot-kaggle,4.0,4,160,534,22.785335779190063,58.0,71.25420560747664,15823.0,22298.0,2.9397015789872967,445.76386599999387,5382.51913496978,50.021999764333316
2025-04-28T00:30:00.402631,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,95,97,4.756135940551758,58.0,101.86868686868686,4889.0,5196.0,0.698486869019689,138.2457816709939,6999.415761189046,37.5852336121602
2025-04-28T00:29:56.177088,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,4,272,211,9.60252332687378,60.0,85.85849056603773,7479.0,10723.0,1.5558373469830258,299.5672472550068,4807.057765069574,35.79496790205519
2025-04-28T00:30:00.832081,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,210,104,5.06840443611145,59.0,102.44761904761904,5079.0,5678.0,0.8655814820231171,152.6961266269791,5867.731814373953,37.18496418622831
2025-04-28T00:30:02.481573,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,23,87,4.313741207122803,61.0,107.35227272727273,4393.0,5054.0,0.5410558410221711,104.3036705669947,8119.3098141232085,48.45467060292757
2025-04-28T00:29:46.571031,meta-llama/Llama-3.1-70B-Instruct,scibench,4.0,4,24,473,20.616708755493164,61.0,77.15822784810126,14572.0,22001.0,3.0200792779796757,457.4066637509968,4825.038900882146,48.09943042713718
2025-04-28T00:29:50.541512,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,53,387,17.083507776260376,62.0,78.86632390745501,11538.0,19141.0,2.3819471639726544,409.56557836197317,4843.936160513617,46.73488450018919
2025-04-28T00:29:54.389522,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,20,297,13.315658569335938,61.0,82.50501672240803,9234.0,15435.0,1.9139925749914255,380.18523139398894,4824.470126296789,40.59863120775617
2025-04-28T00:29:47.148341,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,73,472,20.697543382644653,60.0,78.38185654008439,14735.0,22418.0,3.071859386996948,498.3170556249388,4796.7690390949,44.987422659827715
2025-04-28T00:30:04.381296,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,89,69,3.464780569076538,60.0,107.84507042253522,3363.0,4294.0,0.6777173390291864,155.1616170879861,4962.245771692097,27.674369992967012
2025-04-28T00:30:03.643698,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,10,87,4.234704494476318,59.0,103.82954545454545,3878.0,5259.0,0.7724522620410426,173.81187205397873,5020.374967578192,30.25685149036755
2025-04-28T00:29:36.202867,meta-llama/Llama-3.1-70B-Instruct,scibench,4.0,4,59,773,32.22239327430725,61.0,64.3458064516129,21190.0,28678.0,3.7355457060184563,593.0033679509652,5672.531316069863,48.360602232484034
2025-04-28T00:30:00.459167,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,19,176,8.315083742141724,62.0,96.32203389830508,7070.0,9979.0,1.3042017060506623,276.1324588729476,5420.94061616368,36.138453410113144
2025-04-28T00:29:42.548872,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,38,617,26.672935962677002,61.0,74.55987055016182,18350.0,27728.0,3.6523882130131824,614.9045662789722,5024.109960332349,45.09317627578042
2025-04-28T00:30:01.635742,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,44,167,7.746650695800781,60.0,91.875,5692.0,9743.0,1.0906723010411952,266.9919736959855,5218.799445595356,36.49173368445156
2025-04-28T00:30:01.177674,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,115,183,8.40609860420227,59.0,89.2554347826087,5847.0,10576.0,1.3527459450269816,307.0460475899745,4322.319369350153,34.444345019295156
2025-04-28T00:29:53.174663,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,87,373,16.50132441520691,59.0,80.20588235294117,10419.0,19578.0,2.649440302993753,523.212520445988,3932.528688503372,37.418829318747285
2025-04-28T00:29:58.767160,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,314,253,11.498199462890625,60.0,86.81496062992126,7988.0,14063.0,1.799335523013724,362.68916945296223,4439.416605648303,38.77424854238404
2025-04-28T00:30:06.368737,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,175,100,4.4843831062316895,60.0,82.6470588235294,2180.0,6250.0,0.9509716440079501,224.22219351198873,2292.3922219302003,27.874136373863564
2025-04-28T00:29:44.651747,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,74,606,26.20156741142273,60.0,75.09719934102142,16800.0,28784.0,4.027391148993047,676.8938066259725,4171.434901276088,42.52365691374248
2025-04-28T00:29:39.170028,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,64,749,31.95202136039734,60.0,70.94933333333333,21466.0,31746.0,4.303483554002014,733.586985041009,4988.052058439434,43.27503165589195
2025-04-28T00:29:45.232450,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,23,601,26.05101180076599,59.0,75.65174129353234,16683.0,28935.0,3.9579064029967412,714.687656375987,4215.107256545636,40.48621763907688
2025-04-28T00:29:54.730875,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,40,373,16.59485149383545,57.0,81.7379679144385,10431.0,20139.0,2.862226390003343,627.2535524900013,3644.3658113248744,32.10663362535683
2025-04-28T00:30:07.762740,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,28,82,3.5631678104400635,57.0,76.04819277108433,1257.0,5055.0,0.9482338150119176,247.06832109601237,1325.6224151679316,20.459927754297542
2025-04-28T00:30:06.385799,meta-llama/Llama-3.1-70B-Instruct,ARB,4.0,4,407,113,5.0186991691589355,56.0,81.33043478260869,2329.0,7024.0,1.2949230710073607,306.9000275709841,1798.5624413875018,22.88693179858184
2025-04-28T00:30:00.699873,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,48,236,10.848763227462769,56.0,90.11392405063292,7691.0,13666.0,2.209796378025203,470.3629133429786,3480.411171129308,29.05416139821178
2025-04-28T00:29:59.047266,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,226,283,12.789750576019287,55.0,84.81052631578947,8217.0,15954.0,2.47869896600605,499.18802568595856,3315.0455592597136,31.95990123776874
2025-04-28T00:29:55.845876,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,64,368,16.47170114517212,55.0,82.98915989159892,10534.0,20089.0,3.1582170789915835,660.3632189529599,3335.4262029902957,30.421137070371895
2025-04-28T00:29:48.626490,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,4,382,544,23.733004808425903,53.0,77.24175824175825,14667.0,27507.0,4.11740125399956,780.4895033189096,3562.1983613457087,35.24326705616255
2025-04-28T00:30:03.737306,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,139,189,8.622370719909668,53.0,88.04736842105264,5371.0,11358.0,2.008838480032864,469.6148597729625,2673.684347141803,24.185776415786922
2025-04-28T00:29:57.679415,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,54,329,14.71894097328186,52.0,84.37878787878788,9626.0,18219.0,3.0043352369830245,640.741425722983,3204.0365807067856,28.434247059088655
2025-04-28T00:30:04.065346,meta-llama/Llama-3.1-70B-Instruct,guanaco,4.0,4,12,185,8.524854183197021,52.0,89.19786096256685,5503.0,11177.0,2.0631379960250342,478.1735050729767,2667.2961336577637,23.37436073187329
2025-04-28T00:30:10.682611,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,94,44,2.055907726287842,52.0,86.8,1356.0,2550.0,1.0101164750085445,210.04476886699558,1342.4194472113027,12.14026901862388
2025-04-28T00:30:07.031984,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,68,142,6.263221502304077,54.0,78.46527777777777,2770.0,8529.0,1.7746780730230967,405.7849738969817,1560.846466808152,21.018521011488446
2025-04-28T00:29:40.903464,meta-llama/Llama-3.1-70B-Instruct,scibench,4.0,4,87,767,33.04208588600159,54.0,73.09635416666667,21439.0,34699.0,5.07323316601105,910.8558172530029,4225.904723566436,38.09494251751797
2025-04-28T00:30:10.621391,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,154,78,3.5261716842651367,54.0,80.0625,1938.0,4467.0,1.1936969860107638,252.57555054003024,1623.5275976331607,17.6857973404359
2025-04-28T00:29:57.840743,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,33,365,16.346783876419067,53.0,82.38692098092643,9999.0,20237.0,3.356898033001926,709.8706413650361,2978.6427534286277,28.508010925885785
2025-04-28T00:29:45.572925,meta-llama/Llama-3.1-70B-Instruct,leetcode_ne,4.0,4,389,666,28.955538749694824,54.0,76.20958083832335,18210.0,32698.0,5.02462681401812,924.0617314319825,3624.149747638219,35.38508184873015
2025-04-28T00:30:06.499146,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,21,190,8.385145664215088,55.0,81.45026178010471,4386.0,11171.0,2.1500260670436546,499.7014390330005,2039.975266918913,22.35534886915197
2025-04-28T00:29:52.625656,meta-llama/Llama-3.1-70B-Instruct,reclor,4.0,4,161,507,22.41785478591919,54.0,79.88212180746562,13643.0,27017.0,4.209000710034161,862.7641414910031,3241.386956166437,31.31446788378343
2025-04-28T00:30:03.849816,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,17,251,11.352463483810425,53.0,85.79761904761905,6895.0,14726.0,2.691110832078266,624.0039907050086,2562.1389939838314,23.599208048913844
2025-04-28T00:30:00.643504,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,49,321,14.599935054779053,51.0,86.6470588235294,9642.0,18345.0,3.2340304220706457,701.4208066449792,2981.4190782492815,26.15405734504428
2025-04-28T00:30:14.228071,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,16,22,1.0155458450317383,51.0,79.5,596.0,1312.0,0.379289400021662,86.06967841397272,1571.359494797274,15.243463484197326
2025-04-28T00:30:07.831254,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,41,184,8.062331676483154,52.0,76.96236559139786,3674.0,10641.0,2.2328214900480816,501.68013759801397,1645.4517373535687,21.210726123118743
2025-04-28T00:30:12.781610,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,54,83,3.639436960220337,54.0,76.32941176470588,1903.0,4585.0,0.7319450960349059,156.34654718602542,2599.921784173341,29.325879480693878
2025-04-28T00:30:02.557801,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,18,310,14.034668684005737,54.0,85.8173076923077,8841.0,17934.0,3.0291247390850913,674.234946823999,2918.6648822756347,26.599036559108313
2025-04-28T00:30:08.411807,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,35,193,8.432046175003052,54.0,76.16410256410256,3810.0,11042.0,2.256161048047943,499.3917008480348,1688.709236114353,22.11090008354001
2025-04-28T00:30:08.149613,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,107,202,8.813682317733765,53.0,76.20689655172414,3957.0,11513.0,2.3250534510443686,508.09994778202963,1701.8963577902232,22.658927737065966
2025-04-28T00:30:16.053737,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,26,27,1.2378580570220947,53.0,83.48275862068965,846.0,1575.0,0.3003058250178583,35.65151815197896,2817.1281724212004,44.177641840830674
2025-04-28T00:29:54.784519,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,22,514,22.745790243148804,52.0,80.5495145631068,13694.0,27789.0,4.496495840052376,940.187248045986,3045.482635171412,29.556878225858256
2025-04-28T00:29:50.271113,meta-llama/Llama-3.1-70B-Instruct,guanaco,4.0,4,33,630,27.583274602890015,52.0,77.85759493670886,16439.0,32767.0,5.100741103044129,1018.4995073319587,3222.8650048890313,32.17183686797826
2025-04-28T00:29:52.034321,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,96,591,25.94062066078186,50.0,78.39020270270271,15151.0,31256.0,5.078795055043884,1030.757153186947,2983.1879089023582,30.323340374947794
2025-04-28T00:30:00.864752,meta-llama/Llama-3.1-70B-Instruct,theoremqa,4.0,4,562,380,17.1103732585907,50.0,84.53018372703411,10745.0,21461.0,3.887078996078344,837.9360817779379,2764.286501725481,25.611738731269238
2025-04-28T00:29:50.440992,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,18,631,27.611989498138428,49.0,77.56487341772151,16190.0,32831.0,5.304126381030073,1080.5594171809207,3052.3405433744333,30.383336147912193
2025-04-28T00:30:13.638308,meta-llama/Llama-3.1-70B-Instruct,scienceqa,4.0,4,19,120,5.330431699752808,56.0,79.13934426229508,3139.0,6516.0,1.2891234400303802,307.98096028497093,2434.9879170035297,21.157152032940044
2025-04-28T00:30:07.129407,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,62,274,11.999367237091064,55.0,77.85507246376811,5909.0,15579.0,3.1376226160500664,725.6336540379561,1883.2730137057729,21.46951138953803
2025-04-28T00:30:04.959974,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,26,322,14.329459190368652,53.0,81.86996904024768,8069.0,18375.0,3.5199244640680263,786.4933945699595,2292.378737773976,23.3631968518275
2025-04-28T00:29:55.772316,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,69,529,23.517289638519287,53.0,81.69811320754717,14592.0,28708.0,4.970977664052043,1081.0433743479662,2935.4386573737843,26.555826233443497
2025-04-28T00:29:57.232919,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,118,501,22.345633268356323,53.0,82.11155378486056,13825.0,27395.0,4.721170711040031,1036.8618471599766,2928.2991118434857,26.42107053609549
2025-04-28T00:30:08.036585,meta-llama/Llama-3.1-70B-Instruct,MATH/PRM-800K,4.0,4,36,268,11.72368311882019,54.0,76.75555555555556,5635.0,15089.0,3.0575172780518187,718.1632440119865,1842.9985794194745,21.010543390811794
2025-04-28T00:30:02.340957,meta-llama/Llama-3.1-70B-Instruct,airoboros,4.0,4,24,389,17.459433555603027,53.0,83.76410256410256,10590.0,22078.0,3.948664576091687,918.6985807609453,2681.9193668968915,24.03182116784495
