timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 08:31:54.819, 117.85 W, 0 %, 75778 MiB
2025/10/21 08:31:54.821, 122.83 W, 0 %, 75677 MiB
2025/10/21 08:31:54.823, 72.66 W, 0 %, 17 MiB
2025/10/21 08:31:54.825, 69.13 W, 0 %, 17 MiB
2025/10/21 08:31:54.827, 68.99 W, 0 %, 17 MiB
2025/10/21 08:31:54.829, 71.47 W, 0 %, 17 MiB
2025/10/21 08:31:54.831, 69.43 W, 0 %, 17 MiB
2025/10/21 08:31:54.833, 70.05 W, 0 %, 17 MiB
2025/10/21 08:31:55.085, 117.72 W, 0 %, 75778 MiB
2025/10/21 08:31:55.085, 122.83 W, 0 %, 75677 MiB
2025/10/21 08:31:55.086, 72.68 W, 0 %, 17 MiB
2025/10/21 08:31:55.086, 69.15 W, 0 %, 17 MiB
2025/10/21 08:31:55.086, 68.97 W, 0 %, 17 MiB
2025/10/21 08:31:55.086, 71.46 W, 0 %, 17 MiB
2025/10/21 08:31:55.086, 69.41 W, 0 %, 17 MiB
2025/10/21 08:31:55.086, 70.08 W, 0 %, 17 MiB
2025/10/21 08:31:55.336, 117.59 W, 0 %, 75787 MiB
2025/10/21 08:31:55.336, 122.70 W, 0 %, 75677 MiB
2025/10/21 08:31:55.336, 72.69 W, 0 %, 17 MiB
2025/10/21 08:31:55.336, 69.17 W, 0 %, 17 MiB
2025/10/21 08:31:55.336, 69.01 W, 0 %, 17 MiB
2025/10/21 08:31:55.336, 71.45 W, 0 %, 17 MiB
2025/10/21 08:31:55.336, 69.39 W, 0 %, 17 MiB
2025/10/21 08:31:55.336, 70.10 W, 0 %, 17 MiB
2025/10/21 08:31:55.586, 117.54 W, 0 %, 75787 MiB
2025/10/21 08:31:55.586, 122.66 W, 0 %, 75677 MiB
2025/10/21 08:31:55.586, 72.67 W, 0 %, 17 MiB
2025/10/21 08:31:55.586, 69.20 W, 0 %, 17 MiB
2025/10/21 08:31:55.586, 68.99 W, 0 %, 17 MiB
2025/10/21 08:31:55.586, 71.47 W, 0 %, 17 MiB
2025/10/21 08:31:55.586, 69.42 W, 0 %, 17 MiB
2025/10/21 08:31:55.586, 70.11 W, 0 %, 17 MiB
2025/10/21 08:31:55.837, 117.46 W, 0 %, 75787 MiB
2025/10/21 08:31:55.837, 122.57 W, 0 %, 75677 MiB
2025/10/21 08:31:55.837, 72.70 W, 0 %, 17 MiB
2025/10/21 08:31:55.837, 69.23 W, 0 %, 17 MiB
2025/10/21 08:31:55.837, 69.00 W, 0 %, 17 MiB
2025/10/21 08:31:55.837, 71.45 W, 0 %, 17 MiB
2025/10/21 08:31:55.837, 69.39 W, 0 %, 17 MiB
2025/10/21 08:31:55.837, 70.12 W, 0 %, 17 MiB
2025/10/21 08:31:56.087, 117.39 W, 0 %, 75787 MiB
2025/10/21 08:31:56.087, 122.49 W, 0 %, 75677 MiB
2025/10/21 08:31:56.087, 72.68 W, 0 %, 17 MiB
2025/10/21 08:31:56.087, 69.20 W, 0 %, 17 MiB
2025/10/21 08:31:56.087, 69.01 W, 0 %, 17 MiB
2025/10/21 08:31:56.087, 71.47 W, 0 %, 17 MiB
2025/10/21 08:31:56.087, 69.40 W, 0 %, 17 MiB
2025/10/21 08:31:56.087, 70.11 W, 0 %, 17 MiB
