timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 06:29:43.871, 122.24 W, 0 %, 75404 MiB
2025/10/21 06:29:43.872, 72.33 W, 0 %, 17 MiB
2025/10/21 06:29:43.874, 72.88 W, 0 %, 17 MiB
2025/10/21 06:29:43.879, 69.51 W, 0 %, 17 MiB
2025/10/21 06:29:43.881, 69.21 W, 0 %, 17 MiB
2025/10/21 06:29:43.883, 71.67 W, 0 %, 17 MiB
2025/10/21 06:29:43.885, 69.69 W, 0 %, 17 MiB
2025/10/21 06:29:43.886, 70.32 W, 0 %, 17 MiB
2025/10/21 06:29:44.138, 121.95 W, 0 %, 75404 MiB
2025/10/21 06:29:44.138, 72.35 W, 0 %, 17 MiB
2025/10/21 06:29:44.138, 72.86 W, 0 %, 17 MiB
2025/10/21 06:29:44.138, 69.51 W, 0 %, 17 MiB
2025/10/21 06:29:44.138, 69.19 W, 0 %, 17 MiB
2025/10/21 06:29:44.139, 71.67 W, 0 %, 17 MiB
2025/10/21 06:29:44.139, 69.64 W, 0 %, 17 MiB
2025/10/21 06:29:44.139, 70.34 W, 0 %, 17 MiB
2025/10/21 06:29:44.389, 121.64 W, 0 %, 75404 MiB
2025/10/21 06:29:44.389, 72.26 W, 0 %, 17 MiB
2025/10/21 06:29:44.389, 72.89 W, 0 %, 17 MiB
2025/10/21 06:29:44.389, 69.51 W, 0 %, 17 MiB
2025/10/21 06:29:44.389, 69.19 W, 0 %, 17 MiB
2025/10/21 06:29:44.389, 71.70 W, 0 %, 17 MiB
2025/10/21 06:29:44.389, 69.67 W, 0 %, 17 MiB
2025/10/21 06:29:44.389, 70.35 W, 0 %, 17 MiB
2025/10/21 06:29:44.639, 121.46 W, 0 %, 75404 MiB
2025/10/21 06:29:44.639, 72.25 W, 0 %, 17 MiB
2025/10/21 06:29:44.639, 72.91 W, 0 %, 17 MiB
2025/10/21 06:29:44.639, 69.48 W, 0 %, 17 MiB
2025/10/21 06:29:44.639, 69.19 W, 0 %, 17 MiB
2025/10/21 06:29:44.639, 71.68 W, 0 %, 17 MiB
2025/10/21 06:29:44.639, 69.68 W, 0 %, 17 MiB
2025/10/21 06:29:44.639, 70.33 W, 0 %, 17 MiB
2025/10/21 06:29:44.890, 121.22 W, 0 %, 75404 MiB
2025/10/21 06:29:44.890, 72.28 W, 0 %, 17 MiB
2025/10/21 06:29:44.890, 72.89 W, 0 %, 17 MiB
2025/10/21 06:29:44.890, 69.48 W, 0 %, 17 MiB
2025/10/21 06:29:44.890, 69.20 W, 0 %, 17 MiB
2025/10/21 06:29:44.890, 71.68 W, 0 %, 17 MiB
2025/10/21 06:29:44.890, 69.66 W, 0 %, 17 MiB
2025/10/21 06:29:44.890, 70.33 W, 0 %, 17 MiB
2025/10/21 06:29:45.140, 120.78 W, 0 %, 75404 MiB
2025/10/21 06:29:45.140, 72.31 W, 0 %, 17 MiB
