timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/11 22:50:18.612, 90.31 W, 0 %, 73077 MiB
2025/03/11 22:50:18.617, 61.37 W, 0 %, 17 MiB
2025/03/11 22:50:18.624, 62.32 W, 0 %, 17 MiB
2025/03/11 22:50:18.630, 63.80 W, 0 %, 17 MiB
2025/03/11 22:50:18.637, 64.68 W, 0 %, 17 MiB
2025/03/11 22:50:18.643, 63.11 W, 0 %, 17 MiB
2025/03/11 22:50:18.650, 61.83 W, 0 %, 17 MiB
2025/03/11 22:50:18.656, 62.25 W, 0 %, 17 MiB
2025/03/11 22:50:23.663, 73.23 W, 0 %, 73077 MiB
2025/03/11 22:50:23.663, 61.64 W, 0 %, 17 MiB
2025/03/11 22:50:23.663, 62.38 W, 0 %, 17 MiB
2025/03/11 22:50:23.663, 63.87 W, 0 %, 17 MiB
2025/03/11 22:50:23.663, 64.68 W, 0 %, 17 MiB
2025/03/11 22:50:23.663, 62.78 W, 0 %, 17 MiB
2025/03/11 22:50:23.663, 61.62 W, 0 %, 17 MiB
2025/03/11 22:50:23.663, 62.32 W, 0 %, 17 MiB
2025/03/11 22:50:28.664, 268.84 W, 89 %, 73077 MiB
2025/03/11 22:50:28.664, 61.31 W, 0 %, 17 MiB
2025/03/11 22:50:28.664, 62.25 W, 0 %, 17 MiB
2025/03/11 22:50:28.664, 63.80 W, 0 %, 17 MiB
2025/03/11 22:50:28.664, 64.68 W, 0 %, 17 MiB
2025/03/11 22:50:28.664, 63.11 W, 0 %, 17 MiB
2025/03/11 22:50:28.664, 61.62 W, 0 %, 17 MiB
2025/03/11 22:50:28.664, 62.25 W, 0 %, 17 MiB
2025/03/11 22:50:33.664, 267.09 W, 84 %, 73077 MiB
2025/03/11 22:50:33.666, 61.58 W, 0 %, 17 MiB
2025/03/11 22:50:33.666, 62.32 W, 0 %, 17 MiB
2025/03/11 22:50:33.666, 63.80 W, 0 %, 17 MiB
2025/03/11 22:50:33.667, 64.75 W, 0 %, 17 MiB
2025/03/11 22:50:33.667, 63.11 W, 0 %, 17 MiB
2025/03/11 22:50:33.667, 61.62 W, 0 %, 17 MiB
2025/03/11 22:50:33.667, 62.32 W, 0 %, 17 MiB
2025/03/11 22:50:38.667, 286.77 W, 84 %, 73071 MiB
2025/03/11 22:50:38.670, 61.31 W, 0 %, 17 MiB
2025/03/11 22:50:38.670, 62.25 W, 0 %, 17 MiB
2025/03/11 22:50:38.670, 63.73 W, 0 %, 17 MiB
2025/03/11 22:50:38.670, 64.68 W, 0 %, 17 MiB
2025/03/11 22:50:38.670, 62.78 W, 0 %, 17 MiB
2025/03/11 22:50:38.670, 61.62 W, 0 %, 17 MiB
2025/03/11 22:50:38.670, 62.32 W, 0 %, 17 MiB
2025/03/11 22:50:43.670, 293.32 W, 84 %, 73077 MiB
2025/03/11 22:50:43.673, 61.31 W, 0 %, 17 MiB
2025/03/11 22:50:43.673, 62.25 W, 0 %, 17 MiB
2025/03/11 22:50:43.673, 63.80 W, 0 %, 17 MiB
2025/03/11 22:50:43.673, 64.68 W, 0 %, 17 MiB
2025/03/11 22:50:43.673, 62.78 W, 0 %, 17 MiB
