timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/06 22:16:00.159, 214.76 W, 0 %, 74524 MiB
2025/10/06 22:16:00.160, 74.23 W, 0 %, 17 MiB
2025/10/06 22:16:00.162, 71.72 W, 0 %, 17 MiB
2025/10/06 22:16:00.164, 70.18 W, 0 %, 17 MiB
2025/10/06 22:16:00.166, 69.20 W, 0 %, 17 MiB
2025/10/06 22:16:00.168, 71.28 W, 0 %, 17 MiB
2025/10/06 22:16:00.170, 70.48 W, 0 %, 17 MiB
2025/10/06 22:16:00.172, 70.75 W, 0 %, 17 MiB
2025/10/06 22:16:00.424, 151.22 W, 0 %, 74524 MiB
2025/10/06 22:16:00.424, 74.21 W, 0 %, 17 MiB
2025/10/06 22:16:00.424, 71.71 W, 0 %, 17 MiB
2025/10/06 22:16:00.424, 70.18 W, 0 %, 17 MiB
2025/10/06 22:16:00.424, 69.21 W, 0 %, 17 MiB
2025/10/06 22:16:00.424, 71.29 W, 0 %, 17 MiB
2025/10/06 22:16:00.424, 70.47 W, 0 %, 17 MiB
2025/10/06 22:16:00.424, 70.78 W, 0 %, 17 MiB
2025/10/06 22:16:00.674, 121.61 W, 0 %, 74524 MiB
2025/10/06 22:16:00.674, 74.23 W, 0 %, 17 MiB
2025/10/06 22:16:00.674, 71.75 W, 0 %, 17 MiB
2025/10/06 22:16:00.674, 70.18 W, 0 %, 17 MiB
2025/10/06 22:16:00.674, 69.20 W, 0 %, 17 MiB
2025/10/06 22:16:00.674, 71.34 W, 0 %, 17 MiB
2025/10/06 22:16:00.674, 70.47 W, 0 %, 17 MiB
2025/10/06 22:16:00.674, 70.75 W, 0 %, 17 MiB
2025/10/06 22:16:00.924, 121.21 W, 0 %, 74524 MiB
2025/10/06 22:16:00.924, 74.20 W, 0 %, 17 MiB
2025/10/06 22:16:00.924, 71.74 W, 0 %, 17 MiB
2025/10/06 22:16:00.924, 70.20 W, 0 %, 17 MiB
2025/10/06 22:16:00.925, 69.19 W, 0 %, 17 MiB
2025/10/06 22:16:00.925, 71.36 W, 0 %, 17 MiB
2025/10/06 22:16:00.925, 70.48 W, 0 %, 17 MiB
2025/10/06 22:16:00.925, 70.78 W, 0 %, 17 MiB
2025/10/06 22:16:01.175, 120.98 W, 0 %, 74524 MiB
2025/10/06 22:16:01.175, 74.22 W, 0 %, 17 MiB
2025/10/06 22:16:01.175, 71.72 W, 0 %, 17 MiB
2025/10/06 22:16:01.175, 70.20 W, 0 %, 17 MiB
2025/10/06 22:16:01.175, 69.21 W, 0 %, 17 MiB
2025/10/06 22:16:01.175, 71.33 W, 0 %, 17 MiB
2025/10/06 22:16:01.175, 70.47 W, 0 %, 17 MiB
2025/10/06 22:16:01.175, 70.77 W, 0 %, 17 MiB
2025/10/06 22:16:01.425, 120.87 W, 0 %, 74524 MiB
2025/10/06 22:16:01.425, 74.23 W, 0 %, 17 MiB
2025/10/06 22:16:01.425, 71.75 W, 0 %, 17 MiB
2025/10/06 22:16:01.425, 70.22 W, 0 %, 17 MiB
2025/10/06 22:16:01.425, 69.18 W, 0 %, 17 MiB
2025/10/06 22:16:01.425, 71.32 W, 0 %, 17 MiB
2025/10/06 22:16:01.425, 70.47 W, 0 %, 17 MiB
2025/10/06 22:16:01.425, 70.78 W, 0 %, 17 MiB
2025/10/06 22:16:01.675, 120.74 W, 0 %, 74524 MiB
2025/10/06 22:16:01.676, 74.21 W, 0 %, 17 MiB
2025/10/06 22:16:01.676, 71.70 W, 0 %, 17 MiB
2025/10/06 22:16:01.676, 70.20 W, 0 %, 17 MiB
2025/10/06 22:16:01.676, 69.20 W, 0 %, 17 MiB
2025/10/06 22:16:01.676, 71.31 W, 0 %, 17 MiB
2025/10/06 22:16:01.676, 70.50 W, 0 %, 17 MiB
2025/10/06 22:16:01.676, 70.77 W, 0 %, 17 MiB
2025/10/06 22:16:01.926, 120.64 W, 0 %, 74524 MiB
2025/10/06 22:16:01.926, 74.21 W, 0 %, 17 MiB
2025/10/06 22:16:01.926, 71.71 W, 0 %, 17 MiB
2025/10/06 22:16:01.926, 70.18 W, 0 %, 17 MiB
2025/10/06 22:16:01.926, 69.21 W, 0 %, 17 MiB
2025/10/06 22:16:01.926, 71.27 W, 0 %, 17 MiB
2025/10/06 22:16:01.926, 70.49 W, 0 %, 17 MiB
2025/10/06 22:16:01.926, 70.77 W, 0 %, 17 MiB
2025/10/06 22:16:02.176, 120.56 W, 0 %, 74524 MiB
2025/10/06 22:16:02.176, 74.18 W, 0 %, 17 MiB
2025/10/06 22:16:02.176, 71.71 W, 0 %, 17 MiB
2025/10/06 22:16:02.177, 70.19 W, 0 %, 17 MiB
2025/10/06 22:16:02.177, 69.20 W, 0 %, 17 MiB
2025/10/06 22:16:02.177, 71.29 W, 0 %, 17 MiB
2025/10/06 22:16:02.177, 70.51 W, 0 %, 17 MiB
2025/10/06 22:16:02.177, 70.80 W, 0 %, 17 MiB
2025/10/06 22:16:02.427, 120.46 W, 0 %, 74524 MiB
2025/10/06 22:16:02.427, 74.16 W, 0 %, 17 MiB
2025/10/06 22:16:02.427, 71.69 W, 0 %, 17 MiB
