timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 09:34:38.237, 117.32 W, 0 %, 75503 MiB
2025/10/09 09:34:38.240, 118.41 W, 0 %, 75387 MiB
2025/10/09 09:34:38.242, 121.21 W, 0 %, 75387 MiB
2025/10/09 09:34:38.244, 115.91 W, 0 %, 75387 MiB
2025/10/09 09:34:38.246, 72.16 W, 0 %, 17 MiB
2025/10/09 09:34:38.249, 71.35 W, 0 %, 17 MiB
2025/10/09 09:34:38.251, 69.10 W, 0 %, 17 MiB
2025/10/09 09:34:38.254, 70.34 W, 0 %, 17 MiB
2025/10/09 09:34:38.506, 117.31 W, 0 %, 75503 MiB
2025/10/09 09:34:38.507, 118.43 W, 0 %, 75387 MiB
2025/10/09 09:34:38.507, 121.22 W, 0 %, 75387 MiB
2025/10/09 09:34:38.507, 115.88 W, 0 %, 75387 MiB
2025/10/09 09:34:38.507, 72.16 W, 0 %, 17 MiB
2025/10/09 09:34:38.507, 71.36 W, 0 %, 17 MiB
2025/10/09 09:34:38.507, 69.10 W, 0 %, 17 MiB
2025/10/09 09:34:38.507, 70.34 W, 0 %, 17 MiB
2025/10/09 09:34:38.757, 117.30 W, 0 %, 75503 MiB
2025/10/09 09:34:38.757, 118.45 W, 0 %, 75387 MiB
2025/10/09 09:34:38.757, 121.22 W, 0 %, 75387 MiB
2025/10/09 09:34:38.757, 115.82 W, 0 %, 75387 MiB
2025/10/09 09:34:38.757, 72.14 W, 0 %, 17 MiB
2025/10/09 09:34:38.757, 71.34 W, 0 %, 17 MiB
2025/10/09 09:34:38.757, 69.08 W, 0 %, 17 MiB
2025/10/09 09:34:38.757, 70.33 W, 0 %, 17 MiB
2025/10/09 09:34:39.007, 117.32 W, 0 %, 75503 MiB
2025/10/09 09:34:39.007, 118.45 W, 0 %, 75387 MiB
2025/10/09 09:34:39.007, 121.21 W, 0 %, 75387 MiB
2025/10/09 09:34:39.007, 115.89 W, 0 %, 75387 MiB
2025/10/09 09:34:39.008, 72.13 W, 0 %, 17 MiB
2025/10/09 09:34:39.008, 71.31 W, 0 %, 17 MiB
2025/10/09 09:34:39.008, 69.08 W, 0 %, 17 MiB
2025/10/09 09:34:39.008, 70.38 W, 0 %, 17 MiB
2025/10/09 09:34:39.258, 117.27 W, 0 %, 75503 MiB
2025/10/09 09:34:39.258, 118.47 W, 0 %, 75387 MiB
2025/10/09 09:34:39.258, 121.22 W, 0 %, 75387 MiB
2025/10/09 09:34:39.258, 115.86 W, 0 %, 75387 MiB
2025/10/09 09:34:39.258, 72.10 W, 0 %, 17 MiB
2025/10/09 09:34:39.258, 71.30 W, 0 %, 17 MiB
2025/10/09 09:34:39.258, 69.10 W, 0 %, 17 MiB
2025/10/09 09:34:39.258, 70.36 W, 0 %, 17 MiB
2025/10/09 09:34:39.508, 117.26 W, 0 %, 75503 MiB
2025/10/09 09:34:39.508, 118.45 W, 0 %, 75387 MiB
2025/10/09 09:34:39.508, 121.25 W, 0 %, 75387 MiB
2025/10/09 09:34:39.508, 115.90 W, 0 %, 75387 MiB
2025/10/09 09:34:39.508, 72.10 W, 0 %, 17 MiB
2025/10/09 09:34:39.508, 71.32 W, 0 %, 17 MiB
2025/10/09 09:34:39.508, 69.09 W, 0 %, 17 MiB
2025/10/09 09:34:39.508, 70.35 W, 0 %, 17 MiB
2025/10/09 09:34:39.758, 117.26 W, 0 %, 75503 MiB
2025/10/09 09:34:39.759, 118.47 W, 0 %, 75387 MiB
2025/10/09 09:34:39.759, 121.23 W, 0 %, 75387 MiB
2025/10/09 09:34:39.759, 115.90 W, 0 %, 75387 MiB
2025/10/09 09:34:39.759, 72.15 W, 0 %, 17 MiB
2025/10/09 09:34:39.759, 71.29 W, 0 %, 17 MiB
2025/10/09 09:34:39.759, 69.09 W, 0 %, 17 MiB
2025/10/09 09:34:39.759, 70.35 W, 0 %, 17 MiB
2025/10/09 09:34:40.009, 117.26 W, 0 %, 75503 MiB
2025/10/09 09:34:40.009, 118.48 W, 0 %, 75387 MiB
2025/10/09 09:34:40.009, 121.23 W, 0 %, 75387 MiB
2025/10/09 09:34:40.009, 115.83 W, 0 %, 75387 MiB
2025/10/09 09:34:40.009, 72.18 W, 0 %, 17 MiB
2025/10/09 09:34:40.009, 71.36 W, 0 %, 17 MiB
2025/10/09 09:34:40.009, 69.09 W, 0 %, 17 MiB
2025/10/09 09:34:40.009, 70.31 W, 0 %, 17 MiB
2025/10/09 09:34:40.259, 117.30 W, 0 %, 75503 MiB
2025/10/09 09:34:40.259, 118.47 W, 0 %, 75387 MiB
2025/10/09 09:34:40.259, 121.19 W, 0 %, 75387 MiB
2025/10/09 09:34:40.259, 115.89 W, 0 %, 75387 MiB
2025/10/09 09:34:40.259, 72.13 W, 0 %, 17 MiB
2025/10/09 09:34:40.259, 71.38 W, 0 %, 17 MiB
2025/10/09 09:34:40.259, 69.09 W, 0 %, 17 MiB
2025/10/09 09:34:40.259, 70.32 W, 0 %, 17 MiB
2025/10/09 09:34:40.510, 117.29 W, 0 %, 75503 MiB
2025/10/09 09:34:40.510, 118.49 W, 0 %, 75387 MiB
2025/10/09 09:34:40.510, 121.13 W, 0 %, 75387 MiB
2025/10/09 09:34:40.510, 115.80 W, 0 %, 75387 MiB
2025/10/09 09:34:40.510, 72.10 W, 0 %, 17 MiB
2025/10/09 09:34:40.510, 71.32 W, 0 %, 17 MiB
2025/10/09 09:34:40.510, 69.08 W, 0 %, 17 MiB
2025/10/09 09:34:40.510, 70.30 W, 0 %, 17 MiB
2025/10/09 09:34:40.760, 117.32 W, 0 %, 75503 MiB
2025/10/09 09:34:40.760, 118.47 W, 0 %, 75387 MiB
2025/10/09 09:34:40.760, 121.12 W, 0 %, 75387 MiB
2025/10/09 09:34:40.760, 115.86 W, 0 %, 75387 MiB
2025/10/09 09:34:40.760, 72.07 W, 0 %, 17 MiB
2025/10/09 09:34:40.760, 71.36 W, 0 %, 17 MiB
2025/10/09 09:34:40.760, 69.08 W, 0 %, 17 MiB
2025/10/09 09:34:40.760, 70.29 W, 0 %, 17 MiB
2025/10/09 09:34:41.010, 117.29 W, 0 %, 75503 MiB
2025/10/09 09:34:41.010, 118.46 W, 0 %, 75387 MiB
2025/10/09 09:34:41.010, 121.08 W, 0 %, 75387 MiB
