timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 09:46:05.514, 117.39 W, 0 %, 75503 MiB
2025/10/09 09:46:05.517, 119.47 W, 0 %, 75387 MiB
2025/10/09 09:46:05.519, 120.95 W, 0 %, 75387 MiB
2025/10/09 09:46:05.521, 116.50 W, 0 %, 75387 MiB
2025/10/09 09:46:05.523, 72.07 W, 0 %, 17 MiB
2025/10/09 09:46:05.526, 71.37 W, 0 %, 17 MiB
2025/10/09 09:46:05.528, 69.05 W, 0 %, 17 MiB
2025/10/09 09:46:05.531, 70.36 W, 0 %, 17 MiB
2025/10/09 09:46:05.784, 117.41 W, 0 %, 75503 MiB
2025/10/09 09:46:05.784, 119.47 W, 0 %, 75387 MiB
2025/10/09 09:46:05.784, 120.96 W, 0 %, 75387 MiB
2025/10/09 09:46:05.784, 116.46 W, 0 %, 75387 MiB
2025/10/09 09:46:05.784, 72.09 W, 0 %, 17 MiB
2025/10/09 09:46:05.784, 71.30 W, 0 %, 17 MiB
2025/10/09 09:46:05.784, 69.08 W, 0 %, 17 MiB
2025/10/09 09:46:05.784, 70.38 W, 0 %, 17 MiB
2025/10/09 09:46:06.034, 117.43 W, 0 %, 75503 MiB
2025/10/09 09:46:06.034, 119.50 W, 0 %, 75387 MiB
2025/10/09 09:46:06.034, 120.97 W, 0 %, 75387 MiB
2025/10/09 09:46:06.034, 116.47 W, 0 %, 75387 MiB
2025/10/09 09:46:06.034, 72.14 W, 0 %, 17 MiB
2025/10/09 09:46:06.035, 71.35 W, 0 %, 17 MiB
2025/10/09 09:46:06.035, 69.10 W, 0 %, 17 MiB
2025/10/09 09:46:06.035, 70.37 W, 0 %, 17 MiB
2025/10/09 09:46:06.285, 117.43 W, 0 %, 75503 MiB
2025/10/09 09:46:06.285, 119.52 W, 0 %, 75387 MiB
2025/10/09 09:46:06.285, 120.96 W, 0 %, 75387 MiB
2025/10/09 09:46:06.285, 116.43 W, 0 %, 75387 MiB
2025/10/09 09:46:06.285, 72.12 W, 0 %, 17 MiB
2025/10/09 09:46:06.285, 71.34 W, 0 %, 17 MiB
2025/10/09 09:46:06.285, 69.10 W, 0 %, 17 MiB
2025/10/09 09:46:06.285, 70.35 W, 0 %, 17 MiB
2025/10/09 09:46:06.535, 117.46 W, 0 %, 75503 MiB
2025/10/09 09:46:06.535, 119.51 W, 0 %, 75387 MiB
2025/10/09 09:46:06.535, 120.98 W, 0 %, 75387 MiB
2025/10/09 09:46:06.535, 116.49 W, 0 %, 75387 MiB
2025/10/09 09:46:06.535, 72.14 W, 0 %, 17 MiB
2025/10/09 09:46:06.535, 71.38 W, 0 %, 17 MiB
2025/10/09 09:46:06.535, 69.08 W, 0 %, 17 MiB
2025/10/09 09:46:06.535, 70.34 W, 0 %, 17 MiB
2025/10/09 09:46:06.786, 117.43 W, 0 %, 75503 MiB
2025/10/09 09:46:06.786, 119.50 W, 0 %, 75387 MiB
2025/10/09 09:46:06.786, 120.96 W, 0 %, 75387 MiB
2025/10/09 09:46:06.786, 116.43 W, 0 %, 75387 MiB
2025/10/09 09:46:06.786, 72.16 W, 0 %, 17 MiB
2025/10/09 09:46:06.786, 71.39 W, 0 %, 17 MiB
2025/10/09 09:46:06.786, 69.09 W, 0 %, 17 MiB
2025/10/09 09:46:06.786, 70.32 W, 0 %, 17 MiB
2025/10/09 09:46:07.036, 117.44 W, 0 %, 75503 MiB
2025/10/09 09:46:07.036, 119.50 W, 0 %, 75387 MiB
2025/10/09 09:46:07.036, 120.95 W, 0 %, 75387 MiB
2025/10/09 09:46:07.036, 116.50 W, 0 %, 75387 MiB
2025/10/09 09:46:07.036, 72.11 W, 0 %, 17 MiB
2025/10/09 09:46:07.036, 71.32 W, 0 %, 17 MiB
2025/10/09 09:46:07.036, 69.10 W, 0 %, 17 MiB
2025/10/09 09:46:07.036, 70.31 W, 0 %, 17 MiB
2025/10/09 09:46:07.286, 117.41 W, 0 %, 75503 MiB
2025/10/09 09:46:07.286, 119.49 W, 0 %, 75387 MiB
2025/10/09 09:46:07.286, 120.97 W, 0 %, 75387 MiB
2025/10/09 09:46:07.286, 116.49 W, 0 %, 75387 MiB
2025/10/09 09:46:07.286, 72.11 W, 0 %, 17 MiB
2025/10/09 09:46:07.286, 71.33 W, 0 %, 17 MiB
