timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/04/24 03:44:44.361, 82.18 W, 0 %, 74377 MiB
2025/04/24 03:44:44.379, 83.81 W, 0 %, 74399 MiB
2025/04/24 03:44:44.396, 86.04 W, 0 %, 74399 MiB
2025/04/24 03:44:44.415, 84.94 W, 0 %, 74399 MiB
2025/04/24 03:44:44.432, 91.28 W, 0 %, 74399 MiB
2025/04/24 03:44:44.450, 82.62 W, 0 %, 74399 MiB
2025/04/24 03:44:44.467, 85.69 W, 0 %, 74399 MiB
2025/04/24 03:44:44.484, 81.24 W, 0 %, 74431 MiB
2025/04/24 03:44:44.752, 81.66 W, 0 %, 74377 MiB
2025/04/24 03:44:44.752, 83.81 W, 0 %, 74399 MiB
2025/04/24 03:44:44.752, 85.39 W, 0 %, 74399 MiB
2025/04/24 03:44:44.752, 84.94 W, 0 %, 74399 MiB
2025/04/24 03:44:44.752, 91.28 W, 0 %, 74399 MiB
2025/04/24 03:44:44.752, 82.62 W, 0 %, 74399 MiB
2025/04/24 03:44:44.752, 85.69 W, 0 %, 74399 MiB
2025/04/24 03:44:44.752, 81.16 W, 0 %, 74431 MiB
2025/04/24 03:44:45.002, 81.66 W, 0 %, 74377 MiB
2025/04/24 03:44:45.002, 83.81 W, 0 %, 74399 MiB
2025/04/24 03:44:45.002, 85.39 W, 0 %, 74399 MiB
2025/04/24 03:44:45.002, 84.94 W, 0 %, 74399 MiB
2025/04/24 03:44:45.002, 90.86 W, 0 %, 74399 MiB
2025/04/24 03:44:45.002, 82.62 W, 0 %, 74399 MiB
2025/04/24 03:44:45.002, 85.69 W, 0 %, 74399 MiB
2025/04/24 03:44:45.002, 80.89 W, 0 %, 74431 MiB
2025/04/24 03:44:45.253, 81.66 W, 0 %, 74377 MiB
2025/04/24 03:44:45.253, 83.81 W, 0 %, 74399 MiB
2025/04/24 03:44:45.253, 85.11 W, 0 %, 74399 MiB
2025/04/24 03:44:45.253, 84.61 W, 0 %, 74399 MiB
2025/04/24 03:44:45.253, 90.59 W, 0 %, 74399 MiB
