timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/23 13:36:37.028, 254.17 W, 0 %, 74874 MiB
2025/10/23 13:36:37.030, 256.15 W, 0 %, 74763 MiB
2025/10/23 13:36:37.032, 70.40 W, 0 %, 17 MiB
2025/10/23 13:36:37.033, 70.99 W, 0 %, 17 MiB
2025/10/23 13:36:37.036, 70.00 W, 0 %, 17 MiB
2025/10/23 13:36:37.037, 76.07 W, 0 %, 17 MiB
2025/10/23 13:36:37.039, 72.69 W, 0 %, 17 MiB
2025/10/23 13:36:37.041, 70.08 W, 0 %, 17 MiB
2025/10/23 13:36:37.294, 207.99 W, 0 %, 74874 MiB
2025/10/23 13:36:37.294, 212.75 W, 0 %, 74763 MiB
2025/10/23 13:36:37.294, 70.45 W, 0 %, 17 MiB
2025/10/23 13:36:37.294, 70.99 W, 0 %, 17 MiB
2025/10/23 13:36:37.294, 70.00 W, 0 %, 17 MiB
2025/10/23 13:36:37.294, 76.06 W, 0 %, 17 MiB
2025/10/23 13:36:37.294, 72.49 W, 0 %, 17 MiB
2025/10/23 13:36:37.294, 69.75 W, 0 %, 17 MiB
2025/10/23 13:36:37.544, 125.99 W, 0 %, 74874 MiB
2025/10/23 13:36:37.544, 131.53 W, 0 %, 74763 MiB
2025/10/23 13:36:37.544, 70.42 W, 0 %, 17 MiB
2025/10/23 13:36:37.544, 71.00 W, 0 %, 17 MiB
2025/10/23 13:36:37.544, 70.01 W, 0 %, 17 MiB
2025/10/23 13:36:37.544, 76.04 W, 0 %, 17 MiB
2025/10/23 13:36:37.544, 72.42 W, 0 %, 17 MiB
2025/10/23 13:36:37.544, 69.51 W, 0 %, 17 MiB
2025/10/23 13:36:37.794, 123.62 W, 0 %, 74874 MiB
2025/10/23 13:36:37.795, 123.17 W, 0 %, 74763 MiB
2025/10/23 13:36:37.795, 70.34 W, 0 %, 17 MiB
2025/10/23 13:36:37.795, 70.99 W, 0 %, 17 MiB
2025/10/23 13:36:37.795, 69.95 W, 0 %, 17 MiB
2025/10/23 13:36:37.795, 76.03 W, 0 %, 17 MiB
2025/10/23 13:36:37.795, 72.48 W, 0 %, 17 MiB
2025/10/23 13:36:37.795, 69.58 W, 0 %, 17 MiB
2025/10/23 13:36:38.045, 123.14 W, 0 %, 74874 MiB
2025/10/23 13:36:38.045, 122.81 W, 0 %, 74763 MiB
2025/10/23 13:36:38.045, 70.35 W, 0 %, 17 MiB
2025/10/23 13:36:38.045, 70.94 W, 0 %, 17 MiB
2025/10/23 13:36:38.045, 69.98 W, 0 %, 17 MiB
2025/10/23 13:36:38.045, 76.00 W, 0 %, 17 MiB
2025/10/23 13:36:38.045, 72.64 W, 0 %, 17 MiB
2025/10/23 13:36:38.045, 69.86 W, 0 %, 17 MiB
2025/10/23 13:36:38.295, 122.97 W, 0 %, 74874 MiB
2025/10/23 13:36:38.295, 122.67 W, 0 %, 74763 MiB
2025/10/23 13:36:38.295, 70.37 W, 0 %, 17 MiB
2025/10/23 13:36:38.295, 70.96 W, 0 %, 17 MiB
2025/10/23 13:36:38.295, 69.97 W, 0 %, 17 MiB
2025/10/23 13:36:38.295, 75.99 W, 0 %, 17 MiB
2025/10/23 13:36:38.295, 72.91 W, 0 %, 17 MiB
2025/10/23 13:36:38.296, 70.23 W, 0 %, 17 MiB
2025/10/23 13:36:38.546, 122.85 W, 0 %, 74874 MiB
2025/10/23 13:36:38.546, 122.53 W, 0 %, 74763 MiB
2025/10/23 13:36:38.546, 70.40 W, 0 %, 17 MiB
2025/10/23 13:36:38.546, 70.96 W, 0 %, 17 MiB
2025/10/23 13:36:38.546, 69.90 W, 0 %, 17 MiB
2025/10/23 13:36:38.546, 75.98 W, 0 %, 17 MiB
2025/10/23 13:36:38.546, 72.99 W, 0 %, 17 MiB
2025/10/23 13:36:38.546, 70.71 W, 0 %, 17 MiB
2025/10/23 13:36:38.796, 122.82 W, 0 %, 74873 MiB
2025/10/23 13:36:38.936, 122.41 W, 0 %, 74763 MiB
2025/10/23 13:36:38.936, 70.42 W, 0 %, 17 MiB
2025/10/23 13:36:38.936, 70.95 W, 0 %, 17 MiB
2025/10/23 13:36:38.937, 69.93 W, 0 %, 17 MiB
2025/10/23 13:36:38.937, 75.97 W, 0 %, 17 MiB
2025/10/23 13:36:38.937, 72.84 W, 0 %, 17 MiB
2025/10/23 13:36:38.937, 70.74 W, 0 %, 17 MiB
2025/10/23 13:36:39.187, 122.76 W, 1 %, 74848 MiB
2025/10/23 13:36:39.187, 122.32 W, 0 %, 74763 MiB
2025/10/23 13:36:39.188, 70.36 W, 0 %, 17 MiB
2025/10/23 13:36:39.188, 70.95 W, 0 %, 17 MiB
2025/10/23 13:36:39.188, 69.94 W, 0 %, 17 MiB
2025/10/23 13:36:39.191, 75.95 W, 0 %, 17 MiB
2025/10/23 13:36:39.191, 72.57 W, 0 %, 17 MiB
2025/10/23 13:36:39.191, 70.43 W, 0 %, 17 MiB
2025/10/23 13:36:39.442, 122.60 W, 0 %, 74865 MiB
2025/10/23 13:36:39.442, 122.26 W, 0 %, 74763 MiB
2025/10/23 13:36:39.442, 70.37 W, 0 %, 17 MiB
2025/10/23 13:36:39.442, 70.97 W, 0 %, 17 MiB
2025/10/23 13:36:39.442, 69.97 W, 0 %, 17 MiB
2025/10/23 13:36:39.442, 75.99 W, 0 %, 17 MiB
2025/10/23 13:36:39.442, 72.43 W, 0 %, 17 MiB
2025/10/23 13:36:39.442, 69.80 W, 0 %, 17 MiB
2025/10/23 13:36:39.692, 122.46 W, 1 %, 74865 MiB
2025/10/23 13:36:39.692, 122.21 W, 0 %, 74763 MiB
2025/10/23 13:36:39.692, 70.42 W, 0 %, 17 MiB
2025/10/23 13:36:39.692, 70.96 W, 0 %, 17 MiB
2025/10/23 13:36:39.692, 69.98 W, 0 %, 17 MiB
2025/10/23 13:36:39.692, 75.95 W, 0 %, 17 MiB
2025/10/23 13:36:39.692, 72.40 W, 0 %, 17 MiB
2025/10/23 13:36:39.692, 69.53 W, 0 %, 17 MiB
2025/10/23 13:36:39.942, 122.11 W, 0 %, 74865 MiB
2025/10/23 13:36:39.943, 122.13 W, 0 %, 74763 MiB
2025/10/23 13:36:39.943, 70.44 W, 0 %, 17 MiB
2025/10/23 13:36:39.943, 70.94 W, 0 %, 17 MiB
2025/10/23 13:36:39.943, 70.00 W, 0 %, 17 MiB
2025/10/23 13:36:39.943, 75.97 W, 0 %, 17 MiB
2025/10/23 13:36:39.943, 72.54 W, 0 %, 17 MiB
2025/10/23 13:36:39.943, 69.53 W, 0 %, 17 MiB
2025/10/23 13:36:40.193, 122.00 W, 0 %, 74865 MiB
2025/10/23 13:36:40.193, 122.11 W, 0 %, 74763 MiB
2025/10/23 13:36:40.193, 70.45 W, 0 %, 17 MiB
2025/10/23 13:36:40.193, 70.99 W, 0 %, 17 MiB
2025/10/23 13:36:40.193, 69.99 W, 0 %, 17 MiB
2025/10/23 13:36:40.193, 76.00 W, 0 %, 17 MiB
2025/10/23 13:36:40.193, 72.83 W, 0 %, 17 MiB
2025/10/23 13:36:40.193, 69.68 W, 0 %, 17 MiB
2025/10/23 13:36:40.443, 121.90 W, 0 %, 74865 MiB
2025/10/23 13:36:40.443, 122.07 W, 0 %, 74763 MiB
2025/10/23 13:36:40.443, 70.45 W, 0 %, 17 MiB
2025/10/23 13:36:40.444, 70.96 W, 0 %, 17 MiB
2025/10/23 13:36:40.444, 69.97 W, 0 %, 17 MiB
2025/10/23 13:36:40.444, 75.99 W, 0 %, 17 MiB
2025/10/23 13:36:40.444, 72.98 W, 0 %, 17 MiB
2025/10/23 13:36:40.444, 70.11 W, 0 %, 17 MiB
2025/10/23 13:36:40.694, 121.90 W, 3 %, 74874 MiB
2025/10/23 13:36:40.694, 122.04 W, 0 %, 74763 MiB
2025/10/23 13:36:40.694, 70.37 W, 0 %, 17 MiB
2025/10/23 13:36:40.694, 70.95 W, 0 %, 17 MiB
2025/10/23 13:36:40.694, 69.94 W, 0 %, 17 MiB
2025/10/23 13:36:40.694, 76.01 W, 0 %, 17 MiB
2025/10/23 13:36:40.694, 73.02 W, 0 %, 17 MiB
2025/10/23 13:36:40.694, 70.47 W, 0 %, 17 MiB
2025/10/23 13:36:40.944, 121.90 W, 0 %, 74874 MiB
2025/10/23 13:36:40.944, 121.81 W, 0 %, 74763 MiB
2025/10/23 13:36:40.944, 70.38 W, 0 %, 17 MiB
2025/10/23 13:36:40.944, 70.98 W, 0 %, 17 MiB
2025/10/23 13:36:40.944, 69.93 W, 0 %, 17 MiB
2025/10/23 13:36:40.944, 75.99 W, 0 %, 17 MiB
2025/10/23 13:36:40.944, 72.89 W, 0 %, 17 MiB
2025/10/23 13:36:40.944, 70.79 W, 0 %, 17 MiB
2025/10/23 13:36:41.195, 121.87 W, 0 %, 74874 MiB
2025/10/23 13:36:41.195, 121.63 W, 0 %, 74763 MiB
2025/10/23 13:36:41.195, 70.42 W, 0 %, 17 MiB
2025/10/23 13:36:41.195, 70.97 W, 0 %, 17 MiB
2025/10/23 13:36:41.195, 69.91 W, 0 %, 17 MiB
2025/10/23 13:36:41.195, 76.01 W, 0 %, 17 MiB
2025/10/23 13:36:41.195, 72.60 W, 0 %, 17 MiB
