timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 10:02:10.079, 87.57 W, 0 %, 75525 MiB
2025/10/16 10:02:10.086, 82.01 W, 0 %, 75525 MiB
2025/10/16 10:02:10.092, 84.24 W, 0 %, 75525 MiB
2025/10/16 10:02:10.097, 84.18 W, 0 %, 75525 MiB
2025/10/16 10:02:10.103, 60.22 W, 0 %, 4 MiB
2025/10/16 10:02:10.111, 60.84 W, 0 %, 4 MiB
2025/10/16 10:02:10.119, 57.40 W, 0 %, 4 MiB
2025/10/16 10:02:10.128, 61.31 W, 0 %, 4 MiB
2025/10/16 10:02:10.386, 87.24 W, 0 %, 75525 MiB
2025/10/16 10:02:10.386, 82.29 W, 0 %, 75525 MiB
2025/10/16 10:02:10.386, 86.48 W, 0 %, 75525 MiB
2025/10/16 10:02:10.386, 83.90 W, 0 %, 75525 MiB
2025/10/16 10:02:10.386, 60.22 W, 0 %, 4 MiB
2025/10/16 10:02:10.386, 61.18 W, 0 %, 4 MiB
2025/10/16 10:02:10.386, 57.40 W, 0 %, 4 MiB
2025/10/16 10:02:10.386, 61.03 W, 0 %, 4 MiB
2025/10/16 10:02:10.636, 87.24 W, 0 %, 75525 MiB
2025/10/16 10:02:10.636, 82.89 W, 0 %, 75525 MiB
2025/10/16 10:02:10.636, 86.15 W, 0 %, 75525 MiB
2025/10/16 10:02:10.636, 83.57 W, 0 %, 75525 MiB
2025/10/16 10:02:10.636, 59.88 W, 0 %, 4 MiB
2025/10/16 10:02:10.636, 61.18 W, 0 %, 4 MiB
2025/10/16 10:02:10.637, 57.40 W, 0 %, 4 MiB
2025/10/16 10:02:10.637, 61.03 W, 0 %, 4 MiB
2025/10/16 10:02:10.887, 87.24 W, 0 %, 75525 MiB
2025/10/16 10:02:10.887, 82.89 W, 0 %, 75525 MiB
2025/10/16 10:02:10.887, 86.15 W, 0 %, 75525 MiB
2025/10/16 10:02:10.887, 83.57 W, 0 %, 75525 MiB
2025/10/16 10:02:10.887, 60.22 W, 0 %, 4 MiB
2025/10/16 10:02:10.887, 60.90 W, 0 %, 4 MiB
2025/10/16 10:02:10.887, 57.40 W, 0 %, 4 MiB
2025/10/16 10:02:10.887, 61.31 W, 0 %, 4 MiB
