timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/06 00:51:13.937, 127.67 W, 0 %, 74651 MiB
2025/10/06 00:51:13.938, 74.04 W, 0 %, 17 MiB
2025/10/06 00:51:13.940, 71.48 W, 0 %, 17 MiB
2025/10/06 00:51:13.942, 72.01 W, 0 %, 17 MiB
2025/10/06 00:51:13.944, 73.79 W, 0 %, 17 MiB
2025/10/06 00:51:13.946, 72.08 W, 0 %, 17 MiB
2025/10/06 00:51:13.947, 68.86 W, 0 %, 17 MiB
2025/10/06 00:51:13.949, 70.35 W, 0 %, 17 MiB
2025/10/06 00:51:14.201, 114.82 W, 0 %, 74651 MiB
2025/10/06 00:51:14.201, 73.99 W, 0 %, 17 MiB
2025/10/06 00:51:14.201, 71.52 W, 0 %, 17 MiB
2025/10/06 00:51:14.201, 72.03 W, 0 %, 17 MiB
2025/10/06 00:51:14.201, 73.84 W, 0 %, 17 MiB
2025/10/06 00:51:14.202, 72.11 W, 0 %, 17 MiB
2025/10/06 00:51:14.202, 68.86 W, 0 %, 17 MiB
2025/10/06 00:51:14.202, 70.35 W, 0 %, 17 MiB
2025/10/06 00:51:14.452, 114.18 W, 0 %, 74651 MiB
2025/10/06 00:51:14.452, 74.04 W, 0 %, 17 MiB
2025/10/06 00:51:14.452, 71.49 W, 0 %, 17 MiB
2025/10/06 00:51:14.452, 72.05 W, 0 %, 17 MiB
2025/10/06 00:51:14.452, 73.89 W, 0 %, 17 MiB
2025/10/06 00:51:14.452, 72.13 W, 0 %, 17 MiB
2025/10/06 00:51:14.452, 68.88 W, 0 %, 17 MiB
2025/10/06 00:51:14.452, 70.35 W, 0 %, 17 MiB
2025/10/06 00:51:14.702, 114.18 W, 0 %, 74651 MiB
2025/10/06 00:51:14.702, 74.00 W, 0 %, 17 MiB
2025/10/06 00:51:14.702, 71.47 W, 0 %, 17 MiB
2025/10/06 00:51:14.702, 72.02 W, 0 %, 17 MiB
2025/10/06 00:51:14.702, 73.86 W, 0 %, 17 MiB
2025/10/06 00:51:14.702, 72.13 W, 0 %, 17 MiB
2025/10/06 00:51:14.702, 68.87 W, 0 %, 17 MiB
2025/10/06 00:51:14.702, 70.35 W, 0 %, 17 MiB
2025/10/06 00:51:14.953, 114.17 W, 0 %, 74651 MiB
2025/10/06 00:51:14.953, 74.05 W, 0 %, 17 MiB
2025/10/06 00:51:14.953, 71.47 W, 0 %, 17 MiB
2025/10/06 00:51:14.953, 72.03 W, 0 %, 17 MiB
2025/10/06 00:51:14.953, 73.83 W, 0 %, 17 MiB
2025/10/06 00:51:14.953, 72.14 W, 0 %, 17 MiB
2025/10/06 00:51:14.953, 68.86 W, 0 %, 17 MiB
2025/10/06 00:51:14.953, 70.36 W, 0 %, 17 MiB
2025/10/06 00:51:15.203, 114.13 W, 0 %, 74651 MiB
2025/10/06 00:51:15.203, 74.07 W, 0 %, 17 MiB
2025/10/06 00:51:15.203, 71.42 W, 0 %, 17 MiB
2025/10/06 00:51:15.203, 72.04 W, 0 %, 17 MiB
2025/10/06 00:51:15.203, 73.82 W, 0 %, 17 MiB
2025/10/06 00:51:15.203, 72.10 W, 0 %, 17 MiB
2025/10/06 00:51:15.203, 68.86 W, 0 %, 17 MiB
2025/10/06 00:51:15.203, 70.34 W, 0 %, 17 MiB
2025/10/06 00:51:15.453, 114.13 W, 0 %, 74651 MiB
2025/10/06 00:51:15.453, 73.97 W, 0 %, 17 MiB
2025/10/06 00:51:15.453, 71.46 W, 0 %, 17 MiB
2025/10/06 00:51:15.453, 72.03 W, 0 %, 17 MiB
2025/10/06 00:51:15.453, 73.94 W, 0 %, 17 MiB
2025/10/06 00:51:15.453, 72.08 W, 0 %, 17 MiB
2025/10/06 00:51:15.453, 68.87 W, 0 %, 17 MiB
2025/10/06 00:51:15.454, 70.37 W, 0 %, 17 MiB
2025/10/06 00:51:15.704, 114.11 W, 0 %, 74651 MiB
2025/10/06 00:51:15.704, 73.97 W, 0 %, 17 MiB
2025/10/06 00:51:15.704, 71.46 W, 0 %, 17 MiB
2025/10/06 00:51:15.704, 72.01 W, 0 %, 17 MiB
2025/10/06 00:51:15.704, 73.93 W, 0 %, 17 MiB
2025/10/06 00:51:15.704, 72.05 W, 0 %, 17 MiB
2025/10/06 00:51:15.704, 68.86 W, 0 %, 17 MiB
2025/10/06 00:51:15.704, 70.39 W, 0 %, 17 MiB
2025/10/06 00:51:15.954, 114.08 W, 0 %, 74651 MiB
2025/10/06 00:51:15.954, 74.01 W, 0 %, 17 MiB
2025/10/06 00:51:15.954, 71.45 W, 0 %, 17 MiB
2025/10/06 00:51:15.954, 72.00 W, 0 %, 17 MiB
2025/10/06 00:51:15.954, 73.81 W, 0 %, 17 MiB
2025/10/06 00:51:15.954, 72.02 W, 0 %, 17 MiB
2025/10/06 00:51:15.954, 68.83 W, 0 %, 17 MiB
2025/10/06 00:51:15.954, 70.35 W, 0 %, 17 MiB
2025/10/06 00:51:16.204, 114.10 W, 0 %, 74651 MiB
2025/10/06 00:51:16.204, 74.00 W, 0 %, 17 MiB
2025/10/06 00:51:16.204, 71.48 W, 0 %, 17 MiB
