timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 11:37:46.171, 123.57 W, 0 %, 75787 MiB
2025/10/08 11:37:46.174, 119.33 W, 0 %, 75677 MiB
2025/10/08 11:37:46.176, 74.42 W, 0 %, 17 MiB
2025/10/08 11:37:46.178, 71.61 W, 0 %, 17 MiB
2025/10/08 11:37:46.181, 72.06 W, 0 %, 17 MiB
2025/10/08 11:37:46.183, 70.60 W, 0 %, 17 MiB
2025/10/08 11:37:46.185, 74.09 W, 0 %, 17 MiB
2025/10/08 11:37:46.188, 72.81 W, 0 %, 17 MiB
2025/10/08 11:37:46.440, 123.53 W, 0 %, 75787 MiB
2025/10/08 11:37:46.440, 119.28 W, 0 %, 75677 MiB
2025/10/08 11:37:46.440, 74.41 W, 0 %, 17 MiB
2025/10/08 11:37:46.440, 71.60 W, 0 %, 17 MiB
2025/10/08 11:37:46.440, 72.03 W, 0 %, 17 MiB
2025/10/08 11:37:46.440, 70.60 W, 0 %, 17 MiB
2025/10/08 11:37:46.440, 74.14 W, 0 %, 17 MiB
2025/10/08 11:37:46.440, 72.82 W, 0 %, 17 MiB
2025/10/08 11:37:46.690, 123.52 W, 0 %, 75787 MiB
2025/10/08 11:37:46.691, 119.29 W, 0 %, 75677 MiB
2025/10/08 11:37:46.691, 74.43 W, 0 %, 17 MiB
2025/10/08 11:37:46.691, 71.67 W, 0 %, 17 MiB
2025/10/08 11:37:46.691, 72.01 W, 0 %, 17 MiB
2025/10/08 11:37:46.691, 70.65 W, 0 %, 17 MiB
2025/10/08 11:37:46.691, 74.14 W, 0 %, 17 MiB
2025/10/08 11:37:46.691, 72.85 W, 0 %, 17 MiB
2025/10/08 11:37:46.941, 123.56 W, 1 %, 75796 MiB
2025/10/08 11:37:46.941, 119.26 W, 0 %, 75677 MiB
2025/10/08 11:37:46.941, 74.43 W, 0 %, 17 MiB
2025/10/08 11:37:46.941, 71.65 W, 0 %, 17 MiB
2025/10/08 11:37:46.941, 72.02 W, 0 %, 17 MiB
2025/10/08 11:37:46.941, 70.63 W, 0 %, 17 MiB
2025/10/08 11:37:46.941, 74.15 W, 0 %, 17 MiB
2025/10/08 11:37:46.941, 72.83 W, 0 %, 17 MiB
2025/10/08 11:37:47.191, 123.56 W, 0 %, 75796 MiB
2025/10/08 11:37:47.191, 119.25 W, 0 %, 75677 MiB
2025/10/08 11:37:47.191, 74.41 W, 0 %, 17 MiB
2025/10/08 11:37:47.192, 71.66 W, 0 %, 17 MiB
2025/10/08 11:37:47.192, 72.03 W, 0 %, 17 MiB
2025/10/08 11:37:47.192, 70.61 W, 0 %, 17 MiB
2025/10/08 11:37:47.192, 74.18 W, 0 %, 17 MiB
2025/10/08 11:37:47.192, 72.81 W, 0 %, 17 MiB
2025/10/08 11:37:47.442, 123.60 W, 0 %, 75796 MiB
2025/10/08 11:37:47.442, 119.26 W, 0 %, 75677 MiB
2025/10/08 11:37:47.442, 74.45 W, 0 %, 17 MiB
2025/10/08 11:37:47.442, 71.66 W, 0 %, 17 MiB
2025/10/08 11:37:47.442, 72.07 W, 0 %, 17 MiB
2025/10/08 11:37:47.442, 70.65 W, 0 %, 17 MiB
2025/10/08 11:37:47.442, 74.10 W, 0 %, 17 MiB
2025/10/08 11:37:47.442, 72.78 W, 0 %, 17 MiB
2025/10/08 11:37:47.692, 123.58 W, 0 %, 75796 MiB
2025/10/08 11:37:47.692, 119.29 W, 0 %, 75677 MiB
2025/10/08 11:37:47.692, 74.46 W, 0 %, 17 MiB
2025/10/08 11:37:47.692, 71.63 W, 0 %, 17 MiB
2025/10/08 11:37:47.692, 72.08 W, 0 %, 17 MiB
2025/10/08 11:37:47.692, 70.63 W, 0 %, 17 MiB
2025/10/08 11:37:47.692, 74.14 W, 0 %, 17 MiB
2025/10/08 11:37:47.692, 72.76 W, 0 %, 17 MiB
2025/10/08 11:37:47.943, 123.60 W, 0 %, 75796 MiB
2025/10/08 11:37:47.943, 119.28 W, 0 %, 75677 MiB
2025/10/08 11:37:47.943, 74.44 W, 0 %, 17 MiB
2025/10/08 11:37:47.943, 71.65 W, 0 %, 17 MiB
2025/10/08 11:37:47.943, 72.07 W, 0 %, 17 MiB
2025/10/08 11:37:47.943, 70.63 W, 0 %, 17 MiB
2025/10/08 11:37:47.943, 74.13 W, 0 %, 17 MiB
2025/10/08 11:37:47.943, 72.77 W, 0 %, 17 MiB
2025/10/08 11:37:48.193, 123.58 W, 0 %, 75796 MiB
2025/10/08 11:37:48.193, 119.29 W, 0 %, 75677 MiB
2025/10/08 11:37:48.193, 74.46 W, 0 %, 17 MiB
2025/10/08 11:37:48.193, 71.63 W, 0 %, 17 MiB
2025/10/08 11:37:48.193, 72.07 W, 0 %, 17 MiB
2025/10/08 11:37:48.193, 70.63 W, 0 %, 17 MiB
2025/10/08 11:37:48.193, 74.10 W, 0 %, 17 MiB
2025/10/08 11:37:48.193, 72.79 W, 0 %, 17 MiB
2025/10/08 11:37:48.443, 123.56 W, 0 %, 75796 MiB
2025/10/08 11:37:48.444, 119.26 W, 0 %, 75677 MiB
2025/10/08 11:37:48.444, 74.41 W, 0 %, 17 MiB
2025/10/08 11:37:48.444, 71.67 W, 0 %, 17 MiB
2025/10/08 11:37:48.444, 72.05 W, 0 %, 17 MiB
2025/10/08 11:37:48.444, 70.63 W, 0 %, 17 MiB
2025/10/08 11:37:48.444, 74.18 W, 0 %, 17 MiB
2025/10/08 11:37:48.444, 72.80 W, 0 %, 17 MiB
2025/10/08 11:37:48.694, 123.57 W, 0 %, 75796 MiB
2025/10/08 11:37:48.694, 119.27 W, 0 %, 75677 MiB
2025/10/08 11:37:48.694, 74.40 W, 0 %, 17 MiB
2025/10/08 11:37:48.694, 71.61 W, 0 %, 17 MiB
2025/10/08 11:37:48.694, 72.06 W, 0 %, 17 MiB
2025/10/08 11:37:48.694, 70.65 W, 0 %, 17 MiB
2025/10/08 11:37:48.694, 74.13 W, 0 %, 17 MiB
2025/10/08 11:37:48.694, 72.85 W, 0 %, 17 MiB
2025/10/08 11:37:48.944, 123.59 W, 0 %, 75796 MiB
2025/10/08 11:37:48.944, 119.29 W, 0 %, 75677 MiB
2025/10/08 11:37:48.945, 74.40 W, 0 %, 17 MiB
2025/10/08 11:37:48.945, 71.64 W, 0 %, 17 MiB
2025/10/08 11:37:48.945, 72.07 W, 0 %, 17 MiB
2025/10/08 11:37:48.945, 70.66 W, 0 %, 17 MiB
2025/10/08 11:37:48.945, 74.13 W, 0 %, 17 MiB
2025/10/08 11:37:48.945, 72.85 W, 0 %, 17 MiB
2025/10/08 11:37:49.195, 123.62 W, 0 %, 75796 MiB
2025/10/08 11:37:49.195, 119.28 W, 0 %, 75677 MiB
2025/10/08 11:37:49.195, 74.37 W, 0 %, 17 MiB
2025/10/08 11:37:49.195, 71.64 W, 0 %, 17 MiB
2025/10/08 11:37:49.195, 72.09 W, 0 %, 17 MiB
2025/10/08 11:37:49.195, 70.68 W, 0 %, 17 MiB
2025/10/08 11:37:49.195, 74.15 W, 0 %, 17 MiB
2025/10/08 11:37:49.195, 72.85 W, 0 %, 17 MiB
2025/10/08 11:37:49.445, 123.64 W, 0 %, 75796 MiB
2025/10/08 11:37:49.445, 119.30 W, 0 %, 75677 MiB
2025/10/08 11:37:49.445, 74.38 W, 0 %, 17 MiB
2025/10/08 11:37:49.445, 71.61 W, 0 %, 17 MiB
2025/10/08 11:37:49.445, 72.07 W, 0 %, 17 MiB
2025/10/08 11:37:49.445, 70.68 W, 0 %, 17 MiB
2025/10/08 11:37:49.445, 74.09 W, 0 %, 17 MiB
2025/10/08 11:37:49.446, 72.84 W, 0 %, 17 MiB
