timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/12 06:43:52.654, 83.55 W, 0 %, 72893 MiB
2025/03/12 06:43:52.660, 56.40 W, 0 %, 17 MiB
2025/03/12 06:43:52.667, 62.85 W, 0 %, 17 MiB
2025/03/12 06:43:52.674, 61.72 W, 0 %, 17 MiB
2025/03/12 06:43:52.680, 59.22 W, 0 %, 17 MiB
2025/03/12 06:43:52.687, 59.42 W, 0 %, 17 MiB
2025/03/12 06:43:52.693, 62.32 W, 0 %, 17 MiB
2025/03/12 06:43:52.701, 58.70 W, 0 %, 17 MiB
2025/03/12 06:43:57.709, 68.55 W, 0 %, 72893 MiB
2025/03/12 06:43:57.709, 56.46 W, 0 %, 17 MiB
2025/03/12 06:43:57.709, 62.85 W, 0 %, 17 MiB
2025/03/12 06:43:57.709, 61.78 W, 0 %, 17 MiB
2025/03/12 06:43:57.709, 59.28 W, 0 %, 17 MiB
2025/03/12 06:43:57.709, 59.49 W, 0 %, 17 MiB
2025/03/12 06:43:57.709, 62.32 W, 0 %, 17 MiB
2025/03/12 06:43:57.709, 58.70 W, 0 %, 17 MiB
2025/03/12 06:44:02.710, 268.74 W, 89 %, 72870 MiB
2025/03/12 06:44:02.710, 56.40 W, 0 %, 17 MiB
2025/03/12 06:44:02.710, 62.79 W, 0 %, 17 MiB
2025/03/12 06:44:02.710, 61.72 W, 0 %, 17 MiB
2025/03/12 06:44:02.710, 59.22 W, 0 %, 17 MiB
2025/03/12 06:44:02.710, 59.42 W, 0 %, 17 MiB
2025/03/12 06:44:02.710, 62.32 W, 0 %, 17 MiB
2025/03/12 06:44:02.710, 58.70 W, 0 %, 17 MiB
2025/03/12 06:44:07.710, 247.05 W, 85 %, 72893 MiB
2025/03/12 06:44:07.711, 56.40 W, 0 %, 17 MiB
2025/03/12 06:44:07.711, 62.79 W, 0 %, 17 MiB
2025/03/12 06:44:07.711, 61.72 W, 0 %, 17 MiB
2025/03/12 06:44:07.711, 59.22 W, 0 %, 17 MiB
2025/03/12 06:44:07.711, 59.42 W, 0 %, 17 MiB
2025/03/12 06:44:07.711, 62.32 W, 0 %, 17 MiB
2025/03/12 06:44:07.711, 58.70 W, 0 %, 17 MiB
2025/03/12 06:44:12.711, 278.84 W, 84 %, 72893 MiB
2025/03/12 06:44:12.711, 56.40 W, 0 %, 17 MiB
2025/03/12 06:44:12.711, 62.79 W, 0 %, 17 MiB
2025/03/12 06:44:12.711, 61.72 W, 0 %, 17 MiB
2025/03/12 06:44:12.711, 59.22 W, 0 %, 17 MiB
2025/03/12 06:44:12.711, 59.10 W, 0 %, 17 MiB
2025/03/12 06:44:12.711, 62.32 W, 0 %, 17 MiB
2025/03/12 06:44:12.712, 58.98 W, 0 %, 17 MiB
2025/03/12 06:44:17.712, 250.07 W, 87 %, 72893 MiB
2025/03/12 06:44:17.712, 56.73 W, 0 %, 17 MiB
2025/03/12 06:44:17.712, 62.79 W, 0 %, 17 MiB
2025/03/12 06:44:17.712, 61.72 W, 0 %, 17 MiB
2025/03/12 06:44:17.712, 59.22 W, 0 %, 17 MiB
2025/03/12 06:44:17.712, 59.42 W, 0 %, 17 MiB
2025/03/12 06:44:17.712, 62.32 W, 0 %, 17 MiB
2025/03/12 06:44:17.712, 58.70 W, 0 %, 17 MiB
2025/03/12 06:44:22.713, 246.11 W, 84 %, 72893 MiB
2025/03/12 06:44:22.713, 56.40 W, 0 %, 17 MiB
2025/03/12 06:44:22.713, 62.45 W, 0 %, 17 MiB
2025/03/12 06:44:22.713, 61.72 W, 0 %, 17 MiB
2025/03/12 06:44:22.713, 59.22 W, 0 %, 17 MiB
