timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 06:38:42.023, 115.68 W, 0 %, 74856 MiB
2025/10/07 06:38:42.025, 123.99 W, 0 %, 74747 MiB
2025/10/07 06:38:42.027, 119.38 W, 0 %, 74747 MiB
2025/10/07 06:38:42.029, 116.59 W, 0 %, 74747 MiB
2025/10/07 06:38:42.031, 69.00 W, 0 %, 17 MiB
2025/10/07 06:38:42.034, 70.98 W, 0 %, 17 MiB
2025/10/07 06:38:42.036, 70.21 W, 0 %, 17 MiB
2025/10/07 06:38:42.039, 70.54 W, 0 %, 17 MiB
2025/10/07 06:38:42.291, 115.67 W, 0 %, 74856 MiB
2025/10/07 06:38:42.292, 123.99 W, 0 %, 74747 MiB
2025/10/07 06:38:42.292, 119.39 W, 0 %, 74747 MiB
2025/10/07 06:38:42.292, 116.58 W, 0 %, 74747 MiB
2025/10/07 06:38:42.292, 69.00 W, 0 %, 17 MiB
2025/10/07 06:38:42.292, 70.98 W, 0 %, 17 MiB
2025/10/07 06:38:42.292, 70.21 W, 0 %, 17 MiB
2025/10/07 06:38:42.292, 70.52 W, 0 %, 17 MiB
2025/10/07 06:38:42.542, 115.67 W, 0 %, 74856 MiB
2025/10/07 06:38:42.542, 123.98 W, 0 %, 74747 MiB
2025/10/07 06:38:42.542, 119.41 W, 0 %, 74747 MiB
2025/10/07 06:38:42.542, 116.58 W, 0 %, 74747 MiB
2025/10/07 06:38:42.542, 68.99 W, 0 %, 17 MiB
2025/10/07 06:38:42.542, 71.04 W, 0 %, 17 MiB
2025/10/07 06:38:42.542, 70.19 W, 0 %, 17 MiB
2025/10/07 06:38:42.542, 70.54 W, 0 %, 17 MiB
2025/10/07 06:38:42.792, 115.67 W, 0 %, 74856 MiB
2025/10/07 06:38:42.792, 123.98 W, 0 %, 74747 MiB
2025/10/07 06:38:42.792, 119.42 W, 0 %, 74747 MiB
2025/10/07 06:38:42.792, 116.55 W, 0 %, 74747 MiB
2025/10/07 06:38:42.792, 68.99 W, 0 %, 17 MiB
2025/10/07 06:38:42.793, 71.04 W, 0 %, 17 MiB
