timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 13:29:28.366, 231.86 W, 0 %, 75201 MiB
2025/10/09 13:29:28.369, 237.72 W, 0 %, 75087 MiB
2025/10/09 13:29:28.373, 227.15 W, 0 %, 75087 MiB
2025/10/09 13:29:28.376, 221.69 W, 0 %, 75087 MiB
2025/10/09 13:29:28.379, 217.24 W, 0 %, 75087 MiB
2025/10/09 13:29:28.382, 215.03 W, 0 %, 75087 MiB
2025/10/09 13:29:28.385, 218.54 W, 0 %, 75087 MiB
2025/10/09 13:29:28.389, 216.70 W, 0 %, 75087 MiB
2025/10/09 13:29:28.642, 191.81 W, 0 %, 75201 MiB
2025/10/09 13:29:28.642, 196.25 W, 0 %, 75087 MiB
2025/10/09 13:29:28.642, 194.10 W, 0 %, 75087 MiB
2025/10/09 13:29:28.642, 191.04 W, 0 %, 75087 MiB
2025/10/09 13:29:28.642, 190.10 W, 0 %, 75087 MiB
2025/10/09 13:29:28.642, 183.71 W, 0 %, 75087 MiB
2025/10/09 13:29:28.642, 181.43 W, 0 %, 75087 MiB
2025/10/09 13:29:28.642, 189.14 W, 0 %, 75087 MiB
2025/10/09 13:29:28.892, 151.84 W, 0 %, 75201 MiB
2025/10/09 13:29:28.892, 138.66 W, 0 %, 75087 MiB
2025/10/09 13:29:28.892, 127.82 W, 0 %, 75087 MiB
2025/10/09 13:29:28.892, 126.02 W, 0 %, 75087 MiB
2025/10/09 13:29:28.892, 124.34 W, 0 %, 75087 MiB
2025/10/09 13:29:28.892, 138.81 W, 0 %, 75087 MiB
2025/10/09 13:29:28.892, 142.89 W, 0 %, 75087 MiB
2025/10/09 13:29:28.893, 129.70 W, 0 %, 75087 MiB
2025/10/09 13:29:29.143, 124.03 W, 0 %, 75201 MiB
2025/10/09 13:29:29.143, 126.54 W, 0 %, 75087 MiB
2025/10/09 13:29:29.143, 125.38 W, 0 %, 75087 MiB
2025/10/09 13:29:29.143, 119.65 W, 0 %, 75087 MiB
2025/10/09 13:29:29.143, 121.67 W, 0 %, 75087 MiB
2025/10/09 13:29:29.143, 121.13 W, 0 %, 75087 MiB
2025/10/09 13:29:29.143, 119.68 W, 0 %, 75087 MiB
2025/10/09 13:29:29.143, 124.62 W, 0 %, 75087 MiB
2025/10/09 13:29:29.393, 123.64 W, 0 %, 75201 MiB
2025/10/09 13:29:29.393, 125.81 W, 0 %, 75087 MiB
2025/10/09 13:29:29.393, 125.11 W, 0 %, 75087 MiB
2025/10/09 13:29:29.393, 119.12 W, 0 %, 75087 MiB
2025/10/09 13:29:29.393, 121.32 W, 0 %, 75087 MiB
2025/10/09 13:29:29.393, 120.89 W, 0 %, 75087 MiB
2025/10/09 13:29:29.393, 119.41 W, 0 %, 75087 MiB
2025/10/09 13:29:29.393, 124.29 W, 0 %, 75087 MiB
2025/10/09 13:29:29.644, 123.48 W, 0 %, 75201 MiB
2025/10/09 13:29:29.644, 125.60 W, 0 %, 75087 MiB
2025/10/09 13:29:29.644, 124.96 W, 0 %, 75087 MiB
2025/10/09 13:29:29.644, 118.93 W, 0 %, 75087 MiB
2025/10/09 13:29:29.644, 121.19 W, 0 %, 75087 MiB
2025/10/09 13:29:29.644, 120.68 W, 0 %, 75087 MiB
2025/10/09 13:29:29.644, 119.17 W, 0 %, 75087 MiB
2025/10/09 13:29:29.644, 124.16 W, 0 %, 75087 MiB
2025/10/09 13:29:29.894, 123.23 W, 0 %, 75201 MiB
2025/10/09 13:29:29.894, 125.40 W, 0 %, 75087 MiB
2025/10/09 13:29:29.894, 124.78 W, 0 %, 75087 MiB
2025/10/09 13:29:29.894, 118.82 W, 0 %, 75087 MiB
2025/10/09 13:29:29.894, 121.00 W, 0 %, 75087 MiB
2025/10/09 13:29:29.894, 120.61 W, 0 %, 75087 MiB
2025/10/09 13:29:29.894, 119.08 W, 0 %, 75087 MiB
2025/10/09 13:29:29.894, 124.00 W, 0 %, 75087 MiB
2025/10/09 13:29:30.144, 123.11 W, 0 %, 75201 MiB
2025/10/09 13:29:30.144, 125.29 W, 0 %, 75087 MiB
2025/10/09 13:29:30.145, 124.68 W, 0 %, 75087 MiB
2025/10/09 13:29:30.145, 118.66 W, 0 %, 75087 MiB
2025/10/09 13:29:30.145, 120.92 W, 0 %, 75087 MiB
2025/10/09 13:29:30.145, 120.48 W, 0 %, 75087 MiB
2025/10/09 13:29:30.145, 118.99 W, 0 %, 75087 MiB
2025/10/09 13:29:30.145, 123.92 W, 0 %, 75087 MiB
2025/10/09 13:29:30.395, 123.00 W, 0 %, 75201 MiB
2025/10/09 13:29:30.395, 125.14 W, 0 %, 75087 MiB
2025/10/09 13:29:30.395, 124.52 W, 0 %, 75087 MiB
2025/10/09 13:29:30.395, 118.56 W, 0 %, 75087 MiB
2025/10/09 13:29:30.395, 120.84 W, 0 %, 75087 MiB
2025/10/09 13:29:30.395, 120.45 W, 0 %, 75087 MiB
2025/10/09 13:29:30.395, 118.92 W, 0 %, 75087 MiB
2025/10/09 13:29:30.395, 123.83 W, 0 %, 75087 MiB
2025/10/09 13:29:30.645, 122.89 W, 0 %, 75201 MiB
2025/10/09 13:29:30.645, 125.08 W, 0 %, 75087 MiB
2025/10/09 13:29:30.645, 124.45 W, 0 %, 75087 MiB
2025/10/09 13:29:30.645, 118.53 W, 0 %, 75087 MiB
2025/10/09 13:29:30.645, 120.77 W, 0 %, 75087 MiB
2025/10/09 13:29:30.645, 120.37 W, 0 %, 75087 MiB
2025/10/09 13:29:30.645, 118.86 W, 0 %, 75087 MiB
2025/10/09 13:29:30.645, 123.72 W, 0 %, 75087 MiB
2025/10/09 13:29:30.895, 122.78 W, 0 %, 75201 MiB
2025/10/09 13:29:30.896, 124.93 W, 0 %, 75087 MiB
2025/10/09 13:29:30.897, 124.36 W, 0 %, 75087 MiB
2025/10/09 13:29:30.898, 118.41 W, 0 %, 75087 MiB
2025/10/09 13:29:30.900, 120.66 W, 0 %, 75087 MiB
2025/10/09 13:29:30.901, 120.32 W, 0 %, 75087 MiB
2025/10/09 13:29:30.902, 118.80 W, 0 %, 75087 MiB
2025/10/09 13:29:30.903, 123.65 W, 0 %, 75087 MiB
2025/10/09 13:29:31.154, 122.71 W, 0 %, 75201 MiB
2025/10/09 13:29:31.155, 124.83 W, 0 %, 75087 MiB
2025/10/09 13:29:31.155, 124.29 W, 0 %, 75087 MiB
