timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/21 05:21:17.044, 87.30 W, 0 %, 75061 MiB
2025/10/21 05:21:17.051, 59.79 W, 0 %, 4 MiB
2025/10/21 05:21:17.060, 61.12 W, 0 %, 4 MiB
2025/10/21 05:21:17.068, 61.67 W, 0 %, 4 MiB
2025/10/21 05:21:17.077, 60.03 W, 0 %, 4 MiB
2025/10/21 05:21:17.085, 60.65 W, 0 %, 4 MiB
2025/10/21 05:21:17.093, 57.22 W, 0 %, 4 MiB
2025/10/21 05:21:17.101, 60.84 W, 0 %, 4 MiB
2025/10/21 05:21:17.359, 86.37 W, 0 %, 75061 MiB
2025/10/21 05:21:17.359, 60.06 W, 0 %, 4 MiB
2025/10/21 05:21:17.359, 61.12 W, 0 %, 4 MiB
2025/10/21 05:21:17.359, 61.67 W, 0 %, 4 MiB
2025/10/21 05:21:17.359, 60.03 W, 0 %, 4 MiB
2025/10/21 05:21:17.359, 60.65 W, 0 %, 4 MiB
2025/10/21 05:21:17.359, 57.22 W, 0 %, 4 MiB
2025/10/21 05:21:17.359, 61.12 W, 0 %, 4 MiB
2025/10/21 05:21:17.609, 86.28 W, 0 %, 75061 MiB
2025/10/21 05:21:17.609, 59.79 W, 0 %, 4 MiB
2025/10/21 05:21:17.609, 61.06 W, 0 %, 4 MiB
2025/10/21 05:21:17.609, 61.67 W, 0 %, 4 MiB
2025/10/21 05:21:17.610, 60.03 W, 0 %, 4 MiB
2025/10/21 05:21:17.610, 60.65 W, 0 %, 4 MiB
2025/10/21 05:21:17.610, 57.17 W, 0 %, 4 MiB
2025/10/21 05:21:17.610, 61.12 W, 0 %, 4 MiB
2025/10/21 05:21:17.860, 86.28 W, 0 %, 75061 MiB
2025/10/21 05:21:17.860, 60.00 W, 0 %, 4 MiB
2025/10/21 05:21:17.860, 61.06 W, 0 %, 4 MiB
2025/10/21 05:21:17.860, 61.67 W, 0 %, 4 MiB
2025/10/21 05:21:17.860, 60.03 W, 0 %, 4 MiB
2025/10/21 05:21:17.860, 60.65 W, 0 %, 4 MiB
2025/10/21 05:21:17.860, 57.17 W, 0 %, 4 MiB
2025/10/21 05:21:17.860, 61.12 W, 0 %, 4 MiB
2025/10/21 05:21:18.110, 86.28 W, 0 %, 75061 MiB
2025/10/21 05:21:18.110, 60.00 W, 0 %, 4 MiB
2025/10/21 05:21:18.110, 61.06 W, 0 %, 4 MiB
2025/10/21 05:21:18.110, 61.67 W, 0 %, 4 MiB
2025/10/21 05:21:18.110, 60.03 W, 0 %, 4 MiB
2025/10/21 05:21:18.110, 60.65 W, 0 %, 4 MiB
2025/10/21 05:21:18.111, 57.17 W, 0 %, 4 MiB
2025/10/21 05:21:18.111, 60.78 W, 0 %, 4 MiB
2025/10/21 05:21:18.361, 85.95 W, 0 %, 75061 MiB
2025/10/21 05:21:18.361, 60.00 W, 0 %, 4 MiB
2025/10/21 05:21:18.361, 61.06 W, 0 %, 4 MiB
2025/10/21 05:21:18.361, 61.67 W, 0 %, 4 MiB
2025/10/21 05:21:18.361, 60.03 W, 0 %, 4 MiB
2025/10/21 05:21:18.361, 60.65 W, 0 %, 4 MiB
2025/10/21 05:21:18.361, 57.17 W, 0 %, 4 MiB
2025/10/21 05:21:18.361, 61.06 W, 0 %, 4 MiB
2025/10/21 05:21:18.611, 70.46 W, 0 %, 75061 MiB
2025/10/21 05:21:18.611, 60.00 W, 0 %, 4 MiB
