timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/07 23:23:44.288, 118.82 W, 0 %, 74776 MiB
2025/10/07 23:23:44.292, 119.08 W, 0 %, 74595 MiB
2025/10/07 23:23:44.295, 117.78 W, 0 %, 74595 MiB
2025/10/07 23:23:44.298, 117.81 W, 0 %, 74595 MiB
2025/10/07 23:23:44.301, 119.93 W, 0 %, 74595 MiB
2025/10/07 23:23:44.304, 121.48 W, 0 %, 74595 MiB
2025/10/07 23:23:44.308, 119.37 W, 0 %, 74595 MiB
2025/10/07 23:23:44.311, 120.19 W, 0 %, 74595 MiB
2025/10/07 23:23:44.564, 118.81 W, 0 %, 74776 MiB
2025/10/07 23:23:44.564, 119.03 W, 0 %, 74595 MiB
2025/10/07 23:23:44.564, 117.80 W, 0 %, 74595 MiB
2025/10/07 23:23:44.564, 117.84 W, 0 %, 74595 MiB
2025/10/07 23:23:44.564, 119.90 W, 0 %, 74595 MiB
2025/10/07 23:23:44.564, 121.49 W, 0 %, 74595 MiB
2025/10/07 23:23:44.564, 119.28 W, 0 %, 74595 MiB
2025/10/07 23:23:44.564, 120.18 W, 0 %, 74595 MiB
2025/10/07 23:23:44.814, 118.80 W, 0 %, 74776 MiB
2025/10/07 23:23:44.815, 119.06 W, 0 %, 74595 MiB
2025/10/07 23:23:44.815, 117.78 W, 0 %, 74595 MiB
2025/10/07 23:23:44.815, 117.83 W, 0 %, 74595 MiB
2025/10/07 23:23:44.815, 119.91 W, 0 %, 74595 MiB
2025/10/07 23:23:44.815, 121.48 W, 0 %, 74595 MiB
2025/10/07 23:23:44.815, 119.31 W, 0 %, 74595 MiB
2025/10/07 23:23:44.815, 120.17 W, 0 %, 74595 MiB
2025/10/07 23:23:45.065, 118.81 W, 0 %, 74776 MiB
2025/10/07 23:23:45.065, 119.09 W, 0 %, 74595 MiB
2025/10/07 23:23:45.065, 117.78 W, 0 %, 74595 MiB
2025/10/07 23:23:45.065, 117.83 W, 0 %, 74595 MiB
2025/10/07 23:23:45.065, 119.88 W, 0 %, 74595 MiB
2025/10/07 23:23:45.065, 121.50 W, 0 %, 74595 MiB
2025/10/07 23:23:45.065, 119.31 W, 0 %, 74595 MiB
2025/10/07 23:23:45.065, 120.18 W, 0 %, 74595 MiB
2025/10/07 23:23:45.315, 118.79 W, 0 %, 74776 MiB
2025/10/07 23:23:45.315, 119.07 W, 0 %, 74595 MiB
2025/10/07 23:23:45.315, 117.75 W, 0 %, 74595 MiB
2025/10/07 23:23:45.315, 117.80 W, 0 %, 74595 MiB
2025/10/07 23:23:45.315, 119.96 W, 0 %, 74595 MiB
2025/10/07 23:23:45.315, 121.49 W, 0 %, 74595 MiB
2025/10/07 23:23:45.316, 119.36 W, 0 %, 74595 MiB
2025/10/07 23:23:45.316, 120.16 W, 0 %, 74595 MiB
2025/10/07 23:23:45.566, 118.81 W, 0 %, 74776 MiB
2025/10/07 23:23:45.566, 119.11 W, 0 %, 74595 MiB
2025/10/07 23:23:45.566, 117.75 W, 0 %, 74595 MiB
2025/10/07 23:23:45.566, 117.78 W, 0 %, 74595 MiB
2025/10/07 23:23:45.566, 119.90 W, 0 %, 74595 MiB
2025/10/07 23:23:45.566, 121.50 W, 0 %, 74595 MiB
2025/10/07 23:23:45.566, 119.50 W, 0 %, 74595 MiB
2025/10/07 23:23:45.566, 120.17 W, 0 %, 74595 MiB
2025/10/07 23:23:45.816, 118.80 W, 0 %, 74776 MiB
2025/10/07 23:23:45.816, 119.10 W, 0 %, 74595 MiB
2025/10/07 23:23:45.816, 117.75 W, 0 %, 74595 MiB
2025/10/07 23:23:45.816, 117.80 W, 0 %, 74595 MiB
2025/10/07 23:23:45.816, 119.94 W, 0 %, 74595 MiB
2025/10/07 23:23:45.816, 121.51 W, 0 %, 74595 MiB
2025/10/07 23:23:45.816, 119.38 W, 0 %, 74595 MiB
2025/10/07 23:23:45.816, 120.18 W, 0 %, 74595 MiB
2025/10/07 23:23:46.066, 118.78 W, 0 %, 74776 MiB
2025/10/07 23:23:46.066, 119.07 W, 0 %, 74595 MiB
2025/10/07 23:23:46.066, 117.76 W, 0 %, 74595 MiB
2025/10/07 23:23:46.066, 117.78 W, 0 %, 74595 MiB
2025/10/07 23:23:46.066, 119.91 W, 0 %, 74595 MiB
2025/10/07 23:23:46.067, 121.62 W, 0 %, 74595 MiB
2025/10/07 23:23:46.067, 119.39 W, 0 %, 74595 MiB
2025/10/07 23:23:46.067, 120.17 W, 0 %, 74595 MiB
2025/10/07 23:23:46.317, 118.79 W, 0 %, 74776 MiB
2025/10/07 23:23:46.317, 119.10 W, 0 %, 74595 MiB
2025/10/07 23:23:46.317, 117.78 W, 0 %, 74595 MiB
2025/10/07 23:23:46.317, 117.78 W, 0 %, 74595 MiB
2025/10/07 23:23:46.317, 119.88 W, 0 %, 74595 MiB
2025/10/07 23:23:46.317, 121.62 W, 0 %, 74595 MiB
2025/10/07 23:23:46.317, 119.40 W, 0 %, 74595 MiB
2025/10/07 23:23:46.317, 120.19 W, 0 %, 74595 MiB
2025/10/07 23:23:46.567, 118.79 W, 0 %, 74776 MiB
2025/10/07 23:23:46.567, 119.04 W, 0 %, 74595 MiB
2025/10/07 23:23:46.567, 117.77 W, 0 %, 74595 MiB
2025/10/07 23:23:46.567, 117.78 W, 0 %, 74595 MiB
2025/10/07 23:23:46.567, 119.91 W, 0 %, 74595 MiB
2025/10/07 23:23:46.567, 121.64 W, 0 %, 74595 MiB
2025/10/07 23:23:46.567, 119.40 W, 0 %, 74595 MiB
2025/10/07 23:23:46.567, 120.19 W, 0 %, 74595 MiB
2025/10/07 23:23:46.817, 118.78 W, 0 %, 74776 MiB
2025/10/07 23:23:46.818, 119.04 W, 0 %, 74595 MiB
2025/10/07 23:23:46.818, 117.78 W, 0 %, 74595 MiB
2025/10/07 23:23:46.818, 117.75 W, 0 %, 74595 MiB
2025/10/07 23:23:46.818, 119.88 W, 0 %, 74595 MiB
2025/10/07 23:23:46.818, 121.84 W, 0 %, 74595 MiB
2025/10/07 23:23:46.818, 119.38 W, 0 %, 74595 MiB
2025/10/07 23:23:46.818, 120.19 W, 0 %, 74595 MiB
2025/10/07 23:23:47.068, 118.80 W, 0 %, 74776 MiB
2025/10/07 23:23:47.068, 119.10 W, 0 %, 74595 MiB
2025/10/07 23:23:47.068, 117.78 W, 0 %, 74595 MiB
2025/10/07 23:23:47.068, 117.78 W, 0 %, 74595 MiB
2025/10/07 23:23:47.068, 119.91 W, 0 %, 74595 MiB
2025/10/07 23:23:47.068, 121.78 W, 0 %, 74595 MiB
2025/10/07 23:23:47.068, 119.53 W, 0 %, 74595 MiB
2025/10/07 23:23:47.068, 120.21 W, 0 %, 74595 MiB
2025/10/07 23:23:47.318, 118.79 W, 0 %, 74776 MiB
2025/10/07 23:23:47.318, 119.09 W, 0 %, 74595 MiB
2025/10/07 23:23:47.318, 117.76 W, 0 %, 74595 MiB
2025/10/07 23:23:47.318, 117.78 W, 0 %, 74595 MiB
2025/10/07 23:23:47.318, 119.89 W, 0 %, 74595 MiB
2025/10/07 23:23:47.318, 121.79 W, 0 %, 74595 MiB
2025/10/07 23:23:47.318, 119.42 W, 0 %, 74595 MiB
2025/10/07 23:23:47.318, 120.19 W, 0 %, 74595 MiB
2025/10/07 23:23:47.569, 118.79 W, 0 %, 74776 MiB
2025/10/07 23:23:47.569, 119.10 W, 0 %, 74595 MiB
2025/10/07 23:23:47.569, 117.76 W, 0 %, 74595 MiB
2025/10/07 23:23:47.569, 117.80 W, 0 %, 74595 MiB
2025/10/07 23:23:47.569, 119.92 W, 0 %, 74595 MiB
2025/10/07 23:23:47.569, 121.85 W, 0 %, 74595 MiB
2025/10/07 23:23:47.569, 119.50 W, 0 %, 74595 MiB
2025/10/07 23:23:47.569, 120.20 W, 0 %, 74595 MiB
2025/10/07 23:23:47.819, 118.80 W, 0 %, 74776 MiB
2025/10/07 23:23:47.819, 119.11 W, 0 %, 74595 MiB
2025/10/07 23:23:47.819, 117.76 W, 0 %, 74595 MiB
2025/10/07 23:23:47.819, 117.81 W, 0 %, 74595 MiB
2025/10/07 23:23:47.819, 119.93 W, 0 %, 74595 MiB
2025/10/07 23:23:47.819, 121.71 W, 0 %, 74595 MiB
2025/10/07 23:23:47.819, 119.64 W, 0 %, 74595 MiB
2025/10/07 23:23:47.819, 120.21 W, 0 %, 74595 MiB
2025/10/07 23:23:48.069, 118.78 W, 0 %, 74776 MiB
2025/10/07 23:23:48.069, 119.08 W, 0 %, 74595 MiB
2025/10/07 23:23:48.069, 117.74 W, 0 %, 74595 MiB
2025/10/07 23:23:48.069, 117.80 W, 0 %, 74595 MiB
2025/10/07 23:23:48.069, 119.94 W, 0 %, 74595 MiB
2025/10/07 23:23:48.069, 121.63 W, 0 %, 74595 MiB
2025/10/07 23:23:48.069, 119.66 W, 0 %, 74595 MiB
2025/10/07 23:23:48.069, 120.20 W, 0 %, 74595 MiB
2025/10/07 23:23:48.319, 118.77 W, 0 %, 74776 MiB
2025/10/07 23:23:48.319, 119.06 W, 0 %, 74595 MiB
2025/10/07 23:23:48.319, 117.75 W, 0 %, 74595 MiB
2025/10/07 23:23:48.319, 117.79 W, 0 %, 74595 MiB
2025/10/07 23:23:48.319, 119.96 W, 0 %, 74595 MiB
2025/10/07 23:23:48.319, 121.73 W, 0 %, 74595 MiB
2025/10/07 23:23:48.319, 119.74 W, 0 %, 74595 MiB
2025/10/07 23:23:48.319, 120.22 W, 0 %, 74595 MiB
2025/10/07 23:23:48.570, 118.79 W, 0 %, 74776 MiB
2025/10/07 23:23:48.570, 119.05 W, 0 %, 74595 MiB
2025/10/07 23:23:48.570, 117.73 W, 0 %, 74595 MiB
2025/10/07 23:23:48.570, 117.81 W, 0 %, 74595 MiB
2025/10/07 23:23:48.570, 119.88 W, 0 %, 74595 MiB
2025/10/07 23:23:48.570, 121.68 W, 0 %, 74595 MiB
2025/10/07 23:23:48.570, 119.74 W, 0 %, 74595 MiB
2025/10/07 23:23:48.570, 120.24 W, 0 %, 74595 MiB
2025/10/07 23:23:48.820, 118.80 W, 0 %, 74776 MiB
2025/10/07 23:23:48.820, 119.07 W, 0 %, 74595 MiB
2025/10/07 23:23:48.820, 117.71 W, 0 %, 74595 MiB
2025/10/07 23:23:48.820, 117.79 W, 0 %, 74595 MiB
2025/10/07 23:23:48.820, 119.94 W, 0 %, 74595 MiB
2025/10/07 23:23:48.820, 121.63 W, 0 %, 74595 MiB
2025/10/07 23:23:48.820, 119.61 W, 0 %, 74595 MiB
2025/10/07 23:23:48.820, 120.22 W, 0 %, 74595 MiB
2025/10/07 23:23:49.070, 118.82 W, 0 %, 74776 MiB
2025/10/07 23:23:49.070, 119.07 W, 0 %, 74595 MiB
