timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/09 21:59:52.283, 118.12 W, 0 %, 76231 MiB
2025/10/09 21:59:52.286, 118.04 W, 0 %, 76117 MiB
2025/10/09 21:59:52.288, 118.34 W, 0 %, 76117 MiB
2025/10/09 21:59:52.290, 121.30 W, 0 %, 76117 MiB
2025/10/09 21:59:52.293, 69.51 W, 0 %, 17 MiB
2025/10/09 21:59:52.296, 70.28 W, 0 %, 17 MiB
2025/10/09 21:59:52.299, 69.29 W, 0 %, 17 MiB
2025/10/09 21:59:52.301, 74.43 W, 0 %, 17 MiB
2025/10/09 21:59:52.554, 118.14 W, 0 %, 76231 MiB
2025/10/09 21:59:52.555, 118.08 W, 0 %, 76117 MiB
2025/10/09 21:59:52.555, 118.30 W, 0 %, 76117 MiB
2025/10/09 21:59:52.555, 121.30 W, 0 %, 76117 MiB
2025/10/09 21:59:52.555, 69.57 W, 0 %, 17 MiB
2025/10/09 21:59:52.555, 70.29 W, 0 %, 17 MiB
2025/10/09 21:59:52.555, 69.31 W, 0 %, 17 MiB
2025/10/09 21:59:52.555, 74.42 W, 0 %, 17 MiB
2025/10/09 21:59:52.805, 118.13 W, 0 %, 76231 MiB
2025/10/09 21:59:52.805, 118.09 W, 0 %, 76117 MiB
2025/10/09 21:59:52.805, 118.29 W, 0 %, 76117 MiB
2025/10/09 21:59:52.805, 121.29 W, 0 %, 76117 MiB
2025/10/09 21:59:52.805, 69.51 W, 0 %, 17 MiB
2025/10/09 21:59:52.805, 70.26 W, 0 %, 17 MiB
2025/10/09 21:59:52.805, 69.31 W, 0 %, 17 MiB
2025/10/09 21:59:52.805, 74.42 W, 0 %, 17 MiB
2025/10/09 21:59:53.055, 118.11 W, 0 %, 76231 MiB
2025/10/09 21:59:53.055, 118.11 W, 0 %, 76117 MiB
2025/10/09 21:59:53.055, 118.26 W, 0 %, 76117 MiB
2025/10/09 21:59:53.055, 121.32 W, 0 %, 76117 MiB
2025/10/09 21:59:53.055, 69.51 W, 0 %, 17 MiB
2025/10/09 21:59:53.055, 70.21 W, 0 %, 17 MiB
2025/10/09 21:59:53.055, 69.28 W, 0 %, 17 MiB
2025/10/09 21:59:53.055, 74.41 W, 0 %, 17 MiB
2025/10/09 21:59:53.306, 118.14 W, 0 %, 76231 MiB
2025/10/09 21:59:53.306, 118.10 W, 0 %, 76117 MiB
2025/10/09 21:59:53.306, 118.23 W, 0 %, 76117 MiB
2025/10/09 21:59:53.306, 121.36 W, 0 %, 76117 MiB
2025/10/09 21:59:53.306, 69.57 W, 0 %, 17 MiB
2025/10/09 21:59:53.306, 70.19 W, 0 %, 17 MiB
2025/10/09 21:59:53.306, 69.29 W, 0 %, 17 MiB
2025/10/09 21:59:53.306, 74.39 W, 0 %, 17 MiB
2025/10/09 21:59:53.556, 118.15 W, 0 %, 76231 MiB
2025/10/09 21:59:53.566, 118.08 W, 0 %, 76117 MiB
2025/10/09 21:59:53.566, 118.23 W, 0 %, 76117 MiB
2025/10/09 21:59:53.567, 121.35 W, 0 %, 76117 MiB
2025/10/09 21:59:53.567, 69.57 W, 0 %, 17 MiB
2025/10/09 21:59:53.567, 70.16 W, 0 %, 17 MiB
2025/10/09 21:59:53.567, 69.28 W, 0 %, 17 MiB
2025/10/09 21:59:53.567, 74.39 W, 0 %, 17 MiB
2025/10/09 21:59:53.817, 118.18 W, 0 %, 76205 MiB
2025/10/09 21:59:53.818, 118.09 W, 0 %, 76117 MiB
2025/10/09 21:59:53.819, 118.22 W, 0 %, 76117 MiB
2025/10/09 21:59:53.819, 121.34 W, 0 %, 76117 MiB
2025/10/09 21:59:53.819, 69.59 W, 0 %, 17 MiB
2025/10/09 21:59:53.820, 70.19 W, 0 %, 17 MiB
2025/10/09 21:59:53.820, 69.26 W, 0 %, 17 MiB
2025/10/09 21:59:53.821, 74.40 W, 0 %, 17 MiB
2025/10/09 21:59:54.071, 118.22 W, 2 %, 76222 MiB
2025/10/09 21:59:54.071, 118.08 W, 0 %, 76117 MiB
2025/10/09 21:59:54.071, 118.21 W, 0 %, 76117 MiB
2025/10/09 21:59:54.071, 121.31 W, 0 %, 76117 MiB
