timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/06 00:18:56.261, 114.29 W, 0 %, 74650 MiB
2025/10/06 00:18:56.262, 73.97 W, 0 %, 17 MiB
2025/10/06 00:18:56.264, 71.40 W, 0 %, 17 MiB
2025/10/06 00:18:56.266, 71.99 W, 0 %, 17 MiB
2025/10/06 00:18:56.268, 73.85 W, 0 %, 17 MiB
2025/10/06 00:18:56.270, 72.18 W, 0 %, 17 MiB
2025/10/06 00:18:56.271, 68.91 W, 0 %, 17 MiB
2025/10/06 00:18:56.273, 70.42 W, 0 %, 17 MiB
2025/10/06 00:18:56.525, 114.27 W, 0 %, 74650 MiB
2025/10/06 00:18:56.525, 73.90 W, 0 %, 17 MiB
2025/10/06 00:18:56.525, 71.43 W, 0 %, 17 MiB
2025/10/06 00:18:56.525, 72.00 W, 0 %, 17 MiB
2025/10/06 00:18:56.525, 73.77 W, 0 %, 17 MiB
2025/10/06 00:18:56.525, 72.16 W, 0 %, 17 MiB
2025/10/06 00:18:56.525, 68.91 W, 0 %, 17 MiB
2025/10/06 00:18:56.525, 70.41 W, 0 %, 17 MiB
2025/10/06 00:18:56.775, 114.24 W, 0 %, 74650 MiB
2025/10/06 00:18:56.776, 73.99 W, 0 %, 17 MiB
2025/10/06 00:18:56.776, 71.43 W, 0 %, 17 MiB
2025/10/06 00:18:56.776, 71.98 W, 0 %, 17 MiB
2025/10/06 00:18:56.776, 73.79 W, 0 %, 17 MiB
2025/10/06 00:18:56.776, 72.13 W, 0 %, 17 MiB
2025/10/06 00:18:56.776, 68.88 W, 0 %, 17 MiB
2025/10/06 00:18:56.776, 70.43 W, 0 %, 17 MiB
2025/10/06 00:18:57.026, 114.22 W, 0 %, 74650 MiB
2025/10/06 00:18:57.026, 73.93 W, 0 %, 17 MiB
2025/10/06 00:18:57.026, 71.43 W, 0 %, 17 MiB
2025/10/06 00:18:57.026, 72.00 W, 0 %, 17 MiB
2025/10/06 00:18:57.026, 73.83 W, 0 %, 17 MiB
