timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/18 22:05:17.209, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:17.222, 69.90 W, 0 %, 76591 MiB
2025/10/18 22:05:17.235, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:17.247, 68.29 W, 0 %, 76591 MiB
2025/10/18 22:05:17.259, 70.08 W, 0 %, 76591 MiB
2025/10/18 22:05:17.272, 69.61 W, 0 %, 76591 MiB
2025/10/18 22:05:17.285, 69.03 W, 0 %, 76591 MiB
2025/10/18 22:05:17.297, 69.08 W, 0 %, 76591 MiB
2025/10/18 22:05:17.561, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:17.561, 69.90 W, 0 %, 76591 MiB
2025/10/18 22:05:17.561, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:17.561, 68.29 W, 0 %, 76591 MiB
2025/10/18 22:05:17.561, 70.16 W, 0 %, 76591 MiB
2025/10/18 22:05:17.561, 69.61 W, 0 %, 76591 MiB
2025/10/18 22:05:17.561, 69.43 W, 0 %, 76591 MiB
2025/10/18 22:05:17.561, 69.08 W, 0 %, 76591 MiB
2025/10/18 22:05:17.811, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:17.812, 69.90 W, 0 %, 76591 MiB
2025/10/18 22:05:17.812, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:17.812, 68.29 W, 0 %, 76591 MiB
2025/10/18 22:05:17.812, 70.43 W, 0 %, 76591 MiB
2025/10/18 22:05:17.812, 69.68 W, 0 %, 76591 MiB
2025/10/18 22:05:17.812, 69.03 W, 0 %, 76591 MiB
2025/10/18 22:05:17.812, 69.08 W, 0 %, 76591 MiB
2025/10/18 22:05:18.062, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:18.062, 69.90 W, 0 %, 76591 MiB
2025/10/18 22:05:18.062, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:18.062, 68.29 W, 0 %, 76591 MiB
2025/10/18 22:05:18.062, 70.08 W, 0 %, 76591 MiB
2025/10/18 22:05:18.062, 69.68 W, 0 %, 76591 MiB
2025/10/18 22:05:18.062, 69.03 W, 0 %, 76591 MiB
2025/10/18 22:05:18.062, 69.08 W, 0 %, 76591 MiB
2025/10/18 22:05:18.312, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:18.312, 69.90 W, 0 %, 76591 MiB
2025/10/18 22:05:18.312, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:18.312, 68.29 W, 0 %, 76591 MiB
2025/10/18 22:05:18.313, 70.08 W, 0 %, 76591 MiB
2025/10/18 22:05:18.313, 69.68 W, 0 %, 76591 MiB
2025/10/18 22:05:18.313, 69.10 W, 0 %, 76591 MiB
2025/10/18 22:05:18.313, 69.08 W, 0 %, 76591 MiB
2025/10/18 22:05:18.563, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:18.563, 69.90 W, 0 %, 76591 MiB
2025/10/18 22:05:18.563, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:18.563, 68.29 W, 0 %, 76591 MiB
2025/10/18 22:05:18.563, 70.08 W, 0 %, 76591 MiB
2025/10/18 22:05:18.563, 69.68 W, 0 %, 76591 MiB
2025/10/18 22:05:18.563, 69.03 W, 0 %, 76591 MiB
2025/10/18 22:05:18.563, 69.08 W, 0 %, 76591 MiB
2025/10/18 22:05:18.813, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:18.813, 69.90 W, 0 %, 76591 MiB
2025/10/18 22:05:18.813, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:18.813, 68.29 W, 0 %, 76591 MiB
2025/10/18 22:05:18.813, 70.08 W, 0 %, 76591 MiB
2025/10/18 22:05:18.813, 69.68 W, 0 %, 76591 MiB
2025/10/18 22:05:18.814, 69.03 W, 0 %, 76591 MiB
2025/10/18 22:05:18.814, 69.08 W, 0 %, 76591 MiB
2025/10/18 22:05:19.064, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:19.064, 69.90 W, 0 %, 76591 MiB
2025/10/18 22:05:19.064, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:19.064, 68.29 W, 0 %, 76591 MiB
2025/10/18 22:05:19.064, 70.16 W, 0 %, 76591 MiB
2025/10/18 22:05:19.064, 69.61 W, 0 %, 76591 MiB
2025/10/18 22:05:19.064, 69.03 W, 0 %, 76591 MiB
2025/10/18 22:05:19.064, 69.08 W, 0 %, 76591 MiB
2025/10/18 22:05:19.314, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:19.314, 69.90 W, 0 %, 76591 MiB
2025/10/18 22:05:19.314, 71.37 W, 0 %, 76591 MiB
2025/10/18 22:05:19.314, 68.29 W, 0 %, 76591 MiB
2025/10/18 22:05:19.314, 70.08 W, 0 %, 76591 MiB
2025/10/18 22:05:19.314, 69.68 W, 0 %, 76591 MiB
2025/10/18 22:05:19.314, 69.10 W, 0 %, 76591 MiB
