timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/17 20:52:12.828, 344.52 W, 0 %, 75738 MiB
2025/10/17 20:52:12.832, 348.50 W, 0 %, 75629 MiB
2025/10/17 20:52:12.835, 344.62 W, 0 %, 75629 MiB
2025/10/17 20:52:12.837, 330.37 W, 0 %, 75629 MiB
2025/10/17 20:52:12.840, 72.46 W, 0 %, 17 MiB
2025/10/17 20:52:12.844, 71.22 W, 0 %, 17 MiB
2025/10/17 20:52:12.847, 70.17 W, 0 %, 17 MiB
2025/10/17 20:52:12.850, 70.38 W, 0 %, 17 MiB
2025/10/17 20:52:13.103, 259.49 W, 0 %, 75738 MiB
2025/10/17 20:52:13.104, 262.55 W, 0 %, 75629 MiB
2025/10/17 20:52:13.104, 268.81 W, 0 %, 75629 MiB
2025/10/17 20:52:13.104, 272.56 W, 0 %, 75629 MiB
2025/10/17 20:52:13.104, 72.49 W, 0 %, 17 MiB
2025/10/17 20:52:13.104, 71.20 W, 0 %, 17 MiB
2025/10/17 20:52:13.104, 70.17 W, 0 %, 17 MiB
2025/10/17 20:52:13.104, 70.54 W, 0 %, 17 MiB
2025/10/17 20:52:13.354, 193.72 W, 0 %, 75738 MiB
2025/10/17 20:52:13.354, 190.49 W, 0 %, 75629 MiB
2025/10/17 20:52:13.354, 175.06 W, 0 %, 75629 MiB
2025/10/17 20:52:13.354, 178.93 W, 0 %, 75629 MiB
2025/10/17 20:52:13.354, 72.48 W, 0 %, 17 MiB
2025/10/17 20:52:13.354, 71.22 W, 0 %, 17 MiB
2025/10/17 20:52:13.354, 70.16 W, 0 %, 17 MiB
2025/10/17 20:52:13.354, 70.75 W, 0 %, 17 MiB
2025/10/17 20:52:13.604, 129.33 W, 0 %, 75738 MiB
2025/10/17 20:52:13.604, 131.76 W, 0 %, 75629 MiB
2025/10/17 20:52:13.604, 131.62 W, 0 %, 75629 MiB
2025/10/17 20:52:13.604, 125.91 W, 0 %, 75629 MiB
2025/10/17 20:52:13.604, 72.51 W, 0 %, 17 MiB
2025/10/17 20:52:13.604, 71.24 W, 0 %, 17 MiB
2025/10/17 20:52:13.605, 70.15 W, 0 %, 17 MiB
