timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/03/11 22:04:52.253, 72.35 W, 0 %, 72687 MiB
2025/03/11 22:04:52.258, 61.37 W, 0 %, 17 MiB
2025/03/11 22:04:52.265, 62.38 W, 0 %, 17 MiB
2025/03/11 22:04:52.271, 63.87 W, 0 %, 17 MiB
2025/03/11 22:04:52.278, 64.75 W, 0 %, 17 MiB
2025/03/11 22:04:52.284, 63.11 W, 0 %, 17 MiB
2025/03/11 22:04:52.291, 61.62 W, 0 %, 17 MiB
2025/03/11 22:04:52.297, 62.25 W, 0 %, 17 MiB
2025/03/11 22:04:57.304, 87.62 W, 0 %, 72681 MiB
2025/03/11 22:04:57.304, 61.64 W, 0 %, 17 MiB
2025/03/11 22:04:57.304, 62.32 W, 0 %, 17 MiB
2025/03/11 22:04:57.304, 63.87 W, 0 %, 17 MiB
2025/03/11 22:04:57.304, 64.75 W, 0 %, 17 MiB
2025/03/11 22:04:57.304, 63.11 W, 0 %, 17 MiB
2025/03/11 22:04:57.304, 61.62 W, 0 %, 17 MiB
2025/03/11 22:04:57.304, 62.32 W, 0 %, 17 MiB
2025/03/11 22:05:02.305, 281.40 W, 92 %, 72693 MiB
2025/03/11 22:05:02.305, 61.31 W, 0 %, 17 MiB
2025/03/11 22:05:02.305, 62.32 W, 0 %, 17 MiB
2025/03/11 22:05:02.305, 63.80 W, 0 %, 17 MiB
2025/03/11 22:05:02.305, 64.75 W, 0 %, 17 MiB
2025/03/11 22:05:02.305, 62.78 W, 0 %, 17 MiB
2025/03/11 22:05:02.305, 61.62 W, 0 %, 17 MiB
2025/03/11 22:05:02.305, 62.32 W, 0 %, 17 MiB
2025/03/11 22:05:07.306, 284.08 W, 91 %, 72771 MiB
2025/03/11 22:05:07.306, 61.58 W, 0 %, 17 MiB
2025/03/11 22:05:07.306, 62.19 W, 0 %, 17 MiB
2025/03/11 22:05:07.306, 63.73 W, 0 %, 17 MiB
2025/03/11 22:05:07.306, 64.68 W, 0 %, 17 MiB
2025/03/11 22:05:07.306, 62.78 W, 0 %, 17 MiB
2025/03/11 22:05:07.306, 61.56 W, 0 %, 17 MiB
2025/03/11 22:05:07.306, 62.32 W, 0 %, 17 MiB
2025/03/11 22:05:12.307, 295.15 W, 89 %, 72765 MiB
2025/03/11 22:05:12.307, 61.31 W, 0 %, 17 MiB
2025/03/11 22:05:12.307, 62.25 W, 0 %, 17 MiB
2025/03/11 22:05:12.307, 63.80 W, 0 %, 17 MiB
2025/03/11 22:05:12.307, 64.68 W, 0 %, 17 MiB
2025/03/11 22:05:12.307, 63.11 W, 0 %, 17 MiB
2025/03/11 22:05:12.307, 61.56 W, 0 %, 17 MiB
2025/03/11 22:05:12.307, 62.32 W, 0 %, 17 MiB
2025/03/11 22:05:17.308, 358.05 W, 88 %, 72835 MiB
2025/03/11 22:05:17.308, 61.58 W, 0 %, 17 MiB
2025/03/11 22:05:17.308, 62.32 W, 0 %, 17 MiB
2025/03/11 22:05:17.308, 63.80 W, 0 %, 17 MiB
2025/03/11 22:05:17.308, 64.68 W, 0 %, 17 MiB
2025/03/11 22:05:17.308, 62.78 W, 0 %, 17 MiB
2025/03/11 22:05:17.308, 61.56 W, 0 %, 17 MiB
2025/03/11 22:05:17.308, 62.25 W, 0 %, 17 MiB
2025/03/11 22:05:22.308, 271.86 W, 87 %, 72835 MiB
2025/03/11 22:05:22.308, 61.31 W, 0 %, 17 MiB
2025/03/11 22:05:22.308, 62.32 W, 0 %, 17 MiB
2025/03/11 22:05:22.309, 63.80 W, 0 %, 17 MiB
2025/03/11 22:05:22.309, 64.68 W, 0 %, 17 MiB
2025/03/11 22:05:22.309, 62.78 W, 0 %, 17 MiB
2025/03/11 22:05:22.309, 61.56 W, 0 %, 17 MiB
