timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/05 20:00:04.473, 119.79 W, 0 %, 74648 MiB
2025/10/05 20:00:04.475, 75.06 W, 0 %, 17 MiB
2025/10/05 20:00:04.477, 72.43 W, 0 %, 17 MiB
2025/10/05 20:00:04.478, 72.93 W, 0 %, 17 MiB
2025/10/05 20:00:04.480, 74.65 W, 0 %, 17 MiB
2025/10/05 20:00:04.482, 72.92 W, 0 %, 17 MiB
2025/10/05 20:00:04.484, 69.53 W, 0 %, 17 MiB
2025/10/05 20:00:04.486, 71.09 W, 0 %, 17 MiB
2025/10/05 20:00:04.738, 119.73 W, 0 %, 74648 MiB
2025/10/05 20:00:04.738, 75.14 W, 0 %, 17 MiB
2025/10/05 20:00:04.738, 72.41 W, 0 %, 17 MiB
2025/10/05 20:00:04.738, 72.92 W, 0 %, 17 MiB
2025/10/05 20:00:04.738, 74.59 W, 0 %, 17 MiB
2025/10/05 20:00:04.738, 72.93 W, 0 %, 17 MiB
2025/10/05 20:00:04.738, 69.52 W, 0 %, 17 MiB
2025/10/05 20:00:04.738, 71.04 W, 0 %, 17 MiB
2025/10/05 20:00:04.988, 119.68 W, 0 %, 74648 MiB
2025/10/05 20:00:04.988, 75.05 W, 0 %, 17 MiB
2025/10/05 20:00:04.988, 72.43 W, 0 %, 17 MiB
2025/10/05 20:00:04.988, 72.93 W, 0 %, 17 MiB
2025/10/05 20:00:04.988, 74.62 W, 0 %, 17 MiB
2025/10/05 20:00:04.988, 72.89 W, 0 %, 17 MiB
2025/10/05 20:00:04.988, 69.55 W, 0 %, 17 MiB
2025/10/05 20:00:04.988, 71.05 W, 0 %, 17 MiB
2025/10/05 20:00:05.239, 119.61 W, 0 %, 74648 MiB
2025/10/05 20:00:05.239, 75.10 W, 0 %, 17 MiB
2025/10/05 20:00:05.239, 72.40 W, 0 %, 17 MiB
2025/10/05 20:00:05.239, 72.92 W, 0 %, 17 MiB
2025/10/05 20:00:05.239, 74.60 W, 0 %, 17 MiB
2025/10/05 20:00:05.239, 72.94 W, 0 %, 17 MiB
2025/10/05 20:00:05.239, 69.53 W, 0 %, 17 MiB
2025/10/05 20:00:05.239, 71.00 W, 0 %, 17 MiB
2025/10/05 20:00:05.489, 119.54 W, 0 %, 74648 MiB
2025/10/05 20:00:05.489, 75.06 W, 0 %, 17 MiB
2025/10/05 20:00:05.489, 72.41 W, 0 %, 17 MiB
2025/10/05 20:00:05.489, 72.93 W, 0 %, 17 MiB
2025/10/05 20:00:05.489, 74.55 W, 0 %, 17 MiB
2025/10/05 20:00:05.489, 72.88 W, 0 %, 17 MiB
2025/10/05 20:00:05.489, 69.53 W, 0 %, 17 MiB
2025/10/05 20:00:05.489, 71.01 W, 0 %, 17 MiB
2025/10/05 20:00:05.739, 119.43 W, 0 %, 74648 MiB
2025/10/05 20:00:05.739, 75.04 W, 0 %, 17 MiB
2025/10/05 20:00:05.739, 72.45 W, 0 %, 17 MiB
2025/10/05 20:00:05.739, 72.93 W, 0 %, 17 MiB
2025/10/05 20:00:05.739, 74.57 W, 0 %, 17 MiB
2025/10/05 20:00:05.739, 72.89 W, 0 %, 17 MiB
2025/10/05 20:00:05.739, 69.54 W, 0 %, 17 MiB
2025/10/05 20:00:05.740, 70.99 W, 0 %, 17 MiB
2025/10/05 20:00:05.990, 119.37 W, 0 %, 74648 MiB
2025/10/05 20:00:05.990, 75.11 W, 0 %, 17 MiB
2025/10/05 20:00:05.990, 72.47 W, 0 %, 17 MiB
2025/10/05 20:00:05.990, 72.94 W, 0 %, 17 MiB
2025/10/05 20:00:05.990, 74.55 W, 0 %, 17 MiB
2025/10/05 20:00:05.990, 72.90 W, 0 %, 17 MiB
2025/10/05 20:00:05.990, 69.53 W, 0 %, 17 MiB
2025/10/05 20:00:05.990, 70.98 W, 0 %, 17 MiB
2025/10/05 20:00:06.240, 119.27 W, 0 %, 74648 MiB
2025/10/05 20:00:06.240, 75.06 W, 0 %, 17 MiB
2025/10/05 20:00:06.240, 72.49 W, 0 %, 17 MiB
2025/10/05 20:00:06.240, 72.93 W, 0 %, 17 MiB
2025/10/05 20:00:06.240, 74.57 W, 0 %, 17 MiB
2025/10/05 20:00:06.240, 72.87 W, 0 %, 17 MiB
2025/10/05 20:00:06.240, 69.54 W, 0 %, 17 MiB
2025/10/05 20:00:06.240, 71.02 W, 0 %, 17 MiB
2025/10/05 20:00:06.490, 119.22 W, 0 %, 74648 MiB
2025/10/05 20:00:06.490, 75.07 W, 0 %, 17 MiB
2025/10/05 20:00:06.490, 72.50 W, 0 %, 17 MiB
2025/10/05 20:00:06.490, 72.90 W, 0 %, 17 MiB
2025/10/05 20:00:06.491, 74.54 W, 0 %, 17 MiB
2025/10/05 20:00:06.491, 72.89 W, 0 %, 17 MiB
2025/10/05 20:00:06.491, 69.53 W, 0 %, 17 MiB
2025/10/05 20:00:06.491, 71.05 W, 0 %, 17 MiB
2025/10/05 20:00:06.741, 119.15 W, 0 %, 74648 MiB
2025/10/05 20:00:06.741, 75.14 W, 0 %, 17 MiB
2025/10/05 20:00:06.741, 72.49 W, 0 %, 17 MiB
2025/10/05 20:00:06.741, 72.92 W, 0 %, 17 MiB
2025/10/05 20:00:06.741, 74.51 W, 0 %, 17 MiB
2025/10/05 20:00:06.741, 72.87 W, 0 %, 17 MiB
2025/10/05 20:00:06.741, 69.53 W, 0 %, 17 MiB
2025/10/05 20:00:06.741, 71.02 W, 0 %, 17 MiB
2025/10/05 20:00:06.991, 119.11 W, 0 %, 74648 MiB
2025/10/05 20:00:06.991, 75.04 W, 0 %, 17 MiB
2025/10/05 20:00:06.991, 72.47 W, 0 %, 17 MiB
2025/10/05 20:00:06.991, 72.92 W, 0 %, 17 MiB
2025/10/05 20:00:06.991, 74.56 W, 0 %, 17 MiB
2025/10/05 20:00:06.991, 72.85 W, 0 %, 17 MiB
2025/10/05 20:00:06.991, 69.54 W, 0 %, 17 MiB
2025/10/05 20:00:06.991, 71.03 W, 0 %, 17 MiB
2025/10/05 20:00:07.242, 119.05 W, 0 %, 74648 MiB
2025/10/05 20:00:07.242, 75.03 W, 0 %, 17 MiB
2025/10/05 20:00:07.242, 72.45 W, 0 %, 17 MiB
2025/10/05 20:00:07.242, 72.91 W, 0 %, 17 MiB
2025/10/05 20:00:07.242, 74.56 W, 0 %, 17 MiB
2025/10/05 20:00:07.242, 72.86 W, 0 %, 17 MiB
