timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/16 16:50:28.117, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:28.125, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:28.133, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:28.141, 61.51 W, 0 %, 4 MiB
2025/10/16 16:50:28.148, 61.09 W, 0 %, 4 MiB
2025/10/16 16:50:28.156, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:28.164, 59.16 W, 0 %, 4 MiB
2025/10/16 16:50:28.172, 58.34 W, 0 %, 4 MiB
2025/10/16 16:50:28.430, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:28.430, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:28.430, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:28.430, 61.51 W, 0 %, 4 MiB
2025/10/16 16:50:28.430, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:28.430, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:28.430, 59.22 W, 0 %, 4 MiB
2025/10/16 16:50:28.430, 58.34 W, 0 %, 4 MiB
2025/10/16 16:50:28.680, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:28.680, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:28.680, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:28.680, 61.78 W, 0 %, 4 MiB
2025/10/16 16:50:28.680, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:28.680, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:28.681, 59.22 W, 0 %, 4 MiB
2025/10/16 16:50:28.681, 58.34 W, 0 %, 4 MiB
2025/10/16 16:50:28.931, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:28.931, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:28.931, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:28.931, 61.78 W, 0 %, 4 MiB
2025/10/16 16:50:28.931, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:28.931, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:28.931, 59.22 W, 0 %, 4 MiB
2025/10/16 16:50:28.931, 58.34 W, 0 %, 4 MiB
2025/10/16 16:50:29.181, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:29.181, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:29.181, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:29.181, 61.78 W, 0 %, 4 MiB
2025/10/16 16:50:29.181, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:29.181, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:29.181, 59.22 W, 0 %, 4 MiB
2025/10/16 16:50:29.181, 58.34 W, 0 %, 4 MiB
2025/10/16 16:50:29.432, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:29.432, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:29.432, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:29.432, 61.78 W, 0 %, 4 MiB
2025/10/16 16:50:29.432, 61.09 W, 0 %, 4 MiB
2025/10/16 16:50:29.432, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:29.432, 59.22 W, 0 %, 4 MiB
2025/10/16 16:50:29.432, 58.34 W, 0 %, 4 MiB
2025/10/16 16:50:29.682, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:29.682, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:29.682, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:29.682, 61.78 W, 0 %, 4 MiB
2025/10/16 16:50:29.682, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:29.682, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:29.682, 59.22 W, 0 %, 4 MiB
2025/10/16 16:50:29.682, 58.06 W, 0 %, 4 MiB
2025/10/16 16:50:29.932, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:29.932, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:29.932, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:29.932, 61.78 W, 0 %, 4 MiB
2025/10/16 16:50:29.933, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:29.933, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:29.933, 59.22 W, 0 %, 4 MiB
2025/10/16 16:50:29.933, 58.06 W, 0 %, 4 MiB
2025/10/16 16:50:30.183, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:30.183, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:30.183, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:30.183, 61.78 W, 0 %, 4 MiB
2025/10/16 16:50:30.183, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:30.183, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:30.183, 59.22 W, 0 %, 4 MiB
2025/10/16 16:50:30.183, 58.34 W, 0 %, 4 MiB
2025/10/16 16:50:30.433, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:30.433, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:30.433, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:30.433, 61.78 W, 0 %, 4 MiB
2025/10/16 16:50:30.433, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:30.433, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:30.433, 59.22 W, 0 %, 4 MiB
2025/10/16 16:50:30.434, 58.34 W, 0 %, 4 MiB
2025/10/16 16:50:30.684, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:30.684, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:30.684, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:30.684, 61.78 W, 0 %, 4 MiB
2025/10/16 16:50:30.684, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:30.684, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:30.684, 59.22 W, 0 %, 4 MiB
2025/10/16 16:50:30.684, 58.34 W, 0 %, 4 MiB
2025/10/16 16:50:30.934, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:30.934, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:30.934, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:30.934, 61.78 W, 0 %, 4 MiB
2025/10/16 16:50:30.934, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:30.934, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:30.934, 59.22 W, 0 %, 4 MiB
2025/10/16 16:50:30.934, 58.34 W, 0 %, 4 MiB
2025/10/16 16:50:31.185, 69.08 W, 0 %, 75059 MiB
2025/10/16 16:50:31.185, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:31.185, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:31.185, 61.78 W, 0 %, 4 MiB
2025/10/16 16:50:31.185, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:31.185, 60.51 W, 0 %, 4 MiB
2025/10/16 16:50:31.185, 58.94 W, 0 %, 4 MiB
2025/10/16 16:50:31.185, 58.34 W, 0 %, 4 MiB
2025/10/16 16:50:31.435, 68.75 W, 0 %, 75059 MiB
2025/10/16 16:50:31.435, 60.97 W, 0 %, 4 MiB
2025/10/16 16:50:31.435, 60.76 W, 0 %, 4 MiB
2025/10/16 16:50:31.435, 61.78 W, 0 %, 4 MiB
