timestamp, power.draw [W], utilization.gpu [%], memory.used [MiB]
2025/10/08 07:33:21.415, 245.70 W, 0 %, 75409 MiB
2025/10/08 07:33:21.417, 72.11 W, 0 %, 17 MiB
2025/10/08 07:33:21.419, 74.72 W, 0 %, 17 MiB
2025/10/08 07:33:21.421, 71.95 W, 0 %, 17 MiB
2025/10/08 07:33:21.423, 72.31 W, 0 %, 17 MiB
2025/10/08 07:33:21.425, 70.92 W, 0 %, 17 MiB
2025/10/08 07:33:21.427, 74.38 W, 0 %, 17 MiB
2025/10/08 07:33:21.429, 73.03 W, 0 %, 17 MiB
2025/10/08 07:33:21.681, 192.67 W, 0 %, 75409 MiB
2025/10/08 07:33:21.681, 72.12 W, 0 %, 17 MiB
2025/10/08 07:33:21.681, 74.77 W, 0 %, 17 MiB
2025/10/08 07:33:21.681, 71.93 W, 0 %, 17 MiB
2025/10/08 07:33:21.681, 72.33 W, 0 %, 17 MiB
2025/10/08 07:33:21.681, 70.92 W, 0 %, 17 MiB
2025/10/08 07:33:21.681, 74.38 W, 0 %, 17 MiB
2025/10/08 07:33:21.681, 73.01 W, 0 %, 17 MiB
2025/10/08 07:33:21.931, 148.78 W, 0 %, 75409 MiB
2025/10/08 07:33:21.931, 72.11 W, 0 %, 17 MiB
2025/10/08 07:33:21.931, 74.76 W, 0 %, 17 MiB
2025/10/08 07:33:21.931, 71.95 W, 0 %, 17 MiB
2025/10/08 07:33:21.931, 72.31 W, 0 %, 17 MiB
2025/10/08 07:33:21.931, 70.89 W, 0 %, 17 MiB
2025/10/08 07:33:21.931, 74.39 W, 0 %, 17 MiB
2025/10/08 07:33:21.931, 73.01 W, 0 %, 17 MiB
2025/10/08 07:33:22.181, 126.02 W, 0 %, 75409 MiB
2025/10/08 07:33:22.182, 72.11 W, 0 %, 17 MiB
2025/10/08 07:33:22.182, 74.78 W, 0 %, 17 MiB
2025/10/08 07:33:22.182, 71.92 W, 0 %, 17 MiB
2025/10/08 07:33:22.182, 72.32 W, 0 %, 17 MiB
2025/10/08 07:33:22.182, 70.89 W, 0 %, 17 MiB
2025/10/08 07:33:22.182, 74.36 W, 0 %, 17 MiB
2025/10/08 07:33:22.182, 73.02 W, 0 %, 17 MiB
2025/10/08 07:33:22.432, 125.85 W, 0 %, 75409 MiB
2025/10/08 07:33:22.432, 72.10 W, 0 %, 17 MiB
2025/10/08 07:33:22.432, 74.75 W, 0 %, 17 MiB
2025/10/08 07:33:22.432, 71.92 W, 0 %, 17 MiB
2025/10/08 07:33:22.432, 72.31 W, 0 %, 17 MiB
2025/10/08 07:33:22.432, 70.88 W, 0 %, 17 MiB
2025/10/08 07:33:22.432, 74.36 W, 0 %, 17 MiB
2025/10/08 07:33:22.432, 73.02 W, 0 %, 17 MiB
2025/10/08 07:33:22.682, 125.66 W, 0 %, 75409 MiB
2025/10/08 07:33:22.682, 72.10 W, 0 %, 17 MiB
2025/10/08 07:33:22.682, 74.72 W, 0 %, 17 MiB
2025/10/08 07:33:22.682, 71.93 W, 0 %, 17 MiB
2025/10/08 07:33:22.682, 72.29 W, 0 %, 17 MiB
2025/10/08 07:33:22.683, 70.84 W, 0 %, 17 MiB
2025/10/08 07:33:22.683, 74.34 W, 0 %, 17 MiB
2025/10/08 07:33:22.683, 73.04 W, 0 %, 17 MiB
2025/10/08 07:33:22.933, 125.60 W, 0 %, 75409 MiB
2025/10/08 07:33:22.933, 72.10 W, 0 %, 17 MiB
2025/10/08 07:33:22.933, 74.77 W, 0 %, 17 MiB
2025/10/08 07:33:22.933, 71.88 W, 0 %, 17 MiB
2025/10/08 07:33:22.933, 72.27 W, 0 %, 17 MiB
2025/10/08 07:33:22.933, 70.88 W, 0 %, 17 MiB
2025/10/08 07:33:22.933, 74.33 W, 0 %, 17 MiB
2025/10/08 07:33:22.933, 73.07 W, 0 %, 17 MiB
2025/10/08 07:33:23.183, 125.48 W, 0 %, 75409 MiB
2025/10/08 07:33:23.183, 72.07 W, 0 %, 17 MiB
2025/10/08 07:33:23.183, 74.73 W, 0 %, 17 MiB
2025/10/08 07:33:23.183, 71.94 W, 0 %, 17 MiB
2025/10/08 07:33:23.183, 72.28 W, 0 %, 17 MiB
2025/10/08 07:33:23.183, 70.87 W, 0 %, 17 MiB
2025/10/08 07:33:23.183, 74.39 W, 0 %, 17 MiB
2025/10/08 07:33:23.183, 73.05 W, 0 %, 17 MiB
2025/10/08 07:33:23.434, 125.39 W, 0 %, 75409 MiB
2025/10/08 07:33:23.434, 72.07 W, 0 %, 17 MiB
2025/10/08 07:33:23.434, 74.74 W, 0 %, 17 MiB
2025/10/08 07:33:23.434, 71.92 W, 0 %, 17 MiB
2025/10/08 07:33:23.434, 72.28 W, 0 %, 17 MiB
2025/10/08 07:33:23.434, 70.83 W, 0 %, 17 MiB
2025/10/08 07:33:23.434, 74.41 W, 0 %, 17 MiB
2025/10/08 07:33:23.434, 73.06 W, 0 %, 17 MiB
2025/10/08 07:33:23.684, 125.33 W, 0 %, 75409 MiB
2025/10/08 07:33:23.684, 72.05 W, 0 %, 17 MiB
2025/10/08 07:33:23.684, 74.73 W, 0 %, 17 MiB
2025/10/08 07:33:23.684, 71.92 W, 0 %, 17 MiB
2025/10/08 07:33:23.684, 72.29 W, 0 %, 17 MiB
2025/10/08 07:33:23.684, 70.83 W, 0 %, 17 MiB
2025/10/08 07:33:23.684, 74.46 W, 0 %, 17 MiB
2025/10/08 07:33:23.684, 73.03 W, 0 %, 17 MiB
2025/10/08 07:33:23.935, 125.29 W, 0 %, 75409 MiB
2025/10/08 07:33:23.935, 72.09 W, 0 %, 17 MiB
2025/10/08 07:33:23.935, 74.67 W, 0 %, 17 MiB
2025/10/08 07:33:23.935, 71.93 W, 0 %, 17 MiB
2025/10/08 07:33:23.935, 72.32 W, 0 %, 17 MiB
2025/10/08 07:33:23.935, 70.83 W, 0 %, 17 MiB
2025/10/08 07:33:23.935, 74.45 W, 0 %, 17 MiB
2025/10/08 07:33:23.935, 73.01 W, 0 %, 17 MiB
2025/10/08 07:33:24.185, 125.23 W, 0 %, 75409 MiB
2025/10/08 07:33:24.185, 72.09 W, 0 %, 17 MiB
2025/10/08 07:33:24.185, 74.70 W, 0 %, 17 MiB
2025/10/08 07:33:24.185, 71.93 W, 0 %, 17 MiB
2025/10/08 07:33:24.185, 72.32 W, 0 %, 17 MiB
2025/10/08 07:33:24.185, 70.82 W, 0 %, 17 MiB
2025/10/08 07:33:24.185, 74.39 W, 0 %, 17 MiB
2025/10/08 07:33:24.185, 73.01 W, 0 %, 17 MiB
2025/10/08 07:33:24.435, 125.19 W, 0 %, 75409 MiB
2025/10/08 07:33:24.436, 72.12 W, 0 %, 17 MiB
2025/10/08 07:33:24.436, 74.67 W, 0 %, 17 MiB
2025/10/08 07:33:24.436, 71.95 W, 0 %, 17 MiB
2025/10/08 07:33:24.436, 72.34 W, 0 %, 17 MiB
2025/10/08 07:33:24.436, 70.86 W, 0 %, 17 MiB
2025/10/08 07:33:24.436, 74.38 W, 0 %, 17 MiB
2025/10/08 07:33:24.436, 73.01 W, 0 %, 17 MiB
2025/10/08 07:33:24.686, 125.11 W, 0 %, 75409 MiB
2025/10/08 07:33:24.686, 72.12 W, 0 %, 17 MiB
2025/10/08 07:33:24.686, 74.64 W, 0 %, 17 MiB
2025/10/08 07:33:24.686, 71.91 W, 0 %, 17 MiB
2025/10/08 07:33:24.686, 72.33 W, 0 %, 17 MiB
2025/10/08 07:33:24.686, 70.89 W, 0 %, 17 MiB
2025/10/08 07:33:24.686, 74.34 W, 0 %, 17 MiB
2025/10/08 07:33:24.686, 73.03 W, 0 %, 17 MiB
2025/10/08 07:33:24.936, 125.08 W, 0 %, 75409 MiB
2025/10/08 07:33:24.936, 72.12 W, 0 %, 17 MiB
2025/10/08 07:33:24.936, 74.67 W, 0 %, 17 MiB
2025/10/08 07:33:24.936, 71.94 W, 0 %, 17 MiB
2025/10/08 07:33:24.936, 72.32 W, 0 %, 17 MiB
2025/10/08 07:33:24.937, 70.87 W, 0 %, 17 MiB
2025/10/08 07:33:24.937, 74.35 W, 0 %, 17 MiB
2025/10/08 07:33:24.937, 73.04 W, 0 %, 17 MiB
2025/10/08 07:33:25.187, 125.03 W, 0 %, 75409 MiB
2025/10/08 07:33:25.187, 72.15 W, 0 %, 17 MiB
2025/10/08 07:33:25.187, 74.65 W, 0 %, 17 MiB
2025/10/08 07:33:25.187, 71.92 W, 0 %, 17 MiB
2025/10/08 07:33:25.187, 72.30 W, 0 %, 17 MiB
2025/10/08 07:33:25.187, 70.89 W, 0 %, 17 MiB
2025/10/08 07:33:25.187, 74.38 W, 0 %, 17 MiB
2025/10/08 07:33:25.187, 73.02 W, 0 %, 17 MiB
2025/10/08 07:33:25.437, 124.99 W, 0 %, 75409 MiB
2025/10/08 07:33:25.586, 72.14 W, 0 %, 17 MiB
2025/10/08 07:33:25.586, 74.67 W, 0 %, 17 MiB
2025/10/08 07:33:25.589, 71.93 W, 0 %, 17 MiB
2025/10/08 07:33:25.589, 72.30 W, 0 %, 17 MiB
2025/10/08 07:33:25.589, 70.90 W, 0 %, 17 MiB
2025/10/08 07:33:25.589, 74.34 W, 0 %, 17 MiB
2025/10/08 07:33:25.590, 73.02 W, 0 %, 17 MiB
2025/10/08 07:33:25.840, 124.98 W, 0 %, 75383 MiB
2025/10/08 07:33:25.840, 72.12 W, 0 %, 17 MiB
2025/10/08 07:33:25.840, 74.69 W, 0 %, 17 MiB
2025/10/08 07:33:25.840, 71.94 W, 0 %, 17 MiB
2025/10/08 07:33:25.840, 72.32 W, 0 %, 17 MiB
2025/10/08 07:33:25.840, 70.90 W, 0 %, 17 MiB
2025/10/08 07:33:25.841, 74.35 W, 0 %, 17 MiB
2025/10/08 07:33:25.841, 72.99 W, 0 %, 17 MiB
2025/10/08 07:33:26.091, 124.97 W, 2 %, 75400 MiB
2025/10/08 07:33:26.091, 72.13 W, 0 %, 17 MiB
2025/10/08 07:33:26.091, 74.70 W, 0 %, 17 MiB
2025/10/08 07:33:26.091, 71.89 W, 0 %, 17 MiB
2025/10/08 07:33:26.091, 72.28 W, 0 %, 17 MiB
2025/10/08 07:33:26.091, 70.92 W, 0 %, 17 MiB
2025/10/08 07:33:26.091, 74.39 W, 0 %, 17 MiB
2025/10/08 07:33:26.091, 73.00 W, 0 %, 17 MiB
2025/10/08 07:33:26.341, 124.96 W, 0 %, 75400 MiB
2025/10/08 07:33:26.341, 72.11 W, 0 %, 17 MiB
2025/10/08 07:33:26.341, 74.74 W, 0 %, 17 MiB
2025/10/08 07:33:26.341, 71.90 W, 0 %, 17 MiB
2025/10/08 07:33:26.341, 72.31 W, 0 %, 17 MiB
2025/10/08 07:33:26.341, 70.91 W, 0 %, 17 MiB
2025/10/08 07:33:26.341, 74.39 W, 0 %, 17 MiB
2025/10/08 07:33:26.341, 72.99 W, 0 %, 17 MiB
2025/10/08 07:33:26.592, 124.91 W, 0 %, 75400 MiB
2025/10/08 07:33:26.592, 72.13 W, 0 %, 17 MiB
2025/10/08 07:33:26.592, 74.72 W, 0 %, 17 MiB
